,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037,2038,2039,2040,2041,2042,2043,2044,2045,2046,2047,2048,2049,2050,2051,2052,2053,2054,2055,2056,2057,2058,2059,2060,2061,2062,2063,2064,2065,2066,2067,2068,2069,2070
1 Power own use & trans.,440.8613,608.7486,751.3712,751.3712,751.3712,751.3712,751.3712,751.3712,924.4484,743.1658,532.9821,549.8686,567.6046,586.1447,605.5049,625.7804,646.9983,669.1302,692.3345,716.6043,741.8749,765.1748,789.4456,814.6048,840.7682,868.0843,896.485,925.8511,956.563,988.5137,1021.702,1056.3235,1092.2002,1129.6562,1168.4257,1208.9355,1251.0807,1294.9839,1340.5364,1387.7966,1436.9727,1489.0114,1540.923,1597.6962,1654.0419,1715.9028,1776.6605,1842.3225,1909.9967,1980.2991,2053.24,2129.4897,2208.574,2291.1931,2377.1157,2466.0051,2558.9211,2655.2788,2755.9353,2860.3264,2969.1533
2 O.energy own use & tra,440.8613,608.7486,751.3712,751.3712,751.3712,751.3712,751.3712,751.3712,924.4484,743.1658,532.9821,549.8686,567.6046,586.1447,605.5049,625.7804,646.9983,669.1302,692.3345,716.6043,741.8749,765.1748,789.4456,814.6048,840.7682,868.0843,896.485,925.8511,956.563,988.5137,1021.702,1056.3235,1092.2002,1129.6562,1168.4257,1208.9355,1251.0807,1294.9839,1340.5364,1387.7966,1436.9727,1489.0114,1540.923,1597.6962,1654.0419,1715.9028,1776.6605,1842.3225,1909.9967,1980.2991,2053.24,2129.4897,2208.574,2291.1931,2377.1157,2466.0051,2558.9211,2655.2788,2755.9353,2860.3264,2969.1533
3 Hydrogen production,411.9827,544.8478,640.8243,640.8243,640.8243,640.8243,640.8243,640.8243,787.3537,633.8776,455.9334,470.2298,485.2453,500.9415,517.3322,534.4976,552.461,571.1981,590.8432,611.3903,632.7847,652.5107,673.0587,694.3587,716.509,739.6351,763.6796,788.5413,814.5424,841.5922,869.6898,899.0007,929.3744,961.0851,993.9078,1028.204,1063.8845,1101.0536,1139.6189,1179.63,1221.2631,1265.3196,1309.2687,1357.3335,1405.0365,1457.4087,1508.8469,1564.4371,1621.731,1681.2499,1743.0027,1807.5568,1874.5104,1944.4567,2017.1998,2092.4546,2171.1184,2252.696,2337.9131,2426.292,2518.426
4 Iron & steel,411.9827,544.8478,640.8243,640.8243,640.8243,640.8243,640.8243,640.8243,787.3537,633.8776,455.9334,470.2298,485.2453,500.9415,517.3322,534.4976,552.461,571.1981,590.8432,611.3903,632.7847,652.5107,673.0587,694.3587,716.509,739.6351,763.6796,788.5413,814.5424,841.5922,869.6898,899.0007,929.3744,961.0851,993.9078,1028.204,1063.8845,1101.0536,1139.6189,1179.63,1221.2631,1265.3196,1309.2687,1357.3335,1405.0365,1457.4087,1508.8469,1564.4371,1621.731,1681.2499,1743.0027,1807.5568,1874.5104,1944.4567,2017.1998,2092.4546,2171.1184,2252.696,2337.9131,2426.292,2518.426
5 Non-ferrous metals,411.9827,544.8478,640.8243,640.8243,640.8243,640.8243,640.8243,640.8243,787.3537,633.8776,455.9334,470.2298,485.2453,500.9415,517.3322,534.4976,552.461,571.1981,590.8432,611.3903,632.7847,652.5107,673.0587,694.3587,716.509,739.6351,763.6796,788.5413,814.5424,841.5922,869.6898,899.0007,929.3744,961.0851,993.9078,1028.204,1063.8845,1101.0536,1139.6189,1179.63,1221.2631,1265.3196,1309.2687,1357.3335,1405.0365,1457.4087,1508.8469,1564.4371,1621.731,1681.2499,1743.0027,1807.5568,1874.5104,1944.4567,2017.1998,2092.4546,2171.1184,2252.696,2337.9131,2426.292,2518.426
6 Chemicals,411.9827,544.8478,640.8243,640.8243,640.8243,640.8243,640.8243,640.8243,787.3537,633.8776,455.9334,470.2298,485.2453,500.9415,517.3322,534.4976,552.461,571.1981,590.8432,611.3903,632.7847,652.5107,673.0587,694.3587,716.509,739.6351,763.6796,788.5413,814.5424,841.5922,869.6898,899.0007,929.3744,961.0851,993.9078,1028.204,1063.8845,1101.0536,1139.6189,1179.63,1221.2631,1265.3196,1309.2687,1357.3335,1405.0365,1457.4087,1508.8469,1564.4371,1621.731,1681.2499,1743.0027,1807.5568,1874.5104,1944.4567,2017.1998,2092.4546,2171.1184,2252.696,2337.9131,2426.292,2518.426
7 Non-metallics nes,411.9827,544.8478,640.8243,640.8243,640.8243,640.8243,640.8243,640.8243,787.3537,633.8776,455.9334,470.2298,485.2453,500.9415,517.3322,534.4976,552.461,571.1981,590.8432,611.3903,632.7847,652.5107,673.0587,694.3587,716.509,739.6351,763.6796,788.5413,814.5424,841.5922,869.6898,899.0007,929.3744,961.0851,993.9078,1028.204,1063.8845,1101.0536,1139.6189,1179.63,1221.2631,1265.3196,1309.2687,1357.3335,1405.0365,1457.4087,1508.8469,1564.4371,1621.731,1681.2499,1743.0027,1807.5568,1874.5104,1944.4567,2017.1998,2092.4546,2171.1184,2252.696,2337.9131,2426.292,2518.426
8 Ore-extra.(non-energy),411.9827,544.8478,640.8243,640.8243,640.8243,640.8243,640.8243,640.8243,787.3537,633.8776,455.9334,470.2298,485.2453,500.9415,517.3322,534.4976,552.461,571.1981,590.8432,611.3903,632.7847,652.5107,673.0587,694.3587,716.509,739.6351,763.6796,788.5413,814.5424,841.5922,869.6898,899.0007,929.3744,961.0851,993.9078,1028.204,1063.8845,1101.0536,1139.6189,1179.63,1221.2631,1265.3196,1309.2687,1357.3335,1405.0365,1457.4087,1508.8469,1564.4371,1621.731,1681.2499,1743.0027,1807.5568,1874.5104,1944.4567,2017.1998,2092.4546,2171.1184,2252.696,2337.9131,2426.292,2518.426
"9 Food, drink & tob.",411.9827,544.8478,640.8243,640.8243,640.8243,640.8243,640.8243,640.8243,787.3537,633.8776,455.9334,470.2298,485.2453,500.9415,517.3322,534.4976,552.461,571.1981,590.8432,611.3903,632.7847,652.5107,673.0587,694.3587,716.509,739.6351,763.6796,788.5413,814.5424,841.5922,869.6898,899.0007,929.3744,961.0851,993.9078,1028.204,1063.8845,1101.0536,1139.6189,1179.63,1221.2631,1265.3196,1309.2687,1357.3335,1405.0365,1457.4087,1508.8469,1564.4371,1621.731,1681.2499,1743.0027,1807.5568,1874.5104,1944.4567,2017.1998,2092.4546,2171.1184,2252.696,2337.9131,2426.292,2518.426
"10 Tex., cloth. & footw.",411.9827,544.8478,640.8243,640.8243,640.8243,640.8243,640.8243,640.8243,787.3537,633.8776,455.9334,470.2298,485.2453,500.9415,517.3322,534.4976,552.461,571.1981,590.8432,611.3903,632.7847,652.5107,673.0587,694.3587,716.509,739.6351,763.6796,788.5413,814.5424,841.5922,869.6898,899.0007,929.3744,961.0851,993.9078,1028.204,1063.8845,1101.0536,1139.6189,1179.63,1221.2631,1265.3196,1309.2687,1357.3335,1405.0365,1457.4087,1508.8469,1564.4371,1621.731,1681.2499,1743.0027,1807.5568,1874.5104,1944.4567,2017.1998,2092.4546,2171.1184,2252.696,2337.9131,2426.292,2518.426
11 Paper & pulp,411.9827,544.8478,640.8243,640.8243,640.8243,640.8243,640.8243,640.8243,787.3537,633.8776,455.9334,470.2298,485.2453,500.9415,517.3322,534.4976,552.461,571.1981,590.8432,611.3903,632.7847,652.5107,673.0587,694.3587,716.509,739.6351,763.6796,788.5413,814.5424,841.5922,869.6898,899.0007,929.3744,961.0851,993.9078,1028.204,1063.8845,1101.0536,1139.6189,1179.63,1221.2631,1265.3196,1309.2687,1357.3335,1405.0365,1457.4087,1508.8469,1564.4371,1621.731,1681.2499,1743.0027,1807.5568,1874.5104,1944.4567,2017.1998,2092.4546,2171.1184,2252.696,2337.9131,2426.292,2518.426
