,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037,2038,2039,2040,2041,2042,2043,2044,2045,2046,2047,2048,2049,2050,2051,2052,2053,2054,2055,2056,2057,2058,2059,2060,2061,2062,2063,2064,2065,2066,2067,2068,2069,2070
1 Nuclear,0.0,0.0,0.0,2094.5698,2094.5698,2094.5698,2094.5698,2094.5698,2094.5698,2079.8215,2053.4541,2038.725,2027.9636,2016.1957,2004.1891,1992.7058,1981.6469,1970.8698,1960.3696,1950.287,1940.6885,1932.2809,1924.6024,1917.5149,1910.8485,1904.446,1898.485,1892.6815,1886.9832,1881.3441,1875.731,1870.1598,1864.6278,1859.1066,1853.5314,1847.929,1842.3879,1836.8757,1831.4095,1825.9575,1820.5508,1815.1937,1809.3982,1804.0275,1798.7307,1793.4972,1788.3315,1783.1562,1778.0695,1773.0377,1767.6526,1762.6198,1757.6604,1752.7681,1747.8809,1743.0835,1738.3485,1733.6666,1728.7144,1724.0266,1719.4014
2 Oil,0.0,0.0,0.0,598.338,598.338,598.338,598.338,598.338,598.338,598.0898,597.7493,597.5136,597.2866,597.0464,596.7806,596.5111,596.2296,595.9395,595.6415,595.3386,595.0327,594.7544,594.483,594.2156,593.9512,593.6854,593.4269,593.1664,592.9019,592.6324,592.3585,592.0794,591.7977,591.5129,591.226,590.9378,590.6483,590.3544,590.0588,589.7557,589.452,589.1433,588.8203,588.5031,588.1842,587.8597,587.535,587.2053,586.877,586.5479,586.207,585.8687,585.5328,585.1956,584.8544,584.5152,584.1763,583.8344,583.4841,583.1388,582.7947
3 Coal,0.0,0.0,0.0,1117.3711,1117.3711,1117.3711,1117.3711,1117.3711,1117.3711,1112.7742,1106.0919,1100.8528,1098.3368,1095.7861,1092.9296,1090.6318,1088.481,1086.4608,1084.5724,1082.811,1081.1499,1079.6512,1078.244,1076.9022,1075.6067,1074.3269,1073.0728,1071.7466,1070.3402,1068.8547,1067.3041,1065.6993,1064.0618,1062.3933,1060.7054,1059.001,1057.2947,1055.5677,1053.8478,1052.1097,1050.3794,1048.6472,1046.7987,1045.0388,1043.2911,1041.5387,1039.7864,1038.0157,1036.2672,1034.5271,1032.6913,1030.9191,1029.1688,1027.4233,1025.6707,1023.9448,1022.2318,1020.5242,1018.7468,1017.025,1015.3229
4 Coal + CCS,0.0,0.0,0.0,5010.1807,5010.1807,5010.1807,5010.1807,5010.1807,5010.1807,4941.7358,4851.9355,4789.3696,4721.4966,4657.2642,4597.166,4541.4429,4489.9888,4441.7358,4396.3457,4353.9062,4314.2432,4279.4971,4247.6084,4218.188,4191.0522,4165.3232,4141.3105,4118.1157,4095.562,4073.5845,4052.1167,4031.0815,4010.5627,3990.4807,3970.8718,3951.7104,3933.0256,3914.6267,3896.7136,3879.0659,3861.9065,3845.1191,3827.8196,3811.5728,3795.7034,3780.0315,3764.6528,3749.3953,3734.5259,3719.9189,3704.8672,3690.4226,3676.3279,3662.4207,3648.6172,3635.146,3621.8965,3608.7727,3595.3481,3582.4119,3569.7227
5 IGCC,0.0,0.0,0.0,1865.932,1865.932,1865.932,1865.932,1865.932,1865.932,1850.5364,1830.3171,1816.1747,1800.9883,1786.4292,1772.6322,1759.8225,1748.2239,1737.3818,1727.2365,1717.8362,1709.1433,1701.7056,1695.0339,1688.9692,1683.3398,1677.9786,1673.0332,1668.2562,1663.6121,1659.0903,1654.668,1650.3252,1646.0792,1641.9066,1637.817,1633.7986,1629.8682,1625.9789,1622.1648,1618.381,1614.6714,1611.0078,1607.092,1603.4467,1599.87,1596.3307,1592.844,1589.3531,1585.9424,1582.5811,1579.0205,1575.6436,1572.3368,1569.0704,1565.8105,1562.6252,1559.4861,1556.3749,1553.1218,1550.0168,1546.9651
6 IGCC + CCS,0.0,0.0,0.0,8366.6533,8366.6533,8366.6533,8366.6533,8366.6533,8366.6533,8294.6074,8130.4194,8069.7773,7957.9595,7869.9653,7789.0508,7713.1567,7642.5913,7576.0312,7512.79,7452.4844,7394.8462,7345.708,7299.2231,7254.9995,7213.0576,7172.9819,7135.603,7099.5996,7064.6626,7030.6133,6997.2119,6963.4844,6930.5117,6898.0977,6866.2632,6835.0122,6803.8555,6773.1602,6743.2607,6713.958,6685.2563,6658.5,6632.4253,6607.0381,6582.2637,6558.041,6534.2954,6510.8438,6487.7983,6465.2656,6443.1875,6421.4951,6400.2334,6379.1353,6358.0918,6337.5229,6317.2466,6297.2188,6277.2759,6257.5088,6238.084
7 CCGT,0.0,0.0,0.0,944.7011,944.7011,944.7011,944.7011,944.7011,944.7011,938.1,929.1666,923.5256,919.9563,916.4447,913.0355,909.9647,906.9526,904.1033,901.4103,898.8692,896.4686,894.3575,892.3805,890.5139,888.7459,887.059,885.4963,883.9808,882.4998,881.0266,879.5632,878.1128,876.6854,875.2652,873.8406,872.4093,870.9795,869.5341,868.0817,866.5966,865.0952,863.5892,862.0265,860.4886,858.9478,857.3954,855.8413,854.2812,852.7261,851.1719,849.5782,848.0073,846.4471,844.8891,843.3306,841.7812,840.2395,838.6986,837.1282,835.5815,834.045
8 CCGT + CCS,0.0,0.0,0.0,2543.3591,2543.3591,2543.3591,2543.3591,2543.3591,2543.3591,2507.824,2462.9209,2434.5918,2404.9402,2376.7854,2350.6143,2326.0942,2302.4915,2280.1099,2258.7891,2238.5391,2219.314,2202.1072,2185.9434,2170.7632,2156.5032,2142.8801,2130.073,2117.6943,2105.6621,2093.9324,2082.5002,2071.3281,2060.4651,2049.8823,2039.6047,2029.63,2019.9448,2010.45,2001.2729,1992.236,1983.4863,1974.9604,1966.448,1958.2451,1950.2133,1942.2412,1934.4183,1926.7065,1919.1748,1911.777,1904.375,1897.1119,1890.0345,1883.0353,1876.1195,1869.3527,1862.6934,1856.0745,1849.4833,1843.0229,1836.6823
9 Solid Biomass,0.0,0.0,0.0,3435.4053,3435.4053,3435.4053,3435.4053,3435.4053,3435.4053,3390.4963,3324.9956,3287.7363,3250.9587,3215.6868,3181.1582,3149.7356,3120.6401,3093.4456,3068.001,3044.4854,3022.7715,3004.5537,2988.2456,2973.2034,2959.1018,2945.7878,2933.6013,2921.8928,2910.5051,2899.3936,2888.5078,2877.7671,2867.2639,2856.9392,2846.8181,2836.8938,2827.1355,2817.467,2808.0596,2798.6814,2789.6128,2780.8298,2771.8418,2763.373,2755.0938,2746.8293,2738.7566,2730.8047,2723.062,2715.467,2707.6975,2700.1487,2692.8403,2685.6079,2678.479,2671.5229,2664.6978,2657.8733,2650.9961,2644.3269,2637.8125
10 S Biomass CCS,0.0,0.0,0.0,5091.5869,5091.5869,5091.5869,5091.5869,5091.5869,5091.5869,5002.4878,4869.5557,4797.6748,4705.9097,4620.1562,4540.313,4465.9829,4397.1558,4332.5317,4271.4731,4214.0986,4160.1475,4113.0796,4069.4038,4028.4495,3990.0713,3953.8245,3920.0627,3887.5664,3856.0325,3825.3826,3795.4417,3765.968,3737.2356,3709.0708,3681.4963,3654.4612,3627.8777,3601.6187,3576.03,3550.5791,3525.9343,3502.103,3478.1023,3455.2312,3432.9143,3410.7659,3389.1282,3367.7087,3346.8425,3326.3613,3305.6721,3285.4648,3265.8318,3246.3916,3227.1082,3208.2952,3189.7993,3171.3569,3152.8862,3134.8826,3117.2456
