,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037,2038,2039,2040,2041,2042,2043,2044,2045,2046,2047,2048,2049,2050,2051,2052,2053,2054,2055,2056,2057,2058,2059,2060,2061,2062,2063,2064,2065,2066,2067,2068,2069,2070
Biomass,0.0,0.0,0.6511,0.6408,0.7162,0.6611,0.6489,0.525,0.5193,0.5592,0.7455,0.7287,0.7567,0.7187,0.6908,0.6697,0.6537,0.6412,0.6312,0.6232,0.6167,0.6113,0.6068,0.6028,0.5992,0.5959,0.5928,0.5896,0.5865,0.5832,0.5798,0.5764,0.5728,0.5688,0.5647,0.5606,0.5564,0.552,0.5477,0.5434,0.5393,0.535,0.5305,0.5262,0.5218,0.5177,0.5134,0.5091,0.5051,0.501,0.4969,0.4932,0.4894,0.4856,0.4823,0.4789,0.476,0.4729,0.4697,0.4671,0.4643
Biomass + CCS,0.0,0.0,0.6511,0.6408,0.7162,0.6611,0.6489,0.525,0.5193,0.5592,0.7455,0.7287,0.7567,0.7307,0.7119,0.6975,0.6865,0.678,0.6713,0.6659,0.6615,0.6578,0.6545,0.6517,0.6491,0.6467,0.6443,0.6419,0.6395,0.637,0.6344,0.6315,0.6284,0.6252,0.6217,0.6181,0.6143,0.6104,0.6062,0.6021,0.5978,0.5934,0.5891,0.5848,0.5805,0.5761,0.5718,0.5675,0.5633,0.5591,0.555,0.5509,0.5468,0.5428,0.5387,0.5347,0.5307,0.5262,0.522,0.5179,0.514
Large Hydro,0.0,0.0,0.5552,0.581,0.501,0.4817,0.4823,0.5974,0.5774,0.5222,0.4769,0.5949,0.5657,0.5657,0.5657,0.5657,0.5657,0.5657,0.5657,0.5657,0.5657,0.5657,0.5657,0.5657,0.5657,0.5657,0.5657,0.5657,0.5657,0.5657,0.5657,0.5657,0.5657,0.5657,0.5657,0.5657,0.5657,0.5657,0.5657,0.5657,0.5657,0.5657,0.5657,0.5657,0.5657,0.5657,0.5657,0.5657,0.5657,0.5657,0.5657,0.5657,0.5657,0.5657,0.5657,0.5657,0.5657,0.5657,0.5657,0.5657,0.5657
Pumped Hydro,0.0,0.0,0.5552,0.581,0.501,0.4817,0.4823,0.5974,0.5774,0.5222,0.4769,0.5949,0.5657,0.5657,0.5657,0.5657,0.5657,0.5657,0.5657,0.5657,0.5657,0.5657,0.5657,0.5657,0.5657,0.5657,0.5657,0.5657,0.5657,0.5657,0.5657,0.5657,0.5657,0.5657,0.5657,0.5657,0.5657,0.5657,0.5657,0.5657,0.5657,0.5657,0.5657,0.5657,0.5657,0.5657,0.5657,0.5657,0.5657,0.5657,0.5657,0.5657,0.5657,0.5657,0.5657,0.5657,0.5657,0.5657,0.5657,0.5657,0.5657
Geothermal,0.0,0.0,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.675,0.5062,0.3797,0.2848,0.2136,0.1602,0.1201,0.0901,0.0676,0.0507,0.038,0.0285,0.0214,0.016,0.012,0.009,0.0068,0.0051,0.0038,0.0029,0.0021,0.0016,0.0012,0.0009,0.0007,0.0005,0.0004,0.0003,0.0002,0.0002,0.0001,0.9,0.675,0.5062,0.3797,0.2848,0.2136,0.1602,0.1201,0.0901,0.0676,0.0507,0.038,0.0285,0.0214,0.016,0.012,0.009
Marine,0.0,0.0,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.15,0.1125,0.0844,0.0633,0.0475,0.0356,0.0267,0.02,0.015,0.0113,0.0084,0.0063,0.0048,0.0036,0.0027,0.002,0.0015,0.0011,0.0008,0.0006,0.0005,0.0004,0.0003,0.0002,0.0002,0.0001,0.2,0.15,0.1125,0.0844,0.0633,0.0475,0.0356,0.0267,0.02,0.015,0.0113,0.0084,0.0063,0.0048,0.0036,0.0027,0.002,0.0015,0.0011,0.0008,0.0006,0.0005
Onshore,0.0,0.0,0.3406,0.3592,0.4335,0.4211,0.3158,0.019,0.269,0.3922,0.0627,0.3857,0.4601,0.39,0.39,0.3794,0.3658,0.3628,0.3617,0.3609,0.3603,0.3636,0.3634,0.3631,0.3596,0.3569,0.3547,0.3529,0.3515,0.3504,0.3479,0.3474,0.3474,0.3462,0.347,0.3467,0.348,0.3484,0.3489,0.3505,0.3512,0.3517,0.353,0.3541,0.3542,0.3534,0.3542,0.3532,0.3529,0.3533,0.3529,0.3526,0.3517,0.3508,0.3506,0.3504,0.3504,0.3497,0.3492,0.3494,0.3493
Offshore,0.0,0.0,0.3,0.3,0.3,0.3,0.3,0.3,0.3,0.3,0.3,0.3,0.3,0.39,0.39,0.39,0.3831,0.38,0.3789,0.378,0.3774,0.3809,0.3807,0.3802,0.3796,0.3785,0.3776,0.3768,0.376,0.3754,0.3749,0.3744,0.3741,0.374,0.374,0.3742,0.3744,0.3749,0.3754,0.3759,0.3764,0.3768,0.3772,0.3775,0.3777,0.3778,0.3779,0.3778,0.3777,0.3776,0.3774,0.3774,0.3773,0.3773,0.3773,0.3773,0.3775,0.3776,0.3778,0.3782,0.3784
Solar PV,0.0,0.0,0.6914,0.6613,0.723,0.7032,0.6755,0.1444,0.1786,0.6768,0.2769,0.2097,0.123,0.1276,0.1709,0.1661,0.1596,0.1579,0.1571,0.1565,0.1561,0.1575,0.1573,0.1571,0.1564,0.1551,0.1539,0.1529,0.1521,0.1515,0.1511,0.1508,0.1507,0.1508,0.1511,0.1516,0.1521,0.1528,0.1535,0.1542,0.1549,0.1555,0.156,0.1564,0.1567,0.157,0.1572,0.1572,0.1573,0.1572,0.1572,0.1573,0.1573,0.1573,0.1572,0.1573,0.1572,0.1573,0.1574,0.1574,0.1576
CSP,0.0,0.0,0.27,0.27,0.27,0.27,0.27,0.27,0.27,0.27,0.27,0.27,0.27,0.3418,0.3418,0.3418,0.3418,0.3418,0.3418,0.3418,0.3418,0.3418,0.3418,0.3418,0.3418,0.3418,0.3418,0.3417,0.3417,0.3417,0.3417,0.3417,0.3416,0.3416,0.3414,0.3414,0.3414,0.3413,0.3412,0.3412,0.341,0.341,0.3409,0.3408,0.3408,0.3408,0.3406,0.3404,0.3404,0.3401,0.34,0.34,0.3398,0.3397,0.3394,0.3394,0.3391,0.3389,0.3389,0.3385,0.3385
Fuel cells  Turbine,0.0,0.0,0.413,0.824,0.7677,0.7685,0.7694,0.6495,0.6692,0.6103,0.6821,0.5441,0.5229,0.3922,0.2942,0.2206,0.1655,0.1241,0.0931,0.0698,0.0524,0.0393,0.0294,0.0221,0.0166,0.0124,0.0093,0.007,0.0052,0.0039,0.0029,0.0022,0.0017,0.0012,0.0009,0.0007,0.0005,0.0004,0.0003,0.0002,0.0002,0.0001,0.5229,0.3922,0.2942,0.2206,0.1655,0.1241,0.0931,0.0698,0.0524,0.0393,0.0294,0.0221,0.0166,0.0124,0.0093,0.007,0.0052,0.0039,0.0029
Lithium-ion,0.0,0.0,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.0075,0.0056,0.0042,0.0032,0.0024,0.0018,0.0013,0.001,0.0008,0.0006,0.0004,0.0003,0.0002,0.0002,0.0001,0.0001,0.01,0.0075,0.0056,0.0042,0.0032,0.0024,0.0018,0.0013,0.001,0.0008,0.0006,0.0004,0.0003,0.0002,0.0002,0.0001,0.0001,0.01,0.0075,0.0056,0.0042,0.0032,0.0024,0.0018,0.0013,0.001,0.0008,0.0006,0.0004,0.0003,0.0002,0.0002
