,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037,2038,2039,2040,2041,2042,2043,2044,2045,2046,2047,2048,2049,2050,2051,2052,2053,2054,2055,2056,2057,2058,2059,2060,2061,2062,2063,2064,2065,2066,2067,2068,2069,2070
1 Nuclear,0.0,0.0,0.8556,0.8556,0.8556,0.8556,0.8556,0.8556,0.8556,0.8556,0.8556,0.8556,0.8556,0.8556,0.8556,0.8556,0.8556,0.8556,0.8556,0.8556,0.8556,0.8556,0.8556,0.8556,0.8556,0.8556,0.8556,0.8556,0.8556,0.8556,0.8556,0.8556,0.8556,0.8556,0.8556,0.8556,0.8556,0.8556,0.8556,0.8556,0.8556,0.8556,0.8556,0.8556,0.8556,0.8556,0.8556,0.8556,0.8556,0.8556,0.8556,0.8556,0.8556,0.8556,0.8556,0.8556,0.8556,0.8556,0.8556,0.8556,0.8556
2 Oil,0.0,0.0,0.5431,0.6799,0.6661,0.6542,0.6764,0.6364,0.6102,0.5952,0.5856,0.5733,0.5625,0.5519,0.5435,0.5343,0.5247,0.5162,0.5106,0.5048,0.4992,0.4939,0.4853,0.4758,0.4688,0.4608,0.4497,0.4405,0.4329,0.4271,0.4222,0.4182,0.4147,0.4117,0.4088,0.4062,0.4038,0.4015,0.3994,0.3972,0.3949,0.3928,0.3907,0.3887,0.3868,0.3846,0.3829,0.3812,0.3797,0.3781,0.3767,0.3753,0.374,0.3727,0.3714,0.3702,0.369,0.3678,0.3668,0.3659,0.365
3 Coal,0.0,0.0,0.674,0.5836,0.5859,0.6065,0.6282,0.6141,0.6258,0.6146,0.612,0.608,0.6046,0.6006,0.5967,0.5921,0.587,0.5824,0.5789,0.5737,0.5674,0.5602,0.5515,0.5416,0.533,0.5252,0.519,0.5132,0.5078,0.5033,0.4992,0.4942,0.4888,0.4842,0.4803,0.4771,0.4742,0.4718,0.4696,0.4676,0.4654,0.4634,0.4616,0.4599,0.4584,0.4576,0.4562,0.455,0.4538,0.4527,0.4517,0.4507,0.4498,0.449,0.4483,0.4475,0.4468,0.4462,0.4456,0.445,0.4446
4 Coal + CCS,0.0,0.0,0.6669,0.6669,0.6669,0.5377,0.5466,0.5481,0.5551,0.5545,0.5529,0.5511,0.5493,0.5479,0.547,0.5461,0.5454,0.5455,0.5463,0.546,0.5454,0.5447,0.5421,0.5379,0.5342,0.5313,0.5296,0.5281,0.5268,0.5256,0.5246,0.5239,0.5234,0.5233,0.5232,0.5232,0.5233,0.5234,0.5235,0.5236,0.5236,0.5235,0.5234,0.5232,0.5229,0.522,0.5213,0.5198,0.5177,0.5149,0.506,0.4317,0.4309,0.4301,0.4294,0.4287,0.4281,0.4275,0.4269,0.4264,0.4258
5 IGCC,0.0,0.0,0.2409,0.2409,0.2409,0.1448,0.2308,0.2189,0.2558,0.241,0.2374,0.233,0.2309,0.2293,0.229,0.229,0.2297,0.2322,0.2365,0.2413,0.2473,0.2561,0.2589,0.2582,0.261,0.264,0.2659,0.2684,0.2702,0.2702,0.2709,0.2714,0.271,0.2708,0.2703,0.2699,0.2692,0.2687,0.2682,0.2659,0.2654,0.2655,0.2631,0.2633,0.2612,0.261,0.2617,0.2604,0.2615,0.2598,0.2614,0.259,0.2606,0.2579,0.2559,0.258,0.2562,0.2547,0.2534,0.2562,0.255
6 IGCC + CCS,0.0,0.0,0.2409,0.2409,0.2409,0.2409,0.2409,0.6869,0.6868,0.6752,0.6718,0.6661,0.6609,0.6547,0.6461,0.6356,0.623,0.6079,0.5907,0.572,0.553,0.5348,0.5156,0.4977,0.4829,0.471,0.4613,0.4533,0.4464,0.4408,0.4359,0.4316,0.4277,0.4241,0.4209,0.4179,0.4152,0.4127,0.4104,0.4082,0.4062,0.4043,0.4026,0.4009,0.3994,0.3986,0.3973,0.396,0.3948,0.3936,0.3926,0.3915,0.3906,0.3897,0.3888,0.388,0.3872,0.3865,0.3858,0.3851,0.3844
7 CCGT,0.0,0.0,0.752,0.6932,0.692,0.7282,0.714,0.7295,0.7259,0.7176,0.7156,0.7109,0.7061,0.7001,0.6942,0.6854,0.6734,0.6575,0.6353,0.6097,0.5831,0.5572,0.531,0.5077,0.491,0.4781,0.4684,0.4603,0.4531,0.4471,0.4416,0.4366,0.4318,0.4272,0.4227,0.4182,0.4138,0.4095,0.4053,0.4013,0.3984,0.3956,0.393,0.3904,0.3879,0.385,0.3827,0.3804,0.3781,0.3759,0.3738,0.3717,0.3697,0.3677,0.3657,0.3638,0.3619,0.3601,0.3583,0.3568,0.3552
8 CCGT + CCS,0.0,0.0,0.3708,0.3708,0.3708,0.2415,0.3028,0.3183,0.3325,0.3228,0.3197,0.3159,0.3131,0.3107,0.3095,0.3084,0.3079,0.309,0.3119,0.315,0.3189,0.3248,0.3251,0.3215,0.3208,0.3201,0.32,0.3194,0.318,0.3167,0.315,0.3132,0.3112,0.3092,0.3071,0.305,0.3028,0.3007,0.2987,0.2959,0.2939,0.2922,0.2894,0.288,0.2855,0.2835,0.2826,0.2807,0.2801,0.2781,0.2782,0.2758,0.2759,0.2735,0.2714,0.2718,0.2699,0.2682,0.2666,0.2678,0.2664
9 Solid Biomass,0.0,0.0,0.7379,0.5688,0.5694,0.5814,0.5921,0.5944,0.5847,0.5773,0.5748,0.5718,0.5689,0.5661,0.5638,0.5614,0.559,0.5577,0.5572,0.5553,0.5529,0.5499,0.5453,0.5391,0.5339,0.5294,0.5262,0.5233,0.5204,0.5179,0.5155,0.5135,0.512,0.5107,0.5096,0.5086,0.5077,0.5069,0.5061,0.5055,0.5046,0.5037,0.503,0.5022,0.5014,0.5009,0.5,0.4994,0.4986,0.498,0.4973,0.4968,0.4961,0.4956,0.4951,0.4945,0.494,0.4936,0.4932,0.4926,0.4922
10 S Biomass CCS,0.0,0.0,0.726,0.726,0.726,0.7814,0.5417,0.545,0.5474,0.5482,0.5469,0.5455,0.5444,0.5435,0.5429,0.5424,0.542,0.5422,0.5428,0.5428,0.5426,0.5424,0.5406,0.5374,0.5345,0.5317,0.5299,0.5282,0.5267,0.5254,0.5242,0.5227,0.4646,0.461,0.4578,0.4549,0.4524,0.45,0.4479,0.446,0.4442,0.4425,0.441,0.4396,0.4383,0.4375,0.4364,0.4354,0.4343,0.4334,0.4325,0.4317,0.4309,0.4301,0.4294,0.4287,0.4281,0.4275,0.4269,0.4264,0.4258
