,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037,2038,2039,2040,2041,2042,2043,2044,2045,2046,2047,2048,2049,2050,2051,2052,2053,2054,2055,2056,2057,2058,2059,2060,2061,2062,2063,2064,2065,2066,2067,2068,2069,2070
1 Nuclear,0.0,0.0,0.0,2697.387,2697.387,2697.387,2697.387,2697.387,2697.387,2678.3943,2644.4382,2625.47,2611.6118,2596.4573,2580.9944,2566.2061,2551.9644,2538.0854,2524.5632,2511.5791,2499.2183,2488.3909,2478.5024,2469.3752,2460.7903,2452.5452,2444.8684,2437.3948,2430.0559,2422.7939,2415.5654,2408.3906,2401.2666,2394.1562,2386.9766,2379.7617,2372.6262,2365.5276,2358.4883,2351.467,2344.5044,2337.6057,2330.1418,2323.2253,2316.4041,2309.6646,2303.012,2296.3474,2289.7966,2283.3167,2276.3816,2269.9001,2263.5134,2257.2131,2250.9194,2244.7412,2238.6436,2232.6145,2226.2373,2220.2002,2214.2439
2 Oil,0.0,0.0,0.0,587.2693,587.2693,587.2693,587.2693,587.2693,587.2693,587.0257,586.6914,586.4601,586.2374,586.0015,585.7408,585.4762,585.1998,584.9151,584.6226,584.3253,584.025,583.7519,583.4855,583.2231,582.9635,582.7026,582.449,582.1933,581.9337,581.6692,581.4003,581.1265,580.85,580.5704,580.2889,580.006,579.7217,579.4333,579.1432,578.8458,578.5478,578.2448,577.9277,577.6163,577.3034,576.985,576.6662,576.3425,576.0203,575.6972,575.3627,575.0307,574.7009,574.3701,574.0352,573.7022,573.3696,573.034,572.6902,572.3514,572.0135
3 Coal,0.0,0.0,0.0,1096.7008,1096.7008,1096.7008,1096.7008,1096.7008,1096.7008,1092.1891,1085.6304,1080.4884,1078.0187,1075.5153,1072.7115,1070.4563,1068.3452,1066.3625,1064.509,1062.7803,1061.15,1059.6792,1058.298,1056.9811,1055.7096,1054.4534,1053.2225,1051.921,1050.5406,1049.0826,1047.5607,1045.9855,1044.3784,1042.741,1041.0844,1039.4115,1037.7367,1036.0419,1034.3538,1032.6479,1030.9497,1029.2498,1027.4353,1025.708,1023.9927,1022.2726,1020.5527,1018.8149,1017.0986,1015.3906,1013.5888,1011.8495,1010.1316,1008.4185,1006.6982,1005.0042,1003.3228,1001.6468,999.9023,998.2123,996.5417
4 Coal + CCS,0.0,0.0,0.0,5010.1807,5010.1807,5010.1807,5010.1807,5010.1807,5010.1807,4941.7358,4851.9355,4789.3696,4721.4966,4657.2642,4597.166,4541.4429,4489.9888,4441.7358,4396.3457,4353.9062,4314.2432,4279.4971,4247.6084,4218.188,4191.0522,4165.3232,4141.3105,4118.1157,4095.562,4073.5845,4052.1167,4031.0815,4010.5627,3990.4807,3970.8718,3951.7104,3933.0256,3914.6267,3896.7136,3879.0659,3861.9065,3845.1191,3827.8196,3811.5728,3795.7034,3780.0315,3764.6528,3749.3953,3734.5259,3719.9189,3704.8672,3690.4226,3676.3279,3662.4207,3648.6172,3635.146,3621.8965,3608.7727,3595.3481,3582.4119,3569.7227
5 IGCC,0.0,0.0,0.0,1831.4142,1831.4142,1831.4142,1831.4142,1831.4142,1831.4142,1816.3033,1796.4583,1782.5773,1767.6716,1753.3818,1739.8401,1727.2673,1715.8833,1705.2418,1695.2842,1686.0577,1677.5259,1670.2258,1663.6776,1657.7251,1652.2,1646.9381,1642.0842,1637.3956,1632.8373,1628.3992,1624.0586,1619.7963,1615.6289,1611.5334,1607.5194,1603.5751,1599.7174,1595.9,1592.1565,1588.4427,1584.8018,1581.2059,1577.3625,1573.7845,1570.274,1566.8002,1563.3779,1559.9517,1556.6039,1553.3048,1549.8102,1546.4957,1543.2499,1540.0441,1536.8444,1533.7179,1530.6368,1527.5833,1524.3905,1521.3428,1518.3474
6 IGCC + CCS,0.0,0.0,0.0,8366.6533,8366.6533,8366.6533,8366.6533,8366.6533,8366.6533,8294.6074,8130.4194,8069.7773,7957.9595,7869.9653,7789.0508,7713.1567,7642.5913,7576.0312,7512.79,7452.4844,7394.8462,7345.708,7299.2231,7254.9995,7213.0576,7172.9819,7135.603,7099.5996,7064.6626,7030.6133,6997.2119,6963.4844,6930.5117,6898.0977,6866.2632,6835.0122,6803.8555,6773.1602,6743.2607,6713.958,6685.2563,6658.5,6632.4253,6607.0381,6582.2637,6558.041,6534.2954,6510.8438,6487.7983,6465.2656,6443.1875,6421.4951,6400.2334,6379.1353,6358.0918,6337.5229,6317.2466,6297.2188,6277.2759,6257.5088,6238.084
7 CCGT,0.0,0.0,0.0,872.2447,872.2447,872.2447,872.2447,872.2447,872.2447,866.1499,857.9016,852.6933,849.3978,846.1555,843.0077,840.1724,837.3912,834.7604,832.274,829.9277,827.7112,825.7621,823.9368,822.2133,820.5809,819.0234,817.5806,816.1813,814.8138,813.4536,812.1025,810.7634,809.4454,808.1342,806.8187,805.4973,804.1771,802.8427,801.5016,800.1304,798.7443,797.3538,795.9109,794.491,793.0682,791.6349,790.2,788.7596,787.3238,785.8889,784.4174,782.967,781.5264,780.088,778.649,777.2185,775.7949,774.3722,772.9223,771.4943,770.0756
8 CCGT + CCS,0.0,0.0,0.0,2543.3591,2543.3591,2543.3591,2543.3591,2543.3591,2543.3591,2507.824,2462.9209,2434.5918,2404.9402,2376.7854,2350.6143,2326.0942,2302.4915,2280.1099,2258.7891,2238.5391,2219.314,2202.1072,2185.9434,2170.7632,2156.5032,2142.8801,2130.073,2117.6943,2105.6621,2093.9324,2082.5002,2071.3281,2060.4651,2049.8823,2039.6047,2029.63,2019.9448,2010.45,2001.2729,1992.236,1983.4863,1974.9604,1966.448,1958.2451,1950.2133,1942.2412,1934.4183,1926.7065,1919.1748,1911.777,1904.375,1897.1119,1890.0345,1883.0353,1876.1195,1869.3527,1862.6934,1856.0745,1849.4833,1843.0229,1836.6823
9 Solid Biomass,0.0,0.0,0.0,809.2161,809.2161,809.2161,809.2161,809.2161,809.2161,798.6379,783.2089,774.4325,765.7694,757.461,749.3277,741.926,735.0726,728.6669,722.6733,717.1342,712.0195,707.7283,703.8868,700.3436,697.022,693.8858,691.0152,688.2573,685.5749,682.9575,680.3933,677.8633,675.3893,672.9572,670.5732,668.2355,665.9369,663.6595,661.4435,659.2345,657.0983,655.0296,652.9125,650.9177,648.9675,647.0208,645.1191,643.2461,641.4222,639.6332,637.803,636.0249,634.3033,632.5998,630.9206,629.2821,627.6745,626.067,624.447,622.8761,621.3417
10 S Biomass CCS,0.0,0.0,0.0,1199.3329,1199.3329,1199.3329,1199.3329,1199.3329,1199.3329,1178.3453,1147.033,1130.1012,1108.4858,1088.2866,1069.4792,1051.9706,1035.7581,1020.5359,1006.1534,992.6388,979.9305,968.8436,958.5557,948.9088,939.8688,931.3308,923.3782,915.7236,908.2958,901.0762,894.0236,887.0809,880.3129,873.6786,867.1833,860.8152,854.5534,848.368,842.3405,836.3455,830.5405,824.9269,819.2735,813.8862,808.6295,803.4124,798.3155,793.2702,788.355,783.5307,778.6573,773.8975,769.2729,764.6937,760.1514,755.72,751.3632,747.019,742.6682,738.4274,734.2729
