,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037,2038,2039,2040,2041,2042,2043,2044,2045,2046,2047,2048,2049,2050,2051,2052,2053,2054,2055,2056,2057,2058,2059,2060,2061,2062,2063,2064,2065,2066,2067,2068,2069,2070
1 Nuclear,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2 Oil,0.0,0.0,0.0,4.6032,4.6032,4.6032,4.6032,4.6032,4.6032,20.2725,15.3397,40.3284,76.8458,69.963,67.3717,65.5689,63.9998,62.2612,61.1606,60.366,59.6124,60.7896,61.7643,62.5145,63.1766,63.7966,64.33,64.7937,65.1955,65.479,65.7654,67.3226,68.7354,70.0416,71.2817,72.3802,73.3614,74.3254,75.1588,75.9199,76.6037,76.9046,77.2082,77.4295,77.716,77.9391,78.2149,78.4462,78.6873,78.9102,79.1704,79.3964,79.6598,79.9325,80.1932,80.4367,80.729,80.9838,81.2677,81.5378,81.7974
3 Coal,0.0,0.0,0.0,6.1123,6.1123,6.1123,6.1123,6.1123,6.1123,26.9184,20.3685,53.5492,102.0381,92.8988,89.4581,87.0643,84.9807,82.6723,81.2108,80.1557,79.155,80.7181,82.0124,83.0086,83.8877,84.7109,85.4192,86.0349,86.5685,86.9449,87.3251,89.3929,91.2688,93.0033,94.6499,96.1085,97.4113,98.6914,99.798,100.8086,101.7166,102.1161,102.5192,102.8131,103.1936,103.4898,103.856,104.1632,104.4833,104.7792,105.1248,105.4248,105.7746,106.1366,106.4828,106.8062,107.1943,107.5327,107.9096,108.2683,108.6129
4 Coal + CCS,0.0,0.0,0.0,0.6112,0.6112,0.6112,0.6112,0.6112,0.6112,2.6918,2.0368,5.3549,10.2038,9.2899,8.9458,8.7064,8.4981,8.2672,8.1211,8.0156,7.9155,8.0718,8.2012,8.3009,8.3888,8.4711,8.5419,8.6035,8.6568,8.6945,8.7325,8.9393,9.1269,9.3003,9.465,9.6109,9.7411,9.8691,9.9798,10.0809,10.1717,10.2116,10.2519,10.2813,10.3194,10.349,10.3856,10.4163,10.4483,10.4779,10.5125,10.5425,10.5775,10.6137,10.6483,10.6806,10.7194,10.7533,10.791,10.8268,10.8613
5 IGCC,0.0,0.0,0.0,6.1123,6.1123,6.1123,6.1123,6.1123,6.1123,26.9184,20.3685,53.5492,102.0381,92.8988,89.4581,87.0643,84.9807,82.6723,81.2108,80.1557,79.155,80.7181,82.0124,83.0086,83.8877,84.7109,85.4192,86.0349,86.5685,86.9449,87.3251,89.3929,91.2688,93.0033,94.6499,96.1085,97.4113,98.6914,99.798,100.8086,101.7166,102.1161,102.5192,102.8131,103.1936,103.4898,103.856,104.1632,104.4833,104.7792,105.1248,105.4248,105.7746,106.1366,106.4828,106.8062,107.1943,107.5327,107.9096,108.2683,108.6129
6 IGCC + CCS,0.0,0.0,0.0,0.6112,0.6112,0.6112,0.6112,0.6112,0.6112,2.6918,2.0368,5.3549,10.2038,9.2899,8.9458,8.7064,8.4981,8.2672,8.1211,8.0156,7.9155,8.0718,8.2012,8.3009,8.3888,8.4711,8.5419,8.6035,8.6568,8.6945,8.7325,8.9393,9.1269,9.3003,9.465,9.6109,9.7411,9.8691,9.9798,10.0809,10.1717,10.2116,10.2519,10.2813,10.3194,10.349,10.3856,10.4163,10.4483,10.4779,10.5125,10.5425,10.5775,10.6137,10.6483,10.6806,10.7194,10.7533,10.791,10.8268,10.8613
7 CCGT,0.0,0.0,0.0,3.0874,3.0874,3.0874,3.0874,3.0874,3.0874,13.597,10.2885,27.0487,51.5414,46.925,45.187,43.9778,42.9254,41.7593,41.0211,40.4882,39.9827,40.7723,41.426,41.9292,42.3733,42.7891,43.1469,43.4578,43.7274,43.9175,44.1096,45.1541,46.1016,46.9777,47.8094,48.5462,49.2043,49.8509,50.4098,50.9203,51.379,51.5808,51.7844,51.9328,52.125,52.2746,52.4596,52.6148,52.7765,52.926,53.1005,53.252,53.4288,53.6116,53.7865,53.9498,54.1459,54.3168,54.5072,54.6884,54.8624
8 CCGT + CCS,0.0,0.0,0.0,0.3087,0.3087,0.3087,0.3087,0.3087,0.3087,1.3597,1.0289,2.7049,5.1541,4.6925,4.5187,4.3978,4.2925,4.1759,4.1021,4.0488,3.9983,4.0772,4.1426,4.1929,4.2373,4.2789,4.3147,4.3458,4.3727,4.3918,4.411,4.5154,4.6102,4.6978,4.7809,4.8546,4.9204,4.9851,5.041,5.092,5.1379,5.1581,5.1784,5.1933,5.2125,5.2275,5.246,5.2615,5.2776,5.2926,5.3101,5.3252,5.3429,5.3612,5.3786,5.395,5.4146,5.4317,5.4507,5.4688,5.4862
9 Solid Biomass,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10 S Biomass CCS,0.0,0.0,0.0,-6.0047,-6.0047,-6.0047,-6.0047,-6.0047,-6.0047,-26.4446,-20.01,-52.6067,-100.2422,-91.2638,-87.8836,-85.5319,-83.485,-81.2172,-79.7815,-78.7449,-77.7619,-79.2975,-80.569,-81.5476,-82.4113,-83.22,-83.9158,-84.5207,-85.0448,-85.4147,-85.7882,-87.8196,-89.6624,-91.3664,-92.984,-94.417,-95.6969,-96.9544,-98.0415,-99.0344,-99.9263,-100.3188,-100.7148,-101.0035,-101.3773,-101.6683,-102.0281,-102.3299,-102.6444,-102.9351,-103.2746,-103.5693,-103.913,-104.2686,-104.6087,-104.9264,-105.3077,-105.6401,-106.0104,-106.3627,-106.7013
