,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037,2038,2039,2040,2041,2042,2043,2044,2045,2046,2047,2048,2049,2050,2051,2052,2053,2054,2055,2056,2057,2058,2059,2060,2061,2062,2063,2064,2065,2066,2067,2068,2069,2070
1 Power own use & trans.,1718.3517,1644.1895,1749.3051,1749.3051,1749.3051,1749.3051,1749.3051,1749.3051,1794.1935,1836.6775,1880.1682,1924.6119,1960.5142,1994.5209,2031.6846,2069.5649,2107.6284,2148.7029,2189.4902,2233.998,2279.6086,2325.9919,2386.7559,2446.8315,2505.2649,2564.3586,2625.4194,2689.1243,2753.3586,2819.916,2888.4497,2961.0171,3036.3813,3114.3147,3193.7087,3275.5203,3358.6919,3443.0559,3528.905,3616.8938,3707.282,3797.5764,3894.6997,3991.7188,4092.3489,4197.5825,4301.6724,4394.3262,4500.5552,4612.0264,4729.252,4845.0361,4964.6758,5087.3726,5197.396,5324.1157,5455.5859,5592.3252,5734.2725,5876.0928,6022.29
2 O.energy own use & tra,1718.3517,1644.1895,1749.3051,1749.3051,1749.3051,1749.3051,1749.3051,1749.3051,1794.1935,1836.6775,1880.1682,1924.6119,1960.5142,1994.5209,2031.6846,2069.5649,2107.6284,2148.7029,2189.4902,2233.998,2279.6086,2325.9919,2386.7559,2446.8315,2505.2649,2564.3586,2625.4194,2689.1243,2753.3586,2819.916,2888.4497,2961.0171,3036.3813,3114.3147,3193.7087,3275.5203,3358.6919,3443.0559,3528.905,3616.8938,3707.282,3797.5764,3894.6997,3991.7188,4092.3489,4197.5825,4301.6724,4394.3262,4500.5552,4612.0264,4729.252,4845.0361,4964.6758,5087.3726,5197.396,5324.1157,5455.5859,5592.3252,5734.2725,5876.0928,6022.29
3 Hydrogen production,1718.3517,1644.1895,1749.3051,1749.3051,1749.3051,1749.3051,1749.3051,1749.3051,1794.1935,1836.6775,1880.1682,1924.6119,1960.5142,1994.5209,2031.6846,2069.5649,2107.6284,2148.7029,2189.4902,2233.998,2279.6086,2325.9919,2386.7559,2446.8315,2505.2649,2564.3586,2625.4194,2689.1243,2753.3586,2819.916,2888.4497,2961.0171,3036.3813,3114.3147,3193.7087,3275.5203,3358.6919,3443.0559,3528.905,3616.8938,3707.282,3797.5764,3894.6997,3991.7188,4092.3489,4197.5825,4301.6724,4394.3262,4500.5552,4612.0264,4729.252,4845.0361,4964.6758,5087.3726,5197.396,5324.1157,5455.5859,5592.3252,5734.2725,5876.0928,6022.29
4 Iron & steel,1718.3517,1644.1895,1749.3051,1749.3051,1749.3051,1749.3051,1749.3051,1749.3051,1794.1935,1836.6775,1880.1682,1924.6119,1960.5142,1994.5209,2031.6846,2069.5649,2107.6284,2148.7029,2189.4902,2233.998,2279.6086,2325.9919,2386.7559,2446.8315,2505.2649,2564.3586,2625.4194,2689.1243,2753.3586,2819.916,2888.4497,2961.0171,3036.3813,3114.3147,3193.7087,3275.5203,3358.6919,3443.0559,3528.905,3616.8938,3707.282,3797.5764,3894.6997,3991.7188,4092.3489,4197.5825,4301.6724,4394.3262,4500.5552,4612.0264,4729.252,4845.0361,4964.6758,5087.3726,5197.396,5324.1157,5455.5859,5592.3252,5734.2725,5876.0928,6022.29
5 Non-ferrous metals,1718.3517,1644.1895,1749.3051,1749.3051,1749.3051,1749.3051,1749.3051,1749.3051,1794.1935,1836.6775,1880.1682,1924.6119,1960.5142,1994.5209,2031.6846,2069.5649,2107.6284,2148.7029,2189.4902,2233.998,2279.6086,2325.9919,2386.7559,2446.8315,2505.2649,2564.3586,2625.4194,2689.1243,2753.3586,2819.916,2888.4497,2961.0171,3036.3813,3114.3147,3193.7087,3275.5203,3358.6919,3443.0559,3528.905,3616.8938,3707.282,3797.5764,3894.6997,3991.7188,4092.3489,4197.5825,4301.6724,4394.3262,4500.5552,4612.0264,4729.252,4845.0361,4964.6758,5087.3726,5197.396,5324.1157,5455.5859,5592.3252,5734.2725,5876.0928,6022.29
6 Chemicals,1718.3517,1644.1895,1749.3051,1749.3051,1749.3051,1749.3051,1749.3051,1749.3051,1794.1935,1836.6775,1880.1682,1924.6119,1960.5142,1994.5209,2031.6846,2069.5649,2107.6284,2148.7029,2189.4902,2233.998,2279.6086,2325.9919,2386.7559,2446.8315,2505.2649,2564.3586,2625.4194,2689.1243,2753.3586,2819.916,2888.4497,2961.0171,3036.3813,3114.3147,3193.7087,3275.5203,3358.6919,3443.0559,3528.905,3616.8938,3707.282,3797.5764,3894.6997,3991.7188,4092.3489,4197.5825,4301.6724,4394.3262,4500.5552,4612.0264,4729.252,4845.0361,4964.6758,5087.3726,5197.396,5324.1157,5455.5859,5592.3252,5734.2725,5876.0928,6022.29
7 Non-metallics nes,1718.3517,1644.1895,1749.3051,1749.3051,1749.3051,1749.3051,1749.3051,1749.3051,1794.1935,1836.6775,1880.1682,1924.6119,1960.5142,1994.5209,2031.6846,2069.5649,2107.6284,2148.7029,2189.4902,2233.998,2279.6086,2325.9919,2386.7559,2446.8315,2505.2649,2564.3586,2625.4194,2689.1243,2753.3586,2819.916,2888.4497,2961.0171,3036.3813,3114.3147,3193.7087,3275.5203,3358.6919,3443.0559,3528.905,3616.8938,3707.282,3797.5764,3894.6997,3991.7188,4092.3489,4197.5825,4301.6724,4394.3262,4500.5552,4612.0264,4729.252,4845.0361,4964.6758,5087.3726,5197.396,5324.1157,5455.5859,5592.3252,5734.2725,5876.0928,6022.29
8 Ore-extra.(non-energy),1718.3517,1644.1895,1749.3051,1749.3051,1749.3051,1749.3051,1749.3051,1749.3051,1794.1935,1836.6775,1880.1682,1924.6119,1960.5142,1994.5209,2031.6846,2069.5649,2107.6284,2148.7029,2189.4902,2233.998,2279.6086,2325.9919,2386.7559,2446.8315,2505.2649,2564.3586,2625.4194,2689.1243,2753.3586,2819.916,2888.4497,2961.0171,3036.3813,3114.3147,3193.7087,3275.5203,3358.6919,3443.0559,3528.905,3616.8938,3707.282,3797.5764,3894.6997,3991.7188,4092.3489,4197.5825,4301.6724,4394.3262,4500.5552,4612.0264,4729.252,4845.0361,4964.6758,5087.3726,5197.396,5324.1157,5455.5859,5592.3252,5734.2725,5876.0928,6022.29
"9 Food, drink & tob.",1718.3517,1644.1895,1749.3051,1749.3051,1749.3051,1749.3051,1749.3051,1749.3051,1794.1935,1836.6775,1880.1682,1924.6119,1960.5142,1994.5209,2031.6846,2069.5649,2107.6284,2148.7029,2189.4902,2233.998,2279.6086,2325.9919,2386.7559,2446.8315,2505.2649,2564.3586,2625.4194,2689.1243,2753.3586,2819.916,2888.4497,2961.0171,3036.3813,3114.3147,3193.7087,3275.5203,3358.6919,3443.0559,3528.905,3616.8938,3707.282,3797.5764,3894.6997,3991.7188,4092.3489,4197.5825,4301.6724,4394.3262,4500.5552,4612.0264,4729.252,4845.0361,4964.6758,5087.3726,5197.396,5324.1157,5455.5859,5592.3252,5734.2725,5876.0928,6022.29
"10 Tex., cloth. & footw.",1718.3517,1644.1895,1749.3051,1749.3051,1749.3051,1749.3051,1749.3051,1749.3051,1794.1935,1836.6775,1880.1682,1924.6119,1960.5142,1994.5209,2031.6846,2069.5649,2107.6284,2148.7029,2189.4902,2233.998,2279.6086,2325.9919,2386.7559,2446.8315,2505.2649,2564.3586,2625.4194,2689.1243,2753.3586,2819.916,2888.4497,2961.0171,3036.3813,3114.3147,3193.7087,3275.5203,3358.6919,3443.0559,3528.905,3616.8938,3707.282,3797.5764,3894.6997,3991.7188,4092.3489,4197.5825,4301.6724,4394.3262,4500.5552,4612.0264,4729.252,4845.0361,4964.6758,5087.3726,5197.396,5324.1157,5455.5859,5592.3252,5734.2725,5876.0928,6022.29
