,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037,2038,2039,2040,2041,2042,2043,2044,2045,2046,2047,2048,2049,2050,2051,2052,2053,2054,2055,2056,2057,2058,2059,2060,2061,2062,2063,2064,2065,2066,2067,2068,2069,2070
1 Power own use & trans.,134.3842,166.5032,148.8464,148.8464,148.8464,148.8464,148.8464,148.8464,179.9618,130.9672,104.7738,105.9593,107.1597,108.3659,109.6112,110.8569,112.1314,113.41,114.7057,116.0106,117.3384,121.254,125.3102,129.4928,133.8131,138.2773,142.8944,147.6685,152.593,157.686,162.955,168.3938,174.017,179.823,185.8391,192.0532,198.4751,205.1076,211.9665,219.0443,226.3795,233.9492,241.736,249.7986,258.1635,266.7829,275.6935,284.9158,294.4592,304.3198,314.3984,324.8745,335.7661,346.9816,358.5732,370.5947,383.013,395.8063,408.9503,422.595,436.7554
2 O.energy own use & tra,134.3842,166.5032,148.8464,148.8464,148.8464,148.8464,148.8464,148.8464,179.9618,130.9672,104.7738,105.9593,107.1597,108.3659,109.6112,110.8569,112.1314,113.41,114.7057,116.0106,117.3384,121.254,125.3102,129.4928,133.8131,138.2773,142.8944,147.6685,152.593,157.686,162.955,168.3938,174.017,179.823,185.8391,192.0532,198.4751,205.1076,211.9665,219.0443,226.3795,233.9492,241.736,249.7986,258.1635,266.7829,275.6935,284.9158,294.4592,304.3198,314.3984,324.8745,335.7661,346.9816,358.5732,370.5947,383.013,395.8063,408.9503,422.595,436.7554
3 Hydrogen production,40.8999,49.3502,50.0565,50.0565,50.0565,50.0565,50.0565,50.0565,60.5205,44.0438,35.235,35.6337,36.0374,36.4431,36.8619,37.2808,37.7094,38.1394,38.5751,39.014,39.4605,40.7773,42.1414,43.548,45.0009,46.5022,48.0549,49.6604,51.3165,53.0292,54.8012,56.6302,58.5213,60.4738,62.497,64.5868,66.7465,68.977,71.2836,73.6638,76.1306,78.6763,81.295,84.0064,86.8195,89.7181,92.7147,95.8162,99.0256,102.3417,105.7311,109.2541,112.9169,116.6887,120.5869,124.6297,128.8059,133.1083,137.5285,142.1172,146.8793
4 Iron & steel,40.8999,49.3502,50.0565,50.0565,50.0565,50.0565,50.0565,50.0565,60.5205,44.0438,35.235,35.6337,36.0374,36.4431,36.8619,37.2808,37.7094,38.1394,38.5751,39.014,39.4605,40.7773,42.1414,43.548,45.0009,46.5022,48.0549,49.6604,51.3165,53.0292,54.8012,56.6302,58.5213,60.4738,62.497,64.5868,66.7465,68.977,71.2836,73.6638,76.1306,78.6763,81.295,84.0064,86.8195,89.7181,92.7147,95.8162,99.0256,102.3417,105.7311,109.2541,112.9169,116.6887,120.5869,124.6297,128.8059,133.1083,137.5285,142.1172,146.8793
5 Non-ferrous metals,40.8999,49.3502,50.0565,50.0565,50.0565,50.0565,50.0565,50.0565,60.5205,44.0438,35.235,35.6337,36.0374,36.4431,36.8619,37.2808,37.7094,38.1394,38.5751,39.014,39.4605,40.7773,42.1414,43.548,45.0009,46.5022,48.0549,49.6604,51.3165,53.0292,54.8012,56.6302,58.5213,60.4738,62.497,64.5868,66.7465,68.977,71.2836,73.6638,76.1306,78.6763,81.295,84.0064,86.8195,89.7181,92.7147,95.8162,99.0256,102.3417,105.7311,109.2541,112.9169,116.6887,120.5869,124.6297,128.8059,133.1083,137.5285,142.1172,146.8793
6 Chemicals,40.8999,49.3502,50.0565,50.0565,50.0565,50.0565,50.0565,50.0565,60.5205,44.0438,35.235,35.6337,36.0374,36.4431,36.8619,37.2808,37.7094,38.1394,38.5751,39.014,39.4605,40.7773,42.1414,43.548,45.0009,46.5022,48.0549,49.6604,51.3165,53.0292,54.8012,56.6302,58.5213,60.4738,62.497,64.5868,66.7465,68.977,71.2836,73.6638,76.1306,78.6763,81.295,84.0064,86.8195,89.7181,92.7147,95.8162,99.0256,102.3417,105.7311,109.2541,112.9169,116.6887,120.5869,124.6297,128.8059,133.1083,137.5285,142.1172,146.8793
7 Non-metallics nes,40.8999,49.3502,50.0565,50.0565,50.0565,50.0565,50.0565,50.0565,60.5205,44.0438,35.235,35.6337,36.0374,36.4431,36.8619,37.2808,37.7094,38.1394,38.5751,39.014,39.4605,40.7773,42.1414,43.548,45.0009,46.5022,48.0549,49.6604,51.3165,53.0292,54.8012,56.6302,58.5213,60.4738,62.497,64.5868,66.7465,68.977,71.2836,73.6638,76.1306,78.6763,81.295,84.0064,86.8195,89.7181,92.7147,95.8162,99.0256,102.3417,105.7311,109.2541,112.9169,116.6887,120.5869,124.6297,128.8059,133.1083,137.5285,142.1172,146.8793
8 Ore-extra.(non-energy),40.8999,49.3502,50.0565,50.0565,50.0565,50.0565,50.0565,50.0565,60.5205,44.0438,35.235,35.6337,36.0374,36.4431,36.8619,37.2808,37.7094,38.1394,38.5751,39.014,39.4605,40.7773,42.1414,43.548,45.0009,46.5022,48.0549,49.6604,51.3165,53.0292,54.8012,56.6302,58.5213,60.4738,62.497,64.5868,66.7465,68.977,71.2836,73.6638,76.1306,78.6763,81.295,84.0064,86.8195,89.7181,92.7147,95.8162,99.0256,102.3417,105.7311,109.2541,112.9169,116.6887,120.5869,124.6297,128.8059,133.1083,137.5285,142.1172,146.8793
"9 Food, drink & tob.",40.8999,49.3502,50.0565,50.0565,50.0565,50.0565,50.0565,50.0565,60.5205,44.0438,35.235,35.6337,36.0374,36.4431,36.8619,37.2808,37.7094,38.1394,38.5751,39.014,39.4605,40.7773,42.1414,43.548,45.0009,46.5022,48.0549,49.6604,51.3165,53.0292,54.8012,56.6302,58.5213,60.4738,62.497,64.5868,66.7465,68.977,71.2836,73.6638,76.1306,78.6763,81.295,84.0064,86.8195,89.7181,92.7147,95.8162,99.0256,102.3417,105.7311,109.2541,112.9169,116.6887,120.5869,124.6297,128.8059,133.1083,137.5285,142.1172,146.8793
"10 Tex., cloth. & footw.",40.8999,49.3502,50.0565,50.0565,50.0565,50.0565,50.0565,50.0565,60.5205,44.0438,35.235,35.6337,36.0374,36.4431,36.8619,37.2808,37.7094,38.1394,38.5751,39.014,39.4605,40.7773,42.1414,43.548,45.0009,46.5022,48.0549,49.6604,51.3165,53.0292,54.8012,56.6302,58.5213,60.4738,62.497,64.5868,66.7465,68.977,71.2836,73.6638,76.1306,78.6763,81.295,84.0064,86.8195,89.7181,92.7147,95.8162,99.0256,102.3417,105.7311,109.2541,112.9169,116.6887,120.5869,124.6297,128.8059,133.1083,137.5285,142.1172,146.8793
