,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037,2038,2039,2040,2041,2042,2043,2044,2045,2046,2047,2048,2049,2050,2051,2052,2053,2054,2055,2056,2057,2058,2059,2060,2061,2062,2063,2064,2065,2066,2067,2068,2069,2070
1 Nuclear,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2 Oil,0.0,0.0,0.0817,0.0777,0.0409,0.0094,0.0193,0.0191,0.0182,0.0187,0.0198,0.019,0.0194,0.0199,0.0201,0.0202,0.0205,0.0208,0.021,0.0213,0.0216,0.0218,0.0219,0.0221,0.0222,0.0224,0.0226,0.0228,0.023,0.0233,0.0236,0.0239,0.0243,0.0247,0.0252,0.0257,0.0263,0.0268,0.0275,0.0281,0.0288,0.0294,0.0301,0.0307,0.0314,0.032,0.0327,0.0333,0.0339,0.0346,0.0352,0.0358,0.0365,0.0371,0.0378,0.0385,0.0392,0.0399,0.0407,0.0414,0.0422
3 Coal,0.0,0.0,0.03,0.0318,0.0332,0.0318,0.0306,0.0388,0.0369,0.0376,0.0385,0.036,0.0364,0.0369,0.0371,0.0373,0.0375,0.0378,0.038,0.0383,0.0386,0.0387,0.0388,0.0389,0.039,0.0392,0.0393,0.0395,0.0397,0.0399,0.0402,0.0404,0.0407,0.0411,0.0415,0.0419,0.0424,0.0429,0.0434,0.0439,0.0444,0.0449,0.0454,0.0459,0.0464,0.0469,0.0473,0.0478,0.0482,0.0487,0.0491,0.0495,0.05,0.0504,0.0509,0.0514,0.0518,0.0523,0.0528,0.0532,0.0537
4 Coal + CCS,0.0,0.0,0.0,0.0,0.0,0.0,0.0001,0.0001,0.0002,0.0002,0.0002,0.0002,0.0002,0.0002,0.0002,0.0002,0.0002,0.0002,0.0002,0.0002,0.0002,0.0002,0.0002,0.0002,0.0002,0.0002,0.0002,0.0002,0.0002,0.0002,0.0002,0.0002,0.0002,0.0002,0.0003,0.0003,0.0003,0.0003,0.0003,0.0003,0.0003,0.0003,0.0003,0.0003,0.0003,0.0003,0.0003,0.0003,0.0003,0.0003,0.0003,0.0003,0.0003,0.0004,0.0004,0.0004,0.0004,0.0004,0.0004,0.0004,0.0004
5 IGCC,0.0,0.0,0.0,0.0,0.0,0.0002,0.0003,0.0006,0.0007,0.0007,0.0008,0.0007,0.0008,0.0008,0.0008,0.0008,0.0008,0.0008,0.0008,0.0008,0.0008,0.0008,0.0008,0.0008,0.0008,0.0008,0.0008,0.0009,0.0009,0.0009,0.0009,0.0009,0.0009,0.0009,0.0009,0.0009,0.001,0.001,0.001,0.001,0.0011,0.0011,0.0011,0.0011,0.0011,0.0012,0.0012,0.0012,0.0012,0.0012,0.0013,0.0013,0.0013,0.0013,0.0013,0.0014,0.0014,0.0014,0.0014,0.0015,0.0015
6 IGCC + CCS,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0001,0.0001,0.0001,0.0001,0.0001,0.0001,0.0001,0.0001,0.0001,0.0001,0.0001,0.0001,0.0001,0.0001,0.0001,0.0001,0.0001,0.0001,0.0001,0.0001,0.0001,0.0001,0.0001,0.0001
7 CCGT,0.0,0.0,0.8527,0.8398,0.8883,0.8829,0.8782,0.8577,0.8757,0.9075,0.9697,0.9375,0.9505,0.9626,0.9528,0.9415,0.9366,0.9307,0.9246,0.9185,0.9136,0.902,0.8906,0.8795,0.8688,0.8585,0.8496,0.8415,0.8342,0.8278,0.8227,0.8187,0.8158,0.8141,0.8137,0.8154,0.8169,0.8192,0.8225,0.8253,0.828,0.8308,0.833,0.8342,0.8348,0.8347,0.8348,0.8338,0.8324,0.8309,0.8292,0.8268,0.825,0.8231,0.8213,0.8195,0.8177,0.816,0.8144,0.8123,0.8109
8 CCGT + CCS,0.0,0.0,0.0,0.0,0.0,0.0016,0.0025,0.0037,0.0049,0.005,0.0053,0.005,0.0051,0.0052,0.0052,0.0052,0.0053,0.0054,0.0054,0.0055,0.0055,0.0055,0.0056,0.0056,0.0056,0.0056,0.0057,0.0057,0.0058,0.0058,0.0059,0.0059,0.006,0.0061,0.0062,0.0063,0.0064,0.0065,0.0067,0.0068,0.007,0.0071,0.0072,0.0074,0.0075,0.0076,0.0078,0.0079,0.008,0.0082,0.0083,0.0084,0.0085,0.0087,0.0088,0.0089,0.0091,0.0092,0.0094,0.0095,0.0097
9 Solid Biomass,0.0,0.0,0.0774,0.1251,0.0939,0.0958,0.0867,0.0908,0.0746,0.0766,0.0813,0.078,0.0797,0.0816,0.0822,0.0827,0.0838,0.0848,0.0857,0.0867,0.0878,0.0883,0.0888,0.0893,0.0898,0.0903,0.091,0.0917,0.0925,0.0934,0.0944,0.0956,0.0969,0.0984,0.1001,0.1021,0.1041,0.1062,0.1085,0.1108,0.1132,0.1156,0.118,0.1204,0.1226,0.1249,0.1272,0.1294,0.1315,0.1337,0.1359,0.138,0.1402,0.1425,0.1447,0.1471,0.1494,0.1519,0.1543,0.1567,0.1593
10 S Biomass CCS,0.0,0.0,0.0,0.0,0.0,0.0001,0.0002,0.0003,0.0004,0.0004,0.0004,0.0004,0.0004,0.0004,0.0004,0.0004,0.0004,0.0004,0.0004,0.0004,0.0005,0.0005,0.0005,0.0005,0.0005,0.0005,0.0005,0.0005,0.0005,0.0005,0.0005,0.0005,0.0005,0.0005,0.0005,0.0005,0.0005,0.0006,0.0006,0.0006,0.0006,0.0006,0.0006,0.0006,0.0007,0.0007,0.0007,0.0007,0.0007,0.0007,0.0007,0.0007,0.0008,0.0008,0.0008,0.0008,0.0008,0.0008,0.0008,0.0009,0.0009
