,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037,2038,2039,2040,2041,2042,2043,2044,2045,2046,2047,2048,2049,2050,2051,2052,2053,2054,2055,2056,2057,2058,2059,2060,2061,2062,2063,2064,2065,2066,2067,2068,2069,2070
1 Nuclear,0.0,0.0,0.0,35.0662,35.0662,35.0662,35.0662,35.0662,35.0662,34.8246,34.3928,34.1516,33.9754,33.7827,33.5862,33.3982,33.2172,33.0409,32.8691,32.7041,32.5471,32.4096,32.284,32.1681,32.0591,31.9544,31.857,31.7621,31.6689,31.5768,31.485,31.394,31.3036,31.2133,31.1222,31.0307,30.9402,30.8501,30.7608,30.6718,30.5835,30.496,30.4013,30.3136,30.2271,30.1417,30.0573,29.9729,29.8898,29.8077,29.7198,29.6377,29.5568,29.4769,29.3972,29.3189,29.2417,29.1653,29.0845,29.0081,28.9326
2 Oil,0.0,0.0,0.0,291.9565,291.9565,291.9565,291.9565,291.9565,291.9565,291.9348,291.9049,291.8842,291.8643,291.8432,291.8199,291.7963,291.7715,291.746,291.7198,291.6933,291.6664,291.642,291.6182,291.5947,291.5716,291.5482,291.5256,291.5026,291.4794,291.4558,291.4317,291.4072,291.3825,291.3575,291.3323,291.307,291.2816,291.2558,291.2299,291.2033,291.1767,291.1496,291.1212,291.0934,291.0654,291.0369,291.0085,290.9795,290.9507,290.9218,290.8919,290.8622,290.8328,290.8032,290.7732,290.7434,290.7137,290.6838,290.653,290.6227,290.5926
3 Coal,0.0,0.0,0.0,41.4858,41.4858,41.4858,41.4858,41.4858,41.4858,41.3508,41.1546,41.0009,40.9271,40.8523,40.7686,40.7013,40.6383,40.5791,40.5238,40.4722,40.4236,40.3797,40.3385,40.2993,40.2614,40.2239,40.1872,40.1484,40.1073,40.0639,40.0185,39.9716,39.9238,39.875,39.8257,39.7759,39.7261,39.6757,39.6255,39.5747,39.5242,39.4737,39.4198,39.3684,39.3175,39.2664,39.2153,39.1637,39.1127,39.062,39.0085,38.9569,38.906,38.8551,38.8041,38.7539,38.704,38.6543,38.6026,38.5526,38.5031
4 Coal + CCS,0.0,0.0,0.0,33.6686,33.6686,33.6686,33.6686,33.6686,33.6686,33.3342,32.8959,32.5909,32.2603,31.9478,31.6557,31.3851,31.1354,30.9014,30.6815,30.476,30.2841,30.1161,29.962,29.8199,29.6888,29.5647,29.4488,29.337,29.2282,29.1223,29.0189,28.9176,28.8188,28.7222,28.6278,28.5357,28.4459,28.3574,28.2714,28.1866,28.1042,28.0236,27.9406,27.8626,27.7865,27.7114,27.6376,27.5645,27.4933,27.4233,27.3512,27.2821,27.2146,27.148,27.082,27.0176,26.9542,26.8915,26.8273,26.7655,26.7048
5 IGCC,0.0,0.0,0.0,112.9363,112.9363,112.9363,112.9363,112.9363,112.9363,112.0138,110.8024,109.9551,109.0452,108.1731,107.3466,106.5792,105.8845,105.235,104.6273,104.0643,103.5437,103.0982,102.6986,102.3354,101.9983,101.6772,101.381,101.0949,100.8169,100.5461,100.2813,100.0212,99.7669,99.5171,99.2722,99.0316,98.7962,98.5633,98.335,98.1084,97.8863,97.6669,97.4325,97.2142,97.0001,96.7882,96.5794,96.3704,96.1662,95.965,95.7518,95.5496,95.3517,95.1561,94.9609,94.7702,94.5823,94.3961,94.2013,94.0154,93.8327
6 IGCC + CCS,0.0,0.0,0.0,182.7706,182.7706,182.7706,182.7706,182.7706,182.7706,181.2613,177.8215,176.551,174.2084,172.3649,170.6698,169.0798,167.6014,166.2069,164.882,163.6186,162.4111,161.3816,160.4078,159.4813,158.6026,157.7631,156.9799,156.2256,155.4938,154.7805,154.0807,153.3741,152.6833,152.0042,151.3374,150.6826,150.03,149.3869,148.7605,148.1466,147.5453,146.9848,146.4385,145.9066,145.3876,144.8802,144.3827,143.8914,143.4086,142.9366,142.4741,142.0196,141.5742,141.1322,140.6914,140.2605,139.8357,139.4161,138.9983,138.5842,138.1773
7 CCGT,0.0,0.0,0.0,41.6081,41.6081,41.6081,41.6081,41.6081,41.6081,41.4111,41.1449,40.977,40.8708,40.7665,40.6652,40.5741,40.4847,40.4002,40.3204,40.2451,40.174,40.1115,40.053,39.9978,39.9455,39.8957,39.8495,39.8047,39.761,39.7175,39.6743,39.6315,39.5894,39.5475,39.5055,39.4633,39.4212,39.3786,39.3358,39.2921,39.2479,39.2036,39.1576,39.1124,39.0671,39.0214,38.9758,38.9299,38.8843,38.8386,38.7919,38.7458,38.7,38.6543,38.6086,38.5632,38.5181,38.4729,38.4269,38.3817,38.3367
8 CCGT + CCS,0.0,0.0,0.0,27.8937,27.8937,27.8937,27.8937,27.8937,27.8937,27.5064,27.0171,26.7085,26.3854,26.0787,25.7936,25.5265,25.2695,25.0257,24.7935,24.573,24.3637,24.1764,24.0004,23.8351,23.6799,23.5316,23.3922,23.2575,23.1265,22.9989,22.8745,22.7529,22.6347,22.5196,22.4077,22.2992,22.1938,22.0906,21.9907,21.8924,21.7973,21.7045,21.6119,21.5227,21.4354,21.3487,21.2636,21.1798,21.0979,21.0174,20.937,20.858,20.7811,20.705,20.6298,20.5562,20.4838,20.4119,20.3403,20.2701,20.2011
9 Solid Biomass,0.0,0.0,0.0,126.0467,126.0467,126.0467,126.0467,126.0467,126.0467,125.3084,124.2336,123.6232,123.0215,122.445,121.8814,121.3691,120.8952,120.4527,120.039,119.657,119.3045,119.0091,118.7447,118.5009,118.2726,118.0571,117.8599,117.6705,117.4865,117.3069,117.131,116.9576,116.788,116.6214,116.4582,116.2982,116.1409,115.9851,115.8335,115.6825,115.5365,115.3952,115.2506,115.1144,114.9813,114.8485,114.7187,114.591,114.4666,114.3446,114.22,114.0988,113.9816,113.8656,113.7513,113.6398,113.5304,113.4211,113.3109,113.2041,113.0998
10 S Biomass CCS,0.0,0.0,0.0,128.124,128.124,128.124,128.124,128.124,128.124,127.0827,125.5336,124.6983,123.6343,122.6424,121.7209,120.865,120.0739,119.3326,118.6334,117.9776,117.3618,116.8253,116.3282,115.8627,115.4269,115.0158,114.6332,114.2654,113.9088,113.5624,113.2244,112.892,112.5682,112.2511,111.9409,111.637,111.3384,111.0437,110.7568,110.4715,110.1956,109.929,109.6606,109.4051,109.1559,108.9088,108.6675,108.4289,108.1965,107.9686,107.7385,107.5139,107.2959,107.08,106.8661,106.6575,106.4526,106.2483,106.0439,105.8447,105.6497
