,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037,2038,2039,2040,2041,2042,2043,2044,2045,2046,2047,2048,2049,2050,2051,2052,2053,2054,2055,2056,2057,2058,2059,2060,2061,2062,2063,2064,2065,2066,2067,2068,2069,2070
1 Power own use & trans.,816.8395,724.5795,562.9489,562.9489,562.9489,562.9489,562.9489,562.9489,756.4033,472.8864,295.554,304.1508,312.9965,322.0836,331.4989,341.1852,351.1073,361.3731,371.9117,382.7086,393.8423,408.0473,422.7324,437.923,453.7035,470.0164,486.9283,504.4281,522.5479,541.3655,560.8176,580.9978,601.899,623.574,646.0584,669.3201,693.4505,718.4816,744.3602,771.178,798.9976,827.821,857.6669,888.6036,921.2286,953.9189,988.2546,1023.866,1060.8154,1099.0724,1138.7275,1179.8292,1222.3951,1266.5114,1312.3085,1359.5958,1408.6819,1459.4958,1512.2769,1566.7874,1623.3551
2 O.energy own use & tra,816.8395,724.5795,562.9489,562.9489,562.9489,562.9489,562.9489,562.9489,756.4033,472.8864,295.554,304.1508,312.9965,322.0836,331.4989,341.1852,351.1073,361.3731,371.9117,382.7086,393.8423,408.0473,422.7324,437.923,453.7035,470.0164,486.9283,504.4281,522.5479,541.3655,560.8176,580.9978,601.899,623.574,646.0584,669.3201,693.4505,718.4816,744.3602,771.178,798.9976,827.821,857.6669,888.6036,921.2286,953.9189,988.2546,1023.866,1060.8154,1099.0724,1138.7275,1179.8292,1222.3951,1266.5114,1312.3085,1359.5958,1408.6819,1459.4958,1512.2769,1566.7874,1623.3551
3 Hydrogen production,311.9718,281.4302,229.9955,229.9955,229.9955,229.9955,229.9955,229.9955,309.0323,193.2001,120.75,124.2623,127.8763,131.5888,135.4355,139.3929,143.4466,147.6408,151.9464,156.3575,160.9062,166.7097,172.7094,178.9156,185.3628,192.0275,198.937,206.0866,213.4895,221.1775,229.1248,237.3695,245.9088,254.7642,263.9503,273.454,283.3126,293.5392,304.112,315.0686,326.4344,338.2103,350.404,363.0434,376.3725,389.7283,403.7563,418.3055,433.4014,449.0314,465.2327,482.025,499.4155,517.4395,536.1501,555.4695,575.5239,596.2842,617.8482,640.1187,663.2297
4 Iron & steel,311.9718,281.4302,229.9955,229.9955,229.9955,229.9955,229.9955,229.9955,309.0323,193.2001,120.75,124.2623,127.8763,131.5888,135.4355,139.3929,143.4466,147.6408,151.9464,156.3575,160.9062,166.7097,172.7094,178.9156,185.3628,192.0275,198.937,206.0866,213.4895,221.1775,229.1248,237.3695,245.9088,254.7642,263.9503,273.454,283.3126,293.5392,304.112,315.0686,326.4344,338.2103,350.404,363.0434,376.3725,389.7283,403.7563,418.3055,433.4014,449.0314,465.2327,482.025,499.4155,517.4395,536.1501,555.4695,575.5239,596.2842,617.8482,640.1187,663.2297
5 Non-ferrous metals,311.9718,281.4302,229.9955,229.9955,229.9955,229.9955,229.9955,229.9955,309.0323,193.2001,120.75,124.2623,127.8763,131.5888,135.4355,139.3929,143.4466,147.6408,151.9464,156.3575,160.9062,166.7097,172.7094,178.9156,185.3628,192.0275,198.937,206.0866,213.4895,221.1775,229.1248,237.3695,245.9088,254.7642,263.9503,273.454,283.3126,293.5392,304.112,315.0686,326.4344,338.2103,350.404,363.0434,376.3725,389.7283,403.7563,418.3055,433.4014,449.0314,465.2327,482.025,499.4155,517.4395,536.1501,555.4695,575.5239,596.2842,617.8482,640.1187,663.2297
6 Chemicals,311.9718,281.4302,229.9955,229.9955,229.9955,229.9955,229.9955,229.9955,309.0323,193.2001,120.75,124.2623,127.8763,131.5888,135.4355,139.3929,143.4466,147.6408,151.9464,156.3575,160.9062,166.7097,172.7094,178.9156,185.3628,192.0275,198.937,206.0866,213.4895,221.1775,229.1248,237.3695,245.9088,254.7642,263.9503,273.454,283.3126,293.5392,304.112,315.0686,326.4344,338.2103,350.404,363.0434,376.3725,389.7283,403.7563,418.3055,433.4014,449.0314,465.2327,482.025,499.4155,517.4395,536.1501,555.4695,575.5239,596.2842,617.8482,640.1187,663.2297
7 Non-metallics nes,311.9718,281.4302,229.9955,229.9955,229.9955,229.9955,229.9955,229.9955,309.0323,193.2001,120.75,124.2623,127.8763,131.5888,135.4355,139.3929,143.4466,147.6408,151.9464,156.3575,160.9062,166.7097,172.7094,178.9156,185.3628,192.0275,198.937,206.0866,213.4895,221.1775,229.1248,237.3695,245.9088,254.7642,263.9503,273.454,283.3126,293.5392,304.112,315.0686,326.4344,338.2103,350.404,363.0434,376.3725,389.7283,403.7563,418.3055,433.4014,449.0314,465.2327,482.025,499.4155,517.4395,536.1501,555.4695,575.5239,596.2842,617.8482,640.1187,663.2297
8 Ore-extra.(non-energy),311.9718,281.4302,229.9955,229.9955,229.9955,229.9955,229.9955,229.9955,309.0323,193.2001,120.75,124.2623,127.8763,131.5888,135.4355,139.3929,143.4466,147.6408,151.9464,156.3575,160.9062,166.7097,172.7094,178.9156,185.3628,192.0275,198.937,206.0866,213.4895,221.1775,229.1248,237.3695,245.9088,254.7642,263.9503,273.454,283.3126,293.5392,304.112,315.0686,326.4344,338.2103,350.404,363.0434,376.3725,389.7283,403.7563,418.3055,433.4014,449.0314,465.2327,482.025,499.4155,517.4395,536.1501,555.4695,575.5239,596.2842,617.8482,640.1187,663.2297
"9 Food, drink & tob.",311.9718,281.4302,229.9955,229.9955,229.9955,229.9955,229.9955,229.9955,309.0323,193.2001,120.75,124.2623,127.8763,131.5888,135.4355,139.3929,143.4466,147.6408,151.9464,156.3575,160.9062,166.7097,172.7094,178.9156,185.3628,192.0275,198.937,206.0866,213.4895,221.1775,229.1248,237.3695,245.9088,254.7642,263.9503,273.454,283.3126,293.5392,304.112,315.0686,326.4344,338.2103,350.404,363.0434,376.3725,389.7283,403.7563,418.3055,433.4014,449.0314,465.2327,482.025,499.4155,517.4395,536.1501,555.4695,575.5239,596.2842,617.8482,640.1187,663.2297
"10 Tex., cloth. & footw.",311.9718,281.4302,229.9955,229.9955,229.9955,229.9955,229.9955,229.9955,309.0323,193.2001,120.75,124.2623,127.8763,131.5888,135.4355,139.3929,143.4466,147.6408,151.9464,156.3575,160.9062,166.7097,172.7094,178.9156,185.3628,192.0275,198.937,206.0866,213.4895,221.1775,229.1248,237.3695,245.9088,254.7642,263.9503,273.454,283.3126,293.5392,304.112,315.0686,326.4344,338.2103,350.404,363.0434,376.3725,389.7283,403.7563,418.3055,433.4014,449.0314,465.2327,482.025,499.4155,517.4395,536.1501,555.4695,575.5239,596.2842,617.8482,640.1187,663.2297
