,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037,2038,2039,2040,2041,2042,2043,2044,2045,2046,2047,2048,2049,2050,2051,2052,2053,2054,2055,2056,2057,2058,2059,2060,2061,2062,2063,2064,2065,2066,2067,2068,2069,2070
1 Power own use & trans.,658.5649,849.3784,959.4879,959.4879,959.4879,959.4879,959.4879,959.4879,1262.7216,1134.5044,737.4269,784.1794,833.3113,885.7013,941.434,1000.5958,1063.6135,1130.5146,1202.0857,1278.3503,1359.4746,1420.7056,1484.8298,1551.9122,1621.9475,1695.0914,1771.4948,1851.0988,1934.5435,2021.6935,2113.0439,2208.5142,2308.4448,2412.7637,2521.8298,2636.2368,2756.1089,2882.5032,3013.5645,3150.9912,3294.6846,3446.7048,3599.3953,3767.0405,3934.6096,4118.5498,4301.2178,4498.9736,4704.2002,4918.6294,5142.4277,5376.666,5621.8843,5878.3115,6146.2656,6426.1069,6718.8774,7024.0942,7343.1577,7676.9863,8027.1606
2 O.energy own use & tra,658.5649,849.3784,959.4879,959.4879,959.4879,959.4879,959.4879,959.4879,1262.7216,1134.5044,737.4269,784.1794,833.3113,885.7013,941.434,1000.5958,1063.6135,1130.5146,1202.0857,1278.3503,1359.4746,1420.7056,1484.8298,1551.9122,1621.9475,1695.0914,1771.4948,1851.0988,1934.5435,2021.6935,2113.0439,2208.5142,2308.4448,2412.7637,2521.8298,2636.2368,2756.1089,2882.5032,3013.5645,3150.9912,3294.6846,3446.7048,3599.3953,3767.0405,3934.6096,4118.5498,4301.2178,4498.9736,4704.2002,4918.6294,5142.4277,5376.666,5621.8843,5878.3115,6146.2656,6426.1069,6718.8774,7024.0942,7343.1577,7676.9863,8027.1606
3 Hydrogen production,658.5649,849.3784,959.4879,959.4879,959.4879,959.4879,959.4879,959.4879,1262.7216,1134.5044,737.4269,784.1794,833.3113,885.7013,941.434,1000.5958,1063.6135,1130.5146,1202.0857,1278.3503,1359.4746,1420.7056,1484.8298,1551.9122,1621.9475,1695.0914,1771.4948,1851.0988,1934.5435,2021.6935,2113.0439,2208.5142,2308.4448,2412.7637,2521.8298,2636.2368,2756.1089,2882.5032,3013.5645,3150.9912,3294.6846,3446.7048,3599.3953,3767.0405,3934.6096,4118.5498,4301.2178,4498.9736,4704.2002,4918.6294,5142.4277,5376.666,5621.8843,5878.3115,6146.2656,6426.1069,6718.8774,7024.0942,7343.1577,7676.9863,8027.1606
4 Iron & steel,658.5649,849.3784,959.4879,959.4879,959.4879,959.4879,959.4879,959.4879,1262.7216,1134.5044,737.4269,784.1794,833.3113,885.7013,941.434,1000.5958,1063.6135,1130.5146,1202.0857,1278.3503,1359.4746,1420.7056,1484.8298,1551.9122,1621.9475,1695.0914,1771.4948,1851.0988,1934.5435,2021.6935,2113.0439,2208.5142,2308.4448,2412.7637,2521.8298,2636.2368,2756.1089,2882.5032,3013.5645,3150.9912,3294.6846,3446.7048,3599.3953,3767.0405,3934.6096,4118.5498,4301.2178,4498.9736,4704.2002,4918.6294,5142.4277,5376.666,5621.8843,5878.3115,6146.2656,6426.1069,6718.8774,7024.0942,7343.1577,7676.9863,8027.1606
5 Non-ferrous metals,658.5649,849.3784,959.4879,959.4879,959.4879,959.4879,959.4879,959.4879,1262.7216,1134.5044,737.4269,784.1794,833.3113,885.7013,941.434,1000.5958,1063.6135,1130.5146,1202.0857,1278.3503,1359.4746,1420.7056,1484.8298,1551.9122,1621.9475,1695.0914,1771.4948,1851.0988,1934.5435,2021.6935,2113.0439,2208.5142,2308.4448,2412.7637,2521.8298,2636.2368,2756.1089,2882.5032,3013.5645,3150.9912,3294.6846,3446.7048,3599.3953,3767.0405,3934.6096,4118.5498,4301.2178,4498.9736,4704.2002,4918.6294,5142.4277,5376.666,5621.8843,5878.3115,6146.2656,6426.1069,6718.8774,7024.0942,7343.1577,7676.9863,8027.1606
6 Chemicals,658.5649,849.3784,959.4879,959.4879,959.4879,959.4879,959.4879,959.4879,1262.7216,1134.5044,737.4269,784.1794,833.3113,885.7013,941.434,1000.5958,1063.6135,1130.5146,1202.0857,1278.3503,1359.4746,1420.7056,1484.8298,1551.9122,1621.9475,1695.0914,1771.4948,1851.0988,1934.5435,2021.6935,2113.0439,2208.5142,2308.4448,2412.7637,2521.8298,2636.2368,2756.1089,2882.5032,3013.5645,3150.9912,3294.6846,3446.7048,3599.3953,3767.0405,3934.6096,4118.5498,4301.2178,4498.9736,4704.2002,4918.6294,5142.4277,5376.666,5621.8843,5878.3115,6146.2656,6426.1069,6718.8774,7024.0942,7343.1577,7676.9863,8027.1606
7 Non-metallics nes,658.5649,849.3784,959.4879,959.4879,959.4879,959.4879,959.4879,959.4879,1262.7216,1134.5044,737.4269,784.1794,833.3113,885.7013,941.434,1000.5958,1063.6135,1130.5146,1202.0857,1278.3503,1359.4746,1420.7056,1484.8298,1551.9122,1621.9475,1695.0914,1771.4948,1851.0988,1934.5435,2021.6935,2113.0439,2208.5142,2308.4448,2412.7637,2521.8298,2636.2368,2756.1089,2882.5032,3013.5645,3150.9912,3294.6846,3446.7048,3599.3953,3767.0405,3934.6096,4118.5498,4301.2178,4498.9736,4704.2002,4918.6294,5142.4277,5376.666,5621.8843,5878.3115,6146.2656,6426.1069,6718.8774,7024.0942,7343.1577,7676.9863,8027.1606
8 Ore-extra.(non-energy),658.5649,849.3784,959.4879,959.4879,959.4879,959.4879,959.4879,959.4879,1262.7216,1134.5044,737.4269,784.1794,833.3113,885.7013,941.434,1000.5958,1063.6135,1130.5146,1202.0857,1278.3503,1359.4746,1420.7056,1484.8298,1551.9122,1621.9475,1695.0914,1771.4948,1851.0988,1934.5435,2021.6935,2113.0439,2208.5142,2308.4448,2412.7637,2521.8298,2636.2368,2756.1089,2882.5032,3013.5645,3150.9912,3294.6846,3446.7048,3599.3953,3767.0405,3934.6096,4118.5498,4301.2178,4498.9736,4704.2002,4918.6294,5142.4277,5376.666,5621.8843,5878.3115,6146.2656,6426.1069,6718.8774,7024.0942,7343.1577,7676.9863,8027.1606
"9 Food, drink & tob.",658.5649,849.3784,959.4879,959.4879,959.4879,959.4879,959.4879,959.4879,1262.7216,1134.5044,737.4269,784.1794,833.3113,885.7013,941.434,1000.5958,1063.6135,1130.5146,1202.0857,1278.3503,1359.4746,1420.7056,1484.8298,1551.9122,1621.9475,1695.0914,1771.4948,1851.0988,1934.5435,2021.6935,2113.0439,2208.5142,2308.4448,2412.7637,2521.8298,2636.2368,2756.1089,2882.5032,3013.5645,3150.9912,3294.6846,3446.7048,3599.3953,3767.0405,3934.6096,4118.5498,4301.2178,4498.9736,4704.2002,4918.6294,5142.4277,5376.666,5621.8843,5878.3115,6146.2656,6426.1069,6718.8774,7024.0942,7343.1577,7676.9863,8027.1606
"10 Tex., cloth. & footw.",658.5649,849.3784,959.4879,959.4879,959.4879,959.4879,959.4879,959.4879,1262.7216,1134.5044,737.4269,784.1794,833.3113,885.7013,941.434,1000.5958,1063.6135,1130.5146,1202.0857,1278.3503,1359.4746,1420.7056,1484.8298,1551.9122,1621.9475,1695.0914,1771.4948,1851.0988,1934.5435,2021.6935,2113.0439,2208.5142,2308.4448,2412.7637,2521.8298,2636.2368,2756.1089,2882.5032,3013.5645,3150.9912,3294.6846,3446.7048,3599.3953,3767.0405,3934.6096,4118.5498,4301.2178,4498.9736,4704.2002,4918.6294,5142.4277,5376.666,5621.8843,5878.3115,6146.2656,6426.1069,6718.8774,7024.0942,7343.1577,7676.9863,8027.1606
11 Paper & pulp,658.5649,849.3784,959.4879,959.4879,959.4879,959.4879,959.4879,959.4879,1262.7216,1134.5044,737.4269,784.1794,833.3113,885.7013,941.434,1000.5958,1063.6135,1130.5146,1202.0857,1278.3503,1359.4746,1420.7056,1484.8298,1551.9122,1621.9475,1695.0914,1771.4948,1851.0988,1934.5435,2021.6935,2113.0439,2208.5142,2308.4448,2412.7637,2521.8298,2636.2368,2756.1089,2882.5032,3013.5645,3150.9912,3294.6846,3446.7048,3599.3953,3767.0405,3934.6096,4118.5498,4301.2178,4498.9736,4704.2002,4918.6294,5142.4277,5376.666,5621.8843,5878.3115,6146.2656,6426.1069,6718.8774,7024.0942,7343.1577,7676.9863,8027.1606
12 Engineering etc,658.5649,849.3784,959.4879,959.4879,959.4879,959.4879,959.4879,959.4879,1262.7216,1134.5044,737.4269,784.1794,833.3113,885.7013,941.434,1000.5958,1063.6135,1130.5146,1202.0857,1278.3503,1359.4746,1420.7056,1484.8298,1551.9122,1621.9475,1695.0914,1771.4948,1851.0988,1934.5435,2021.6935,2113.0439,2208.5142,2308.4448,2412.7637,2521.8298,2636.2368,2756.1089,2882.5032,3013.5645,3150.9912,3294.6846,3446.7048,3599.3953,3767.0405,3934.6096,4118.5498,4301.2178,4498.9736,4704.2002,4918.6294,5142.4277,5376.666,5621.8843,5878.3115,6146.2656,6426.1069,6718.8774,7024.0942,7343.1577,7676.9863,8027.1606
