,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037,2038,2039,2040,2041,2042,2043,2044,2045,2046,2047,2048,2049,2050,2051,2052,2053,2054,2055,2056,2057,2058,2059,2060,2061,2062,2063,2064,2065,2066,2067,2068,2069,2070
1 Nuclear,0.0,0.0,0.0,35.0662,35.0662,35.0662,35.0662,35.0662,35.0662,34.8246,34.3928,34.1516,33.9754,33.7827,33.5862,33.3982,33.2172,33.0409,32.8691,32.7041,32.5471,32.4096,32.284,32.1681,32.0591,31.9544,31.857,31.7621,31.6689,31.5768,31.485,31.394,31.3036,31.2133,31.1222,31.0307,30.9402,30.8501,30.7608,30.6718,30.5835,30.496,30.4013,30.3136,30.2271,30.1417,30.0573,29.9729,29.8898,29.8077,29.7198,29.6377,29.5568,29.4769,29.3972,29.3189,29.2417,29.1653,29.0845,29.0081,28.9326
2 Oil,0.0,0.0,0.0,319.3448,319.3448,319.3448,319.3448,319.3448,319.3448,319.3117,319.2662,319.2347,319.2044,319.1724,319.1369,319.1008,319.0632,319.0244,318.9846,318.9442,318.9034,318.8662,318.83,318.7943,318.759,318.7235,318.689,318.6541,318.6188,318.5829,318.5463,318.509,318.4714,318.4334,318.395,318.3565,318.3179,318.2787,318.2392,318.1987,318.1582,318.117,318.0739,318.0316,317.9889,317.9456,317.9023,317.8582,317.8144,317.7704,317.7249,317.6798,317.6349,317.59,317.5443,317.499,317.4538,317.4082,317.3615,317.3153,317.2694
3 Coal,0.0,0.0,0.0,41.6335,41.6335,41.6335,41.6335,41.6335,41.6335,41.4979,41.3008,41.1464,41.0723,40.9972,40.9131,40.8454,40.7821,40.7227,40.6671,40.6153,40.5665,40.5224,40.481,40.4416,40.4035,40.3659,40.3291,40.2901,40.2488,40.2052,40.1596,40.1125,40.0644,40.0155,39.9659,39.9159,39.8658,39.8152,39.7647,39.7138,39.6631,39.6123,39.5581,39.5066,39.4554,39.404,39.3527,39.3009,39.2497,39.1987,39.145,39.0932,39.042,38.9909,38.9397,38.8892,38.8391,38.7892,38.7373,38.687,38.6373
4 Coal + CCS,0.0,0.0,0.0,34.3725,34.3725,34.3725,34.3725,34.3725,34.3725,34.0284,33.5775,33.2637,32.9236,32.6021,32.3015,32.0231,31.7661,31.5254,31.2991,31.0877,30.8902,30.7173,30.5587,30.4124,30.2776,30.1498,30.0306,29.9154,29.8036,29.6946,29.5881,29.4839,29.3822,29.2827,29.1857,29.0908,28.9984,28.9073,28.8188,28.7315,28.6467,28.5637,28.4783,28.3981,28.3197,28.2424,28.1665,28.0912,28.0179,27.9459,27.8717,27.8005,27.731,27.6625,27.5945,27.5282,27.463,27.3984,27.3323,27.2687,27.2063
5 IGCC,0.0,0.0,0.0,110.0887,110.0887,110.0887,110.0887,110.0887,110.0887,109.1897,108.0092,107.1835,106.2968,105.4469,104.6414,103.8936,103.2166,102.5837,101.9915,101.4428,100.9354,100.5013,100.1119,99.7579,99.4294,99.1166,98.8279,98.5491,98.2781,98.0142,97.7562,97.5028,97.255,97.0114,96.7728,96.5383,96.309,96.082,95.8595,95.6387,95.4222,95.2085,94.98,94.7673,94.5586,94.3521,94.1486,93.945,93.746,93.5499,93.3422,93.1451,92.9522,92.7616,92.5714,92.3856,92.2025,92.021,91.8312,91.65,91.472
6 IGCC + CCS,0.0,0.0,0.0,157.5467,157.5467,157.5467,157.5467,157.5467,157.5467,156.2545,153.3097,152.222,150.2166,148.6383,147.1871,145.826,144.5603,143.3665,142.2323,141.1507,140.1169,139.2357,138.4019,137.6087,136.8565,136.1378,135.4674,134.8216,134.1951,133.5844,132.9853,132.3804,131.789,131.2077,130.6367,130.0762,129.5175,128.9669,128.4307,127.9052,127.3904,126.9106,126.4429,125.9876,125.5433,125.1088,124.683,124.2624,123.8491,123.445,123.049,122.6599,122.2786,121.9002,121.5229,121.1539,120.7903,120.4311,120.0734,119.7189,119.3706
7 CCGT,0.0,0.0,0.0,39.5588,39.5588,39.5588,39.5588,39.5588,39.5588,39.3761,39.1293,38.9736,38.8752,38.7785,38.6846,38.6001,38.5173,38.4389,38.365,38.2952,38.2293,38.1714,38.1172,38.066,38.0176,37.9714,37.9286,37.8871,37.8466,37.8063,37.7663,37.7266,37.6876,37.6488,37.6099,37.5708,37.5318,37.4923,37.4527,37.4122,37.3713,37.3302,37.2876,37.2457,37.2038,37.1615,37.1192,37.0768,37.0345,36.9922,36.9489,36.9062,36.8638,36.8215,36.7792,36.7372,36.6953,36.6535,36.611,36.5691,36.5274
8 CCGT + CCS,0.0,0.0,0.0,26.0626,26.0626,26.0626,26.0626,26.0626,26.0626,25.7009,25.2439,24.9557,24.654,24.3675,24.1013,23.8519,23.6118,23.3841,23.1673,22.9614,22.7659,22.5909,22.4266,22.2723,22.1273,21.9888,21.8587,21.7328,21.6106,21.4913,21.3752,21.2616,21.1513,21.0437,20.9393,20.838,20.7396,20.6431,20.5499,20.4581,20.3692,20.2826,20.1962,20.1129,20.0313,19.9504,19.8709,19.7926,19.7162,19.641,19.5659,19.4922,19.4203,19.3493,19.2791,19.2104,19.1428,19.0756,19.0087,18.9432,18.8788
9 Solid Biomass,0.0,0.0,0.0,126.6583,126.6583,126.6583,126.6583,126.6583,126.6583,125.912,124.8255,124.2085,123.6002,123.0175,122.4477,121.9298,121.4508,121.0034,120.5852,120.199,119.8427,119.5439,119.2766,119.0302,118.7994,118.5815,118.3821,118.1907,118.0046,117.823,117.6452,117.4699,117.2985,117.13,116.965,116.8032,116.6442,116.4867,116.3334,116.1808,116.0331,115.8903,115.7441,115.6063,115.4717,115.3374,115.2063,115.0771,114.9514,114.8281,114.702,114.5795,114.461,114.3437,114.2281,114.1154,114.0048,113.8942,113.7828,113.6748,113.5694
10 S Biomass CCS,0.0,0.0,0.0,125.1641,125.1641,125.1641,125.1641,125.1641,125.1641,124.1745,122.7027,121.9091,120.8985,119.9564,119.0814,118.2687,117.5176,116.8139,116.1502,115.5277,114.9433,114.4342,113.9625,113.5207,113.1073,112.7172,112.3543,112.0053,111.6671,111.3385,111.018,110.7027,110.3956,110.0949,109.8007,109.5125,109.2294,108.9499,108.6778,108.4074,108.1458,107.893,107.6386,107.3964,107.1602,106.9259,106.6973,106.4711,106.2508,106.0348,105.8167,105.6039,105.3973,105.1927,104.9901,104.7924,104.5982,104.4047,104.211,104.0223,103.8375
