,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037,2038,2039,2040,2041,2042,2043,2044,2045,2046,2047,2048,2049,2050,2051,2052,2053,2054,2055,2056,2057,2058,2059,2060,2061,2062,2063,2064,2065,2066,2067,2068,2069,2070,2071,2072,2073,2074,2075,2076,2077,2078,2079,2080,2081,2082,2083,2084,2085,2086,2087,2088,2089,2090,2091,2092,2093,2094,2095,2096,2097,2098,2099,2100
11 Paper & pulp,24.0,25.0,25.0,26.0,27.0,24.0,29.0,30.0,30.0,31.0,39.0,40.0,42.0,45.0,43.0,50.0,51.25881243372077,51.25881243372077,53.052870868900996,54.388543138788094,55.75784262588939,57.161615937387694,58.60073099485875,60.0901552421325,61.61743540947253,63.183533661075295,64.78943661596333,66.43615596954076,68.27398467387023,70.1626533808634,72.1035684815864,74.09817527221406,76.14795903026508,78.40233273400406,80.72344756726024,83.11327941289716,85.57386265013764,88.10729188635871,90.71572374015688,93.40137867720091,96.16654290043583,99.01357029624643,101.94488443823744,104.96298065033588,108.070428130972,111.26987214014689,114.56403625124862,117.95572466953392,121.44782461924869,125.04330880141987,128.74523792441047,132.55676330939227,136.48112957295388,140.52167738912806,144.6818463331891,148.96517780964152,153.3753180668923,157.91602130117306,162.5911528523543,167.4046924943724,172.36073782307025,177.46350774433552,182.71734606550575,188.1267251930978,193.69624994000907,199.43066144543175,205.33484121081668,211.41381525532262,217.67275839428845,224.1169986443702,230.75202175909297,237.5834758986786,244.61717643812455,251.85911091762657,259.31544413955976,266.9925234163565,274.89688397374874,283.03525451397417,291.4145629436823,300.041942271416,308.9247366796891,318.0705077768288,327.4870410339052,337.18235241222715,347.16469518704605,357.442566973277,368.0247169592174,378.9201533544212,390.1381510580685,401.6882595543591,413.58031104164985,425.82442880225733,438.4310358200493,451.410863653162,464.7749615693953,478.53470595206346,492.7018099843071,507.28833362011136
12 Engineering etc,38.0,41.0,55.0,102.0,126.0,119.0,123.0,130.0,141.0,151.0,62.0,64.0,67.0,67.0,71.0,72.0,73.81268990455791,73.81268990455791,76.39613405121743,78.31950211985485,80.29129338128071,82.31272694983828,84.3850526325966,86.52982354867079,88.72910698964043,90.98428847194842,93.29678872698719,95.66806459613869,98.31453793037312,101.03422086844328,103.82913861348439,106.70137239198823,109.6530610035817,112.89935913696581,116.2417644968547,119.68312235457186,123.22636221619815,126.87450031635649,130.63064218582585,134.49798529516926,138.47982177662755,142.5795412265948,146.80063359106185,151.1466921364836,155.62141650859962,160.22861588181144,164.97221220179793,169.85624352412876,174.88486745171804,180.06236467404452,185.39314261115098,190.88173916552475,196.53282658505347,202.35121544034428,208.34185871979219,214.50985604588368,220.86045801632483,227.3990706736891,234.13126010739006,241.0627571918961,248.19946246522105,255.54745115184303,263.11297833432815,270.9024842780607,278.92259991361294,287.1801524814216,295.6821713435759,304.4358939676644,313.4487720877752,322.7284780478929,332.2829113330937,342.120205294097,352.24873407089916,362.67711972138204,373.4142395609658,384.46923371955313,395.8515129221979,407.57076650012255,419.63697063890226,432.0603968708388,444.85162081875205,458.0215311986332,471.58133908882326,485.54258747360683,499.91716106934604,514.7172964415186,529.9555924212727,545.6450208303662,561.7989375236184,578.4310937582768,595.5556478999755,613.1871774752502,631.3406915808707,650.031643660553,669.275944659929,689.0899765709712,709.4906063774021,730.4952004129602
13 Other industry,214.0,249.0,210.0,219.0,219.0,163.0,155.0,181.0,201.0,214.0,215.0,248.0,238.0,265.0,289.0,277.0,283.9738208828131,283.9738208828131,293.91290461371153,301.3125289888861,308.89844814742725,316.6753522931279,324.64804971151756,332.8994600414141,341.36059216847787,350.0367764823572,358.9334788524369,368.0563040712559,378.23787509324114,388.7010997299833,399.4537693879887,410.503891008066,421.85969302766864,434.34892334638255,447.20789952262174,460.4475679474503,474.07919908176257,488.1143970504273,502.56510952046915,517.4436378716931,532.7626476684146,548.5351794412054,564.7746597878356,581.494912802861,598.7101718455851,616.435091656414,634.6847608319176,653.4747146692182,672.820948390638,692.7399307598663,713.2486181012342,734.3644687340333,756.1054578341647,778.4900927357696,801.5374286858678,825.2670850654142,849.6992620905836,874.854758008499,900.7549868020429,927.4219964188233,954.8784875398095,983.1478329036191,1012.2540972029022,1042.2220575697622,1073.0772246676506,1104.8458644076923,1137.5550203079247,1171.2325365144875,1205.907081504358,1241.608172489811,1278.3662005453752,1316.2124564786798,1355.1791574672102,1395.2994744836515,1436.6075605331614,1479.1385797266155,1522.9287372145684,1568.0153100074174,1614.4366787080005,1662.2323601836454,1711.4430412054783,1762.1106130836322,1814.2782073278356,1867.990232363739,1923.2924113362358,1980.2318210319552,2038.8569319540652,2099.217649583494,2161.3653568617005,2225.3529579311503,2291.2349231707412,2359.0673355645067,2428.9079384430743,2500.8161846385183,2574.853287094451,2651.0822709744325,2729.5680273130624,2810.3773682554183
14 Construction,15.0,18.0,20.0,23.0,25.0,24.0,24.0,26.0,28.0,30.0,23.0,23.0,24.0,24.0,26.0,26.0,26.6545824655348,26.6545824655348,27.587492851828518,28.28204243216981,28.994078165462483,29.724040287441603,30.472380117326555,31.246880725908905,32.04106641292572,32.85543750375916,33.69050704030094,34.54680110416121,35.502472030412534,36.48457975804898,37.49385561042494,38.53105114155132,39.596938695737855,40.76921302168212,41.976192734975335,43.21890529470654,44.49840857807159,45.81579178090655,47.1721763448816,48.5687169121445,50.00660230822666,51.48705655404817,53.011339907883496,54.58074993817469,56.19662262810547,57.86033351287641,59.573298850649316,61.33697682815767,63.15286880200935,65.02252057673836,66.94752372069347,68.929516920884,70.97018737793604,73.07127224234662,75.23456009325837,77.46189246101363,79.75516539478404,82.11633107661004,84.54739948322428,87.05044009707369,89.62758366799657,92.28102402705451,95.01301995406304,97.8258971004109,100.72204996880477,103.70394395162457,106.77411742962472,109.93518393276781,113.18983436503004,116.54083929507254,119.99105131472838,123.54340746731292,127.20093174782481,130.96673767716587,134.84403095257113,138.83611217650545,142.9463796663494,147.17833234726663,151.53557273071488,156.0218099811364,160.64086307343842,165.39666404395106,170.2932613376308,175.3348232543582,180.52564149726405,185.87013482610413,191.37285281879315,197.0384797442991,202.87183855019572,208.87789496826682,215.06176174165802,221.4287029771739,227.98413862642576,234.73364909964434,241.68298001608568,248.83804709507314,256.20494119183985,263.7899334824581
15 Rail transport,42.0,17.0,18.0,20.0,21.0,22.0,39.0,28.0,31.0,34.0,34.0,35.0,36.0,36.0,38.0,38.0,40.00793430693332,40.00793430693332,41.408212007675985,43.596237520280745,45.8998791247593,48.32524601893553,50.87877021294639,50.04877994542513,49.232329388893284,48.42919766874442,47.6391675135208,46.86202519613483,48.009464677102436,49.1849997718847,50.389318415251786,51.62312538639133,52.88714272135217,54.1629970496156,55.46963020583585,56.80778470130862,58.178220959740855,59.58171774937142,61.019072625516294,62.491102383789745,63.998643524259066,65.54255272679664,67.12370733789943,68.74300586925251,70.40136850832008,72.09973764125387,73.83907838841645,75.62037915282339,77.44465218181611,79.31293414228462,81.226286709767,83.1857971717603,85.19257904558584,87.24777271115991,89.35254605902949,91.50809515404129,93.71564491502107,95.97644981084984,98.29179457333203,100.66299492726105,103.09139833809712,105.57838477768195,108.12536750842575,110.73379388641202,113.40514618387637,116.14094243152712,118.94273728118598,121.81212288923913,124.75072982140087,127.76022797930374,130.84232754944193,133.99877997500698,137.23137895116813,140.54196144436298,143.93240873617762,147.40464749240925,150.96065085791923,154.60243957789825,158.33208314618108,162.1517009812634,166.06346363068891,170.0695940044913,174.1723686383917,178.3741189874698,182.67723275104356,187.0841552295103,191.59739071392056,196.21950390907418,200.953121390947,205.8009330992769,210.76569386615714,215.85022498150542,221.05741579629873,226.39022536448454,231.85168412450176,237.44489562136684,243.17303827030352,249.03936716291878
16 Road transport,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17 Air transport,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18 Other transp. serv.,18.0,19.0,20.0,21.0,21.0,23.0,6.782,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,3.0,3.1585211294947357,3.1585211294947357,3.269069369027051,3.4418082252853215,3.6236746677441554,3.81515100149491,4.016745016811557,3.9512194693756677,3.8867628464915747,3.8233577106903485,3.760986908962168,3.6996335681159076,3.7902208955607186,3.883026297780371,3.9781040854146146,4.075509898925631,4.175300741159382,4.276026082864389,4.379181332039672,4.484825107998049,4.5930174441900675,4.703819822318796,4.817295207277602,4.933508082930769,5.052524488757294,5.1744120573786825,5.299240052992061,5.427079410730462,5.5580027769726374,5.692084550625306,5.8294009254013,5.970029933117638,6.114051488038116,6.26154743228563,6.412601582350028,6.56729977671792,6.725729924651516,6.887982056144206,7.054148373081278,7.224323301634841,7.398603545922719,7.577088142961833,7.759878518947269,7.947078546889034,8.13879460563925,8.335135640343315,8.536213224349405,8.742141622611477,8.95303785662182,9.169021770910039,9.390216101146265,9.616746543887304,9.848741828005336,10.086333787839774,10.329657438113841,10.57885105065845,10.834056232986962,11.095418008765503,11.363084900224552,11.637209012558628,11.917946120362048,12.205455756149865,12.499901301014297,12.801450077468164,13.110273444528074,13.42654689509142,13.750450155662504,14.08216728848446,14.421886796135018,14.769801728645549,15.126109793204256,15.491013466505857,15.864720109811605,16.247442086785018,16.6393968841703,17.040807235382008,17.45190124707622,17.8729125287751,18.304080325618564,18.745649654318438,19.197871442392387,19.661002670756748
19 Households,758.0,776.0,855.0,931.0,990.0,1095.0,1166.0,1258.0,1358.0,1493.0,1538.0,1693.0,1787.0,1873.0,2000.0,2076.0,2158.817952834134,2158.817952834134,2234.376581183328,2323.5126574425453,2416.204642834448,2512.594393387376,2612.8294241980047,2766.0893037595183,2928.3388978679045,3100.105513264272,3281.947386748494,3474.4554994335335,3655.866499949586,3846.749474164424,4047.598980211211,4258.935398480947,4481.306279874486,4706.313380903003,4942.618124259747,5190.787766362817,5451.418045665285,5725.134612742699,6012.594532185504,6314.48785990174,6631.539299616334,6964.5099425435,7314.1990944083645,7681.446194203634,8067.132829287346,8472.184851658994,8897.574600494216,9344.3232362733,9813.503192106658,10306.24074814174,10823.718735231321,11367.179374353416,11937.927258598913,12537.332484885274,13166.833942914092,13827.942769267724,14522.245974936657,15251.410254985614,16017.185989503592,16821.41144544224,17666.017189429214,18553.03072214958,19484.581345420258,20462.905273641056,21490.35100189244,22569.38494356637,23702.59735106349,24892.708533769437,26142.57538823674,27455.198256248197,28833.72812722471,30281.47420226713,31801.9118379899,33398.69088921579,35075.6444705587,36836.798157926925,38686.37965203536,40628.82892712416,42668.80888924623,44811.216569708995,47061.19488054065,49424.14496020026,51905.73913916795,54511.93455653936,57248.98746031158,60123.468225688644,63142.277127458525,66312.66090430375,69642.23015480863,73138.97760692278,76811.29730473738,80668.0047586324,84718.35810716606,88972.08034150598,93439.3826457527,98130.98890918445,103058.16146926566,108232.72814721604
"20 Agriculture, forestry",179.0,210.0,239.0,238.0,259.0,279.0,286.0,311.0,334.0,365.0,407.0,423.0,439.0,497.0,494.0,503.0,524.9370123905193,524.9370123905193,543.3098078241874,567.0048256892567,591.7332389827546,617.5401165084938,644.4724926267638,663.8989582197239,683.910999721279,704.5262682652954,725.7629470473619,747.6397673628351,769.4705249018614,791.9387311100627,815.0629992126148,838.8624859328107,863.3569073619703,887.9721290666785,913.2891568661838,939.327999997072,966.1092381804991,993.6540378873127,1021.9841690669084,1051.122022353043,1081.0906267602045,1111.9136678845252,1143.6155066236201,1176.2211984301493,1209.7565131143194,1244.2479552109758,1279.7227849273806,1316.209039688237,1353.735556294982,1392.3319937168658,1432.028856531829,1472.8575190357033,1514.8502500387924,1558.0402383694284,1602.4616191046618,1648.1495005488177,1695.1399919812375,1743.4702321951393,1793.1784188501508,1844.303838661715,1896.8868984512267,1950.9691570814423,2006.5933583024014,2063.803464533821,2122.644691610662,2183.163544519326,2245.4078541527338,2309.4268151133247,2375.2710245938642,2442.9925223667824,2512.6448319136503,2584.2830027273026,2657.9636538200393,2733.7450184722893,2811.68699025711,2891.8511703768913,2974.30091634968,3059.1013920836035,3146.3196193789677,3236.024530898736,3328.2870246492494,3423.1800200142543,3520.7785153865166,3621.159647442575,3724.4027521074813,3830.589427257709,3939.803597211789,4052.131579059643,4167.662150883033,4286.486621921053,4408.698904736108,4534.395589437427,4663.676020020763,4796.642372884622,4933.39973758507,5074.056199892949,5218.722927219135,5367.514256475373
21 Fishing,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
22 Other final use,424.0,471.0,509.0,551.0,586.0,721.0,770.0,837.0,859.0,933.0,969.0,1028.0,1062.0,1093.0,1196.0,1091.0,1134.523307582871,1134.523307582871,1174.2316233482713,1221.075293482571,1269.7877000637684,1320.4433926713043,1373.1198948940385,1453.6625387291112,1538.9295460375165,1629.1980322597885,1724.761367506073,1825.9301300009565,1921.2670286343925,2021.5817323282213,2127.1341461514603,2238.197745540806,2355.0602848473336,2473.3082363030717,2597.493436207796,2727.913994750402,2864.8829902797816,3008.729220858519,3159.7979935522094,3318.451953349133,3485.071953700107,3660.0579707682855,3843.8300635835876,4036.8293824066313,4239.5192277227825,4452.38616240846,4675.941179739494,4910.7209300453615,5157.289008953933,5416.23731031919,5688.187447079659,5973.792243458372,6273.737302086423,6588.742649812059,6919.564466146087,7266.996898492818,7631.873968524035,8015.071574272307,8417.509592749722,8840.154088139445,9284.019630860921,9750.171733075718,10239.729406480494,10753.867848527165,11293.82126351862,11860.885825352078,12456.422789022288,13081.861758353785,13738.704117806496,14428.526636592866,15152.985253758268,15913.81905331091,16712.854438943636,17552.009518369185,18433.298707793616,19358.837567581064,20330.84788071801,21351.662986268053,22423.733380620262,23549.63259997714,24732.063398203216,25973.86423486441,27278.01608903288,28647.6496152141,30086.052658574168,31596.678147507875,33183.15238249388,34849.283741134604,36599.07182027758,38436.71703716416,40366.63071265344,42393.4456607264,44522.02730969086,46757.48538178376,49105.18615920821,51570.76536605023,54160.1416969985,56879.531025343334
23 Non-energy use,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
