,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037,2038,2039,2040,2041,2042,2043,2044,2045,2046,2047,2048,2049,2050,2051,2052,2053,2054,2055,2056,2057,2058,2059,2060,2061,2062,2063,2064,2065,2066,2067,2068,2069,2070
1 Power own use & trans.,110.1462,110.8735,120.7242,120.7242,120.7242,120.7242,120.7242,120.7242,120.7242,120.7242,120.7242,109.6119,110.8537,112.1014,113.3897,114.6783,115.9968,117.3195,118.6598,120.0097,121.3833,125.4339,129.6299,133.9567,138.4259,143.044,147.8203,152.7589,157.8532,163.1217,168.5724,174.1986,180.0157,186.0218,192.2454,198.6737,205.317,212.1781,219.2735,226.5952,234.1833,242.0139,250.0692,258.4097,267.0629,275.9794,285.1972,294.7375,304.6099,314.8103,325.2364,336.0736,347.3406,358.9428,370.934,383.3699,396.2162,409.4506,423.0477,437.1628,451.8113
2 O.energy own use & tra,110.1462,110.8735,120.7242,120.7242,120.7242,120.7242,120.7242,120.7242,120.7242,120.7242,120.7242,109.6119,110.8537,112.1014,113.3897,114.6783,115.9968,117.3195,118.6598,120.0097,121.3833,125.4339,129.6299,133.9567,138.4259,143.044,147.8203,152.7589,157.8532,163.1217,168.5724,174.1986,180.0157,186.0218,192.2454,198.6737,205.317,212.1781,219.2735,226.5952,234.1833,242.0139,250.0692,258.4097,267.0629,275.9794,285.1972,294.7375,304.6099,314.8103,325.2364,336.0736,347.3406,358.9428,370.934,383.3699,396.2162,409.4506,423.0477,437.1628,451.8113
3 Hydrogen production,217.1701,231.1201,258.5096,258.5096,258.5096,258.5096,258.5096,258.5096,258.5096,258.5096,258.5096,235.1774,237.7848,240.4046,243.1096,245.8153,248.5837,251.3609,254.1751,257.0095,259.8936,268.3985,277.2087,286.2936,295.6775,305.3739,315.4026,325.7722,336.4685,347.5306,358.9753,370.7885,383.0025,395.6134,408.6809,422.1782,436.127,450.5331,465.431,480.8044,496.7369,513.1787,530.0922,547.6044,565.7734,584.4952,603.8496,623.881,644.6099,666.0274,687.9188,710.6735,734.3305,758.6914,783.869,809.9803,836.9534,864.7413,893.2908,922.9279,953.6852
4 Iron & steel,217.1701,231.1201,258.5096,258.5096,258.5096,258.5096,258.5096,258.5096,258.5096,258.5096,258.5096,235.1774,237.7848,240.4046,243.1096,245.8153,248.5837,251.3609,254.1751,257.0095,259.8936,268.3985,277.2087,286.2936,295.6775,305.3739,315.4026,325.7722,336.4685,347.5306,358.9753,370.7885,383.0025,395.6134,408.6809,422.1782,436.127,450.5331,465.431,480.8044,496.7369,513.1787,530.0922,547.6044,565.7734,584.4952,603.8496,623.881,644.6099,666.0274,687.9188,710.6735,734.3305,758.6914,783.869,809.9803,836.9534,864.7413,893.2908,922.9279,953.6852
5 Non-ferrous metals,217.1701,231.1201,258.5096,258.5096,258.5096,258.5096,258.5096,258.5096,258.5096,258.5096,258.5096,235.1774,237.7848,240.4046,243.1096,245.8153,248.5837,251.3609,254.1751,257.0095,259.8936,268.3985,277.2087,286.2936,295.6775,305.3739,315.4026,325.7722,336.4685,347.5306,358.9753,370.7885,383.0025,395.6134,408.6809,422.1782,436.127,450.5331,465.431,480.8044,496.7369,513.1787,530.0922,547.6044,565.7734,584.4952,603.8496,623.881,644.6099,666.0274,687.9188,710.6735,734.3305,758.6914,783.869,809.9803,836.9534,864.7413,893.2908,922.9279,953.6852
6 Chemicals,217.1701,231.1201,258.5096,258.5096,258.5096,258.5096,258.5096,258.5096,258.5096,258.5096,258.5096,235.1774,237.7848,240.4046,243.1096,245.8153,248.5837,251.3609,254.1751,257.0095,259.8936,268.3985,277.2087,286.2936,295.6775,305.3739,315.4026,325.7722,336.4685,347.5306,358.9753,370.7885,383.0025,395.6134,408.6809,422.1782,436.127,450.5331,465.431,480.8044,496.7369,513.1787,530.0922,547.6044,565.7734,584.4952,603.8496,623.881,644.6099,666.0274,687.9188,710.6735,734.3305,758.6914,783.869,809.9803,836.9534,864.7413,893.2908,922.9279,953.6852
7 Non-metallics nes,217.1701,231.1201,258.5096,258.5096,258.5096,258.5096,258.5096,258.5096,258.5096,258.5096,258.5096,235.1774,237.7848,240.4046,243.1096,245.8153,248.5837,251.3609,254.1751,257.0095,259.8936,268.3985,277.2087,286.2936,295.6775,305.3739,315.4026,325.7722,336.4685,347.5306,358.9753,370.7885,383.0025,395.6134,408.6809,422.1782,436.127,450.5331,465.431,480.8044,496.7369,513.1787,530.0922,547.6044,565.7734,584.4952,603.8496,623.881,644.6099,666.0274,687.9188,710.6735,734.3305,758.6914,783.869,809.9803,836.9534,864.7413,893.2908,922.9279,953.6852
8 Ore-extra.(non-energy),217.1701,231.1201,258.5096,258.5096,258.5096,258.5096,258.5096,258.5096,258.5096,258.5096,258.5096,235.1774,237.7848,240.4046,243.1096,245.8153,248.5837,251.3609,254.1751,257.0095,259.8936,268.3985,277.2087,286.2936,295.6775,305.3739,315.4026,325.7722,336.4685,347.5306,358.9753,370.7885,383.0025,395.6134,408.6809,422.1782,436.127,450.5331,465.431,480.8044,496.7369,513.1787,530.0922,547.6044,565.7734,584.4952,603.8496,623.881,644.6099,666.0274,687.9188,710.6735,734.3305,758.6914,783.869,809.9803,836.9534,864.7413,893.2908,922.9279,953.6852
"9 Food, drink & tob.",217.1701,231.1201,258.5096,258.5096,258.5096,258.5096,258.5096,258.5096,258.5096,258.5096,258.5096,235.1774,237.7848,240.4046,243.1096,245.8153,248.5837,251.3609,254.1751,257.0095,259.8936,268.3985,277.2087,286.2936,295.6775,305.3739,315.4026,325.7722,336.4685,347.5306,358.9753,370.7885,383.0025,395.6134,408.6809,422.1782,436.127,450.5331,465.431,480.8044,496.7369,513.1787,530.0922,547.6044,565.7734,584.4952,603.8496,623.881,644.6099,666.0274,687.9188,710.6735,734.3305,758.6914,783.869,809.9803,836.9534,864.7413,893.2908,922.9279,953.6852
"10 Tex., cloth. & footw.",217.1701,231.1201,258.5096,258.5096,258.5096,258.5096,258.5096,258.5096,258.5096,258.5096,258.5096,235.1774,237.7848,240.4046,243.1096,245.8153,248.5837,251.3609,254.1751,257.0095,259.8936,268.3985,277.2087,286.2936,295.6775,305.3739,315.4026,325.7722,336.4685,347.5306,358.9753,370.7885,383.0025,395.6134,408.6809,422.1782,436.127,450.5331,465.431,480.8044,496.7369,513.1787,530.0922,547.6044,565.7734,584.4952,603.8496,623.881,644.6099,666.0274,687.9188,710.6735,734.3305,758.6914,783.869,809.9803,836.9534,864.7413,893.2908,922.9279,953.6852
