,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037,2038,2039,2040,2041,2042,2043,2044,2045,2046,2047,2048,2049,2050,2051,2052,2053,2054,2055,2056,2057,2058,2059,2060,2061,2062,2063,2064,2065,2066,2067,2068,2069,2070
1 Nuclear,0.0,0.0,0.0,35.0662,35.0662,35.0662,35.0662,35.0662,35.0662,34.8246,34.3928,34.1516,33.9754,33.7827,33.5862,33.3982,33.2172,33.0409,32.8691,32.7041,32.5471,32.4096,32.284,32.1681,32.0591,31.9544,31.857,31.7621,31.6689,31.5768,31.485,31.394,31.3036,31.2133,31.1222,31.0307,30.9402,30.8501,30.7608,30.6718,30.5835,30.496,30.4013,30.3136,30.2271,30.1417,30.0573,29.9729,29.8898,29.8077,29.7198,29.6377,29.5568,29.4769,29.3972,29.3189,29.2417,29.1653,29.0845,29.0081,28.9326
2 Oil,0.0,0.0,0.0,306.7177,306.7177,306.7177,306.7177,306.7177,306.7177,306.6898,306.6515,306.625,306.5995,306.5725,306.5426,306.5123,306.4806,306.448,306.4144,306.3804,306.346,306.3147,306.2842,306.2541,306.2244,306.1945,306.1655,306.1362,306.1064,306.0761,306.0453,306.014,305.9823,305.9503,305.918,305.8855,305.853,305.82,305.7867,305.7527,305.7185,305.6838,305.6475,305.6119,305.576,305.5396,305.5031,305.466,305.4291,305.3921,305.3538,305.3158,305.278,305.2401,305.2017,305.1636,305.1255,305.0871,305.0477,305.0089,304.9702
3 Coal,0.0,0.0,0.0,39.4427,39.4427,39.4427,39.4427,39.4427,39.4427,39.3161,39.1322,38.9881,38.9189,38.8488,38.7703,38.7071,38.6481,38.5926,38.5407,38.4923,38.4468,38.4056,38.367,38.3302,38.2947,38.2596,38.2252,38.1888,38.1503,38.1095,38.067,38.0231,37.9782,37.9325,37.8863,37.8396,37.7929,37.7456,37.6986,37.651,37.6037,37.5563,37.5057,37.4576,37.4099,37.362,37.3141,37.2657,37.218,37.1704,37.1203,37.0719,37.0242,36.9765,36.9287,36.8817,36.8349,36.7884,36.7399,36.693,36.6466
4 Coal + CCS,0.0,0.0,0.0,35.3786,35.3786,35.3786,35.3786,35.3786,35.3786,35.0208,34.5519,34.2255,33.8718,33.5374,33.2247,32.9351,32.6678,32.4174,32.182,31.962,31.7566,31.5767,31.4117,31.2595,31.1193,30.9863,30.8623,30.7425,30.6261,30.5126,30.4019,30.2934,30.1876,30.0841,29.9831,29.8844,29.7882,29.6935,29.6013,29.5105,29.4223,29.336,29.247,29.1635,29.082,29.0015,28.9225,28.8442,28.7679,28.6929,28.6157,28.5416,28.4693,28.398,28.3273,28.2583,28.1904,28.1231,28.0544,27.9882,27.9232
5 IGCC,0.0,0.0,0.0,116.6905,116.6905,116.6905,116.6905,116.6905,116.6905,115.7371,114.485,113.6092,112.6688,111.7674,110.9131,110.12,109.4019,108.7307,108.1026,107.5206,106.9825,106.5221,106.1091,105.7336,105.3852,105.0533,104.7472,104.4515,104.1641,103.8842,103.6105,103.3417,103.0789,102.8206,102.5675,102.3188,102.0755,101.8348,101.5988,101.3646,101.135,100.9083,100.666,100.4404,100.219,100.0,99.7842,99.5682,99.3571,99.1491,98.9288,98.7198,98.5152,98.3131,98.1114,97.9142,97.72,97.5275,97.3262,97.1341,96.9452
6 IGCC + CCS,0.0,0.0,0.0,188.7112,188.7112,188.7112,188.7112,188.7112,188.7112,187.1507,183.5943,182.2808,179.8588,177.9528,176.2002,174.5563,173.0279,171.5861,170.2163,168.9101,167.6617,166.5973,165.5905,164.6326,163.7241,162.8561,162.0464,161.2666,160.5099,159.7724,159.049,158.3184,157.6042,156.9021,156.2126,155.5357,154.8609,154.196,153.5485,152.9137,152.292,151.7125,151.1477,150.5978,150.0611,149.5365,149.0223,148.5143,148.0152,147.5271,147.0489,146.5791,146.1186,145.6616,145.2059,144.7604,144.3212,143.8874,143.4554,143.0273,142.6065
7 CCGT,0.0,0.0,0.0,40.1638,40.1638,40.1638,40.1638,40.1638,40.1638,39.9769,39.7243,39.565,39.4643,39.3653,39.2693,39.1828,39.098,39.0179,38.9422,38.8708,38.8034,38.7441,38.6887,38.6363,38.5867,38.5394,38.4957,38.4532,38.4117,38.3705,38.3295,38.2889,38.249,38.2093,38.1695,38.1295,38.0895,38.0491,38.0086,37.9671,37.9252,37.8832,37.8396,37.7968,37.7538,37.7105,37.6673,37.6238,37.5805,37.5373,37.4929,37.4492,37.4059,37.3626,37.3193,37.2762,37.2334,37.1906,37.147,37.1041,37.0615
8 CCGT + CCS,0.0,0.0,0.0,29.2558,29.2558,29.2558,29.2558,29.2558,29.2558,28.8495,28.3362,28.0123,27.6734,27.3516,27.0525,26.7723,26.5026,26.2468,26.0032,25.7719,25.5523,25.3557,25.1711,24.9977,24.8348,24.6792,24.533,24.3916,24.2542,24.1203,23.9898,23.8622,23.7382,23.6174,23.5,23.3862,23.2756,23.1673,23.0625,22.9594,22.8595,22.7622,22.6651,22.5715,22.4798,22.3889,22.2996,22.2116,22.1257,22.0413,21.9568,21.874,21.7933,21.7134,21.6346,21.5574,21.4814,21.4059,21.3308,21.2571,21.1848
9 Solid Biomass,0.0,0.0,0.0,119.6599,119.6599,119.6599,119.6599,119.6599,119.6599,119.0051,118.052,117.5109,116.9776,116.4667,115.9673,115.5134,115.0936,114.7016,114.3352,113.997,113.6849,113.4233,113.1892,112.9734,112.7713,112.5805,112.406,112.2384,112.0755,111.9166,111.761,111.6075,111.4575,111.3101,111.1656,111.0241,110.8849,110.7471,110.613,110.4795,110.3503,110.2253,110.0974,109.977,109.8592,109.7418,109.6271,109.5141,109.4042,109.2963,109.1861,109.079,108.9753,108.8727,108.7717,108.6731,108.5764,108.4798,108.3824,108.288,108.1958
10 S Biomass CCS,0.0,0.0,0.0,132.2415,132.2415,132.2415,132.2415,132.2415,132.2415,131.1281,129.4716,128.5781,127.4398,126.3786,125.3926,124.4765,123.6298,122.8363,122.0877,121.3854,120.726,120.1515,119.6191,119.1204,118.6536,118.2132,117.8033,117.4092,117.0271,116.656,116.2937,115.9375,115.5905,115.2506,114.9181,114.5923,114.2722,113.9563,113.6486,113.3428,113.047,112.7611,112.4733,112.1993,111.9321,111.667,111.4083,111.1523,110.903,110.6586,110.4117,110.1708,109.9369,109.7053,109.4758,109.252,109.0321,108.813,108.5936,108.3799,108.1706
