,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037,2038,2039,2040,2041,2042,2043,2044,2045,2046,2047,2048,2049,2050,2051,2052,2053,2054,2055,2056,2057,2058,2059,2060,2061,2062,2063,2064,2065,2066,2067,2068,2069,2070
1 Nuclear,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2 Oil,0.0,0.0,0.1656,0.1798,0.1696,0.1805,0.1593,0.1586,0.1599,0.1519,0.1471,0.1411,0.1351,0.1291,0.1263,0.1235,0.1208,0.118,0.1149,0.1117,0.1083,0.1045,0.1006,0.0966,0.0924,0.0882,0.0839,0.0795,0.0752,0.071,0.0669,0.0629,0.0591,0.0555,0.0521,0.0489,0.0459,0.0431,0.0405,0.0381,0.0358,0.0344,0.033,0.0317,0.0305,0.0293,0.0282,0.0272,0.0263,0.0254,0.0246,0.0238,0.023,0.0223,0.0217,0.021,0.0204,0.0199,0.0193,0.0188,0.0184
3 Coal,0.0,0.0,0.0465,0.0558,0.0534,0.0471,0.0444,0.0443,0.0412,0.0414,0.0423,0.0429,0.0437,0.0444,0.0453,0.0462,0.0472,0.0481,0.0489,0.0497,0.0503,0.0507,0.051,0.0511,0.0511,0.0508,0.0504,0.0497,0.049,0.048,0.0469,0.0457,0.0444,0.0431,0.0417,0.0403,0.0388,0.0375,0.0361,0.0348,0.0335,0.0323,0.0312,0.0301,0.029,0.0281,0.0271,0.0263,0.0254,0.0246,0.0239,0.0232,0.0225,0.0218,0.0212,0.0206,0.0201,0.0195,0.019,0.0185,0.0181
4 Coal + CCS,0.0,0.0,0.0,0.0,0.0,0.0001,0.0001,0.0002,0.0002,0.0002,0.0003,0.0003,0.0003,0.0003,0.0003,0.0003,0.0003,0.0003,0.0003,0.0003,0.0003,0.0003,0.0003,0.0004,0.0004,0.0004,0.0004,0.0004,0.0004,0.0004,0.0004,0.0004,0.0005,0.0005,0.0005,0.0005,0.0005,0.0005,0.0005,0.0005,0.0005,0.0005,0.0005,0.0005,0.0005,0.0005,0.0005,0.0005,0.0005,0.0005,0.0005,0.0006,0.0006,0.0006,0.0006,0.0006,0.0006,0.0006,0.0006,0.0006,0.0006
5 IGCC,0.0,0.0,0.0,0.0,0.0,0.0002,0.0004,0.0007,0.0008,0.0008,0.0008,0.0008,0.0008,0.0008,0.0008,0.0008,0.0009,0.0009,0.0009,0.0009,0.001,0.001,0.001,0.0011,0.0011,0.0011,0.0012,0.0012,0.0012,0.0012,0.0013,0.0013,0.0013,0.0013,0.0014,0.0014,0.0014,0.0014,0.0014,0.0014,0.0015,0.0015,0.0015,0.0015,0.0015,0.0015,0.0015,0.0015,0.0015,0.0015,0.0015,0.0015,0.0016,0.0016,0.0016,0.0016,0.0016,0.0016,0.0016,0.0016,0.0016
6 IGCC + CCS,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7 CCGT,0.0,0.0,0.1018,0.1493,0.1353,0.1422,0.1395,0.1372,0.136,0.1369,0.1403,0.1421,0.143,0.1429,0.1418,0.1402,0.1385,0.1364,0.1336,0.1302,0.1263,0.1217,0.1166,0.1111,0.1052,0.0991,0.0928,0.0865,0.0804,0.0745,0.0688,0.0635,0.0586,0.054,0.0499,0.0462,0.0428,0.0397,0.037,0.0345,0.0323,0.0303,0.0285,0.0269,0.0254,0.0241,0.0229,0.0217,0.0207,0.0198,0.0189,0.0181,0.0174,0.0167,0.016,0.0154,0.0149,0.0143,0.0139,0.0134,0.013
8 CCGT + CCS,0.0,0.0,0.0,0.0,0.0,0.0003,0.0006,0.0009,0.0011,0.0011,0.0011,0.0012,0.0012,0.0012,0.0013,0.0013,0.0013,0.0014,0.0014,0.0015,0.0015,0.0016,0.0016,0.0017,0.0017,0.0018,0.0018,0.0019,0.0019,0.002,0.002,0.0021,0.0021,0.0021,0.0022,0.0022,0.0022,0.0022,0.0023,0.0023,0.0023,0.0023,0.0023,0.0023,0.0023,0.0023,0.0023,0.0023,0.0023,0.0023,0.0023,0.0023,0.0023,0.0023,0.0023,0.0023,0.0023,0.0023,0.0023,0.0023,0.0022
9 Solid Biomass,0.0,0.0,0.0319,0.0442,0.0504,0.0438,0.0386,0.0363,0.0342,0.0334,0.0332,0.0327,0.0324,0.0321,0.0322,0.0324,0.0326,0.0328,0.033,0.0332,0.0332,0.0332,0.0332,0.0331,0.0329,0.0326,0.0323,0.0318,0.0314,0.0308,0.0302,0.0296,0.0289,0.0282,0.0274,0.0266,0.0259,0.0251,0.0243,0.0235,0.0228,0.022,0.0213,0.0206,0.0199,0.0192,0.0185,0.0179,0.0173,0.0167,0.0161,0.0156,0.015,0.0145,0.014,0.0135,0.013,0.0125,0.0121,0.0116,0.0112
10 S Biomass CCS,0.0,0.0,0.0,0.0,0.0,0.0001,0.0001,0.0002,0.0002,0.0002,0.0002,0.0002,0.0002,0.0002,0.0002,0.0002,0.0002,0.0002,0.0002,0.0003,0.0003,0.0003,0.0003,0.0003,0.0003,0.0003,0.0003,0.0003,0.0003,0.0003,0.0004,0.0004,0.0004,0.0004,0.0004,0.0004,0.0004,0.0004,0.0004,0.0004,0.0004,0.0004,0.0004,0.0004,0.0005,0.0005,0.0005,0.0005,0.0005,0.0005,0.0005,0.0005,0.0005,0.0005,0.0005,0.0005,0.0005,0.0005,0.0005,0.0005,0.0005
