,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037,2038,2039,2040,2041,2042,2043,2044,2045,2046,2047,2048,2049,2050,2051,2052,2053,2054,2055,2056,2057,2058,2059,2060,2061,2062,2063,2064,2065,2066,2067,2068,2069,2070
1 Power own use & trans.,475.7211,613.5573,693.0959,693.0959,693.0959,693.0959,693.0959,693.0959,900.1247,808.7258,525.6711,558.4865,593.3943,630.5538,669.9994,711.859,756.4436,803.7147,854.025,907.463,964.1667,1007.137,1051.9563,1098.7871,1147.7162,1198.8523,1252.2437,1307.9269,1366.2075,1427.1147,1490.6821,1557.0641,1626.4321,1698.9189,1774.5912,1853.7439,1936.4766,2023.3888,2113.3945,2207.5547,2305.9895,2410.4868,2515.2285,2630.218,2744.9854,2870.9294,2995.9121,3131.0647,3271.1692,3417.4353,3569.9763,3729.5068,3896.4062,4070.8867,4253.0093,4443.124,4642.0542,4849.3179,5065.5654,5291.6577,5528.1816
2 O.energy own use & tra,475.7211,613.5573,693.0959,693.0959,693.0959,693.0959,693.0959,693.0959,900.1247,808.7258,525.6711,558.4865,593.3943,630.5538,669.9994,711.859,756.4436,803.7147,854.025,907.463,964.1667,1007.137,1051.9563,1098.7871,1147.7162,1198.8523,1252.2437,1307.9269,1366.2075,1427.1147,1490.6821,1557.0641,1626.4321,1698.9189,1774.5912,1853.7439,1936.4766,2023.3888,2113.3945,2207.5547,2305.9895,2410.4868,2515.2285,2630.218,2744.9854,2870.9294,2995.9121,3131.0647,3271.1692,3417.4353,3569.9763,3729.5068,3896.4062,4070.8867,4253.0093,4443.124,4642.0542,4849.3179,5065.5654,5291.6577,5528.1816
3 Hydrogen production,475.7211,613.5573,693.0959,693.0959,693.0959,693.0959,693.0959,693.0959,900.1247,808.7258,525.6711,558.4865,593.3943,630.5538,669.9994,711.859,756.4436,803.7147,854.025,907.463,964.1667,1007.137,1051.9563,1098.7871,1147.7162,1198.8523,1252.2437,1307.9269,1366.2075,1427.1147,1490.6821,1557.0641,1626.4321,1698.9189,1774.5912,1853.7439,1936.4766,2023.3888,2113.3945,2207.5547,2305.9895,2410.4868,2515.2285,2630.218,2744.9854,2870.9294,2995.9121,3131.0647,3271.1692,3417.4353,3569.9763,3729.5068,3896.4062,4070.8867,4253.0093,4443.124,4642.0542,4849.3179,5065.5654,5291.6577,5528.1816
4 Iron & steel,475.7211,613.5573,693.0959,693.0959,693.0959,693.0959,693.0959,693.0959,900.1247,808.7258,525.6711,558.4865,593.3943,630.5538,669.9994,711.859,756.4436,803.7147,854.025,907.463,964.1667,1007.137,1051.9563,1098.7871,1147.7162,1198.8523,1252.2437,1307.9269,1366.2075,1427.1147,1490.6821,1557.0641,1626.4321,1698.9189,1774.5912,1853.7439,1936.4766,2023.3888,2113.3945,2207.5547,2305.9895,2410.4868,2515.2285,2630.218,2744.9854,2870.9294,2995.9121,3131.0647,3271.1692,3417.4353,3569.9763,3729.5068,3896.4062,4070.8867,4253.0093,4443.124,4642.0542,4849.3179,5065.5654,5291.6577,5528.1816
5 Non-ferrous metals,475.7211,613.5573,693.0959,693.0959,693.0959,693.0959,693.0959,693.0959,900.1247,808.7258,525.6711,558.4865,593.3943,630.5538,669.9994,711.859,756.4436,803.7147,854.025,907.463,964.1667,1007.137,1051.9563,1098.7871,1147.7162,1198.8523,1252.2437,1307.9269,1366.2075,1427.1147,1490.6821,1557.0641,1626.4321,1698.9189,1774.5912,1853.7439,1936.4766,2023.3888,2113.3945,2207.5547,2305.9895,2410.4868,2515.2285,2630.218,2744.9854,2870.9294,2995.9121,3131.0647,3271.1692,3417.4353,3569.9763,3729.5068,3896.4062,4070.8867,4253.0093,4443.124,4642.0542,4849.3179,5065.5654,5291.6577,5528.1816
6 Chemicals,475.7211,613.5573,693.0959,693.0959,693.0959,693.0959,693.0959,693.0959,900.1247,808.7258,525.6711,558.4865,593.3943,630.5538,669.9994,711.859,756.4436,803.7147,854.025,907.463,964.1667,1007.137,1051.9563,1098.7871,1147.7162,1198.8523,1252.2437,1307.9269,1366.2075,1427.1147,1490.6821,1557.0641,1626.4321,1698.9189,1774.5912,1853.7439,1936.4766,2023.3888,2113.3945,2207.5547,2305.9895,2410.4868,2515.2285,2630.218,2744.9854,2870.9294,2995.9121,3131.0647,3271.1692,3417.4353,3569.9763,3729.5068,3896.4062,4070.8867,4253.0093,4443.124,4642.0542,4849.3179,5065.5654,5291.6577,5528.1816
7 Non-metallics nes,475.7211,613.5573,693.0959,693.0959,693.0959,693.0959,693.0959,693.0959,900.1247,808.7258,525.6711,558.4865,593.3943,630.5538,669.9994,711.859,756.4436,803.7147,854.025,907.463,964.1667,1007.137,1051.9563,1098.7871,1147.7162,1198.8523,1252.2437,1307.9269,1366.2075,1427.1147,1490.6821,1557.0641,1626.4321,1698.9189,1774.5912,1853.7439,1936.4766,2023.3888,2113.3945,2207.5547,2305.9895,2410.4868,2515.2285,2630.218,2744.9854,2870.9294,2995.9121,3131.0647,3271.1692,3417.4353,3569.9763,3729.5068,3896.4062,4070.8867,4253.0093,4443.124,4642.0542,4849.3179,5065.5654,5291.6577,5528.1816
8 Ore-extra.(non-energy),475.7211,613.5573,693.0959,693.0959,693.0959,693.0959,693.0959,693.0959,900.1247,808.7258,525.6711,558.4865,593.3943,630.5538,669.9994,711.859,756.4436,803.7147,854.025,907.463,964.1667,1007.137,1051.9563,1098.7871,1147.7162,1198.8523,1252.2437,1307.9269,1366.2075,1427.1147,1490.6821,1557.0641,1626.4321,1698.9189,1774.5912,1853.7439,1936.4766,2023.3888,2113.3945,2207.5547,2305.9895,2410.4868,2515.2285,2630.218,2744.9854,2870.9294,2995.9121,3131.0647,3271.1692,3417.4353,3569.9763,3729.5068,3896.4062,4070.8867,4253.0093,4443.124,4642.0542,4849.3179,5065.5654,5291.6577,5528.1816
"9 Food, drink & tob.",475.7211,613.5573,693.0959,693.0959,693.0959,693.0959,693.0959,693.0959,900.1247,808.7258,525.6711,558.4865,593.3943,630.5538,669.9994,711.859,756.4436,803.7147,854.025,907.463,964.1667,1007.137,1051.9563,1098.7871,1147.7162,1198.8523,1252.2437,1307.9269,1366.2075,1427.1147,1490.6821,1557.0641,1626.4321,1698.9189,1774.5912,1853.7439,1936.4766,2023.3888,2113.3945,2207.5547,2305.9895,2410.4868,2515.2285,2630.218,2744.9854,2870.9294,2995.9121,3131.0647,3271.1692,3417.4353,3569.9763,3729.5068,3896.4062,4070.8867,4253.0093,4443.124,4642.0542,4849.3179,5065.5654,5291.6577,5528.1816
"10 Tex., cloth. & footw.",475.7211,613.5573,693.0959,693.0959,693.0959,693.0959,693.0959,693.0959,900.1247,808.7258,525.6711,558.4865,593.3943,630.5538,669.9994,711.859,756.4436,803.7147,854.025,907.463,964.1667,1007.137,1051.9563,1098.7871,1147.7162,1198.8523,1252.2437,1307.9269,1366.2075,1427.1147,1490.6821,1557.0641,1626.4321,1698.9189,1774.5912,1853.7439,1936.4766,2023.3888,2113.3945,2207.5547,2305.9895,2410.4868,2515.2285,2630.218,2744.9854,2870.9294,2995.9121,3131.0647,3271.1692,3417.4353,3569.9763,3729.5068,3896.4062,4070.8867,4253.0093,4443.124,4642.0542,4849.3179,5065.5654,5291.6577,5528.1816
11 Paper & pulp,475.7211,613.5573,693.0959,693.0959,693.0959,693.0959,693.0959,693.0959,900.1247,808.7258,525.6711,558.4865,593.3943,630.5538,669.9994,711.859,756.4436,803.7147,854.025,907.463,964.1667,1007.137,1051.9563,1098.7871,1147.7162,1198.8523,1252.2437,1307.9269,1366.2075,1427.1147,1490.6821,1557.0641,1626.4321,1698.9189,1774.5912,1853.7439,1936.4766,2023.3888,2113.3945,2207.5547,2305.9895,2410.4868,2515.2285,2630.218,2744.9854,2870.9294,2995.9121,3131.0647,3271.1692,3417.4353,3569.9763,3729.5068,3896.4062,4070.8867,4253.0093,4443.124,4642.0542,4849.3179,5065.5654,5291.6577,5528.1816
12 Engineering etc,475.7211,613.5573,693.0959,693.0959,693.0959,693.0959,693.0959,693.0959,900.1247,808.7258,525.6711,558.4865,593.3943,630.5538,669.9994,711.859,756.4436,803.7147,854.025,907.463,964.1667,1007.137,1051.9563,1098.7871,1147.7162,1198.8523,1252.2437,1307.9269,1366.2075,1427.1147,1490.6821,1557.0641,1626.4321,1698.9189,1774.5912,1853.7439,1936.4766,2023.3888,2113.3945,2207.5547,2305.9895,2410.4868,2515.2285,2630.218,2744.9854,2870.9294,2995.9121,3131.0647,3271.1692,3417.4353,3569.9763,3729.5068,3896.4062,4070.8867,4253.0093,4443.124,4642.0542,4849.3179,5065.5654,5291.6577,5528.1816
13 Other industry,475.7211,613.5573,693.0959,693.0959,693.0959,693.0959,693.0959,693.0959,900.1247,808.7258,525.6711,558.4865,593.3943,630.5538,669.9994,711.859,756.4436,803.7147,854.025,907.463,964.1667,1007.137,1051.9563,1098.7871,1147.7162,1198.8523,1252.2437,1307.9269,1366.2075,1427.1147,1490.6821,1557.0641,1626.4321,1698.9189,1774.5912,1853.7439,1936.4766,2023.3888,2113.3945,2207.5547,2305.9895,2410.4868,2515.2285,2630.218,2744.9854,2870.9294,2995.9121,3131.0647,3271.1692,3417.4353,3569.9763,3729.5068,3896.4062,4070.8867,4253.0093,4443.124,4642.0542,4849.3179,5065.5654,5291.6577,5528.1816
14 Construction,475.7211,613.5573,693.0959,693.0959,693.0959,693.0959,693.0959,693.0959,900.1247,808.7258,525.6711,558.4865,593.3943,630.5538,669.9994,711.859,756.4436,803.7147,854.025,907.463,964.1667,1007.137,1051.9563,1098.7871,1147.7162,1198.8523,1252.2437,1307.9269,1366.2075,1427.1147,1490.6821,1557.0641,1626.4321,1698.9189,1774.5912,1853.7439,1936.4766,2023.3888,2113.3945,2207.5547,2305.9895,2410.4868,2515.2285,2630.218,2744.9854,2870.9294,2995.9121,3131.0647,3271.1692,3417.4353,3569.9763,3729.5068,3896.4062,4070.8867,4253.0093,4443.124,4642.0542,4849.3179,5065.5654,5291.6577,5528.1816
15 Rail transport,475.7211,613.5573,693.0959,693.0959,693.0959,693.0959,693.0959,693.0959,900.1247,808.7258,525.6711,558.4865,593.3943,630.5538,669.9994,711.859,756.4436,803.7147,854.025,907.463,964.1667,1007.137,1051.9563,1098.7871,1147.7162,1198.8523,1252.2437,1307.9269,1366.2075,1427.1147,1490.6821,1557.0641,1626.4321,1698.9189,1774.5912,1853.7439,1936.4766,2023.3888,2113.3945,2207.5547,2305.9895,2410.4868,2515.2285,2630.218,2744.9854,2870.9294,2995.9121,3131.0647,3271.1692,3417.4353,3569.9763,3729.5068,3896.4062,4070.8867,4253.0093,4443.124,4642.0542,4849.3179,5065.5654,5291.6577,5528.1816
16 Road transport,926.3867,1119.7463,1252.7251,1252.7251,1252.7251,1252.7251,1252.7251,1252.7251,1531.1543,1408.2336,1027.5583,1071.6913,1118.6382,1168.6133,1221.663,1277.9592,1337.9202,1401.4944,1469.1558,1541.0234,1617.2834,1675.0732,1735.3501,1798.332,1864.1357,1932.908,2004.7129,2079.6003,2157.9807,2239.8938,2325.3845,2414.6606,2507.9524,2605.4387,2707.2087,2813.6599,2924.9255,3041.8123,3162.8594,3289.4937,3421.877,3562.4133,3703.2788,3857.926,4012.2744,4181.6543,4349.7412,4531.5054,4719.9292,4916.6401,5121.7896,5336.3394,5560.7998,5795.4556,6040.3892,6296.0703,6563.6079,6842.353,7133.1812,7437.248,7755.3452
