,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037,2038,2039,2040,2041,2042,2043,2044,2045,2046,2047,2048,2049,2050,2051,2052,2053,2054,2055,2056,2057,2058,2059,2060,2061,2062,2063,2064,2065,2066,2067,2068,2069,2070
1 Nuclear,0.0,0.0,4.3821,4.5637,4.8136,4.9885,5.0555,5.1128,5.0417,4.7547,5.0517,5.2281,5.6992,6.2444,6.8994,7.654,8.4899,9.4362,10.4907,11.6455,12.8804,13.9505,15.008,16.0433,17.0508,18.0313,18.9124,19.7668,20.6467,21.5102,22.3658,23.2124,24.0468,24.8767,25.7148,26.5528,27.3991,28.2566,29.1318,30.0277,30.9391,32.0077,33.1284,34.2923,35.5021,36.7646,38.1027,39.9247,41.4017,42.8718,44.4254,46.0491,47.7437,49.5177,51.8505,53.8334,55.8414,57.9488,60.1621,62.5009,64.958
2 Oil,0.0,0.0,3.1112,3.0089,33.5339,2.6812,23.5378,2.2661,18.3729,16.9441,17.6364,17.8955,18.7463,19.7378,20.9835,22.3945,23.896,25.5543,27.3451,29.2353,31.1699,32.5798,33.8722,35.0475,36.1132,37.0884,37.842,38.5386,39.285,40.0033,40.7127,41.4144,42.1878,43.0808,44.1006,45.2226,46.4517,47.786,49.2309,50.7875,52.4445,54.4337,56.5871,58.8898,61.3482,63.9754,66.811,70.6466,73.9667,77.3525,80.969,84.7979,88.8464,93.1367,98.6516,103.6206,108.7442,114.1722,119.9266,126.0558,132.5558
3 Coal,0.0,0.0,109.3275,120.6024,137.0075,143.6747,153.2592,157.7915,166.0027,156.4099,165.9505,171.4603,178.1193,184.5169,191.058,196.8836,200.975,203.6275,204.4923,203.4698,200.7383,193.8864,186.822,180.3351,174.8392,170.4818,166.5923,163.7114,162.1565,161.4199,161.4123,162.0023,163.0686,164.5802,166.547,168.858,171.5184,174.5082,177.8344,181.4879,185.4176,190.4214,195.8865,201.7462,208.0083,214.7031,221.9459,232.3616,240.8647,249.396,258.4795,268.0399,278.0841,288.6649,302.8166,315.0032,327.3994,340.4445,354.1823,368.7324,384.0576
4 Coal + CCS,0.0,0.0,0.0,0.0,0.0,0.2483,0.5582,0.7737,1.1895,1.119,1.1862,1.225,1.3373,1.4688,1.6282,1.8139,2.0225,2.2618,2.5326,2.834,3.1626,3.4584,3.7588,4.0612,4.3639,4.6666,4.9501,5.2326,5.5275,5.8237,6.1232,6.4253,6.7289,7.0359,7.3497,7.6678,7.9926,8.3248,8.6664,9.0183,9.3789,9.7916,10.2251,10.677,11.1484,11.6415,12.1641,12.8481,13.428,14.0115,14.6282,15.2741,15.9498,16.6586,17.5634,18.3577,19.1678,20.0193,20.915,21.8623,22.8593
5 IGCC,0.0,0.0,0.0,0.0,0.0,0.8101,2.7177,2.4911,5.099,4.8303,5.1536,5.3555,5.8416,6.4001,7.0611,7.8159,8.6431,9.5697,10.59,11.6928,12.8548,13.831,14.7745,15.6775,16.5363,17.3537,18.0628,18.7361,19.4242,20.0886,20.7384,21.3737,21.9922,22.6018,23.2146,23.8236,24.4364,25.0562,25.6888,26.3369,26.9959,27.789,28.6236,29.4923,30.403,31.3759,32.4288,33.9419,35.178,36.4183,37.7392,39.1296,40.5906,42.1297,44.1871,45.9598,47.763,49.6608,51.6595,53.7766,56.0065
6 IGCC + CCS,0.0,0.0,0.0,0.0,0.0,0.0005,0.0065,0.0015,0.0121,0.0114,0.012,0.0124,0.0135,0.0149,0.0165,0.0185,0.0206,0.0232,0.026,0.0293,0.0328,0.0361,0.0395,0.043,0.0465,0.0501,0.0535,0.057,0.0607,0.0645,0.0684,0.0724,0.0764,0.0806,0.0849,0.0893,0.0939,0.0986,0.1035,0.1086,0.1139,0.1199,0.1262,0.1329,0.1399,0.1472,0.1551,0.1651,0.1739,0.1829,0.1924,0.2025,0.213,0.2242,0.2382,0.2508,0.2638,0.2775,0.2921,0.3075,0.3238
7 CCGT,0.0,0.0,15.8226,13.9283,28.4034,15.18,30.3329,17.6629,31.9057,29.5572,30.8734,31.4244,31.9432,32.5323,33.3039,34.1494,34.9508,35.8122,36.704,37.5944,38.434,38.5763,38.5877,38.5007,38.3464,38.1585,37.8116,37.4784,37.2567,37.0634,36.9117,36.7967,36.71,36.6604,36.6738,36.7958,37.0205,37.3379,37.7448,38.2354,38.7959,39.5879,40.482,41.4623,42.5287,43.6858,44.9547,46.8768,48.4116,49.9482,51.5913,53.3249,55.1498,57.076,59.7128,61.9567,64.2343,66.6315,69.1563,71.8312,74.6482
8 CCGT + CCS,0.0,0.0,0.0,0.0,0.0,0.0297,0.2925,0.0964,0.4839,0.4551,0.4822,0.4977,0.5434,0.597,0.6621,0.7382,0.8238,0.9223,1.0342,1.1593,1.2962,1.4208,1.5483,1.6777,1.8083,1.9401,2.0649,2.1903,2.3219,2.455,2.5905,2.7281,2.8672,3.0087,3.1541,3.3022,3.4541,3.6101,3.7711,3.9375,4.1087,4.3037,4.5091,4.7236,4.948,5.1832,5.4328,5.7563,6.0346,6.3158,6.6134,6.9257,7.2531,7.5971,8.0325,8.4192,8.8149,9.2315,9.6704,10.1351,10.6249
9 Solid Biomass,0.0,0.0,2.9791,3.9466,5.022,4.5935,8.4141,7.4191,8.74,8.157,8.5989,8.8306,9.4911,10.2537,11.1698,12.2098,13.3369,14.5855,15.9385,17.3674,18.824,19.9644,20.9952,21.9041,22.6887,23.3584,23.8429,24.2388,24.6151,24.9223,25.1757,25.3801,25.5361,25.6559,25.7557,25.8293,25.8863,25.9311,25.9699,26.0054,26.0322,26.1486,26.2718,26.3912,26.5069,26.6219,26.7554,27.1792,27.2883,27.3561,27.4441,27.5387,27.6368,27.7402,28.1037,28.1931,28.2523,28.3208,28.3976,28.4874,28.5816
10 S Biomass CCS,0.0,0.0,0.0,0.0,0.0,0.0067,0.0225,0.0315,0.0468,0.0444,0.0474,0.0492,0.0544,0.0604,0.0677,0.0763,0.0861,0.0974,0.1104,0.1251,0.1413,0.1564,0.1721,0.1883,0.2049,0.2219,0.2384,0.2551,0.2729,0.2911,0.3098,0.329,0.3487,0.3689,0.3899,0.4114,0.4338,0.4569,0.481,0.506,0.532,0.5614,0.5924,0.6251,0.6594,0.6956,0.7341,0.7831,0.8265,0.8709,0.9179,0.9676,1.0199,1.0751,1.1439,1.2065,1.271,1.3392,1.4113,1.488,1.5691
