,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037,2038,2039,2040,2041,2042,2043,2044,2045,2046,2047,2048,2049,2050,2051,2052,2053,2054,2055,2056,2057,2058,2059,2060,2061,2062,2063,2064,2065,2066,2067,2068,2069,2070
1 Power own use & trans.,45.4127,45.7126,49.7739,49.7739,49.7739,49.7739,49.7739,49.7739,60.0324,43.6901,34.9071,35.4507,35.8586,36.2831,36.7151,37.1502,37.5865,38.0245,38.4685,38.9133,39.3643,40.682,42.0496,43.4542,44.9079,46.4131,47.9652,49.5686,51.2268,52.9356,54.7078,56.5364,58.4261,60.3824,62.4025,64.4946,66.6495,68.8809,71.1878,73.5677,76.0335,78.5775,81.1943,83.9116,86.7217,89.6169,92.6185,95.7153,98.9291,102.2393,105.6329,109.1598,112.8149,116.5896,120.4907,124.536,128.7147,133.0192,137.4418,142.0182,146.7812
2 O.energy own use & tra,45.4127,45.7126,49.7739,49.7739,49.7739,49.7739,49.7739,49.7739,60.0324,43.6901,34.9071,35.4507,35.8586,36.2831,36.7151,37.1502,37.5865,38.0245,38.4685,38.9133,39.3643,40.682,42.0496,43.4542,44.9079,46.4131,47.9652,49.5686,51.2268,52.9356,54.7078,56.5364,58.4261,60.3824,62.4025,64.4946,66.6495,68.8809,71.1878,73.5677,76.0335,78.5775,81.1943,83.9116,86.7217,89.6169,92.6185,95.7153,98.9291,102.2393,105.6329,109.1598,112.8149,116.5896,120.4907,124.536,128.7147,133.0192,137.4418,142.0182,146.7812
3 Hydrogen production,46.1383,49.1021,54.921,54.921,54.921,54.921,54.921,54.921,66.2403,48.208,38.5168,39.1167,39.5667,40.0351,40.5118,40.9919,41.4733,41.9566,42.4465,42.9373,43.4349,44.8889,46.3979,47.9478,49.5518,51.2126,52.9253,54.6945,56.5241,58.4096,60.3651,62.3828,64.4679,66.6265,68.8555,71.164,73.5417,76.0038,78.5492,81.1753,83.8961,86.7032,89.5906,92.5888,95.6895,98.8841,102.1961,105.6131,109.1592,112.8118,116.5563,120.4479,124.481,128.6461,132.9506,137.4142,142.025,146.7746,151.6545,156.7042,161.9597
4 Iron & steel,46.1383,49.1021,54.921,54.921,54.921,54.921,54.921,54.921,66.2403,48.208,38.5168,39.1167,39.5667,40.0351,40.5118,40.9919,41.4733,41.9566,42.4465,42.9373,43.4349,44.8889,46.3979,47.9478,49.5518,51.2126,52.9253,54.6945,56.5241,58.4096,60.3651,62.3828,64.4679,66.6265,68.8555,71.164,73.5417,76.0038,78.5492,81.1753,83.8961,86.7032,89.5906,92.5888,95.6895,98.8841,102.1961,105.6131,109.1592,112.8118,116.5563,120.4479,124.481,128.6461,132.9506,137.4142,142.025,146.7746,151.6545,156.7042,161.9597
5 Non-ferrous metals,46.1383,49.1021,54.921,54.921,54.921,54.921,54.921,54.921,66.2403,48.208,38.5168,39.1167,39.5667,40.0351,40.5118,40.9919,41.4733,41.9566,42.4465,42.9373,43.4349,44.8889,46.3979,47.9478,49.5518,51.2126,52.9253,54.6945,56.5241,58.4096,60.3651,62.3828,64.4679,66.6265,68.8555,71.164,73.5417,76.0038,78.5492,81.1753,83.8961,86.7032,89.5906,92.5888,95.6895,98.8841,102.1961,105.6131,109.1592,112.8118,116.5563,120.4479,124.481,128.6461,132.9506,137.4142,142.025,146.7746,151.6545,156.7042,161.9597
6 Chemicals,46.1383,49.1021,54.921,54.921,54.921,54.921,54.921,54.921,66.2403,48.208,38.5168,39.1167,39.5667,40.0351,40.5118,40.9919,41.4733,41.9566,42.4465,42.9373,43.4349,44.8889,46.3979,47.9478,49.5518,51.2126,52.9253,54.6945,56.5241,58.4096,60.3651,62.3828,64.4679,66.6265,68.8555,71.164,73.5417,76.0038,78.5492,81.1753,83.8961,86.7032,89.5906,92.5888,95.6895,98.8841,102.1961,105.6131,109.1592,112.8118,116.5563,120.4479,124.481,128.6461,132.9506,137.4142,142.025,146.7746,151.6545,156.7042,161.9597
7 Non-metallics nes,46.1383,49.1021,54.921,54.921,54.921,54.921,54.921,54.921,66.2403,48.208,38.5168,39.1167,39.5667,40.0351,40.5118,40.9919,41.4733,41.9566,42.4465,42.9373,43.4349,44.8889,46.3979,47.9478,49.5518,51.2126,52.9253,54.6945,56.5241,58.4096,60.3651,62.3828,64.4679,66.6265,68.8555,71.164,73.5417,76.0038,78.5492,81.1753,83.8961,86.7032,89.5906,92.5888,95.6895,98.8841,102.1961,105.6131,109.1592,112.8118,116.5563,120.4479,124.481,128.6461,132.9506,137.4142,142.025,146.7746,151.6545,156.7042,161.9597
8 Ore-extra.(non-energy),46.1383,49.1021,54.921,54.921,54.921,54.921,54.921,54.921,66.2403,48.208,38.5168,39.1167,39.5667,40.0351,40.5118,40.9919,41.4733,41.9566,42.4465,42.9373,43.4349,44.8889,46.3979,47.9478,49.5518,51.2126,52.9253,54.6945,56.5241,58.4096,60.3651,62.3828,64.4679,66.6265,68.8555,71.164,73.5417,76.0038,78.5492,81.1753,83.8961,86.7032,89.5906,92.5888,95.6895,98.8841,102.1961,105.6131,109.1592,112.8118,116.5563,120.4479,124.481,128.6461,132.9506,137.4142,142.025,146.7746,151.6545,156.7042,161.9597
"9 Food, drink & tob.",46.1383,49.1021,54.921,54.921,54.921,54.921,54.921,54.921,66.2403,48.208,38.5168,39.1167,39.5667,40.0351,40.5118,40.9919,41.4733,41.9566,42.4465,42.9373,43.4349,44.8889,46.3979,47.9478,49.5518,51.2126,52.9253,54.6945,56.5241,58.4096,60.3651,62.3828,64.4679,66.6265,68.8555,71.164,73.5417,76.0038,78.5492,81.1753,83.8961,86.7032,89.5906,92.5888,95.6895,98.8841,102.1961,105.6131,109.1592,112.8118,116.5563,120.4479,124.481,128.6461,132.9506,137.4142,142.025,146.7746,151.6545,156.7042,161.9597
"10 Tex., cloth. & footw.",46.1383,49.1021,54.921,54.921,54.921,54.921,54.921,54.921,66.2403,48.208,38.5168,39.1167,39.5667,40.0351,40.5118,40.9919,41.4733,41.9566,42.4465,42.9373,43.4349,44.8889,46.3979,47.9478,49.5518,51.2126,52.9253,54.6945,56.5241,58.4096,60.3651,62.3828,64.4679,66.6265,68.8555,71.164,73.5417,76.0038,78.5492,81.1753,83.8961,86.7032,89.5906,92.5888,95.6895,98.8841,102.1961,105.6131,109.1592,112.8118,116.5563,120.4479,124.481,128.6461,132.9506,137.4142,142.025,146.7746,151.6545,156.7042,161.9597
11 Paper & pulp,46.1383,49.1021,54.921,54.921,54.921,54.921,54.921,54.921,66.2403,48.208,38.5168,39.1167,39.5667,40.0351,40.5118,40.9919,41.4733,41.9566,42.4465,42.9373,43.4349,44.8889,46.3979,47.9478,49.5518,51.2126,52.9253,54.6945,56.5241,58.4096,60.3651,62.3828,64.4679,66.6265,68.8555,71.164,73.5417,76.0038,78.5492,81.1753,83.8961,86.7032,89.5906,92.5888,95.6895,98.8841,102.1961,105.6131,109.1592,112.8118,116.5563,120.4479,124.481,128.6461,132.9506,137.4142,142.025,146.7746,151.6545,156.7042,161.9597
12 Engineering etc,46.1383,49.1021,54.921,54.921,54.921,54.921,54.921,54.921,66.2403,48.208,38.5168,39.1167,39.5667,40.0351,40.5118,40.9919,41.4733,41.9566,42.4465,42.9373,43.4349,44.8889,46.3979,47.9478,49.5518,51.2126,52.9253,54.6945,56.5241,58.4096,60.3651,62.3828,64.4679,66.6265,68.8555,71.164,73.5417,76.0038,78.5492,81.1753,83.8961,86.7032,89.5906,92.5888,95.6895,98.8841,102.1961,105.6131,109.1592,112.8118,116.5563,120.4479,124.481,128.6461,132.9506,137.4142,142.025,146.7746,151.6545,156.7042,161.9597
13 Other industry,46.1383,49.1021,54.921,54.921,54.921,54.921,54.921,54.921,66.2403,48.208,38.5168,39.1167,39.5667,40.0351,40.5118,40.9919,41.4733,41.9566,42.4465,42.9373,43.4349,44.8889,46.3979,47.9478,49.5518,51.2126,52.9253,54.6945,56.5241,58.4096,60.3651,62.3828,64.4679,66.6265,68.8555,71.164,73.5417,76.0038,78.5492,81.1753,83.8961,86.7032,89.5906,92.5888,95.6895,98.8841,102.1961,105.6131,109.1592,112.8118,116.5563,120.4479,124.481,128.6461,132.9506,137.4142,142.025,146.7746,151.6545,156.7042,161.9597
14 Construction,46.1383,49.1021,54.921,54.921,54.921,54.921,54.921,54.921,66.2403,48.208,38.5168,39.1167,39.5667,40.0351,40.5118,40.9919,41.4733,41.9566,42.4465,42.9373,43.4349,44.8889,46.3979,47.9478,49.5518,51.2126,52.9253,54.6945,56.5241,58.4096,60.3651,62.3828,64.4679,66.6265,68.8555,71.164,73.5417,76.0038,78.5492,81.1753,83.8961,86.7032,89.5906,92.5888,95.6895,98.8841,102.1961,105.6131,109.1592,112.8118,116.5563,120.4479,124.481,128.6461,132.9506,137.4142,142.025,146.7746,151.6545,156.7042,161.9597
15 Rail transport,46.1383,49.1021,54.921,54.921,54.921,54.921,54.921,54.921,66.2403,48.208,38.5168,39.1167,39.5667,40.0351,40.5118,40.9919,41.4733,41.9566,42.4465,42.9373,43.4349,44.8889,46.3979,47.9478,49.5518,51.2126,52.9253,54.6945,56.5241,58.4096,60.3651,62.3828,64.4679,66.6265,68.8555,71.164,73.5417,76.0038,78.5492,81.1753,83.8961,86.7032,89.5906,92.5888,95.6895,98.8841,102.1961,105.6131,109.1592,112.8118,116.5563,120.4479,124.481,128.6461,132.9506,137.4142,142.025,146.7746,151.6545,156.7042,161.9597
16 Road transport,46.1383,49.1021,54.921,54.921,54.921,54.921,54.921,54.921,66.2403,48.208,38.5168,39.1167,39.5667,40.0351,40.5118,40.9919,41.4733,41.9566,42.4465,42.9373,43.4349,44.8889,46.3979,47.9478,49.5518,51.2126,52.9253,54.6945,56.5241,58.4096,60.3651,62.3828,64.4679,66.6265,68.8555,71.164,73.5417,76.0038,78.5492,81.1753,83.8961,86.7032,89.5906,92.5888,95.6895,98.8841,102.1961,105.6131,109.1592,112.8118,116.5563,120.4479,124.481,128.6461,132.9506,137.4142,142.025,146.7746,151.6545,156.7042,161.9597
17 Domestic aviation,46.1383,49.1021,54.921,54.921,54.921,54.921,54.921,54.921,66.2403,48.208,38.5168,39.1167,39.5667,40.0351,40.5118,40.9919,41.4733,41.9566,42.4465,42.9373,43.4349,44.8889,46.3979,47.9478,49.5518,51.2126,52.9253,54.6945,56.5241,58.4096,60.3651,62.3828,64.4679,66.6265,68.8555,71.164,73.5417,76.0038,78.5492,81.1753,83.8961,86.7032,89.5906,92.5888,95.6895,98.8841,102.1961,105.6131,109.1592,112.8118,116.5563,120.4479,124.481,128.6461,132.9506,137.4142,142.025,146.7746,151.6545,156.7042,161.9597
18 Other transp. serv.,46.1383,49.1021,54.921,54.921,54.921,54.921,54.921,54.921,66.2403,48.208,38.5168,39.1167,39.5667,40.0351,40.5118,40.9919,41.4733,41.9566,42.4465,42.9373,43.4349,44.8889,46.3979,47.9478,49.5518,51.2126,52.9253,54.6945,56.5241,58.4096,60.3651,62.3828,64.4679,66.6265,68.8555,71.164,73.5417,76.0038,78.5492,81.1753,83.8961,86.7032,89.5906,92.5888,95.6895,98.8841,102.1961,105.6131,109.1592,112.8118,116.5563,120.4479,124.481,128.6461,132.9506,137.4142,142.025,146.7746,151.6545,156.7042,161.9597
19 Households,96.3833,98.8665,109.7116,109.7116,109.7116,109.7116,109.7116,109.7116,132.3233,96.3016,76.9421,78.1405,79.0395,79.9753,80.9275,81.8864,82.8481,83.8136,84.7921,85.7727,86.7667,89.6711,92.6856,95.7818,98.9859,102.3037,105.7249,109.2592,112.914,116.6805,120.5869,124.6175,128.7829,133.0948,137.5476,142.159,146.9088,151.8271,156.912,162.1579,167.593,173.2005,178.9685,184.9577,191.1518,197.5335,204.1495,210.9756,218.0593,225.3557,232.8359,240.6098,248.6664,256.9867,265.5855,274.5021,283.7128,293.2007,302.949,313.0363,323.535
"20 Agriculture, forestry",46.1383,49.1021,54.921,54.921,54.921,54.921,54.921,54.921,66.2403,48.208,38.5168,39.1167,39.5667,40.0351,40.5118,40.9919,41.4733,41.9566,42.4465,42.9373,43.4349,44.8889,46.3979,47.9478,49.5518,51.2126,52.9253,54.6945,56.5241,58.4096,60.3651,62.3828,64.4679,66.6265,68.8555,71.164,73.5417,76.0038,78.5492,81.1753,83.8961,86.7032,89.5906,92.5888,95.6895,98.8841,102.1961,105.6131,109.1592,112.8118,116.5563,120.4479,124.481,128.6461,132.9506,137.4142,142.025,146.7746,151.6545,156.7042,161.9597
21 Fishing,46.1383,49.1021,54.921,54.921,54.921,54.921,54.921,54.921,66.2403,48.208,38.5168,39.1167,39.5667,40.0351,40.5118,40.9919,41.4733,41.9566,42.4465,42.9373,43.4349,44.8889,46.3979,47.9478,49.5518,51.2126,52.9253,54.6945,56.5241,58.4096,60.3651,62.3828,64.4679,66.6265,68.8555,71.164,73.5417,76.0038,78.5492,81.1753,83.8961,86.7032,89.5906,92.5888,95.6895,98.8841,102.1961,105.6131,109.1592,112.8118,116.5563,120.4479,124.481,128.6461,132.9506,137.4142,142.025,146.7746,151.6545,156.7042,161.9597
22 Other final use,46.1383,49.1021,54.921,54.921,54.921,54.921,54.921,54.921,66.2403,48.208,38.5168,39.1167,39.5667,40.0351,40.5118,40.9919,41.4733,41.9566,42.4465,42.9373,43.4349,44.8889,46.3979,47.9478,49.5518,51.2126,52.9253,54.6945,56.5241,58.4096,60.3651,62.3828,64.4679,66.6265,68.8555,71.164,73.5417,76.0038,78.5492,81.1753,83.8961,86.7032,89.5906,92.5888,95.6895,98.8841,102.1961,105.6131,109.1592,112.8118,116.5563,120.4479,124.481,128.6461,132.9506,137.4142,142.025,146.7746,151.6545,156.7042,161.9597
23 Non-energy use,46.1383,49.1021,54.921,54.921,54.921,54.921,54.921,54.921,66.2403,48.208,38.5168,39.1167,39.5667,40.0351,40.5118,40.9919,41.4733,41.9566,42.4465,42.9373,43.4349,44.8889,46.3979,47.9478,49.5518,51.2126,52.9253,54.6945,56.5241,58.4096,60.3651,62.3828,64.4679,66.6265,68.8555,71.164,73.5417,76.0038,78.5492,81.1753,83.8961,86.7032,89.5906,92.5888,95.6895,98.8841,102.1961,105.6131,109.1592,112.8118,116.5563,120.4479,124.481,128.6461,132.9506,137.4142,142.025,146.7746,151.6545,156.7042,161.9597
