,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037,2038,2039,2040,2041,2042,2043,2044,2045,2046,2047,2048,2049,2050,2051,2052,2053,2054,2055,2056,2057,2058,2059,2060,2061,2062,2063,2064,2065,2066,2067,2068,2069,2070
1 Nuclear,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2 Oil,0.0,0.0,0.0121,0.0119,0.0216,0.0272,0.0392,0.0148,0.0008,0.0008,0.0007,0.0007,0.0007,0.0007,0.0008,0.0008,0.0008,0.0008,0.0008,0.0008,0.0008,0.0008,0.0009,0.0009,0.0009,0.0009,0.0009,0.0009,0.0009,0.0009,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.0011,0.0011,0.0011,0.0011,0.0011,0.0011,0.0011,0.0011,0.0011,0.0012,0.0012,0.0012,0.0012,0.0012,0.0012,0.0012,0.0012,0.0013,0.0013,0.0013,0.0013,0.0013
3 Coal,0.0,0.0,0.6963,0.6624,0.6143,0.5943,0.5552,0.564,0.5775,0.5566,0.5465,0.5216,0.5192,0.5138,0.5074,0.4985,0.4869,0.4723,0.4548,0.4343,0.4111,0.3857,0.3586,0.3306,0.3026,0.2756,0.2506,0.2286,0.2098,0.1942,0.1815,0.171,0.1622,0.1548,0.1486,0.1432,0.1384,0.1343,0.1307,0.1274,0.1245,0.1219,0.1195,0.1173,0.1153,0.1134,0.1117,0.11,0.1085,0.107,0.1056,0.1043,0.103,0.1018,0.1007,0.0996,0.0985,0.0975,0.0965,0.0955,0.0946
4 Coal + CCS,0.0,0.0,0.0,0.0,0.0,0.0011,0.0019,0.003,0.004,0.0038,0.0038,0.0036,0.0036,0.0037,0.0037,0.0038,0.0038,0.0038,0.0039,0.0039,0.0039,0.004,0.004,0.004,0.004,0.004,0.004,0.004,0.004,0.004,0.004,0.004,0.004,0.0039,0.0039,0.0039,0.0039,0.0039,0.0038,0.0038,0.0038,0.0038,0.0037,0.0037,0.0037,0.0037,0.0037,0.0036,0.0036,0.0036,0.0036,0.0035,0.0035,0.0035,0.0035,0.0034,0.0034,0.0034,0.0034,0.0034,0.0033
5 IGCC,0.0,0.0,0.0,0.0,0.0,0.0037,0.0064,0.0095,0.0125,0.012,0.0117,0.0111,0.011,0.011,0.011,0.011,0.011,0.0109,0.0109,0.0108,0.0108,0.0107,0.0106,0.0105,0.0104,0.0103,0.0101,0.01,0.0098,0.0097,0.0095,0.0093,0.0092,0.009,0.0089,0.0087,0.0086,0.0085,0.0083,0.0082,0.0081,0.0079,0.0078,0.0077,0.0076,0.0075,0.0073,0.0072,0.0071,0.007,0.0069,0.0068,0.0067,0.0066,0.0066,0.0065,0.0064,0.0063,0.0062,0.0061,0.0061
6 IGCC + CCS,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7 CCGT,0.0,0.0,0.1657,0.2222,0.2457,0.2378,0.238,0.2624,0.268,0.2524,0.2422,0.2261,0.2165,0.2056,0.1943,0.1823,0.1698,0.1568,0.1435,0.1302,0.1172,0.1047,0.093,0.0824,0.073,0.0647,0.0576,0.0516,0.0465,0.0422,0.0385,0.0354,0.0328,0.0304,0.0284,0.0266,0.025,0.0236,0.0223,0.0212,0.0201,0.0192,0.0183,0.0176,0.0168,0.0162,0.0155,0.015,0.0144,0.014,0.0135,0.0131,0.0127,0.0123,0.0119,0.0116,0.0113,0.011,0.0107,0.0104,0.0101
8 CCGT + CCS,0.0,0.0,0.0,0.0,0.0,0.0005,0.0011,0.0018,0.002,0.0019,0.0019,0.0018,0.0018,0.0018,0.0018,0.0018,0.0018,0.0018,0.0018,0.0018,0.0019,0.0019,0.0019,0.0019,0.0019,0.0019,0.0019,0.0019,0.0018,0.0018,0.0018,0.0018,0.0018,0.0018,0.0018,0.0018,0.0018,0.0018,0.0018,0.0018,0.0017,0.0017,0.0017,0.0017,0.0017,0.0017,0.0017,0.0017,0.0017,0.0017,0.0016,0.0016,0.0016,0.0016,0.0016,0.0016,0.0016,0.0016,0.0016,0.0016,0.0016
9 Solid Biomass,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10 S Biomass CCS,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
