,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037,2038,2039,2040,2041,2042,2043,2044,2045,2046,2047,2048,2049,2050,2051,2052,2053,2054,2055,2056,2057,2058,2059,2060,2061,2062,2063,2064,2065,2066,2067,2068,2069,2070
1 Nuclear,0.0,0.0,0.0,35.0662,35.0662,35.0662,35.0662,35.0662,35.0662,34.8246,34.3928,34.1516,33.9754,33.7827,33.5862,33.3982,33.2172,33.0409,32.8691,32.7041,32.5471,32.4096,32.284,32.1681,32.0591,31.9544,31.857,31.7621,31.6689,31.5768,31.485,31.394,31.3036,31.2133,31.1222,31.0307,30.9402,30.8501,30.7608,30.6718,30.5835,30.496,30.4013,30.3136,30.2271,30.1417,30.0573,29.9729,29.8898,29.8077,29.7198,29.6377,29.5568,29.4769,29.3972,29.3189,29.2417,29.1653,29.0845,29.0081,28.9326
2 Oil,0.0,0.0,0.0,288.824,288.824,288.824,288.824,288.824,288.824,288.8034,288.7754,288.7559,288.7372,288.7174,288.6955,288.6732,288.6499,288.626,288.6014,288.5764,288.5512,288.5282,288.5058,288.4837,288.4619,288.44,288.4187,288.3972,288.3752,288.3531,288.3304,288.3074,288.2842,288.2607,288.237,288.2132,288.1893,288.1651,288.1407,288.1157,288.0906,288.0652,288.0385,288.0124,287.986,287.9592,287.9325,287.9052,287.8782,287.851,287.8228,287.7949,287.7672,287.7394,287.7112,287.6833,287.6553,287.6271,287.5982,287.5697,287.5414
3 Coal,0.0,0.0,0.0,43.6623,43.6623,43.6623,43.6623,43.6623,43.6623,43.5183,43.3091,43.1452,43.0665,42.9868,42.8975,42.8257,42.7585,42.6954,42.6364,42.5813,42.5295,42.4827,42.4388,42.3969,42.3565,42.3165,42.2774,42.236,42.1922,42.1459,42.0975,42.0475,41.9964,41.9444,41.8918,41.8387,41.7856,41.7318,41.6782,41.6241,41.5702,41.5163,41.4588,41.404,41.3496,41.2951,41.2406,41.1856,41.1312,41.0771,41.0201,40.965,40.9106,40.8564,40.802,40.7484,40.6952,40.6422,40.587,40.5336,40.4808
4 Coal + CCS,0.0,0.0,0.0,33.701,33.701,33.701,33.701,33.701,33.701,33.3661,32.9272,32.6218,32.2908,31.9779,31.6854,31.4144,31.1644,30.9301,30.7099,30.5042,30.312,30.1437,29.9894,29.8471,29.7159,29.5916,29.4755,29.3635,29.2547,29.1486,29.0451,28.9436,28.8447,28.7479,28.6535,28.5612,28.4713,28.3827,28.2965,28.2116,28.1291,28.0484,27.9653,27.8872,27.811,27.7358,27.6619,27.5887,27.5174,27.4473,27.3751,27.3059,27.2383,27.1717,27.1056,27.041,26.9776,26.9148,26.8505,26.7886,26.7279
5 IGCC,0.0,0.0,0.0,100.2334,100.2334,100.2334,100.2334,100.2334,100.2334,99.4157,98.342,97.5909,96.7845,96.0114,95.2789,94.5987,93.9829,93.4073,92.8687,92.3697,91.9082,91.5134,91.1592,90.8373,90.5385,90.2539,89.9914,89.7378,89.4914,89.2514,89.0166,88.7862,88.5608,88.3393,88.1223,87.9091,87.7004,87.494,87.2916,87.0909,86.894,86.6996,86.4918,86.2983,86.1085,85.9207,85.7357,85.5504,85.3695,85.1911,85.0022,84.823,84.6475,84.4742,84.3013,84.1322,83.9657,83.8006,83.628,83.4632,83.3013
6 IGCC + CCS,0.0,0.0,0.0,162.6709,162.6709,162.6709,162.6709,162.6709,162.6709,161.3347,158.2893,157.1645,155.0905,153.4584,151.9577,150.55,149.2412,148.0066,146.8336,145.7151,144.646,143.7346,142.8725,142.0522,141.2743,140.531,139.8377,139.1699,138.5219,137.8904,137.2709,136.6453,136.0337,135.4325,134.8421,134.2625,133.6846,133.1153,132.5607,132.0173,131.4849,130.9887,130.505,130.0342,129.5747,129.1254,128.685,128.2501,127.8226,127.4047,126.9952,126.5929,126.1986,125.8073,125.417,125.0355,124.6594,124.288,123.9181,123.5515,123.1912
7 CCGT,0.0,0.0,0.0,31.6318,31.6318,31.6318,31.6318,31.6318,31.6318,31.5045,31.3326,31.2243,31.1558,31.0885,31.0232,30.9645,30.907,30.8525,30.8012,30.7527,30.707,30.6668,30.6292,30.5937,30.5601,30.528,30.4983,30.4696,30.4415,30.4135,30.3858,30.3583,30.3313,30.3044,30.2774,30.2504,30.2233,30.196,30.1686,30.1405,30.1122,30.0838,30.0543,30.0253,29.9963,29.967,29.9378,29.9084,29.8792,29.85,29.82,29.7905,29.7612,29.732,29.7027,29.6737,29.6448,29.616,29.5866,29.5576,29.5289
8 CCGT + CCS,0.0,0.0,0.0,22.1041,22.1041,22.1041,22.1041,22.1041,22.1041,21.7978,21.4107,21.1665,20.9109,20.6683,20.4428,20.2315,20.0282,19.8354,19.6517,19.4773,19.3118,19.1636,19.0244,18.8937,18.7709,18.6537,18.5434,18.4369,18.3333,18.2323,18.134,18.0378,17.9444,17.8533,17.7649,17.6791,17.5957,17.5141,17.4351,17.3574,17.2821,17.2088,17.1356,17.0651,16.996,16.9275,16.8602,16.7939,16.7291,16.6656,16.6019,16.5395,16.4787,16.4185,16.3591,16.3009,16.2437,16.1868,16.1302,16.0747,16.0202
9 Solid Biomass,0.0,0.0,0.0,127.1948,127.1948,127.1948,127.1948,127.1948,127.1948,126.4415,125.3448,124.722,124.1079,123.5197,122.9446,122.4218,121.9381,121.4865,121.0643,120.6745,120.3147,120.0132,119.7433,119.4946,119.2615,119.0416,118.8403,118.647,118.4591,118.2758,118.0964,117.9193,117.7463,117.5762,117.4096,117.2462,117.0857,116.9267,116.772,116.6179,116.4688,116.3246,116.177,116.0379,115.902,115.7664,115.634,115.5036,115.3767,115.2522,115.1249,115.0012,114.8816,114.7631,114.6464,114.5326,114.4209,114.3093,114.1968,114.0878,113.9813
10 S Biomass CCS,0.0,0.0,0.0,128.4071,128.4071,128.4071,128.4071,128.4071,128.4071,127.3608,125.8044,124.965,123.8959,122.8993,121.9734,121.1133,120.3184,119.5735,118.8709,118.2119,117.5931,117.054,116.5545,116.0867,115.6487,115.2356,114.8512,114.4815,114.1232,113.7751,113.4355,113.1014,112.776,112.4574,112.1456,111.8402,111.5402,111.244,110.9556,110.6689,110.3916,110.1237,109.854,109.5972,109.3468,109.0984,108.856,108.6161,108.3826,108.1535,107.9223,107.6966,107.4774,107.2605,107.0456,106.8359,106.6299,106.4247,106.2192,106.0191,105.8231
