,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037,2038,2039,2040,2041,2042,2043,2044,2045,2046,2047,2048,2049,2050,2051,2052,2053,2054,2055,2056,2057,2058,2059,2060,2061,2062,2063,2064,2065,2066,2067,2068,2069,2070
11 Paper & pulp,171.946,191.8313,197.406,192.4522,193.267,200.3481,203.5862,205.9153,264.7833,222.3718,173.5963,181.6384,190.1612,199.1519,208.4528,218.415,228.8839,239.9325,251.6052,263.8189,276.7178,288.0925,300.063,312.5249,325.5107,339.143,353.3216,368.0944,383.5675,399.7111,416.5249,434.1447,452.5207,471.7435,491.6576,512.5446,534.4562,557.1833,581.1014,605.9021,631.887,646.4148,660.9072,676.7568,692.4869,709.757,726.719,745.05,763.9429,783.5695,803.9327,825.2197,847.2979,870.363,894.3503,919.1659,945.1057,972.0062,1000.1069,1029.25,1059.6318
12 Engineering etc,171.946,163.7636,177.4234,177.4234,177.4234,177.4234,177.4234,177.4234,225.7421,175.1327,116.4549,121.1692,126.1206,131.2965,136.7014,142.3618,148.2853,154.4639,160.9419,167.7174,174.7723,181.277,188.0528,195.0766,202.3807,210.0067,217.9355,226.1337,234.7076,243.6274,252.8927,262.5581,272.5739,283.0307,293.8542,305.1635,316.9292,329.1859,341.903,355.0968,368.8254,383.3533,397.8457,413.6953,429.4255,446.6955,463.6575,481.9885,500.8814,520.5079,540.8713,562.1582,584.2364,607.3015,631.2888,656.1044,682.0442,708.9448,737.0455,766.1885,796.5703
13 Other industry,171.946,222.4849,215.094,206.9639,216.9904,217.8755,222.7159,232.4312,293.2738,256.8447,215.2955,225.7661,236.8951,248.6697,260.8137,273.9152,287.701,302.3036,317.7672,333.9493,351.1129,366.0415,381.8028,398.2333,415.3654,433.3808,452.1202,471.6908,492.1986,513.6139,535.9363,559.3607,583.8375,609.4574,636.0055,663.8818,693.1974,723.5654,755.6576,788.9283,823.8572,838.385,852.8774,868.7271,884.4572,901.7272,918.6892,937.0203,955.9131,975.5397,995.903,1017.1899,1039.2681,1062.3333,1086.3206,1111.1361,1137.0759,1163.9766,1192.0771,1221.2202,1251.6021
14 Construction,171.946,163.7636,177.4234,177.4234,177.4234,177.4234,177.4234,177.4234,225.7421,175.1327,116.4549,121.1692,126.1206,131.2965,136.7014,142.3618,148.2853,154.4639,160.9419,167.7174,174.7723,181.277,188.0528,195.0766,202.3807,210.0067,217.9355,226.1337,234.7076,243.6274,252.8927,262.5581,272.5739,283.0307,293.8542,305.1635,316.9292,329.1859,341.903,355.0968,368.8254,383.3533,397.8457,413.6953,429.4255,446.6955,463.6575,481.9885,500.8814,520.5079,540.8713,562.1582,584.2364,607.3015,631.2888,656.1044,682.0442,708.9448,737.0455,766.1885,796.5703
15 Rail transport,171.946,163.7636,177.4234,177.4234,177.4234,177.4234,177.4234,177.4234,225.7421,175.1327,116.4549,121.1692,126.1206,131.2965,136.7014,142.3618,148.2853,154.4639,160.9419,167.7174,174.7723,181.277,188.0528,195.0766,202.3807,210.0067,217.9355,226.1337,234.7076,243.6274,252.8927,262.5581,272.5739,283.0307,293.8542,305.1635,316.9292,329.1859,341.903,355.0968,368.8254,383.3533,397.8457,413.6953,429.4255,446.6955,463.6575,481.9885,500.8814,520.5079,540.8713,562.1582,584.2364,607.3015,631.2888,656.1044,682.0442,708.9448,737.0455,766.1885,796.5703
16 Road transport,171.946,163.7636,177.4234,177.4234,177.4234,177.4234,177.4234,177.4234,225.7421,175.1327,116.4549,121.1692,126.1206,131.2965,136.7014,142.3618,148.2853,154.4639,160.9419,167.7174,174.7723,181.277,188.0528,195.0766,202.3807,210.0067,217.9355,226.1337,234.7076,243.6274,252.8927,262.5581,272.5739,283.0307,293.8542,305.1635,316.9292,329.1859,341.903,355.0968,368.8254,383.3533,397.8457,413.6953,429.4255,446.6955,463.6575,481.9885,500.8814,520.5079,540.8713,562.1582,584.2364,607.3015,631.2888,656.1044,682.0442,708.9448,737.0455,766.1885,796.5703
17 Domestic aviation,171.946,163.7636,223.0505,208.4129,217.7449,236.8751,248.131,258.8375,321.0214,290.4187,255.9074,268.7432,282.4104,296.8963,311.8093,327.9683,344.9846,363.0484,382.2039,402.2511,423.5682,441.9581,461.4113,481.7069,502.877,525.1614,548.3428,572.5859,597.9972,624.5466,652.2339,681.3117,711.7303,743.5804,776.5895,811.2729,847.7994,885.6092,925.6621,967.1821,1010.8218,1025.3497,1039.842,1055.6917,1071.4219,1088.6919,1105.6538,1123.9849,1142.8778,1162.5044,1182.8677,1204.1545,1226.2328,1249.2979,1273.2852,1298.1008,1324.0405,1350.9412,1379.0419,1408.1849,1438.5667
18 Other transp. serv.,171.946,163.7636,177.4234,177.4234,177.4234,177.4234,177.4234,177.4234,225.7421,175.1327,116.4549,121.1692,126.1206,131.2965,136.7014,142.3618,148.2853,154.4639,160.9419,167.7174,174.7723,181.277,188.0528,195.0766,202.3807,210.0067,217.9355,226.1337,234.7076,243.6274,252.8927,262.5581,272.5739,283.0307,293.8542,305.1635,316.9292,329.1859,341.903,355.0968,368.8254,383.3533,397.8457,413.6953,429.4255,446.6955,463.6575,481.9885,500.8814,520.5079,540.8713,562.1582,584.2364,607.3015,631.2888,656.1044,682.0442,708.9448,737.0455,766.1885,796.5703
19 Households,171.946,163.7636,177.4234,177.4234,177.4234,177.4234,177.4234,177.4234,225.7421,175.1327,116.4549,121.1692,126.1206,131.2965,136.7014,142.3618,148.2853,154.4639,160.9419,167.7174,174.7723,181.277,188.0528,195.0766,202.3807,210.0067,217.9355,226.1337,234.7076,243.6274,252.8927,262.5581,272.5739,283.0307,293.8542,305.1635,316.9292,329.1859,341.903,355.0968,368.8254,383.3533,397.8457,413.6953,429.4255,446.6955,463.6575,481.9885,500.8814,520.5079,540.8713,562.1582,584.2364,607.3015,631.2888,656.1044,682.0442,708.9448,737.0455,766.1885,796.5703
"20 Agriculture, forestry",171.946,163.7636,177.4234,177.4234,177.4234,177.4234,177.4234,177.4234,225.7421,175.1327,116.4549,121.1692,126.1206,131.2965,136.7014,142.3618,148.2853,154.4639,160.9419,167.7174,174.7723,181.277,188.0528,195.0766,202.3807,210.0067,217.9355,226.1337,234.7076,243.6274,252.8927,262.5581,272.5739,283.0307,293.8542,305.1635,316.9292,329.1859,341.903,355.0968,368.8254,383.3533,397.8457,413.6953,429.4255,446.6955,463.6575,481.9885,500.8814,520.5079,540.8713,562.1582,584.2364,607.3015,631.2888,656.1044,682.0442,708.9448,737.0455,766.1885,796.5703
21 Fishing,171.946,163.7636,177.4234,177.4234,177.4234,177.4234,177.4234,177.4234,225.7421,175.1327,116.4549,121.1692,126.1206,131.2965,136.7014,142.3618,148.2853,154.4639,160.9419,167.7174,174.7723,181.277,188.0528,195.0766,202.3807,210.0067,217.9355,226.1337,234.7076,243.6274,252.8927,262.5581,272.5739,283.0307,293.8542,305.1635,316.9292,329.1859,341.903,355.0968,368.8254,383.3533,397.8457,413.6953,429.4255,446.6955,463.6575,481.9885,500.8814,520.5079,540.8713,562.1582,584.2364,607.3015,631.2888,656.1044,682.0442,708.9448,737.0455,766.1885,796.5703
22 Other final use,171.946,163.7636,177.4234,177.4234,177.4234,177.4234,177.4234,177.4234,225.7421,175.1327,116.4549,121.1692,126.1206,131.2965,136.7014,142.3618,148.2853,154.4639,160.9419,167.7174,174.7723,181.277,188.0528,195.0766,202.3807,210.0067,217.9355,226.1337,234.7076,243.6274,252.8927,262.5581,272.5739,283.0307,293.8542,305.1635,316.9292,329.1859,341.903,355.0968,368.8254,383.3533,397.8457,413.6953,429.4255,446.6955,463.6575,481.9885,500.8814,520.5079,540.8713,562.1582,584.2364,607.3015,631.2888,656.1044,682.0442,708.9448,737.0455,766.1885,796.5703
23 Non-energy use,171.946,163.7636,177.4234,177.4234,177.4234,177.4234,177.4234,177.4234,225.7421,175.1327,116.4549,121.1692,126.1206,131.2965,136.7014,142.3618,148.2853,154.4639,160.9419,167.7174,174.7723,181.277,188.0528,195.0766,202.3807,210.0067,217.9355,226.1337,234.7076,243.6274,252.8927,262.5581,272.5739,283.0307,293.8542,305.1635,316.9292,329.1859,341.903,355.0968,368.8254,383.3533,397.8457,413.6953,429.4255,446.6955,463.6575,481.9885,500.8814,520.5079,540.8713,562.1582,584.2364,607.3015,631.2888,656.1044,682.0442,708.9448,737.0455,766.1885,796.5703
24 Aviation bunkers,171.946,163.7636,177.4234,177.4234,177.4234,177.4234,177.4234,177.4234,225.7421,175.1327,116.4549,121.1692,126.1206,131.2965,136.7014,142.3618,148.2853,154.4639,160.9419,167.7174,174.7723,181.277,188.0528,195.0766,202.3807,210.0067,217.9355,226.1337,234.7076,243.6274,252.8927,262.5581,272.5739,283.0307,293.8542,305.1635,316.9292,329.1859,341.903,355.0968,368.8254,383.3533,397.8457,413.6953,429.4255,446.6955,463.6575,481.9885,500.8814,520.5079,540.8713,562.1582,584.2364,607.3015,631.2888,656.1044,682.0442,708.9448,737.0455,766.1885,796.5703
25 Marine bunkers,171.946,163.7636,177.4234,177.4234,177.4234,177.4234,177.4234,177.4234,225.7421,175.1327,116.4549,121.1692,126.1206,131.2965,136.7014,142.3618,148.2853,154.4639,160.9419,167.7174,174.7723,181.277,188.0528,195.0766,202.3807,210.0067,217.9355,226.1337,234.7076,243.6274,252.8927,262.5581,272.5739,283.0307,293.8542,305.1635,316.9292,329.1859,341.903,355.0968,368.8254,383.3533,397.8457,413.6953,429.4255,446.6955,463.6575,481.9885,500.8814,520.5079,540.8713,562.1582,584.2364,607.3015,631.2888,656.1044,682.0442,708.9448,737.0455,766.1885,796.5703
