,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037,2038,2039,2040,2041,2042,2043,2044,2045,2046,2047,2048,2049,2050,2051,2052,2053,2054,2055,2056,2057,2058,2059,2060,2061,2062,2063,2064,2065,2066,2067,2068,2069,2070
1 Power own use & trans.,388.032,390.5941,425.2968,425.2968,425.2968,425.2968,425.2968,425.2968,514.6484,374.5361,299.6115,303.0381,306.4483,309.9096,313.438,317.008,320.6158,324.2735,327.9864,331.7643,335.5801,346.8539,358.5407,370.6356,383.1788,396.1401,409.5505,423.4475,437.8345,452.7135,468.0613,483.8329,500.1385,516.7375,533.441,550.4771,568.5013,588.3767,608.301,629.1473,650.6024,672.6561,695.4868,719.202,743.5328,768.354,794.3798,821.2407,848.9437,877.6275,907.2133,937.8181,969.4833,1002.4296,1036.2902,1071.2335,1107.4174,1144.4675,1183.0468,1222.9655,1264.2699
2 O.energy own use & tra,388.032,390.5941,425.2968,425.2968,425.2968,425.2968,425.2968,425.2968,514.6484,374.5361,299.6115,303.0381,306.4483,309.9096,313.438,317.008,320.6158,324.2735,327.9864,331.7643,335.5801,346.8539,358.5407,370.6356,383.1788,396.1401,409.5505,423.4475,437.8345,452.7135,468.0613,483.8329,500.1385,516.7375,533.441,550.4771,568.5013,588.3767,608.301,629.1473,650.6024,672.6561,695.4868,719.202,743.5328,768.354,794.3798,821.2407,848.9437,877.6275,907.2133,937.8181,969.4833,1002.4296,1036.2902,1071.2335,1107.4174,1144.4675,1183.0468,1222.9655,1264.2699
3 Hydrogen production,58.7708,62.5459,69.9581,69.9581,69.9581,69.9581,69.9581,69.9581,84.6557,61.6083,49.2838,49.8475,50.4084,50.9778,51.5581,52.1454,52.7388,53.3405,53.9512,54.5727,55.2004,57.0548,58.9772,60.9667,63.03,65.162,67.3679,69.6539,72.0204,74.4679,76.9925,79.5868,82.269,84.9994,87.747,90.5493,93.5141,96.7835,100.0609,103.4899,107.0191,110.6468,114.4023,118.3032,122.3055,126.3884,130.6694,135.0878,139.6447,144.363,149.2296,154.2639,159.4726,164.892,170.4618,176.2097,182.1617,188.2562,194.6021,201.1685,207.9627
4 Iron & steel,58.7708,62.5459,69.9581,69.9581,69.9581,69.9581,69.9581,69.9581,84.6557,61.6083,49.2838,49.8475,50.4084,50.9778,51.5581,52.1454,52.7388,53.3405,53.9512,54.5727,55.2004,57.0548,58.9772,60.9667,63.03,65.162,67.3679,69.6539,72.0204,74.4679,76.9925,79.5868,82.269,84.9994,87.747,90.5493,93.5141,96.7835,100.0609,103.4899,107.0191,110.6468,114.4023,118.3032,122.3055,126.3884,130.6694,135.0878,139.6447,144.363,149.2296,154.2639,159.4726,164.892,170.4618,176.2097,182.1617,188.2562,194.6021,201.1685,207.9627
5 Non-ferrous metals,58.7708,62.5459,69.9581,69.9581,69.9581,69.9581,69.9581,69.9581,84.6557,61.6083,49.2838,49.8475,50.4084,50.9778,51.5581,52.1454,52.7388,53.3405,53.9512,54.5727,55.2004,57.0548,58.9772,60.9667,63.03,65.162,67.3679,69.6539,72.0204,74.4679,76.9925,79.5868,82.269,84.9994,87.747,90.5493,93.5141,96.7835,100.0609,103.4899,107.0191,110.6468,114.4023,118.3032,122.3055,126.3884,130.6694,135.0878,139.6447,144.363,149.2296,154.2639,159.4726,164.892,170.4618,176.2097,182.1617,188.2562,194.6021,201.1685,207.9627
6 Chemicals,58.7708,62.5459,69.9581,69.9581,69.9581,69.9581,69.9581,69.9581,84.6557,61.6083,49.2838,49.8475,50.4084,50.9778,51.5581,52.1454,52.7388,53.3405,53.9512,54.5727,55.2004,57.0548,58.9772,60.9667,63.03,65.162,67.3679,69.6539,72.0204,74.4679,76.9925,79.5868,82.269,84.9994,87.747,90.5493,93.5141,96.7835,100.0609,103.4899,107.0191,110.6468,114.4023,118.3032,122.3055,126.3884,130.6694,135.0878,139.6447,144.363,149.2296,154.2639,159.4726,164.892,170.4618,176.2097,182.1617,188.2562,194.6021,201.1685,207.9627
7 Non-metallics nes,58.7708,62.5459,69.9581,69.9581,69.9581,69.9581,69.9581,69.9581,84.6557,61.6083,49.2838,49.8475,50.4084,50.9778,51.5581,52.1454,52.7388,53.3405,53.9512,54.5727,55.2004,57.0548,58.9772,60.9667,63.03,65.162,67.3679,69.6539,72.0204,74.4679,76.9925,79.5868,82.269,84.9994,87.747,90.5493,93.5141,96.7835,100.0609,103.4899,107.0191,110.6468,114.4023,118.3032,122.3055,126.3884,130.6694,135.0878,139.6447,144.363,149.2296,154.2639,159.4726,164.892,170.4618,176.2097,182.1617,188.2562,194.6021,201.1685,207.9627
8 Ore-extra.(non-energy),58.7708,62.5459,69.9581,69.9581,69.9581,69.9581,69.9581,69.9581,84.6557,61.6083,49.2838,49.8475,50.4084,50.9778,51.5581,52.1454,52.7388,53.3405,53.9512,54.5727,55.2004,57.0548,58.9772,60.9667,63.03,65.162,67.3679,69.6539,72.0204,74.4679,76.9925,79.5868,82.269,84.9994,87.747,90.5493,93.5141,96.7835,100.0609,103.4899,107.0191,110.6468,114.4023,118.3032,122.3055,126.3884,130.6694,135.0878,139.6447,144.363,149.2296,154.2639,159.4726,164.892,170.4618,176.2097,182.1617,188.2562,194.6021,201.1685,207.9627
"9 Food, drink & tob.",58.7708,62.5459,69.9581,69.9581,69.9581,69.9581,69.9581,69.9581,84.6557,61.6083,49.2838,49.8475,50.4084,50.9778,51.5581,52.1454,52.7388,53.3405,53.9512,54.5727,55.2004,57.0548,58.9772,60.9667,63.03,65.162,67.3679,69.6539,72.0204,74.4679,76.9925,79.5868,82.269,84.9994,87.747,90.5493,93.5141,96.7835,100.0609,103.4899,107.0191,110.6468,114.4023,118.3032,122.3055,126.3884,130.6694,135.0878,139.6447,144.363,149.2296,154.2639,159.4726,164.892,170.4618,176.2097,182.1617,188.2562,194.6021,201.1685,207.9627
"10 Tex., cloth. & footw.",58.7708,62.5459,69.9581,69.9581,69.9581,69.9581,69.9581,69.9581,84.6557,61.6083,49.2838,49.8475,50.4084,50.9778,51.5581,52.1454,52.7388,53.3405,53.9512,54.5727,55.2004,57.0548,58.9772,60.9667,63.03,65.162,67.3679,69.6539,72.0204,74.4679,76.9925,79.5868,82.269,84.9994,87.747,90.5493,93.5141,96.7835,100.0609,103.4899,107.0191,110.6468,114.4023,118.3032,122.3055,126.3884,130.6694,135.0878,139.6447,144.363,149.2296,154.2639,159.4726,164.892,170.4618,176.2097,182.1617,188.2562,194.6021,201.1685,207.9627
11 Paper & pulp,58.7708,62.5459,69.9581,69.9581,69.9581,69.9581,69.9581,69.9581,84.6557,61.6083,49.2838,49.8475,50.4084,50.9778,51.5581,52.1454,52.7388,53.3405,53.9512,54.5727,55.2004,57.0548,58.9772,60.9667,63.03,65.162,67.3679,69.6539,72.0204,74.4679,76.9925,79.5868,82.269,84.9994,87.747,90.5493,93.5141,96.7835,100.0609,103.4899,107.0191,110.6468,114.4023,118.3032,122.3055,126.3884,130.6694,135.0878,139.6447,144.363,149.2296,154.2639,159.4726,164.892,170.4618,176.2097,182.1617,188.2562,194.6021,201.1685,207.9627
12 Engineering etc,58.7708,62.5459,69.9581,69.9581,69.9581,69.9581,69.9581,69.9581,84.6557,61.6083,49.2838,49.8475,50.4084,50.9778,51.5581,52.1454,52.7388,53.3405,53.9512,54.5727,55.2004,57.0548,58.9772,60.9667,63.03,65.162,67.3679,69.6539,72.0204,74.4679,76.9925,79.5868,82.269,84.9994,87.747,90.5493,93.5141,96.7835,100.0609,103.4899,107.0191,110.6468,114.4023,118.3032,122.3055,126.3884,130.6694,135.0878,139.6447,144.363,149.2296,154.2639,159.4726,164.892,170.4618,176.2097,182.1617,188.2562,194.6021,201.1685,207.9627
13 Other industry,58.7708,62.5459,69.9581,69.9581,69.9581,69.9581,69.9581,69.9581,84.6557,61.6083,49.2838,49.8475,50.4084,50.9778,51.5581,52.1454,52.7388,53.3405,53.9512,54.5727,55.2004,57.0548,58.9772,60.9667,63.03,65.162,67.3679,69.6539,72.0204,74.4679,76.9925,79.5868,82.269,84.9994,87.747,90.5493,93.5141,96.7835,100.0609,103.4899,107.0191,110.6468,114.4023,118.3032,122.3055,126.3884,130.6694,135.0878,139.6447,144.363,149.2296,154.2639,159.4726,164.892,170.4618,176.2097,182.1617,188.2562,194.6021,201.1685,207.9627
14 Construction,58.7708,62.5459,69.9581,69.9581,69.9581,69.9581,69.9581,69.9581,84.6557,61.6083,49.2838,49.8475,50.4084,50.9778,51.5581,52.1454,52.7388,53.3405,53.9512,54.5727,55.2004,57.0548,58.9772,60.9667,63.03,65.162,67.3679,69.6539,72.0204,74.4679,76.9925,79.5868,82.269,84.9994,87.747,90.5493,93.5141,96.7835,100.0609,103.4899,107.0191,110.6468,114.4023,118.3032,122.3055,126.3884,130.6694,135.0878,139.6447,144.363,149.2296,154.2639,159.4726,164.892,170.4618,176.2097,182.1617,188.2562,194.6021,201.1685,207.9627
15 Rail transport,58.7708,62.5459,69.9581,69.9581,69.9581,69.9581,69.9581,69.9581,84.6557,61.6083,49.2838,49.8475,50.4084,50.9778,51.5581,52.1454,52.7388,53.3405,53.9512,54.5727,55.2004,57.0548,58.9772,60.9667,63.03,65.162,67.3679,69.6539,72.0204,74.4679,76.9925,79.5868,82.269,84.9994,87.747,90.5493,93.5141,96.7835,100.0609,103.4899,107.0191,110.6468,114.4023,118.3032,122.3055,126.3884,130.6694,135.0878,139.6447,144.363,149.2296,154.2639,159.4726,164.892,170.4618,176.2097,182.1617,188.2562,194.6021,201.1685,207.9627
