,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037,2038,2039,2040,2041,2042,2043,2044,2045,2046,2047,2048,2049,2050,2051,2052,2053,2054,2055,2056,2057,2058,2059,2060,2061,2062,2063,2064,2065,2066,2067,2068,2069,2070
1 Nuclear,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2 Oil,0.0,0.0,0.0026,0.0041,0.0,0.0016,0.0,0.0002,0.0001,0.0001,0.0001,0.0001,0.0001,0.0001,0.0001,0.0001,0.0001,0.0001,0.0001,0.0001,0.0001,0.0001,0.0001,0.0001,0.0001,0.0001,0.0001,0.0001,0.0001,0.0001,0.0001,0.0001,0.0002,0.0002,0.0002,0.0002,0.0002,0.0002,0.0002,0.0002,0.0002,0.0002,0.0002,0.0002,0.0002,0.0002,0.0002,0.0002,0.0002,0.0002,0.0002,0.0002,0.0002,0.0002,0.0002,0.0002,0.0002,0.0002,0.0002,0.0002,0.0002
3 Coal,0.0,0.0,0.0003,0.0005,0.0,0.0,0.0,0.0,0.0012,0.0012,0.0012,0.0013,0.0013,0.0014,0.0015,0.0015,0.0016,0.0016,0.0017,0.0018,0.0018,0.0019,0.002,0.002,0.0021,0.0022,0.0023,0.0023,0.0024,0.0025,0.0025,0.0026,0.0027,0.0027,0.0028,0.0028,0.0028,0.0029,0.0029,0.0029,0.0029,0.0029,0.0029,0.0029,0.0029,0.0029,0.0029,0.0029,0.0029,0.0029,0.0029,0.0029,0.0029,0.0028,0.0028,0.0028,0.0028,0.0028,0.0028,0.0027,0.0027
4 Coal + CCS,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5 IGCC,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0001,0.0001,0.0001,0.0001,0.0001,0.0001,0.0001,0.0001,0.0001,0.0001,0.0001,0.0001,0.0001,0.0001,0.0001,0.0001,0.0001,0.0001,0.0001,0.0001,0.0001,0.0001,0.0001,0.0001,0.0001,0.0001,0.0001,0.0001,0.0001,0.0001,0.0001,0.0001,0.0001,0.0001,0.0001,0.0001,0.0001,0.0001,0.0001,0.0001,0.0001,0.0001,0.0001,0.0001,0.0001,0.0001,0.0001,0.0001,0.0001,0.0001,0.0001,0.0001,0.0001
6 IGCC + CCS,0.0,0.0,0.0,0.0,0.0,0.0004,0.0005,0.0007,0.0008,0.0008,0.0008,0.0008,0.0008,0.0008,0.0008,0.0008,0.0008,0.0009,0.0009,0.0009,0.0009,0.0009,0.0009,0.0009,0.0009,0.0009,0.0009,0.0009,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.0011,0.0011,0.0011,0.0011,0.0011,0.0011,0.0011,0.0011,0.0011,0.0011,0.0011,0.0011,0.0011,0.0011,0.0011,0.0011,0.0011,0.0011,0.0011,0.0011,0.0011,0.0011,0.0011
7 CCGT,0.0,0.0,0.304,0.4545,0.4603,0.4886,0.4654,0.3195,0.466,0.457,0.462,0.4623,0.4592,0.4546,0.4509,0.4458,0.4391,0.431,0.4214,0.4101,0.3971,0.3831,0.3672,0.3496,0.3301,0.3091,0.2862,0.2623,0.2378,0.213,0.1884,0.1647,0.1424,0.1221,0.1042,0.0889,0.076,0.0654,0.0568,0.0497,0.044,0.0392,0.0353,0.032,0.0292,0.0269,0.0248,0.023,0.0215,0.0201,0.0189,0.0178,0.0169,0.016,0.0152,0.0145,0.0138,0.0132,0.0127,0.0122,0.0117
8 CCGT + CCS,0.0,0.0,0.0,0.0,0.0,0.0022,0.0028,0.003,0.0053,0.0052,0.0053,0.0053,0.0053,0.0053,0.0054,0.0054,0.0054,0.0055,0.0055,0.0056,0.0056,0.0057,0.0057,0.0058,0.0058,0.0058,0.0059,0.0059,0.0059,0.006,0.006,0.006,0.006,0.006,0.006,0.006,0.0059,0.0059,0.0058,0.0058,0.0057,0.0057,0.0056,0.0055,0.0054,0.0054,0.0053,0.0052,0.0051,0.005,0.005,0.0049,0.0048,0.0047,0.0047,0.0046,0.0045,0.0045,0.0044,0.0043,0.0043
9 Solid Biomass,0.0,0.0,0.0087,0.0366,0.0627,0.0677,0.0668,0.0694,0.0832,0.0787,0.077,0.0747,0.0724,0.0702,0.0685,0.0669,0.0653,0.0637,0.0621,0.0606,0.0591,0.0577,0.0563,0.055,0.0535,0.0521,0.0506,0.049,0.0475,0.0459,0.0443,0.0427,0.041,0.0394,0.0377,0.0361,0.0345,0.0329,0.0314,0.03,0.0286,0.0273,0.0261,0.025,0.0239,0.023,0.022,0.0212,0.0204,0.0197,0.019,0.0183,0.0177,0.0172,0.0166,0.0162,0.0157,0.0152,0.0148,0.0144,0.0141
10 S Biomass CCS,0.0,0.0,0.0,0.0,0.0,0.0001,0.0002,0.0003,0.0005,0.0005,0.0005,0.0005,0.0005,0.0005,0.0005,0.0005,0.0005,0.0006,0.0006,0.0006,0.0006,0.0006,0.0006,0.0006,0.0007,0.0007,0.0007,0.0007,0.0007,0.0008,0.0008,0.0008,0.0008,0.0009,0.0009,0.0009,0.0009,0.0009,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.0011,0.0011,0.0011,0.0011,0.0011,0.0011,0.0011,0.0011,0.0011,0.0011,0.0012,0.0012,0.0012,0.0012,0.0012
