,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037,2038,2039,2040,2041,2042,2043,2044,2045,2046,2047,2048,2049,2050,2051,2052,2053,2054,2055,2056,2057,2058,2059,2060,2061,2062,2063,2064,2065,2066,2067,2068,2069,2070
1 Power own use & trans.,17.2473,17.3612,18.9037,18.9037,18.9037,18.9037,18.9037,18.9037,22.8594,16.6362,13.3122,13.4657,13.6116,13.7654,13.9227,14.0811,14.2419,14.4039,14.5679,14.7335,14.9013,15.3985,15.913,16.444,16.9924,17.5588,18.1443,18.7498,19.3753,20.0222,20.6913,21.3822,22.0959,22.8317,23.5946,24.3821,25.1958,26.036,26.9046,27.8014,28.7295,29.6878,30.6764,31.6981,32.7565,33.8492,34.9775,36.1442,37.3504,38.5966,39.877,41.2038,42.5806,43.9977,45.472,46.9933,48.5732,50.1927,51.8685,53.601,55.3829
2 O.energy own use & tra,17.2473,17.3612,18.9037,18.9037,18.9037,18.9037,18.9037,18.9037,22.8594,16.6362,13.3122,13.4657,13.6116,13.7654,13.9227,14.0811,14.2419,14.4039,14.5679,14.7335,14.9013,15.3985,15.913,16.444,16.9924,17.5588,18.1443,18.7498,19.3753,20.0222,20.6913,21.3822,22.0959,22.8317,23.5946,24.3821,25.1958,26.036,26.9046,27.8014,28.7295,29.6878,30.6764,31.6981,32.7565,33.8492,34.9775,36.1442,37.3504,38.5966,39.877,41.2038,42.5806,43.9977,45.472,46.9933,48.5732,50.1927,51.8685,53.601,55.3829
3 Hydrogen production,32.2721,34.3451,38.4152,38.4152,38.4152,38.4152,38.4152,38.4152,46.4538,33.8075,27.0524,27.3645,27.6608,27.9735,28.2932,28.615,28.9417,29.2709,29.6043,29.9408,30.2818,31.2922,32.3377,33.4167,34.5313,35.6823,36.8721,38.1026,39.3737,40.6883,42.0479,43.452,44.9023,46.3976,47.948,49.5482,51.2018,52.9092,54.6743,56.4969,58.3829,60.3304,62.3392,64.4154,66.5664,68.7869,71.0799,73.4508,75.9019,78.4343,81.0363,83.7327,86.5306,89.4102,92.4062,95.4979,98.7083,101.9995,105.4049,108.9258,112.5468
4 Iron & steel,32.2721,34.3451,38.4152,38.4152,38.4152,38.4152,38.4152,38.4152,46.4538,33.8075,27.0524,27.3645,27.6608,27.9735,28.2932,28.615,28.9417,29.2709,29.6043,29.9408,30.2818,31.2922,32.3377,33.4167,34.5313,35.6823,36.8721,38.1026,39.3737,40.6883,42.0479,43.452,44.9023,46.3976,47.948,49.5482,51.2018,52.9092,54.6743,56.4969,58.3829,60.3304,62.3392,64.4154,66.5664,68.7869,71.0799,73.4508,75.9019,78.4343,81.0363,83.7327,86.5306,89.4102,92.4062,95.4979,98.7083,101.9995,105.4049,108.9258,112.5468
5 Non-ferrous metals,32.2721,34.3451,38.4152,38.4152,38.4152,38.4152,38.4152,38.4152,46.4538,33.8075,27.0524,27.3645,27.6608,27.9735,28.2932,28.615,28.9417,29.2709,29.6043,29.9408,30.2818,31.2922,32.3377,33.4167,34.5313,35.6823,36.8721,38.1026,39.3737,40.6883,42.0479,43.452,44.9023,46.3976,47.948,49.5482,51.2018,52.9092,54.6743,56.4969,58.3829,60.3304,62.3392,64.4154,66.5664,68.7869,71.0799,73.4508,75.9019,78.4343,81.0363,83.7327,86.5306,89.4102,92.4062,95.4979,98.7083,101.9995,105.4049,108.9258,112.5468
6 Chemicals,32.2721,34.3451,38.4152,38.4152,38.4152,38.4152,38.4152,38.4152,46.4538,33.8075,27.0524,27.3645,27.6608,27.9735,28.2932,28.615,28.9417,29.2709,29.6043,29.9408,30.2818,31.2922,32.3377,33.4167,34.5313,35.6823,36.8721,38.1026,39.3737,40.6883,42.0479,43.452,44.9023,46.3976,47.948,49.5482,51.2018,52.9092,54.6743,56.4969,58.3829,60.3304,62.3392,64.4154,66.5664,68.7869,71.0799,73.4508,75.9019,78.4343,81.0363,83.7327,86.5306,89.4102,92.4062,95.4979,98.7083,101.9995,105.4049,108.9258,112.5468
7 Non-metallics nes,32.2721,34.3451,38.4152,38.4152,38.4152,38.4152,38.4152,38.4152,46.4538,33.8075,27.0524,27.3645,27.6608,27.9735,28.2932,28.615,28.9417,29.2709,29.6043,29.9408,30.2818,31.2922,32.3377,33.4167,34.5313,35.6823,36.8721,38.1026,39.3737,40.6883,42.0479,43.452,44.9023,46.3976,47.948,49.5482,51.2018,52.9092,54.6743,56.4969,58.3829,60.3304,62.3392,64.4154,66.5664,68.7869,71.0799,73.4508,75.9019,78.4343,81.0363,83.7327,86.5306,89.4102,92.4062,95.4979,98.7083,101.9995,105.4049,108.9258,112.5468
8 Ore-extra.(non-energy),32.2721,34.3451,38.4152,38.4152,38.4152,38.4152,38.4152,38.4152,46.4538,33.8075,27.0524,27.3645,27.6608,27.9735,28.2932,28.615,28.9417,29.2709,29.6043,29.9408,30.2818,31.2922,32.3377,33.4167,34.5313,35.6823,36.8721,38.1026,39.3737,40.6883,42.0479,43.452,44.9023,46.3976,47.948,49.5482,51.2018,52.9092,54.6743,56.4969,58.3829,60.3304,62.3392,64.4154,66.5664,68.7869,71.0799,73.4508,75.9019,78.4343,81.0363,83.7327,86.5306,89.4102,92.4062,95.4979,98.7083,101.9995,105.4049,108.9258,112.5468
"9 Food, drink & tob.",32.2721,34.3451,38.4152,38.4152,38.4152,38.4152,38.4152,38.4152,46.4538,33.8075,27.0524,27.3645,27.6608,27.9735,28.2932,28.615,28.9417,29.2709,29.6043,29.9408,30.2818,31.2922,32.3377,33.4167,34.5313,35.6823,36.8721,38.1026,39.3737,40.6883,42.0479,43.452,44.9023,46.3976,47.948,49.5482,51.2018,52.9092,54.6743,56.4969,58.3829,60.3304,62.3392,64.4154,66.5664,68.7869,71.0799,73.4508,75.9019,78.4343,81.0363,83.7327,86.5306,89.4102,92.4062,95.4979,98.7083,101.9995,105.4049,108.9258,112.5468
"10 Tex., cloth. & footw.",32.2721,34.3451,38.4152,38.4152,38.4152,38.4152,38.4152,38.4152,46.4538,33.8075,27.0524,27.3645,27.6608,27.9735,28.2932,28.615,28.9417,29.2709,29.6043,29.9408,30.2818,31.2922,32.3377,33.4167,34.5313,35.6823,36.8721,38.1026,39.3737,40.6883,42.0479,43.452,44.9023,46.3976,47.948,49.5482,51.2018,52.9092,54.6743,56.4969,58.3829,60.3304,62.3392,64.4154,66.5664,68.7869,71.0799,73.4508,75.9019,78.4343,81.0363,83.7327,86.5306,89.4102,92.4062,95.4979,98.7083,101.9995,105.4049,108.9258,112.5468
11 Paper & pulp,32.2721,34.3451,38.4152,38.4152,38.4152,38.4152,38.4152,38.4152,46.4538,33.8075,27.0524,27.3645,27.6608,27.9735,28.2932,28.615,28.9417,29.2709,29.6043,29.9408,30.2818,31.2922,32.3377,33.4167,34.5313,35.6823,36.8721,38.1026,39.3737,40.6883,42.0479,43.452,44.9023,46.3976,47.948,49.5482,51.2018,52.9092,54.6743,56.4969,58.3829,60.3304,62.3392,64.4154,66.5664,68.7869,71.0799,73.4508,75.9019,78.4343,81.0363,83.7327,86.5306,89.4102,92.4062,95.4979,98.7083,101.9995,105.4049,108.9258,112.5468
12 Engineering etc,32.2721,34.3451,38.4152,38.4152,38.4152,38.4152,38.4152,38.4152,46.4538,33.8075,27.0524,27.3645,27.6608,27.9735,28.2932,28.615,28.9417,29.2709,29.6043,29.9408,30.2818,31.2922,32.3377,33.4167,34.5313,35.6823,36.8721,38.1026,39.3737,40.6883,42.0479,43.452,44.9023,46.3976,47.948,49.5482,51.2018,52.9092,54.6743,56.4969,58.3829,60.3304,62.3392,64.4154,66.5664,68.7869,71.0799,73.4508,75.9019,78.4343,81.0363,83.7327,86.5306,89.4102,92.4062,95.4979,98.7083,101.9995,105.4049,108.9258,112.5468
13 Other industry,32.2721,34.3451,38.4152,38.4152,38.4152,38.4152,38.4152,38.4152,46.4538,33.8075,27.0524,27.3645,27.6608,27.9735,28.2932,28.615,28.9417,29.2709,29.6043,29.9408,30.2818,31.2922,32.3377,33.4167,34.5313,35.6823,36.8721,38.1026,39.3737,40.6883,42.0479,43.452,44.9023,46.3976,47.948,49.5482,51.2018,52.9092,54.6743,56.4969,58.3829,60.3304,62.3392,64.4154,66.5664,68.7869,71.0799,73.4508,75.9019,78.4343,81.0363,83.7327,86.5306,89.4102,92.4062,95.4979,98.7083,101.9995,105.4049,108.9258,112.5468
14 Construction,32.2721,34.3451,38.4152,38.4152,38.4152,38.4152,38.4152,38.4152,46.4538,33.8075,27.0524,27.3645,27.6608,27.9735,28.2932,28.615,28.9417,29.2709,29.6043,29.9408,30.2818,31.2922,32.3377,33.4167,34.5313,35.6823,36.8721,38.1026,39.3737,40.6883,42.0479,43.452,44.9023,46.3976,47.948,49.5482,51.2018,52.9092,54.6743,56.4969,58.3829,60.3304,62.3392,64.4154,66.5664,68.7869,71.0799,73.4508,75.9019,78.4343,81.0363,83.7327,86.5306,89.4102,92.4062,95.4979,98.7083,101.9995,105.4049,108.9258,112.5468
15 Rail transport,32.2721,34.3451,38.4152,38.4152,38.4152,38.4152,38.4152,38.4152,46.4538,33.8075,27.0524,27.3645,27.6608,27.9735,28.2932,28.615,28.9417,29.2709,29.6043,29.9408,30.2818,31.2922,32.3377,33.4167,34.5313,35.6823,36.8721,38.1026,39.3737,40.6883,42.0479,43.452,44.9023,46.3976,47.948,49.5482,51.2018,52.9092,54.6743,56.4969,58.3829,60.3304,62.3392,64.4154,66.5664,68.7869,71.0799,73.4508,75.9019,78.4343,81.0363,83.7327,86.5306,89.4102,92.4062,95.4979,98.7083,101.9995,105.4049,108.9258,112.5468
16 Road transport,32.2721,34.3451,38.4152,38.4152,38.4152,38.4152,38.4152,38.4152,46.4538,33.8075,27.0524,27.3645,27.6608,27.9735,28.2932,28.615,28.9417,29.2709,29.6043,29.9408,30.2818,31.2922,32.3377,33.4167,34.5313,35.6823,36.8721,38.1026,39.3737,40.6883,42.0479,43.452,44.9023,46.3976,47.948,49.5482,51.2018,52.9092,54.6743,56.4969,58.3829,60.3304,62.3392,64.4154,66.5664,68.7869,71.0799,73.4508,75.9019,78.4343,81.0363,83.7327,86.5306,89.4102,92.4062,95.4979,98.7083,101.9995,105.4049,108.9258,112.5468
17 Domestic aviation,32.2721,34.3451,38.4152,38.4152,38.4152,38.4152,38.4152,38.4152,46.4538,33.8075,27.0524,27.3645,27.6608,27.9735,28.2932,28.615,28.9417,29.2709,29.6043,29.9408,30.2818,31.2922,32.3377,33.4167,34.5313,35.6823,36.8721,38.1026,39.3737,40.6883,42.0479,43.452,44.9023,46.3976,47.948,49.5482,51.2018,52.9092,54.6743,56.4969,58.3829,60.3304,62.3392,64.4154,66.5664,68.7869,71.0799,73.4508,75.9019,78.4343,81.0363,83.7327,86.5306,89.4102,92.4062,95.4979,98.7083,101.9995,105.4049,108.9258,112.5468
18 Other transp. serv.,32.2721,34.3451,38.4152,38.4152,38.4152,38.4152,38.4152,38.4152,46.4538,33.8075,27.0524,27.3645,27.6608,27.9735,28.2932,28.615,28.9417,29.2709,29.6043,29.9408,30.2818,31.2922,32.3377,33.4167,34.5313,35.6823,36.8721,38.1026,39.3737,40.6883,42.0479,43.452,44.9023,46.3976,47.948,49.5482,51.2018,52.9092,54.6743,56.4969,58.3829,60.3304,62.3392,64.4154,66.5664,68.7869,71.0799,73.4508,75.9019,78.4343,81.0363,83.7327,86.5306,89.4102,92.4062,95.4979,98.7083,101.9995,105.4049,108.9258,112.5468
19 Households,35.0764,35.9801,39.927,39.927,39.927,39.927,39.927,39.927,48.2819,35.1378,28.117,28.4413,28.7493,29.0743,29.4066,29.7411,30.0806,30.4228,30.7693,31.119,31.4734,32.5236,33.6102,34.7318,35.8901,37.0864,38.3231,39.602,40.9232,42.2894,43.7026,45.162,46.6693,48.2235,49.8348,51.498,53.2167,54.9912,56.8258,58.7202,60.6804,62.7045,64.7924,66.9503,69.1859,71.4938,73.877,76.3412,78.8888,81.5209,84.2253,87.0277,89.9357,92.9286,96.0426,99.2559,102.5927,106.0134,109.5528,113.2122,116.9757
"20 Agriculture, forestry",32.2721,34.3451,38.4152,38.4152,38.4152,38.4152,38.4152,38.4152,46.4538,33.8075,27.0524,27.3645,27.6608,27.9735,28.2932,28.615,28.9417,29.2709,29.6043,29.9408,30.2818,31.2922,32.3377,33.4167,34.5313,35.6823,36.8721,38.1026,39.3737,40.6883,42.0479,43.452,44.9023,46.3976,47.948,49.5482,51.2018,52.9092,54.6743,56.4969,58.3829,60.3304,62.3392,64.4154,66.5664,68.7869,71.0799,73.4508,75.9019,78.4343,81.0363,83.7327,86.5306,89.4102,92.4062,95.4979,98.7083,101.9995,105.4049,108.9258,112.5468
21 Fishing,32.2721,34.3451,38.4152,38.4152,38.4152,38.4152,38.4152,38.4152,46.4538,33.8075,27.0524,27.3645,27.6608,27.9735,28.2932,28.615,28.9417,29.2709,29.6043,29.9408,30.2818,31.2922,32.3377,33.4167,34.5313,35.6823,36.8721,38.1026,39.3737,40.6883,42.0479,43.452,44.9023,46.3976,47.948,49.5482,51.2018,52.9092,54.6743,56.4969,58.3829,60.3304,62.3392,64.4154,66.5664,68.7869,71.0799,73.4508,75.9019,78.4343,81.0363,83.7327,86.5306,89.4102,92.4062,95.4979,98.7083,101.9995,105.4049,108.9258,112.5468
22 Other final use,32.2721,34.3451,38.4152,38.4152,38.4152,38.4152,38.4152,38.4152,46.4538,33.8075,27.0524,27.3645,27.6608,27.9735,28.2932,28.615,28.9417,29.2709,29.6043,29.9408,30.2818,31.2922,32.3377,33.4167,34.5313,35.6823,36.8721,38.1026,39.3737,40.6883,42.0479,43.452,44.9023,46.3976,47.948,49.5482,51.2018,52.9092,54.6743,56.4969,58.3829,60.3304,62.3392,64.4154,66.5664,68.7869,71.0799,73.4508,75.9019,78.4343,81.0363,83.7327,86.5306,89.4102,92.4062,95.4979,98.7083,101.9995,105.4049,108.9258,112.5468
