,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037,2038,2039,2040,2041,2042,2043,2044,2045,2046,2047,2048,2049,2050,2051,2052,2053,2054,2055,2056,2057,2058,2059,2060,2061,2062,2063,2064,2065,2066,2067,2068,2069,2070
1 Nuclear,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2 Oil,1411.4833,1361.6392,963.6581,1244.7513,1437.8217,2745.0354,1491.5631,1530.233,1576.2396,1502.1597,1494.9768,1398.9686,1362.9342,1328.4308,1344.7755,1361.2313,1390.6973,1421.0238,1451.223,1481.8696,1512.8772,1541.3702,1568.876,1596.1982,1623.3082,1650.2195,1675.9097,1701.6338,1728.3932,1758.1176,1789.7365,1824.5734,1863.9324,1907.9724,1956.5146,2011.1143,2072.4883,2141.8301,2216.3013,2294.5024,2379.6567,2475.8245,2566.8137,2652.4141,2702.5547,2734.2402,2746.0125,2743.1528,2736.0198,2724.0457,2709.5562,2694.7917,2680.2419,2667.5471,2661.519,2660.9475,2667.646,2679.8691,2697.2363,2717.6887,2740.8958
3 Coal,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4 Coal + CCS,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5 IGCC,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6 IGCC + CCS,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7 CCGT,506.095,455.9503,322.6929,1126.1454,1690.7367,1944.6414,2094.7139,2321.2134,3051.9436,2999.2483,3115.4946,3037.5315,3084.4436,3129.9397,3287.1389,3452.418,3659.0654,3879.3284,4111.8364,4358.4937,4619.5894,4886.7271,5163.4463,5451.5522,5750.0303,6057.3291,6367.3384,6680.6455,6993.1851,7298.7939,7589.998,7863.0928,8109.2046,8320.5479,8483.5459,8587.3604,8610.8242,8544.709,8378.5498,8104.3501,7764.0005,7348.8755,6856.4087,6339.3853,5800.0571,5268.4141,4774.6997,4344.7461,3990.4646,3692.5071,3442.3389,3232.2192,3054.824,2905.5903,2782.8657,2680.2388,2598.1343,2530.5742,2475.0154,2428.4001,2389.5906
8 CCGT + CCS,0.0,0.0,0.0,0.0,0.0,2.4338,5.2499,8.7373,15.3364,15.2956,16.0986,15.8896,16.4037,16.9316,17.7771,18.6767,19.8066,21.028,22.3424,23.7669,25.3131,26.9489,28.7068,30.615,32.6921,34.9606,37.4237,40.1284,43.13,46.4903,50.2577,54.5247,59.4101,65.0238,71.4991,79.0187,87.7598,97.9795,109.7884,123.3614,138.9583,156.5221,175.7276,196.5165,216.1566,235.3746,253.5458,270.6707,287.3729,303.337,318.6219,333.4438,347.8043,361.827,375.993,390.1219,404.5454,419.0843,433.8283,448.5658,463.3388
9 Solid Biomass,71.6058,75.7847,70.7272,83.1465,91.0494,45.6305,47.9263,49.3069,51.2013,51.2627,53.9301,53.2569,54.98,56.7709,59.4848,62.3758,66.0162,69.9522,74.1848,78.7698,83.7433,89.0004,94.6452,100.768,107.426,114.6843,122.5483,131.1683,140.6994,151.3347,163.1954,176.5377,191.6883,208.9637,228.6743,251.285,277.1884,306.8922,340.5312,378.2241,420.0641,465.3455,512.7401,561.5464,612.4003,662.3657,709.5281,754.0033,797.6472,839.7576,880.5581,920.4973,959.553,998.1329,1037.2623,1076.5421,1116.7797,1157.7018,1199.5995,1241.9688,1284.9482
10 S Biomass CCS,0.0,0.0,0.0,0.0,0.0,0.0573,0.121,0.1877,0.2612,0.2619,0.2758,0.2729,0.2822,0.292,0.306,0.321,0.3398,0.3603,0.3825,0.4066,0.433,0.4611,0.4915,0.5248,0.5615,0.6019,0.6462,0.6955,0.7507,0.8129,0.8831,0.9632,1.0554,1.1622,1.2862,1.4313,1.6004,1.7986,2.0292,2.2953,2.5984,2.9369,3.3079,3.7058,4.1394,4.5897,5.0444,5.503,5.9766,6.4584,6.9492,7.4515,7.9651,8.4923,9.0376,9.6012,10.1914,10.8056,11.4468,12.1111,12.8004
11 BIGCC,0.0,0.0,0.0,0.0,0.0,0.1146,0.2421,0.3754,0.5225,0.5174,0.543,0.5349,0.5514,0.5685,0.5941,0.6213,0.6558,0.6931,0.7334,0.7771,0.8248,0.8754,0.93,0.9897,1.0551,1.127,1.2059,1.2933,1.3911,1.5011,1.6254,1.7672,1.9306,2.12,2.3405,2.599,2.9016,3.2585,3.6763,4.1632,4.7275,5.3716,6.0971,6.9063,7.7382,8.5978,9.4632,10.3319,11.2234,12.1227,13.0298,13.9481,14.8756,15.8169,16.7852,17.777,18.8075,19.8704,20.9702,22.0976,23.2547
