,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037,2038,2039,2040,2041,2042,2043,2044,2045,2046,2047,2048,2049,2050,2051,2052,2053,2054,2055,2056,2057,2058,2059,2060,2061,2062,2063,2064,2065,2066,2067,2068,2069,2070,2071,2072,2073,2074,2075,2076,2077,2078,2079,2080,2081,2082,2083,2084,2085,2086,2087,2088,2089,2090,2091,2092,2093,2094,2095,2096,2097,2098,2099,2100
1 Nuclear,0.660739197010612,0.660739197010612,0.8588133936750199,0.8932067928666046,0.780151262850702,0.8730020897111522,0.8191985543421383,0.832025135558802,0.926465096375299,0.8139771142008415,0.7231694595695944,0.7258936892085318,0.7010659998238017,0.4124729300613773,0.4641553875390863,0.5385349898240612,0.3973922166256184,0.4486068616572837,0.5510904927286401,0.6959647901468572,0.7070184401920655,0.5192449069930247,0.5192449069930247,0.855578370978781,0.855578370978781,0.855578370978781,0.855578370978781,0.855578370978781,0.855578370978781,0.855578370978781,0.855578370978781,0.855578370978781,0.855578370978781,0.855578370978781,0.855578370978781,0.855578370978781,0.855578370978781,0.855578370978781,0.855578370978781,0.855578370978781,0.855578370978781,0.855578370978781,0.855578370978781,0.855578370978781,0.855578370978781,0.855578370978781,0.855578370978781,0.855578370978781,0.855578370978781,0.855578370978781,0.855578370978781,0.855578370978781,0.855578370978781,0.855578370978781,0.855578370978781,0.855578370978781,0.855578370978781,0.855578370978781,0.855578370978781,0.855578370978781,0.855578370978781,0.855578370978781,0.855578370978781,0.855578370978781,0.855578370978781,0.855578370978781,0.855578370978781,0.855578370978781,0.855578370978781,0.855578370978781,0.855578370978781,0.855578370978781,0.855578370978781,0.855578370978781,0.855578370978781,0.855578370978781,0.855578370978781,0.855578370978781,0.855578370978781,0.855578370978781,0.855578370978781,0.855578370978781,0.855578370978781,0.855578370978781,0.855578370978781,0.855578370978781,0.855578370978781,0.855578370978781,0.855578370978781,0.855578370978781,0.855578370978781,0.855578370978781,0.855578370978781,0.855578370978781,0.855578370978781,0.855578370978781,0.855578370978781,0.855578370978781,0.855578370978781,0.855578370978781
2 Oil,0.3534206460453071,0.3534206460453071,0.3528264509469767,0.362475488583763,0.3549604333932395,0.3512580257145631,0.3682778865583131,0.3581172469237296,0.3456091778200636,0.3705933220325849,0.3632812646437778,0.3629328560219031,0.437321481739543,0.3671084261314823,0.5369743311465689,0.5004733058946323,0.285399174613394,0.1742469304835167,0.08735885863285239,0.1688473532967321,0.3101041492406509,0.3793729131102404,0.3793729131102404,0.49095507156447,0.49095507156447,0.49095507156447,0.49095507156447,0.49095507156447,0.49095507156447,0.49095507156447,0.49095507156447,0.49095507156447,0.49095507156447,0.49095507156447,0.49095507156447,0.49095507156447,0.49095507156447,0.49095507156447,0.49095507156447,0.49095507156447,0.49095507156447,0.49095507156447,0.49095507156447,0.49095507156447,0.49095507156447,0.49095507156447,0.49095507156447,0.49095507156447,0.49095507156447,0.49095507156447,0.49095507156447,0.49095507156447,0.49095507156447,0.49095507156447,0.49095507156447,0.49095507156447,0.49095507156447,0.49095507156447,0.49095507156447,0.49095507156447,0.49095507156447,0.49095507156447,0.49095507156447,0.49095507156447,0.49095507156447,0.49095507156447,0.49095507156447,0.49095507156447,0.49095507156447,0.49095507156447,0.49095507156447,0.49095507156447,0.49095507156447,0.49095507156447,0.49095507156447,0.49095507156447,0.49095507156447,0.49095507156447,0.49095507156447,0.49095507156447,0.49095507156447,0.49095507156447,0.49095507156447,0.49095507156447,0.49095507156447,0.49095507156447,0.49095507156447,0.49095507156447,0.49095507156447,0.49095507156447,0.49095507156447,0.49095507156447,0.49095507156447,0.49095507156447,0.49095507156447,0.49095507156447,0.49095507156447,0.49095507156447,0.49095507156447,0.49095507156447
3 Coal,0.3419646350271461,0.3419646350271461,0.3409613708160037,0.366749884537895,0.3799382506952074,0.366349821393562,0.371047025935981,0.3713433693913158,0.367746565809275,0.376843667977827,0.380039612159356,0.3814376642536897,0.4492103328516744,0.5139385335597976,0.6680355920602327,0.540497376226329,0.5136164727355691,0.5229368012776637,0.2932085329682866,0.4265922883869496,0.6355514487793749,0.6055341090577231,0.6055341090577231,0.718755717475829,0.718755717475829,0.718755717475829,0.718755717475829,0.718755717475829,0.718755717475829,0.718755717475829,0.718755717475829,0.718755717475829,0.718755717475829,0.718755717475829,0.718755717475829,0.718755717475829,0.718755717475829,0.718755717475829,0.718755717475829,0.718755717475829,0.718755717475829,0.718755717475829,0.718755717475829,0.718755717475829,0.718755717475829,0.718755717475829,0.718755717475829,0.718755717475829,0.718755717475829,0.718755717475829,0.718755717475829,0.718755717475829,0.718755717475829,0.718755717475829,0.718755717475829,0.718755717475829,0.718755717475829,0.718755717475829,0.718755717475829,0.718755717475829,0.718755717475829,0.718755717475829,0.718755717475829,0.718755717475829,0.718755717475829,0.718755717475829,0.718755717475829,0.718755717475829,0.718755717475829,0.718755717475829,0.718755717475829,0.718755717475829,0.718755717475829,0.718755717475829,0.718755717475829,0.718755717475829,0.718755717475829,0.718755717475829,0.718755717475829,0.718755717475829,0.718755717475829,0.718755717475829,0.718755717475829,0.718755717475829,0.718755717475829,0.718755717475829,0.718755717475829,0.718755717475829,0.718755717475829,0.718755717475829,0.718755717475829,0.718755717475829,0.718755717475829,0.718755717475829,0.718755717475829,0.718755717475829,0.718755717475829,0.718755717475829,0.718755717475829,0.718755717475829
4 Coal + CCS,0.3419646350271461,0.3419646350271461,0.3409613708160037,0.366749884537895,0.3799382506952074,0.366349821393562,0.371047025935981,0.3713433693913158,0.367746565809275,0.376843667977827,0.380039612159356,0.3814376642536897,0.4492103328516744,0.5139385335597976,0.6680355920602327,0.540497376226329,0.5136164727355691,0.5229368012776637,0.2932085329682866,0.4265922883869496,0.6355514487793749,0.6055341090577231,0.6055341090577231,0.696278664878062,0.696278664878062,0.696278664878062,0.696278664878062,0.696278664878062,0.696278664878062,0.696278664878062,0.696278664878062,0.696278664878062,0.696278664878062,0.696278664878062,0.696278664878062,0.696278664878062,0.696278664878062,0.696278664878062,0.696278664878062,0.696278664878062,0.696278664878062,0.696278664878062,0.696278664878062,0.696278664878062,0.696278664878062,0.696278664878062,0.696278664878062,0.696278664878062,0.696278664878062,0.696278664878062,0.696278664878062,0.696278664878062,0.696278664878062,0.696278664878062,0.696278664878062,0.696278664878062,0.696278664878062,0.696278664878062,0.696278664878062,0.696278664878062,0.696278664878062,0.696278664878062,0.696278664878062,0.696278664878062,0.696278664878062,0.696278664878062,0.696278664878062,0.696278664878062,0.696278664878062,0.696278664878062,0.696278664878062,0.696278664878062,0.696278664878062,0.696278664878062,0.696278664878062,0.696278664878062,0.696278664878062,0.696278664878062,0.696278664878062,0.696278664878062,0.696278664878062,0.696278664878062,0.696278664878062,0.696278664878062,0.696278664878062,0.696278664878062,0.696278664878062,0.696278664878062,0.696278664878062,0.696278664878062,0.696278664878062,0.696278664878062,0.696278664878062,0.696278664878062,0.696278664878062,0.696278664878062,0.696278664878062,0.696278664878062,0.696278664878062,0.696278664878062
5 Waste,0.4628406304001166,0.4628406304001166,0.647307809086576,0.5962244009632129,0.6101130573156616,0.5490741727128624,0.5184257179691844,0.5863499674172207,0.5754666433460406,0.6428356403794012,0.6434210704962912,0.7375768300238067,0.6983337088072795,0.5919236948528869,0.6208490663194405,0.6312485481673373,0.6971286192633841,0.6398234980042384,0.7090185416181389,0.7925765974935048,0.7305782910752915,0.7261882759899739,0.7261882759899739,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6 Waste + CCS,0.4628406304001166,0.4628406304001166,0.647307809086576,0.5962244009632129,0.6101130573156616,0.5490741727128624,0.5184257179691844,0.5863499674172207,0.5754666433460406,0.6428356403794012,0.6434210704962912,0.7375768300238067,0.6983337088072795,0.5919236948528869,0.6208490663194405,0.6312485481673373,0.6971286192633841,0.6398234980042384,0.7090185416181389,0.7925765974935048,0.7305782910752915,0.7261882759899739,0.7261882759899739,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7 CCGT,0.2570915811185947,0.2570915811185947,0.3186498883252725,0.4248124940613339,0.4455652029313805,0.4800819125844786,0.5838761422068167,0.610443640917541,0.5023192410146501,0.5441563764513191,0.5915759293823877,0.6205690696317763,0.445908554073794,0.4508979010084661,0.5115981920328708,0.5425186260955617,0.5202111297485812,0.4958150045582581,0.4746674385447936,0.4419272231289917,0.4592602764658963,0.3883107227368426,0.3883107227368426,0.764464269423985,0.764464269423985,0.764464269423985,0.764464269423985,0.764464269423985,0.764464269423985,0.764464269423985,0.764464269423985,0.764464269423985,0.764464269423985,0.764464269423985,0.764464269423985,0.764464269423985,0.764464269423985,0.764464269423985,0.764464269423985,0.764464269423985,0.764464269423985,0.764464269423985,0.764464269423985,0.764464269423985,0.764464269423985,0.764464269423985,0.764464269423985,0.764464269423985,0.764464269423985,0.764464269423985,0.764464269423985,0.764464269423985,0.764464269423985,0.764464269423985,0.764464269423985,0.764464269423985,0.764464269423985,0.764464269423985,0.764464269423985,0.764464269423985,0.764464269423985,0.764464269423985,0.764464269423985,0.764464269423985,0.764464269423985,0.764464269423985,0.764464269423985,0.764464269423985,0.764464269423985,0.764464269423985,0.764464269423985,0.764464269423985,0.764464269423985,0.764464269423985,0.764464269423985,0.764464269423985,0.764464269423985,0.764464269423985,0.764464269423985,0.764464269423985,0.764464269423985,0.764464269423985,0.764464269423985,0.764464269423985,0.764464269423985,0.764464269423985,0.764464269423985,0.764464269423985,0.764464269423985,0.764464269423985,0.764464269423985,0.764464269423985,0.764464269423985,0.764464269423985,0.764464269423985,0.764464269423985,0.764464269423985,0.764464269423985,0.764464269423985,0.764464269423985
8 CCGT + CCS,0.2570915811185947,0.2570915811185947,0.3186498883252725,0.4248124940613339,0.4455652029313805,0.4800819125844786,0.5838761422068167,0.610443640917541,0.5023192410146501,0.5441563764513191,0.5915759293823877,0.6205690696317763,0.445908554073794,0.4508979010084661,0.5115981920328708,0.5425186260955617,0.5202111297485812,0.4958150045582581,0.4746674385447936,0.4419272231289917,0.4592602764658963,0.3883107227368426,0.3883107227368426,0.411722826719042,0.411722826719042,0.411722826719042,0.411722826719042,0.411722826719042,0.411722826719042,0.411722826719042,0.411722826719042,0.411722826719042,0.411722826719042,0.411722826719042,0.411722826719042,0.411722826719042,0.411722826719042,0.411722826719042,0.411722826719042,0.411722826719042,0.411722826719042,0.411722826719042,0.411722826719042,0.411722826719042,0.411722826719042,0.411722826719042,0.411722826719042,0.411722826719042,0.411722826719042,0.411722826719042,0.411722826719042,0.411722826719042,0.411722826719042,0.411722826719042,0.411722826719042,0.411722826719042,0.411722826719042,0.411722826719042,0.411722826719042,0.411722826719042,0.411722826719042,0.411722826719042,0.411722826719042,0.411722826719042,0.411722826719042,0.411722826719042,0.411722826719042,0.411722826719042,0.411722826719042,0.411722826719042,0.411722826719042,0.411722826719042,0.411722826719042,0.411722826719042,0.411722826719042,0.411722826719042,0.411722826719042,0.411722826719042,0.411722826719042,0.411722826719042,0.411722826719042,0.411722826719042,0.411722826719042,0.411722826719042,0.411722826719042,0.411722826719042,0.411722826719042,0.411722826719042,0.411722826719042,0.411722826719042,0.411722826719042,0.411722826719042,0.411722826719042,0.411722826719042,0.411722826719042,0.411722826719042,0.411722826719042,0.411722826719042,0.411722826719042,0.411722826719042
9 OCGT,0.2570915811185947,0.2570915811185947,0.3186498883252725,0.4248124940613339,0.4455652029313805,0.4800819125844786,0.5838761422068167,0.610443640917541,0.5023192410146501,0.5441563764513191,0.5915759293823877,0.6205690696317763,0.445908554073794,0.4508979010084661,0.5115981920328708,0.5425186260955617,0.5202111297485812,0.4958150045582581,0.4746674385447936,0.4419272231289917,0.4592602764658963,0.3883107227368426,0.3883107227368426,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10 OCGT + CCS,0.2570915811185947,0.2570915811185947,0.3186498883252725,0.4248124940613339,0.4455652029313805,0.4800819125844786,0.5838761422068167,0.610443640917541,0.5023192410146501,0.5441563764513191,0.5915759293823877,0.6205690696317763,0.445908554073794,0.4508979010084661,0.5115981920328708,0.5425186260955617,0.5202111297485812,0.4958150045582581,0.4746674385447936,0.4419272231289917,0.4592602764658963,0.3883107227368426,0.3883107227368426,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
