,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037,2038,2039,2040,2041,2042,2043,2044,2045,2046,2047,2048,2049,2050,2051,2052,2053,2054,2055,2056,2057,2058,2059,2060,2061,2062,2063,2064,2065,2066,2067,2068,2069,2070
1 Nuclear,0.0,0.0,0.7371,0.7067,0.8493,0.7531,0.762,0.838,0.7702,0.7354,0.7989,0.7655,0.798,0.8322,0.8708,0.9117,0.9417,0.9722,1.0033,1.0348,1.0665,1.0879,1.1085,1.1279,1.1457,1.1617,1.172,1.1798,1.185,1.1873,1.1867,1.1816,1.1728,1.1605,1.1444,1.1249,1.1045,1.0812,1.056,1.0293,1.0019,0.9696,0.938,0.907,0.8772,0.8489,0.8227,0.7981,0.7746,0.7522,0.7313,0.7096,0.6894,0.67,0.6516,0.6343,0.6181,0.6028,0.5881,0.5743,0.5609
2 Oil,0.0,0.0,0.0098,0.0068,0.099,0.0287,0.0262,0.0135,0.044,0.0419,0.0455,0.0435,0.0453,0.0473,0.0496,0.0522,0.0542,0.0564,0.0587,0.0612,0.0639,0.0661,0.0684,0.0708,0.0734,0.0761,0.0786,0.0812,0.0839,0.0866,0.0893,0.092,0.0945,0.097,0.0994,0.1016,0.1038,0.1058,0.1077,0.1094,0.1111,0.1121,0.113,0.1139,0.1148,0.1156,0.1166,0.1175,0.1185,0.1194,0.1203,0.1209,0.1215,0.122,0.1225,0.1229,0.1234,0.1239,0.1243,0.1247,0.125
3 Coal,0.0,0.0,0.7622,0.8227,0.7069,0.7775,0.9057,0.836,0.8358,0.775,0.8057,0.7394,0.7318,0.7237,0.7208,0.7171,0.7053,0.6928,0.6797,0.6661,0.6517,0.6322,0.6126,0.5929,0.5737,0.5554,0.537,0.5201,0.5052,0.4923,0.4816,0.4723,0.4647,0.4586,0.4535,0.4492,0.4462,0.4434,0.4409,0.4384,0.436,0.4318,0.4276,0.4232,0.4189,0.4146,0.4107,0.4069,0.403,0.3991,0.3952,0.3903,0.3855,0.3804,0.3753,0.3702,0.3651,0.36,0.3549,0.3498,0.3446
4 Coal + CCS,0.0,0.0,0.0,0.0,0.0,0.0012,0.0027,0.0038,0.0049,0.0048,0.0052,0.0051,0.0054,0.0057,0.0061,0.0066,0.0069,0.0073,0.0077,0.0082,0.0087,0.0092,0.0096,0.0101,0.0107,0.0112,0.0118,0.0124,0.013,0.0136,0.0143,0.0149,0.0156,0.0162,0.0168,0.0175,0.0181,0.0187,0.0193,0.0199,0.0205,0.021,0.0214,0.0219,0.0224,0.0228,0.0233,0.0238,0.0243,0.0247,0.0252,0.0257,0.0261,0.0265,0.0269,0.0273,0.0277,0.0281,0.0284,0.0288,0.0292
5 IGCC,0.0,0.0,0.0,0.0,0.0,0.0065,0.0186,0.0161,0.0306,0.0293,0.0318,0.0304,0.0318,0.0332,0.0349,0.0368,0.0383,0.0399,0.0415,0.0433,0.0453,0.0469,0.0486,0.0503,0.0522,0.0541,0.0559,0.0578,0.0597,0.0616,0.0635,0.0654,0.0672,0.0689,0.0705,0.072,0.0736,0.0749,0.0762,0.0774,0.0784,0.0791,0.0796,0.0802,0.0807,0.0812,0.0817,0.0823,0.0828,0.0833,0.0839,0.0841,0.0844,0.0846,0.0848,0.085,0.0852,0.0854,0.0855,0.0856,0.0857
6 IGCC + CCS,0.0,0.0,0.0,0.0,0.0,0.0002,0.0006,0.0003,0.0009,0.0008,0.0009,0.0009,0.0009,0.001,0.001,0.0011,0.0011,0.0012,0.0012,0.0013,0.0013,0.0014,0.0015,0.0015,0.0016,0.0017,0.0018,0.0018,0.0019,0.002,0.0021,0.0022,0.0023,0.0024,0.0025,0.0026,0.0027,0.0027,0.0028,0.0029,0.003,0.0031,0.0032,0.0032,0.0033,0.0034,0.0035,0.0035,0.0036,0.0037,0.0038,0.0039,0.0039,0.004,0.0041,0.0041,0.0042,0.0043,0.0044,0.0044,0.0045
7 CCGT,0.0,0.0,0.1389,0.169,0.2527,0.1896,0.3203,0.1965,0.3716,0.3525,0.3786,0.3593,0.3614,0.3629,0.3666,0.3699,0.3678,0.3649,0.3615,0.3576,0.3533,0.3453,0.3372,0.3291,0.321,0.313,0.3043,0.296,0.288,0.2804,0.2732,0.266,0.2591,0.2525,0.2469,0.242,0.2383,0.2349,0.232,0.2292,0.2266,0.2232,0.2198,0.2164,0.213,0.2098,0.2067,0.2038,0.2009,0.198,0.1951,0.1918,0.1885,0.1851,0.1817,0.1783,0.1751,0.172,0.1689,0.1661,0.1633
8 CCGT + CCS,0.0,0.0,0.0,0.0,0.0,0.0005,0.0022,0.001,0.0043,0.0042,0.0046,0.0044,0.0047,0.005,0.0053,0.0056,0.0059,0.0063,0.0066,0.007,0.0073,0.0077,0.0081,0.0085,0.0089,0.0093,0.0097,0.0102,0.0106,0.0111,0.0116,0.0121,0.0126,0.0131,0.0135,0.014,0.0145,0.0149,0.0154,0.0158,0.0162,0.0166,0.0169,0.0172,0.0176,0.0179,0.0182,0.0186,0.0189,0.0192,0.0196,0.0199,0.0202,0.0204,0.0207,0.0209,0.0212,0.0215,0.0217,0.0219,0.0222
9 Solid Biomass,0.0,0.0,0.0199,0.0265,0.0278,0.0291,0.0299,0.0336,0.0322,0.0332,0.0383,0.0391,0.0431,0.0473,0.052,0.0572,0.0618,0.0667,0.0719,0.0772,0.0827,0.0875,0.0924,0.0973,0.1022,0.1069,0.1113,0.1156,0.1197,0.1237,0.1276,0.1311,0.1344,0.1374,0.1402,0.1426,0.145,0.147,0.1489,0.1505,0.1519,0.1525,0.153,0.1534,0.1537,0.1541,0.1547,0.1552,0.1557,0.1562,0.1567,0.1568,0.1569,0.157,0.157,0.157,0.1569,0.1569,0.1569,0.1568,0.1567
10 S Biomass CCS,0.0,0.0,0.0,0.0,0.0,0.0,0.0001,0.0001,0.0002,0.0002,0.0002,0.0002,0.0002,0.0002,0.0002,0.0002,0.0002,0.0002,0.0003,0.0003,0.0003,0.0003,0.0003,0.0003,0.0004,0.0004,0.0004,0.0004,0.0004,0.0005,0.0005,0.0005,0.0006,0.0006,0.0006,0.0006,0.0007,0.0007,0.0007,0.0008,0.0008,0.0009,0.0009,0.0009,0.001,0.001,0.001,0.0011,0.0011,0.0011,0.0012,0.0012,0.0013,0.0013,0.0013,0.0014,0.0014,0.0015,0.0015,0.0016,0.0016
