,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037,2038,2039,2040,2041,2042,2043,2044,2045,2046,2047,2048,2049,2050,2051,2052,2053,2054,2055,2056,2057,2058,2059,2060,2061,2062,2063,2064,2065,2066,2067,2068,2069,2070
11 BIGCC,0.0,0.0,0.0,0.0,0.0,0.009,0.0801,0.0175,0.1194,0.1088,0.1174,0.1146,0.1244,0.1357,0.149,0.1642,0.1796,0.1968,0.2158,0.2367,0.2589,0.2818,0.3054,0.3293,0.3532,0.3769,0.399,0.4208,0.4419,0.4625,0.4828,0.5037,0.5245,0.5452,0.5661,0.5868,0.6071,0.627,0.6471,0.6664,0.6854,0.7,0.7125,0.724,0.7345,0.744,0.7536,0.7627,0.7707,0.778,0.7844,0.7889,0.7922,0.7951,0.7994,0.8009,0.8013,0.8014,0.8009,0.8004,0.7991
12 BIGCC + CCS,0.0,0.0,0.0,0.0,0.0,0.0044,0.0415,0.0086,0.0642,0.0585,0.063,0.0615,0.0667,0.0729,0.08,0.0883,0.0967,0.1061,0.1165,0.1281,0.1404,0.1533,0.1667,0.1803,0.1941,0.2079,0.221,0.2341,0.2471,0.2599,0.2728,0.2862,0.3,0.3138,0.3282,0.3427,0.3573,0.3721,0.3873,0.4024,0.4178,0.4306,0.4423,0.4536,0.4645,0.4748,0.4854,0.4958,0.5055,0.515,0.5238,0.5315,0.5383,0.5449,0.5524,0.5581,0.563,0.5675,0.5716,0.5756,0.579
13 Biogas,0.0,0.0,0.1701,0.297,0.8466,0.383,0.8981,0.4304,0.8603,0.7923,0.8608,0.8468,0.914,0.9895,1.075,1.1701,1.2601,1.3561,1.4583,1.565,1.673,1.7781,1.88,1.9771,2.0684,2.154,2.2265,2.2944,2.3563,2.414,2.4693,2.5276,2.5851,2.6416,2.7,2.7574,2.8138,2.8697,2.9271,2.9822,3.0377,3.0744,3.1096,3.1467,3.186,3.2263,3.2727,3.3223,3.3721,3.4233,3.4749,3.522,3.5674,3.6141,3.6721,3.7213,3.7675,3.8148,3.8617,3.9107,3.9583
14 Biogas + CCS,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15 Tidal,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16 Large Hydro,0.0,0.0,0.9152,0.9603,1.4161,0.7396,1.2698,0.9439,1.0994,0.9816,1.0367,0.9929,1.048,1.111,1.1325,1.156,1.178,1.2013,1.2258,1.2509,1.276,1.3002,1.3238,1.3464,1.3683,1.3895,1.4092,1.4286,1.4477,1.4668,1.4861,1.5065,1.5272,1.5486,1.5705,1.593,1.616,1.6394,1.6634,1.6877,1.7125,1.7352,1.7582,1.7813,1.8043,1.8274,1.851,1.8746,1.898,1.9212,1.9442,1.9666,1.9888,2.0108,1.8258,1.8513,1.8764,1.9014,1.9261,1.9506,1.9748
17 Onshore,0.0,0.0,1.6155,2.0463,2.6246,3.9726,4.7061,5.6165,4.899,5.8423,6.3643,7.0037,8.2603,9.6629,11.2179,12.8794,14.414,15.8499,17.0981,18.0539,18.6143,18.713,18.4008,17.7719,16.9653,16.1228,15.3083,14.6812,14.2791,14.097,14.1034,14.2824,14.5667,14.9114,15.2972,15.6855,16.0531,16.3894,16.7017,16.9672,17.1994,17.2608,17.2638,17.2392,17.1988,17.141,17.1098,17.0785,17.0307,16.9824,16.9278,16.8379,16.7408,16.652,16.6168,16.5368,16.4437,16.3569,16.265,16.1842,16.1004
18 Offshore,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0584,0.0636,0.07,0.0903,0.1172,0.1526,0.1991,0.257,0.3306,0.4234,0.5379,0.6752,0.8346,1.0155,1.2164,1.437,1.6783,1.9362,2.2224,2.5424,2.9029,3.3099,3.7745,4.2945,4.8699,5.5052,6.1922,6.9254,7.6998,8.5135,9.3465,10.197,10.9735,11.7117,12.4192,13.0935,13.727,14.3459,14.9286,15.4633,15.9558,16.4044,16.7797,17.1084,17.4065,17.7262,17.9668,18.1618,18.3368,18.4858,18.6235,18.7398
19 Solar PV,0.0,0.0,0.001,0.001,0.0073,0.0593,0.1289,0.172,0.3124,1.5407,3.9964,6.2976,7.6522,9.4121,11.6378,14.4528,17.7822,21.8668,26.8236,32.7148,39.5087,47.0546,55.223,63.7891,72.5201,81.2206,89.4341,97.3227,104.733,111.7233,118.3958,125.0503,131.5606,137.9467,144.4069,150.8071,157.179,163.5643,170.0923,176.5398,183.0796,188.5166,193.549,198.4043,203.1176,207.6434,212.3305,216.9982,221.4703,225.8414,230.0511,233.7715,237.2013,240.548,244.3956,247.48,250.2198,252.8867,255.4017,257.9278,260.2243
20 CSP,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21 Geothermal,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
22 Wave,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
23 Fuel Cells,0.0,0.0,0.0011,0.0011,0.0011,0.0012,0.0013,0.001,0.0079,0.0073,0.0078,0.0077,0.0083,0.009,0.0099,0.0109,0.0119,0.013,0.0142,0.0155,0.017,0.0184,0.0199,0.0214,0.023,0.0245,0.0259,0.0273,0.0287,0.03,0.0314,0.0327,0.0341,0.0355,0.037,0.0384,0.0399,0.0413,0.0428,0.0443,0.0457,0.0469,0.048,0.0491,0.0501,0.051,0.052,0.053,0.0539,0.0548,0.0556,0.0564,0.057,0.0576,0.0584,0.059,0.0594,0.0599,0.0603,0.0608,0.0612
24 CHP,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
