,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037,2038,2039,2040,2041,2042,2043,2044,2045,2046,2047,2048,2049,2050,2051,2052,2053,2054,2055,2056,2057,2058,2059,2060,2061,2062,2063,2064,2065,2066,2067,2068,2069,2070
1 Nuclear,0.0,0.0,23.6712,23.0011,24.1009,26.0627,26.2152,27.0857,27.2759,29.0779,29.3702,29.2048,29.1473,29.1486,29.1602,29.1698,29.1819,29.1965,29.2136,29.2338,29.2576,29.2607,29.2919,29.328,29.3691,29.4158,29.4806,29.5348,29.5909,29.6477,29.6981,29.7405,29.7649,29.7699,29.7479,29.7065,29.6485,29.5864,29.5368,29.4975,29.4692,29.451,29.438,29.4286,29.4236,29.4214,29.4213,29.423,29.4258,29.4292,29.4335,29.4377,29.4423,29.447,29.4518,29.4565,29.4613,29.4666,29.4711,29.4757,29.4802
2 Oil,0.0,0.0,17.8076,2.9745,3.6074,3.575,3.787,2.5613,2.8421,2.7507,2.9517,2.8548,2.9205,2.9865,3.052,3.1218,3.1969,3.2785,3.368,3.4668,3.5771,3.6904,3.8191,3.967,4.1381,4.3389,4.5791,4.8596,5.1862,5.5688,6.0047,6.5038,7.0511,7.6464,8.252,8.8593,9.4198,9.9228,10.383,10.7726,11.11,11.4072,11.6666,11.8783,12.0776,12.2555,12.411,12.5491,12.6745,12.7845,12.8838,12.989,13.1007,13.2186,13.3448,13.4739,13.6082,13.7628,13.9063,14.0547,14.2107
3 Coal,0.0,0.0,25.3713,27.7609,27.3664,27.271,29.252,29.4384,29.9097,28.9178,31.0011,29.9611,30.5506,31.1276,31.6765,32.242,32.827,33.4329,34.0613,34.7141,35.3932,35.9947,36.6147,37.2588,37.927,38.6335,39.4113,40.2062,41.0016,41.8071,42.5348,43.2019,43.6735,43.9517,43.8639,43.4625,42.6518,41.781,41.0722,40.4251,39.89,39.4708,39.1386,38.8375,38.6502,38.5224,38.4342,38.3869,38.3817,38.4005,38.447,38.5168,38.6069,38.7154,38.8483,38.9888,39.1436,39.3548,39.5321,39.7217,39.9307
4 Coal + CCS,0.0,0.0,0.0,0.0,0.0,0.0422,0.0903,0.1379,0.1861,0.1811,0.1954,0.1901,0.1958,0.2017,0.2077,0.2143,0.2214,0.2293,0.2379,0.2476,0.2583,0.2697,0.2826,0.2973,0.3143,0.3341,0.3576,0.385,0.4171,0.4549,0.4983,0.5487,0.6049,0.6674,0.733,0.801,0.8669,0.9296,0.99,1.0452,1.0967,1.1453,1.191,1.2326,1.2736,1.3128,1.35,1.3856,1.4202,1.4532,1.485,1.5158,1.5455,1.5744,1.6029,1.6304,1.6573,1.6857,1.7117,1.7374,1.7631
5 IGCC,0.0,0.0,0.0,0.0,0.0,0.1433,0.3007,0.4409,0.5906,0.5722,0.6145,0.595,0.6096,0.6245,0.6395,0.6556,0.6731,0.6922,0.7132,0.7367,0.7629,0.7903,0.8215,0.8573,0.8989,0.9477,1.0061,1.0746,1.1549,1.2495,1.3585,1.4846,1.6251,1.7806,1.9428,2.11,2.2705,2.4214,2.5654,2.6951,2.8143,2.9254,3.0285,3.1204,3.2099,3.2945,3.3736,3.4483,3.5197,3.5869,3.6508,3.7117,3.7698,3.8254,3.8797,3.9313,3.9812,4.0346,4.0819,4.1282,4.1744
6 IGCC + CCS,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7 CCGT,0.0,0.0,82.8571,106.0522,106.1265,105.9707,104.3388,105.3266,106.0922,102.3709,109.5163,105.6008,107.2232,108.7252,110.0607,111.3652,112.6342,113.857,115.0174,116.0948,117.064,117.5479,117.8298,117.8829,117.6555,117.1342,116.3515,115.0795,113.2133,110.7375,107.4117,103.3431,98.3795,92.853,86.8752,81.0647,75.6046,70.8108,66.8388,63.4375,60.5972,58.2366,56.2434,54.4904,53.0494,51.8115,50.7267,49.7791,48.9551,48.2203,47.5702,46.991,46.4726,46.0071,45.5966,45.218,44.8758,44.6131,44.3264,44.0666,43.8396
8 CCGT + CCS,0.0,0.0,0.0,0.0,0.0,0.2522,0.4775,0.6983,0.9322,0.8987,0.9607,0.9257,0.9437,0.962,0.9802,0.9999,1.0213,1.045,1.0712,1.1006,1.1338,1.1681,1.2075,1.2531,1.3064,1.3692,1.4447,1.5334,1.6372,1.7594,1.8994,2.0607,2.2388,2.4341,2.6349,2.8387,3.03,3.2049,3.3679,3.5094,3.6349,3.748,3.8489,3.9343,4.0155,4.0894,4.1554,4.2152,4.2703,4.3197,4.3646,4.4055,4.4427,4.4768,4.5091,4.538,4.5649,4.5955,4.6192,4.6416,4.6641
9 Solid Biomass,0.0,0.0,0.4982,0.6246,0.6592,0.5925,0.5137,0.558,0.5402,0.5301,0.5765,0.5653,0.5865,0.6085,0.631,0.6552,0.6812,0.7095,0.7403,0.7743,0.8119,0.8514,0.8958,0.9462,1.0039,1.0707,1.1496,1.2414,1.3482,1.4735,1.6173,1.7834,1.9686,2.1735,2.3882,2.6101,2.8244,3.0265,3.2197,3.3945,3.5558,3.7066,3.8471,3.9735,4.0969,4.2142,4.3245,4.4294,4.5302,4.6257,4.7173,4.8051,4.8896,4.9711,5.0511,5.1278,5.2025,5.2818,5.3537,5.4243,5.4951
10 S Biomass CCS,0.0,0.0,0.0,0.0,0.0,0.0008,0.0013,0.0021,0.0028,0.0027,0.0029,0.0029,0.0029,0.003,0.0031,0.0032,0.0033,0.0034,0.0036,0.0037,0.0039,0.004,0.0042,0.0045,0.0047,0.005,0.0054,0.0058,0.0063,0.0068,0.0075,0.0083,0.0092,0.0102,0.0112,0.0123,0.0134,0.0145,0.0155,0.0165,0.0175,0.0184,0.0193,0.0202,0.021,0.0218,0.0227,0.0235,0.0243,0.0251,0.0259,0.0266,0.0274,0.0282,0.029,0.0297,0.0305,0.0313,0.0321,0.0329,0.0337
