,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037,2038,2039,2040,2041,2042,2043,2044,2045,2046,2047,2048,2049,2050,2051,2052,2053,2054,2055,2056,2057,2058,2059,2060,2061,2062,2063,2064,2065,2066,2067,2068,2069,2070
1 Nuclear,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2 Oil,0.0,0.0,2.2287,1.4642,1.268,1.6764,1.9531,2.0184,1.836,1.6276,1.5979,1.5443,1.5224,1.5055,1.5014,1.5026,1.5207,1.5453,1.5756,1.6168,1.6592,1.7023,1.7468,1.7913,1.8333,1.8696,1.8951,1.9093,1.9123,1.9064,1.8939,1.878,1.861,1.8466,1.8313,1.8172,1.8036,1.7914,1.7798,1.7689,1.7586,1.8309,1.9045,1.98,2.0585,2.1383,2.2205,2.3055,2.3928,2.4831,2.5762,2.6725,2.7721,2.8754,2.9828,3.0939,3.2101,3.331,3.456,3.5868,3.7222
3 Coal,0.0,0.0,1.8653,1.8747,2.3955,2.657,2.6294,2.6745,3.3778,3.2038,3.3356,3.4159,3.6004,3.7937,3.9984,4.2128,4.4765,4.7556,5.046,5.3626,5.6741,5.972,6.2555,6.5186,6.7556,6.965,7.1414,7.3013,7.4536,7.6078,7.7668,7.9385,8.1265,8.346,8.5817,8.8395,9.1145,9.4131,9.7301,10.0664,10.4213,10.7752,11.1417,11.5243,11.9286,12.3452,12.7794,13.233,13.7036,14.1951,14.7049,15.2359,15.7888,16.3646,16.9664,17.5917,18.2476,18.9329,19.6425,20.387,21.1592
4 Coal + CCS,0.0,0.0,0.0,0.0,0.0,0.0046,0.0088,0.0133,0.0221,0.0209,0.0218,0.0223,0.024,0.0258,0.028,0.0304,0.0336,0.0372,0.0414,0.0465,0.0522,0.0586,0.0659,0.074,0.0829,0.0926,0.1027,0.1132,0.1239,0.1348,0.1457,0.1569,0.1683,0.1803,0.1926,0.2054,0.2185,0.2322,0.2464,0.261,0.2762,0.2915,0.3072,0.3234,0.3404,0.3578,0.3758,0.3946,0.4139,0.4341,0.4549,0.4765,0.499,0.5224,0.5467,0.572,0.5984,0.626,0.6547,0.6846,0.7157
5 IGCC,0.0,0.0,0.0,0.0,0.0,0.0136,0.0265,0.0394,0.0654,0.0616,0.0637,0.0648,0.0689,0.0736,0.079,0.0852,0.0931,0.1022,0.1127,0.1251,0.1391,0.1546,0.1719,0.1911,0.2121,0.2347,0.258,0.2819,0.3059,0.33,0.354,0.3782,0.4027,0.4283,0.4543,0.481,0.5083,0.5366,0.5655,0.5954,0.626,0.6564,0.6876,0.7196,0.7529,0.7868,0.8218,0.858,0.8953,0.9338,0.9735,1.0146,1.0571,1.1011,1.1469,1.1942,1.2436,1.2949,1.348,1.4035,1.4609
6 IGCC + CCS,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7 CCGT,0.0,0.0,3.6504,3.8517,3.896,4.0688,4.2489,4.3204,4.5958,4.3395,4.4936,4.573,4.6742,4.7553,4.8008,4.8251,4.8697,4.891,4.884,4.8624,4.799,4.695,4.5623,4.4081,4.2383,4.0597,3.8735,3.6919,3.5217,3.3684,3.2324,3.1156,3.0173,2.9399,2.8758,2.8254,2.7859,2.7582,2.7395,2.7289,2.7251,2.722,2.7227,2.7275,2.7373,2.7498,2.7658,2.7857,2.8089,2.836,2.8662,2.9,2.9371,2.9777,3.0219,3.0691,3.1205,3.1755,3.2333,3.2953,3.3603
8 CCGT + CCS,0.0,0.0,0.0,0.0,0.0,0.0101,0.0203,0.0303,0.0416,0.0396,0.0414,0.0425,0.0456,0.0491,0.0529,0.0572,0.0626,0.0689,0.0761,0.0847,0.0942,0.1047,0.1165,0.1295,0.1437,0.1589,0.1745,0.1905,0.2065,0.2225,0.2384,0.2544,0.2705,0.2873,0.3042,0.3216,0.3394,0.3577,0.3765,0.3958,0.4155,0.4351,0.4551,0.4756,0.4969,0.5187,0.541,0.5641,0.5878,0.6124,0.6376,0.6637,0.6907,0.7185,0.7475,0.7774,0.8086,0.841,0.8745,0.9095,0.9456
9 Solid Biomass,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10 S Biomass CCS,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11 BIGCC,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12 BIGCC + CCS,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13 Biogas,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14 Biogas + CCS,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15 Tidal,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16 Large Hydro,0.0,0.0,1.9293,1.9991,1.9124,1.9635,1.8178,1.9842,2.2916,2.0771,2.0693,2.0282,2.0422,2.0615,2.0986,2.1395,2.1902,2.2461,2.3071,2.3736,2.4453,2.5198,2.5977,2.6787,2.7621,2.8468,2.9306,3.0141,3.0973,3.1814,3.2669,3.3552,3.4474,3.545,3.6473,3.7557,3.8699,3.9911,4.1192,4.2549,4.3983,4.5485,4.7069,4.8739,5.05,5.2357,5.4316,5.6381,5.856,6.0857,6.328,6.5837,6.8535,7.1383,7.4389,7.7562,8.0912,8.4451,8.819,9.2138,9.6311
17 Onshore,0.0,0.0,0.2599,0.4646,0.6496,0.8233,0.9635,0.9555,1.2412,1.4838,1.6628,1.6942,2.0086,2.3762,2.7713,3.2164,3.7405,4.3118,4.912,5.5351,6.1195,6.6206,7.007,7.2427,7.3032,7.1987,6.9775,6.742,6.5705,6.4859,6.4705,6.5016,6.561,6.6525,6.7693,6.8577,6.9145,6.9536,6.9771,6.9918,7.0021,7.0004,6.9988,7.0017,7.0144,7.0318,7.0571,7.0911,7.1324,7.1828,7.2397,7.3042,7.3769,7.4579,7.5476,7.6444,7.751,7.8659,7.9858,8.1149,8.2503
18 Offshore,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0148,0.0166,0.0169,0.0199,0.0237,0.0279,0.0331,0.0398,0.048,0.058,0.0704,0.0852,0.1025,0.1227,0.1458,0.1717,0.2001,0.2305,0.2628,0.2971,0.3337,0.3725,0.4137,0.4576,0.5051,0.5556,0.6088,0.6641,0.7221,0.7825,0.8453,0.9106,0.9769,1.0453,1.1162,1.1898,1.2652,1.3427,1.4225,1.5042,1.5881,1.6741,1.7622,1.8525,1.9452,2.0405,2.138,2.2386,2.3422,2.4486,2.5588,2.6718
19 Solar PV,0.0,0.0,0.0034,0.0087,0.0205,0.0413,0.0687,0.0832,0.1142,0.4537,0.505,0.5649,0.7271,0.9475,1.2289,1.606,2.1296,2.8361,3.7809,5.0467,6.6848,8.7586,11.3437,14.5014,18.2515,22.5498,27.2294,32.1234,37.0742,42.0243,46.959,51.9388,57.0134,62.3023,67.7029,73.3474,79.2105,85.356,91.7469,98.4003,105.3182,112.3247,119.5745,127.111,135.0016,143.1518,151.6292,160.466,169.6432,179.2173,189.1725,199.5546,210.3812,221.6785,233.5009,245.8277,258.7712,272.3283,286.4443,301.2904,316.7698
20 CSP,0.0,0.0,0.0,0.0,0.0,0.0009,0.0733,0.075,0.1747,0.0045,0.005,0.0056,0.0061,0.0066,0.0071,0.0077,0.0085,0.0094,0.0105,0.0117,0.0132,0.0148,0.0166,0.0187,0.0209,0.0234,0.026,0.0287,0.0315,0.0343,0.0371,0.04,0.043,0.0462,0.0494,0.0528,0.0563,0.0599,0.0637,0.0676,0.0717,0.0758,0.0801,0.0845,0.0891,0.0939,0.0988,0.104,0.1093,0.1149,0.1206,0.1267,0.1329,0.1395,0.1463,0.1534,0.1608,0.1686,0.1767,0.1852,0.194
