,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037,2038,2039,2040,2041,2042,2043,2044,2045,2046,2047,2048,2049,2050,2051,2052,2053,2054,2055,2056,2057,2058,2059,2060,2061,2062,2063,2064,2065,2066,2067,2068,2069,2070
1 Nuclear,0.0,0.0,0.0,35.0662,35.0662,35.0662,35.0662,35.0662,35.0662,34.8246,34.3928,34.1516,33.9754,33.7827,33.5862,33.3982,33.2172,33.0409,32.8691,32.7041,32.5471,32.4096,32.284,32.1681,32.0591,31.9544,31.857,31.7621,31.6689,31.5768,31.485,31.394,31.3036,31.2133,31.1222,31.0307,30.9402,30.8501,30.7608,30.6718,30.5835,30.496,30.4013,30.3136,30.2271,30.1417,30.0573,29.9729,29.8898,29.8077,29.7198,29.6377,29.5568,29.4769,29.3972,29.3189,29.2417,29.1653,29.0845,29.0081,28.9326
2 Oil,0.0,0.0,0.0,288.0465,288.0465,288.0465,288.0465,288.0465,288.0465,288.0263,287.9987,287.9795,287.9611,287.9416,287.92,287.8981,287.8752,287.8516,287.8274,287.8028,287.778,287.7554,287.7333,287.7116,287.6902,287.6686,287.6476,287.6264,287.6049,287.583,287.5607,287.5381,287.5153,287.4921,287.4688,287.4454,287.4218,287.398,287.374,287.3494,287.3247,287.2996,287.2734,287.2477,287.2217,287.1953,287.169,287.1422,287.1156,287.0888,287.0612,287.0337,287.0064,286.979,286.9512,286.9237,286.8962,286.8685,286.84,286.812,286.7841
3 Coal,0.0,0.0,0.0,37.1203,37.1203,37.1203,37.1203,37.1203,37.1203,37.0032,36.8332,36.6999,36.636,36.5712,36.4986,36.4403,36.3856,36.3344,36.2864,36.2417,36.1996,36.1616,36.1259,36.0919,36.059,36.0266,35.9948,35.9612,35.9256,35.8879,35.8486,35.808,35.7666,35.7243,35.6816,35.6385,35.5953,35.5516,35.5081,35.4642,35.4205,35.3767,35.33,35.2855,35.2414,35.1971,35.1529,35.1082,35.0641,35.0202,34.9739,34.9292,34.8851,34.841,34.7969,34.7534,34.7102,34.6672,34.6225,34.5791,34.5363
4 Coal + CCS,0.0,0.0,0.0,32.3985,32.3985,32.3985,32.3985,32.3985,32.3985,32.0814,31.6659,31.3767,31.0634,30.7672,30.4903,30.2338,29.9971,29.7754,29.567,29.3723,29.1904,29.0312,28.8852,28.7505,28.6264,28.5087,28.3989,28.293,28.19,28.0896,27.9916,27.8957,27.8021,27.7105,27.6212,27.5339,27.4488,27.365,27.2835,27.2032,27.1252,27.0488,26.9702,26.8964,26.8243,26.7531,26.6833,26.614,26.5465,26.4803,26.412,26.3465,26.2826,26.2196,26.157,26.096,26.036,25.9766,25.9158,25.8573,25.7999
5 IGCC,0.0,0.0,0.0,87.6859,87.6859,87.6859,87.6859,87.6859,87.6859,86.9717,86.0339,85.378,84.6737,83.9985,83.3587,82.7647,82.2269,81.7242,81.2538,80.818,80.415,80.0702,79.7609,79.4797,79.2188,78.9703,78.741,78.5196,78.3043,78.0947,77.8897,77.6885,77.4917,77.2982,77.1087,76.9225,76.7403,76.5601,76.3833,76.208,76.036,75.8662,75.6848,75.5158,75.3501,75.1861,75.0245,74.8628,74.7047,74.549,74.384,74.2275,74.0743,73.9229,73.7719,73.6243,73.4788,73.3347,73.184,73.0401,72.8987
6 IGCC + CCS,0.0,0.0,0.0,142.8237,142.8237,142.8237,142.8237,142.8237,142.8237,141.6583,139.0024,138.0215,136.2127,134.7893,133.4805,132.2529,131.1114,130.0348,129.0118,128.0363,127.104,126.3092,125.5573,124.8419,124.1635,123.5153,122.9107,122.3283,121.7632,121.2124,120.6722,120.1266,119.5932,119.0689,118.554,118.0485,117.5446,117.0481,116.5644,116.0905,115.6262,115.1935,114.7717,114.3611,113.9603,113.5685,113.1844,112.8051,112.4323,112.0679,111.7108,111.3599,111.016,110.6747,110.3344,110.0016,109.6737,109.3497,109.0272,108.7074,108.3932
7 CCGT,0.0,0.0,0.0,34.4219,34.4219,34.4219,34.4219,34.4219,34.4219,34.2751,34.0768,33.9518,33.8728,33.7951,33.7198,33.652,33.5856,33.5227,33.4634,33.4074,33.3546,33.3082,33.2647,33.2237,33.1849,33.1479,33.1136,33.0803,33.0479,33.0156,32.9835,32.9517,32.9205,32.8894,32.8582,32.8269,32.7957,32.7641,32.7324,32.6999,32.6672,32.6343,32.6002,32.5667,32.5331,32.4993,32.4654,32.4315,32.3976,32.3638,32.3292,32.295,32.2611,32.2273,32.1935,32.1598,32.1264,32.093,32.0589,32.0255,31.9922
8 CCGT + CCS,0.0,0.0,0.0,23.3433,23.3433,23.3433,23.3433,23.3433,23.3433,23.0196,22.6107,22.3527,22.0827,21.8263,21.5881,21.3649,21.15,20.9463,20.7523,20.568,20.3931,20.2365,20.0895,19.9514,19.8217,19.6977,19.5813,19.4687,19.3593,19.2526,19.1486,19.047,18.9483,18.8521,18.7586,18.668,18.5799,18.4936,18.4102,18.3281,18.2486,18.1711,18.0937,18.0192,17.9462,17.8738,17.8027,17.7327,17.6642,17.597,17.5298,17.4638,17.3996,17.336,17.2732,17.2117,17.1513,17.0912,17.0313,16.9727,16.9151
9 Solid Biomass,0.0,0.0,0.0,124.8473,124.8473,124.8473,124.8473,124.8473,124.8473,124.1246,123.0727,122.4753,121.8865,121.3223,120.7708,120.2694,119.8057,119.3726,118.9678,118.5941,118.2492,117.9601,117.7014,117.4629,117.2394,117.0286,116.8357,116.6504,116.4703,116.2946,116.1225,115.9529,115.787,115.624,115.4643,115.3077,115.1538,115.0014,114.8531,114.7054,114.5626,114.4243,114.2829,114.1496,114.0194,113.8894,113.7625,113.6376,113.5159,113.3966,113.2746,113.1561,113.0415,112.9279,112.8161,112.7071,112.6,112.4931,112.3853,112.2808,112.1788
10 S Biomass CCS,0.0,0.0,0.0,125.4567,125.4567,125.4567,125.4567,125.4567,125.4567,124.4621,122.9826,122.185,121.169,120.222,119.3424,118.5254,117.7704,117.063,116.3958,115.77,115.1824,114.6707,114.1964,113.7523,113.3367,112.9445,112.5797,112.2288,111.8887,111.5585,111.2362,110.9192,110.6104,110.3081,110.0123,109.7226,109.4379,109.157,108.8834,108.6115,108.3485,108.0944,107.8386,107.595,107.3576,107.122,106.8921,106.6647,106.4432,106.226,106.0068,105.7928,105.585,105.3794,105.1756,104.9768,104.7815,104.587,104.3922,104.2025,104.0167
