,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037,2038,2039,2040,2041,2042,2043,2044,2045,2046,2047,2048,2049,2050,2051,2052,2053,2054,2055,2056,2057,2058,2059,2060,2061,2062,2063,2064,2065,2066,2067,2068,2069,2070
1 Power own use & trans.,651.3783,623.2654,663.1118,663.1118,663.1118,663.1118,663.1118,663.1118,554.8864,580.8552,608.149,636.5751,648.3723,659.6853,672.4999,685.1942,698.0241,711.8196,725.733,739.6786,753.5048,767.1644,785.2292,804.53,823.4469,843.269,863.4418,884.5914,906.5257,929.1501,952.447,976.8159,1001.7391,1027.9211,1054.6588,1081.6504,1109.2637,1137.9468,1167.2405,1196.8893,1225.7513,1257.3937,1289.2158,1322.3651,1355.9463,1391.415,1426.9637,1464.285,1501.884,1540.5099,1580.1808,1619.6688,1660.3749,1702.5939,1745.8923,1790.4344,1835.728,1882.7705,1931.4774,1975.7097,2026.6887
2 O.energy own use & tra,651.3783,623.2654,663.1118,663.1118,663.1118,663.1118,663.1118,663.1118,554.8864,580.8552,608.149,636.5751,648.3723,659.6853,672.4999,685.1942,698.0241,711.8196,725.733,739.6786,753.5048,767.1644,785.2292,804.53,823.4469,843.269,863.4418,884.5914,906.5257,929.1501,952.447,976.8159,1001.7391,1027.9211,1054.6588,1081.6504,1109.2637,1137.9468,1167.2405,1196.8893,1225.7513,1257.3937,1289.2158,1322.3651,1355.9463,1391.415,1426.9637,1464.285,1501.884,1540.5099,1580.1808,1619.6688,1660.3749,1702.5939,1745.8923,1790.4344,1835.728,1882.7705,1931.4774,1975.7097,2026.6887
3 Hydrogen production,651.3783,623.2654,663.1118,663.1118,663.1118,663.1118,663.1118,663.1118,554.8864,580.8552,608.149,636.5751,648.3723,659.6853,672.4999,685.1942,698.0241,711.8196,725.733,739.6786,753.5048,767.1644,785.2292,804.53,823.4469,843.269,863.4418,884.5914,906.5257,929.1501,952.447,976.8159,1001.7391,1027.9211,1054.6588,1081.6504,1109.2637,1137.9468,1167.2405,1196.8893,1225.7513,1257.3937,1289.2158,1322.3651,1355.9463,1391.415,1426.9637,1464.285,1501.884,1540.5099,1580.1808,1619.6688,1660.3749,1702.5939,1745.8923,1790.4344,1835.728,1882.7705,1931.4774,1975.7097,2026.6887
4 Iron & steel,651.3783,623.2654,663.1118,663.1118,663.1118,663.1118,663.1118,663.1118,554.8864,580.8552,608.149,636.5751,648.3723,659.6853,672.4999,685.1942,698.0241,711.8196,725.733,739.6786,753.5048,767.1644,785.2292,804.53,823.4469,843.269,863.4418,884.5914,906.5257,929.1501,952.447,976.8159,1001.7391,1027.9211,1054.6588,1081.6504,1109.2637,1137.9468,1167.2405,1196.8893,1225.7513,1257.3937,1289.2158,1322.3651,1355.9463,1391.415,1426.9637,1464.285,1501.884,1540.5099,1580.1808,1619.6688,1660.3749,1702.5939,1745.8923,1790.4344,1835.728,1882.7705,1931.4774,1975.7097,2026.6887
5 Non-ferrous metals,651.3783,623.2654,663.1118,663.1118,663.1118,663.1118,663.1118,663.1118,554.8864,580.8552,608.149,636.5751,648.3723,659.6853,672.4999,685.1942,698.0241,711.8196,725.733,739.6786,753.5048,767.1644,785.2292,804.53,823.4469,843.269,863.4418,884.5914,906.5257,929.1501,952.447,976.8159,1001.7391,1027.9211,1054.6588,1081.6504,1109.2637,1137.9468,1167.2405,1196.8893,1225.7513,1257.3937,1289.2158,1322.3651,1355.9463,1391.415,1426.9637,1464.285,1501.884,1540.5099,1580.1808,1619.6688,1660.3749,1702.5939,1745.8923,1790.4344,1835.728,1882.7705,1931.4774,1975.7097,2026.6887
6 Chemicals,651.3783,623.2654,663.1118,663.1118,663.1118,663.1118,663.1118,663.1118,554.8864,580.8552,608.149,636.5751,648.3723,659.6853,672.4999,685.1942,698.0241,711.8196,725.733,739.6786,753.5048,767.1644,785.2292,804.53,823.4469,843.269,863.4418,884.5914,906.5257,929.1501,952.447,976.8159,1001.7391,1027.9211,1054.6588,1081.6504,1109.2637,1137.9468,1167.2405,1196.8893,1225.7513,1257.3937,1289.2158,1322.3651,1355.9463,1391.415,1426.9637,1464.285,1501.884,1540.5099,1580.1808,1619.6688,1660.3749,1702.5939,1745.8923,1790.4344,1835.728,1882.7705,1931.4774,1975.7097,2026.6887
7 Non-metallics nes,651.3783,623.2654,663.1118,663.1118,663.1118,663.1118,663.1118,663.1118,554.8864,580.8552,608.149,636.5751,648.3723,659.6853,672.4999,685.1942,698.0241,711.8196,725.733,739.6786,753.5048,767.1644,785.2292,804.53,823.4469,843.269,863.4418,884.5914,906.5257,929.1501,952.447,976.8159,1001.7391,1027.9211,1054.6588,1081.6504,1109.2637,1137.9468,1167.2405,1196.8893,1225.7513,1257.3937,1289.2158,1322.3651,1355.9463,1391.415,1426.9637,1464.285,1501.884,1540.5099,1580.1808,1619.6688,1660.3749,1702.5939,1745.8923,1790.4344,1835.728,1882.7705,1931.4774,1975.7097,2026.6887
8 Ore-extra.(non-energy),651.3783,623.2654,663.1118,663.1118,663.1118,663.1118,663.1118,663.1118,554.8864,580.8552,608.149,636.5751,648.3723,659.6853,672.4999,685.1942,698.0241,711.8196,725.733,739.6786,753.5048,767.1644,785.2292,804.53,823.4469,843.269,863.4418,884.5914,906.5257,929.1501,952.447,976.8159,1001.7391,1027.9211,1054.6588,1081.6504,1109.2637,1137.9468,1167.2405,1196.8893,1225.7513,1257.3937,1289.2158,1322.3651,1355.9463,1391.415,1426.9637,1464.285,1501.884,1540.5099,1580.1808,1619.6688,1660.3749,1702.5939,1745.8923,1790.4344,1835.728,1882.7705,1931.4774,1975.7097,2026.6887
"9 Food, drink & tob.",651.3783,623.2654,663.1118,663.1118,663.1118,663.1118,663.1118,663.1118,554.8864,580.8552,608.149,636.5751,648.3723,659.6853,672.4999,685.1942,698.0241,711.8196,725.733,739.6786,753.5048,767.1644,785.2292,804.53,823.4469,843.269,863.4418,884.5914,906.5257,929.1501,952.447,976.8159,1001.7391,1027.9211,1054.6588,1081.6504,1109.2637,1137.9468,1167.2405,1196.8893,1225.7513,1257.3937,1289.2158,1322.3651,1355.9463,1391.415,1426.9637,1464.285,1501.884,1540.5099,1580.1808,1619.6688,1660.3749,1702.5939,1745.8923,1790.4344,1835.728,1882.7705,1931.4774,1975.7097,2026.6887
"10 Tex., cloth. & footw.",651.3783,623.2654,663.1118,663.1118,663.1118,663.1118,663.1118,663.1118,554.8864,580.8552,608.149,636.5751,648.3723,659.6853,672.4999,685.1942,698.0241,711.8196,725.733,739.6786,753.5048,767.1644,785.2292,804.53,823.4469,843.269,863.4418,884.5914,906.5257,929.1501,952.447,976.8159,1001.7391,1027.9211,1054.6588,1081.6504,1109.2637,1137.9468,1167.2405,1196.8893,1225.7513,1257.3937,1289.2158,1322.3651,1355.9463,1391.415,1426.9637,1464.285,1501.884,1540.5099,1580.1808,1619.6688,1660.3749,1702.5939,1745.8923,1790.4344,1835.728,1882.7705,1931.4774,1975.7097,2026.6887
