,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037,2038,2039,2040,2041,2042,2043,2044,2045,2046,2047,2048,2049,2050,2051,2052,2053,2054,2055,2056,2057,2058,2059,2060,2061,2062,2063,2064,2065,2066,2067,2068,2069,2070
1 Power own use & trans.,0.0,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2 O.energy own use & tra,1250.0,1263.9968,1152.0066,1189.0004,1097.0021,1126.0043,1092.0065,1037.0111,1041.0033,1020.4964,1000.3934,1001.4343,1002.4751,1003.5179,1004.5621,1005.6061,1025.691,1046.176,1067.0677,1088.3771,1110.1105,1108.2251,1106.3427,1104.4636,1102.588,1100.7159,1105.1132,1109.5287,1113.9624,1118.4133,1122.8826,1128.5349,1134.2162,1139.9257,1145.6632,1151.4308,1160.7312,1170.1091,1179.5612,1189.0909,1198.6992,1205.193,1211.7383,1218.3265,1224.9559,1231.6219,1237.5199,1243.4457,1249.3995,1255.3824,1261.394,1267.1124,1272.858,1278.6284,1284.426,1290.2496,1297.007,1303.8003,1310.6288,1317.4935,1324.3932
3 Hydrogen production,0.0,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01
4 Iron & steel,2357.0,2453.1001,2337.1001,2274.1001,2289.1001,2267.1001,2352.1001,2320.1001,2293.1001,2273.3301,2322.1003,2365.7424,2440.894,2502.4355,2562.5122,2623.4995,2683.9336,2742.7927,2802.2258,2865.2542,2928.5789,2986.9138,3044.0369,3099.8926,3154.1877,3206.6489,3267.6038,3332.8247,3388.3931,3431.595,3481.7803,3528.1001,3557.0134,3583.6523,3607.9644,3629.8582,3649.7915,3667.3804,3682.6797,3695.8047,3706.9441,3716.1382,3723.5901,3729.4836,3734.002,3737.3247,3739.563,3740.7939,3741.1028,3740.5869,3739.4307,3737.5764,3735.0325,3732.0042,3728.5222,3724.645,3720.6506,3716.7234,3713.4521,3710.7168,3708.5049
5 Non-ferrous metals,1173.0001,1139.4901,1095.4916,1105.4896,1153.4777,1364.4623,1373.4686,1398.4576,1356.4684,1331.8192,1307.6176,1308.1555,1308.6943,1309.233,1309.7719,1310.3118,1306.9191,1303.5355,1300.1609,1296.7958,1293.4384,1282.2457,1271.1497,1260.1504,1249.246,1238.4359,1227.2317,1216.1299,1205.1278,1194.2262,1183.4222,1182.9763,1182.5299,1182.0851,1181.64,1181.1952,1184.6422,1188.0994,1191.5667,1195.0449,1198.5326,1198.943,1199.3527,1199.7638,1200.1744,1200.5852,1199.3451,1198.1061,1196.8679,1195.6318,1194.3958,1191.5544,1188.7196,1185.8915,1183.0702,1180.2559,1178.6519,1177.0502,1175.4502,1173.8524,1172.2573
6 Chemicals,4500.0,4515.7515,4483.7612,4447.7632,4598.7515,4596.7637,4606.7681,4661.7681,4605.7622,4550.8696,4496.6338,4472.4951,4448.4888,4424.6089,4400.8584,4377.2358,4290.3306,4205.1509,4121.665,4039.8376,3959.636,3916.656,3874.1433,3832.094,3790.5015,3749.3625,3749.2622,3749.1643,3749.0674,3748.9702,3748.8748,3747.4353,3745.9983,3744.5603,3743.1233,3741.6875,3787.0649,3832.9929,3879.4788,3926.5271,3974.1477,3975.1807,3976.2146,3977.2473,3978.2815,3979.3164,3974.7278,3970.1453,3965.5679,3960.9951,3956.4282,3949.1782,3941.9419,3934.7202,3927.51,3920.3142,3911.6816,3903.0681,3894.4731,3885.8989,3877.3416
7 Non-metallics nes,1052.0,1110.9229,1054.9252,1051.9261,1041.9288,1056.926,1058.9247,1095.9236,1091.9288,1085.7672,1079.6416,1095.9825,1112.5714,1129.4115,1146.5063,1163.86,1206.6802,1251.0768,1297.1072,1344.8306,1394.3112,1388.4689,1382.6511,1376.8579,1371.0901,1365.3466,1375.0762,1384.8757,1394.7467,1404.6891,1414.7023,1414.5574,1414.4126,1414.2679,1414.123,1413.9786,1425.2234,1436.5568,1447.9813,1459.4969,1471.1033,1548.6106,1630.202,1716.092,1806.5077,1901.6885,1901.1019,1900.5153,1899.9285,1899.3425,1898.7557,1894.8365,1890.9246,1887.0217,1883.1254,1879.2385,1876.5962,1873.958,1871.3245,1868.6935,1866.0676
8 Ore-extra.(non-energy),186.0,164.6407,154.6091,149.6725,151.6323,149.6609,152.6685,151.6401,152.6435,149.6305,146.6768,146.8163,146.955,147.095,147.2342,147.3746,150.2693,153.2267,156.2489,159.3375,162.4944,162.201,161.9127,161.6273,161.345,161.0633,161.7122,162.3625,163.0174,163.6748,164.3349,165.1683,166.0048,166.8464,167.6921,168.5418,169.9147,171.2988,172.6954,174.1059,175.5297,176.4475,177.4005,178.3673,179.3414,180.3211,181.1882,182.0593,182.9344,183.8135,184.6976,185.5379,186.3831,187.2314,188.0838,188.9401,189.9353,190.9356,191.942,192.9534,193.9699
"9 Food, drink & tob.",1507.0,1527.7653,1545.7656,1531.7655,1553.7646,1563.7548,1592.7609,1602.761,1629.7601,1622.0001,1614.2769,1622.9297,1631.6315,1640.3798,1649.1758,1658.0225,1682.6873,1707.7196,1733.1244,1758.9081,1785.0748,1783.3656,1781.6583,1779.952,1778.2476,1776.5453,1780.4532,1784.3699,1788.2964,1792.2314,1796.1761,1804.6539,1813.1721,1821.7305,1830.3301,1838.9697,1857.5833,1876.3854,1895.3781,1914.5626,1933.9426,1945.2805,1956.6907,1968.1698,1979.7158,1991.3306,2000.5577,2009.8279,2019.1423,2028.4984,2037.8979,2046.4353,2055.0083,2063.6177,2072.2625,2080.9441,2092.8108,2104.7456,2116.7485,2128.8193,2140.9602
"10 Tex., cloth. & footw.",213.0,216.6917,204.7149,192.678,188.6666,193.6931,187.6716,186.672,182.6675,179.403,176.1956,170.5738,165.1312,159.8634,154.7657,149.8316,150.2856,150.7406,151.1974,151.6553,152.1153,144.7667,137.7725,131.1148,124.7776,118.7459,115.4725,112.2891,109.194,106.1829,103.256,101.3694,99.5186,97.7016,95.9187,94.1701,92.6868,91.2277,89.7927,88.3818,86.9928,85.4678,83.9928,82.5474,81.1277,79.7344,78.4747,77.2341,76.0136,74.8112,73.6279,72.1833,70.7676,69.3812,68.0239,66.6951,65.2887,63.9139,62.57,61.2566,59.9722
11 Paper & pulp,2088.9998,2051.7334,2039.7224,1920.7446,1885.7506,1832.7516,1841.7417,1840.7509,1792.7483,1763.3184,1734.3734,1758.5576,1783.0793,1807.9426,1833.1527,1858.7148,1902.0142,1946.322,1991.6631,2038.0616,2085.541,2063.1895,2041.0779,2019.203,1997.5629,1976.1549,1988.2769,2000.4738,2012.7458,2025.0934,2037.5164,2047.109,2056.7454,2066.4277,2076.1555,2085.929,2096.2698,2106.6624,2117.1052,2127.6006,2138.1472,2128.9045,2119.7053,2110.5457,2101.4265,2092.3474,2081.4956,2070.6995,2059.9597,2049.2756,2038.6473,2024.27,2009.9954,1995.8212,1981.7462,1967.771,1957.2701,1946.8267,1936.4387,1926.1066,1915.829
