,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037,2038,2039,2040,2041,2042,2043,2044,2045,2046,2047,2048,2049,2050,2051,2052,2053,2054,2055,2056,2057,2058,2059,2060,2061,2062,2063,2064,2065,2066,2067,2068,2069,2070,2071,2072,2073,2074,2075,2076,2077,2078,2079,2080,2081,2082,2083,2084,2085,2086,2087,2088,2089,2090,2091,2092,2093,2094,2095,2096,2097,2098,2099,2100
1 Nuclear,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2 Oil,55461,51444.0,57742.0,56950.0,60965.0,66138.0,68590.0,75054.0,79972.0,79914.0,80574.0,86110.0,93697.0,95085.0,95784.0,98419.0,101302.0,114046.0,115961.0,116583.0,96127.91781313441,102502.6338104898,110277.9395334858,111256.4326372183,102728.7591903277,115281.1201235398,110505.4447657231,94850.14239319775,95393.43477201206,118175.09000752648,113742.88889303622,109476.9191452243,105370.94619427905,101418.96930027005,97615.21278327072,93954.11758239834,90430.33313143549,87295.25963558043,84268.87407091023,81347.40840251249,78527.22522715537,75804.81324449826,74740.83366202105,73691.78786149614,72657.46623566502,71637.66211927027,70632.17174776229,69243.31466065955,67881.76699871912,66546.99177025937,65238.46254259308,63955.66323440338,62877.78429551139,61818.071425864095,60776.21846299753,59751.92440436717,58744.8933203851,57754.834268922736,56781.46121125454,55824.4929294183,54883.65294496831,53958.669439097685,54135.20997752135,54320.98390074009,54513.63978083799,54716.25031705978,54926.07495630251,55137.6020182385,55354.32668088693,55574.301928579865,55799.00087809678,56025.97898942342,56254.578918940286,56471.541225899375,56728.77798971593,56967.37982627224,57212.12428185236,57460.972618422835,57717.05590400642,57974.18287893091,58237.08558341717,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3 Coal,6568,4737.0,3063.0,3388.0,4846.0,6592.0,9760.0,9640.0,12019.0,13395.0,9586.0,6158.0,7398.0,9214.0,11649.0,10236.0,14255.0,17054.0,18102.0,18353.0,24287.85682630909,29638.76530432582,39828.31957780607,48633.03546103982,40476.81997966013,47740.54347209358,52716.19330507825,48800.38509059919,50196.75802740671,52817.724162264785,53304.84312741588,53796.45461643038,54292.6000622479,54793.3212799292,55298.66047018041,55808.660222909646,56323.363520816514,56568.2873765883,56814.27629118072,57061.334896034394,57309.467842729886,57558.679803075305,57885.31048518745,58213.79471228816,58544.1430027678,58876.365934705915,59210.47414620991,59508.176715004716,59807.376093624895,60108.07980783572,60410.295421241026,60714.030535473474,61038.9267465432,61365.561559827875,61693.94427902991,62024.084257638184,62355.99089919449,62689.67365756135,63025.142037191305,63362.405593397656,63701.47393262659,64042.35671273084,64251.88879077341,64472.37976993156,64701.038792184896,64941.51277661327,65190.549021079416,65441.605833556794,65698.8315638807,65959.91534202357,66226.60557785638,66496.00090065932,66767.32112376356,67024.82890888739,67330.13756010537,67613.328826456,67903.81063207977,68199.16324369307,68503.10285699325,68808.28120219255,69120.31463364056,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4 Coal + CCS,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59.97555712574571,133.1217002653491,185.7882681114182,256.1059083030955,539.536666666667,539.536666666667,539.536666666667,539.536666666667,539.536666666667,539.536666666667,539.536666666667,539.536666666667,539.536666666667,539.536666666667,539.536666666667,539.536666666667,539.536666666667,539.536666666667,539.536666666667,539.536666666667,539.536666666667,539.536666666667,539.536666666667,539.536666666667,539.536666666667,539.536666666667,539.536666666667,539.536666666667,539.536666666667,539.536666666667,539.536666666667,539.536666666667,539.536666666667,539.536666666667,539.536666666667,539.536666666667,539.536666666667,541.3019083715269,543.1594753636144,545.0858555438944,547.111773055964,549.209824909695,551.3248994119592,553.4919451023978,555.6914936295049,557.9382747952764,560.2078454660226,562.4936328150042,564.6630547282175,567.2351838695847,569.620981015703,572.0681986569366,574.5564513031646,577.1170467316483,579.6880780858855,582.3168613807788,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5 IGCC,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,119.9511142514914,266.2434005306982,371.5765362228365,512.211816606191,539.536666666667,539.536666666667,539.536666666667,539.536666666667,539.536666666667,539.536666666667,539.536666666667,539.536666666667,539.536666666667,539.536666666667,539.536666666667,539.536666666667,539.536666666667,539.536666666667,539.536666666667,539.536666666667,539.536666666667,539.536666666667,539.536666666667,539.536666666667,539.536666666667,539.536666666667,539.536666666667,539.536666666667,539.536666666667,539.536666666667,539.536666666667,539.536666666667,539.536666666667,539.536666666667,539.536666666667,539.536666666667,539.536666666667,541.3019083715269,543.1594753636144,545.0858555438944,547.111773055964,549.209824909695,551.3248994119592,553.4919451023978,555.6914936295049,557.9382747952764,560.2078454660226,562.4936328150042,564.6630547282175,567.2351838695847,569.620981015703,572.0681986569366,574.5564513031646,577.1170467316483,579.6880780858855,582.3168613807788,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6 IGCC + CCS,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2902430890055273,0.7251468764454224,0.9541990490059374,1.527377839403754,539.536666666667,539.536666666667,539.536666666667,539.536666666667,539.536666666667,539.536666666667,539.536666666667,539.536666666667,539.536666666667,539.536666666667,539.536666666667,539.536666666667,539.536666666667,539.536666666667,539.536666666667,539.536666666667,539.536666666667,539.536666666667,539.536666666667,539.536666666667,539.536666666667,539.536666666667,539.536666666667,539.536666666667,539.536666666667,539.536666666667,539.536666666667,539.536666666667,539.536666666667,539.536666666667,539.536666666667,539.536666666667,539.536666666667,541.3019083715269,543.1594753636144,545.0858555438944,547.111773055964,549.209824909695,551.3248994119592,553.4919451023978,555.6914936295049,557.9382747952764,560.2078454660226,562.4936328150042,564.6630547282175,567.2351838695847,569.620981015703,572.0681986569366,574.5564513031646,577.1170467316483,579.6880780858855,582.3168613807788,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7 CCGT,20439,20377.0,20880.0,22961.0,23342.0,26102.0,26819.0,26139.0,31371.0,31735.0,36073.0,45683.0,45221.0,49622.0,50019.0,49469.0,51198.0,50974.0,49640.0,53230.0,72785.10922495606,80368.33818469351,90537.19300356478,97859.36761552376,97818.13634290187,119360.6945466945,122730.0540792947,118854.7564176923,116934.7267007748,99037.58648037477,101062.29656422013,103128.39952797415,105236.7416016827,107388.18631559623,109583.61485385266,111823.92641539086,114110.0385822427,119452.87503437039,125045.872661701,130900.74445865978,137029.75184305667,143445.73033425165,150885.75361976857,158711.66462993264,166943.47799780598,175602.24644476254,184710.1146224615,192937.43294796732,201531.21072247275,210507.7707041899,219884.1626961277,229678.19592996553,240748.16325669782,252351.67786299987,264514.4555157871,277263.45142352674,290626.9199745048,304634.4773543425,319317.16718153463,334707.5293064712,350839.6719264164,367749.34717626515,368952.5397017726,370218.6613407277,371531.6861960874,372912.55590990966,374342.59254545165,375784.23185468017,377261.29483704147,378760.5118224662,380291.92267553223,381838.86690398265,383396.8644550389,384875.5470759311,386628.7158057502,388254.88024866115,389922.90903254703,391618.90736369527,393364.2146901187,395116.6351658796,396908.41948804166,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8 CCGT + CCS,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,149.3876026867266,307.5941204994855,447.3830229022294,587.6116919636924,4043.89333333332,4043.89333333332,4043.89333333332,4043.89333333332,4043.89333333332,4043.89333333332,4043.89333333332,4043.89333333332,4043.89333333332,4043.89333333332,4043.89333333332,4043.89333333332,4043.89333333332,4043.89333333332,4043.89333333332,4043.89333333332,4043.89333333332,4043.89333333332,4043.89333333332,4043.89333333332,4043.89333333332,4043.89333333332,4043.89333333332,4043.89333333332,4043.89333333332,4043.89333333332,4043.89333333332,4043.89333333332,4043.89333333332,4043.89333333332,4043.89333333332,4043.89333333332,4043.89333333332,4057.1240359028175,4071.04672779683,4085.4851829561944,4100.669682596519,4116.394837953814,4132.247580144723,4148.489852750094,4164.975738093279,4181.815637842549,4198.826347720086,4215.958603585237,4232.218686271056,4251.497108906367,4269.378950438065,4287.721146095943,4306.37090413722,4325.562880183226,4344.8330747696755,4364.536127217758,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9 Solid Biomass,3322,3199.0,4070.0,3654.0,3728.0,3702.0,3790.0,3872.0,3199.0,3355.0,3349.0,4451.0,4427.0,4422.0,4829.0,4454.0,4750.0,7299.0,7992.0,8663.0,9054.662920975017,12666.33955778801,14308.85017236385,17397.16178668669,17053.41525894088,19550.35542621872,20704.2409537694,20761.57956472054,20306.73063769467,13016.414029051653,13197.78728330674,13381.687827895834,13568.15087857585,13757.212141806935,13948.907821590017,14143.274626399647,14340.349776213416,14640.469403611109,14946.870034760797,15259.683120605809,15579.042863138697,15905.086272976114,16265.580496268756,16634.245444497872,17011.26630994027,17396.832482319085,17791.137643940347,18150.520209779555,18517.162335474575,18891.21066478142,19272.81480367304,19662.127380176382,20083.525542055817,20513.95509750736,20953.609607104445,21402.68677980527,21861.388561860877,22329.921227628685,22808.495472332357,23297.326506809666,23796.634154291023,24306.64294925214,24386.168776670405,24469.853946595813,24556.639216475367,24647.908738368566,24742.427981356665,24837.714110944893,24935.341592275552,25034.433357490045,25135.652998258687,25237.899328026684,25340.876234661904,25438.61076710164,25554.487645395817,25661.97008906052,25772.219584784456,25884.317746737113,25999.67502023284,26115.502442166682,26233.931644272063,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10 S Biomass CCS,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.56074802288785,52.28343675194292,79.04154656619495,103.6057685596667,1833.93333333333,1833.93333333333,1833.93333333333,1833.93333333333,1833.93333333333,1833.93333333333,1833.93333333333,1833.93333333333,1833.93333333333,1833.93333333333,1833.93333333333,1833.93333333333,1833.93333333333,1833.93333333333,1833.93333333333,1833.93333333333,1833.93333333333,1833.93333333333,1833.93333333333,1833.93333333333,1833.93333333333,1833.93333333333,1833.93333333333,1833.93333333333,1833.93333333333,1833.93333333333,1833.93333333333,1833.93333333333,1833.93333333333,1833.93333333333,1833.93333333333,1833.93333333333,1833.93333333333,1839.9335475985317,1846.247583763554,1852.7955221031566,1859.681796726386,1866.813262421555,1874.0025896199268,1881.3685715301183,1888.845033486017,1896.482043400599,1904.1965168786523,1911.9661122948592,1919.340171198559,1928.0830679494588,1936.1926056012178,1944.5109170033086,1952.9687100535289,1961.6724026838915,1970.411567958258,1979.3470372385937,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
