,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037,2038,2039,2040,2041,2042,2043,2044,2045,2046,2047,2048,2049,2050,2051,2052,2053,2054,2055,2056,2057,2058,2059,2060,2061,2062,2063,2064,2065,2066,2067,2068,2069,2070
11 Paper & pulp,407.4722,538.8826,633.8083,633.8083,633.8083,633.8083,633.8083,633.8083,806.7194,625.611,415.629,432.4994,450.2183,468.7405,488.0822,508.3383,529.5358,551.6464,574.8284,599.075,624.3212,647.5988,671.8462,696.9813,723.1195,750.4093,778.783,808.1207,838.8031,870.723,903.8796,938.4678,974.3099,1011.7301,1050.4623,1090.9332,1133.0378,1177.0697,1222.4078,1269.6224,1318.7513,1370.7401,1422.6018,1479.3203,1535.6123,1597.4138,1658.1129,1723.7117,1791.321,1861.5555,1934.4268,2010.6036,2089.6113,2172.1514,2257.991,2346.7949,2439.6218,2535.8875,2636.447,2740.738,2849.4602
12 Engineering etc,407.4722,538.8826,633.8083,633.8083,633.8083,633.8083,633.8083,633.8083,806.7194,625.611,415.629,432.4994,450.2183,468.7405,488.0822,508.3383,529.5358,551.6464,574.8284,599.075,624.3212,647.5988,671.8462,696.9813,723.1195,750.4093,778.783,808.1207,838.8031,870.723,903.8796,938.4678,974.3099,1011.7301,1050.4623,1090.9332,1133.0378,1177.0697,1222.4078,1269.6224,1318.7513,1370.7401,1422.6018,1479.3203,1535.6123,1597.4138,1658.1129,1723.7117,1791.321,1861.5555,1934.4268,2010.6036,2089.6113,2172.1514,2257.991,2346.7949,2439.6218,2535.8875,2636.447,2740.738,2849.4602
13 Other industry,407.4722,538.8826,633.8083,633.8083,633.8083,633.8083,633.8083,633.8083,806.7194,625.611,415.629,432.4994,450.2183,468.7405,488.0822,508.3383,529.5358,551.6464,574.8284,599.075,624.3212,647.5988,671.8462,696.9813,723.1195,750.4093,778.783,808.1207,838.8031,870.723,903.8796,938.4678,974.3099,1011.7301,1050.4623,1090.9332,1133.0378,1177.0697,1222.4078,1269.6224,1318.7513,1370.7401,1422.6018,1479.3203,1535.6123,1597.4138,1658.1129,1723.7117,1791.321,1861.5555,1934.4268,2010.6036,2089.6113,2172.1514,2257.991,2346.7949,2439.6218,2535.8875,2636.447,2740.738,2849.4602
14 Construction,407.4722,538.8826,633.8083,633.8083,633.8083,633.8083,633.8083,633.8083,806.7194,625.611,415.629,432.4994,450.2183,468.7405,488.0822,508.3383,529.5358,551.6464,574.8284,599.075,624.3212,647.5988,671.8462,696.9813,723.1195,750.4093,778.783,808.1207,838.8031,870.723,903.8796,938.4678,974.3099,1011.7301,1050.4623,1090.9332,1133.0378,1177.0697,1222.4078,1269.6224,1318.7513,1370.7401,1422.6018,1479.3203,1535.6123,1597.4138,1658.1129,1723.7117,1791.321,1861.5555,1934.4268,2010.6036,2089.6113,2172.1514,2257.991,2346.7949,2439.6218,2535.8875,2636.447,2740.738,2849.4602
15 Rail transport,407.4722,538.8826,633.8083,633.8083,633.8083,633.8083,633.8083,633.8083,806.7194,625.611,415.629,432.4994,450.2183,468.7405,488.0822,508.3383,529.5358,551.6464,574.8284,599.075,624.3212,647.5988,671.8462,696.9813,723.1195,750.4093,778.783,808.1207,838.8031,870.723,903.8796,938.4678,974.3099,1011.7301,1050.4623,1090.9332,1133.0378,1177.0697,1222.4078,1269.6224,1318.7513,1370.7401,1422.6018,1479.3203,1535.6123,1597.4138,1658.1129,1723.7117,1791.321,1861.5555,1934.4268,2010.6036,2089.6113,2172.1514,2257.991,2346.7949,2439.6218,2535.8875,2636.447,2740.738,2849.4602
16 Road transport,407.4722,538.8826,633.8083,633.8083,633.8083,633.8083,633.8083,633.8083,806.7194,625.611,415.629,432.4994,450.2183,468.7405,488.0822,508.3383,529.5358,551.6464,574.8284,599.075,624.3212,647.5988,671.8462,696.9813,723.1195,750.4093,778.783,808.1207,838.8031,870.723,903.8796,938.4678,974.3099,1011.7301,1050.4623,1090.9332,1133.0378,1177.0697,1222.4078,1269.6224,1318.7513,1370.7401,1422.6018,1479.3203,1535.6123,1597.4138,1658.1129,1723.7117,1791.321,1861.5555,1934.4268,2010.6036,2089.6113,2172.1514,2257.991,2346.7949,2439.6218,2535.8875,2636.447,2740.738,2849.4602
17 Domestic aviation,407.4722,538.8826,633.8083,633.8083,633.8083,633.8083,633.8083,633.8083,806.7194,625.611,415.629,432.4994,450.2183,468.7405,488.0822,508.3383,529.5358,551.6464,574.8284,599.075,624.3212,647.5988,671.8462,696.9813,723.1195,750.4093,778.783,808.1207,838.8031,870.723,903.8796,938.4678,974.3099,1011.7301,1050.4623,1090.9332,1133.0378,1177.0697,1222.4078,1269.6224,1318.7513,1370.7401,1422.6018,1479.3203,1535.6123,1597.4138,1658.1129,1723.7117,1791.321,1861.5555,1934.4268,2010.6036,2089.6113,2172.1514,2257.991,2346.7949,2439.6218,2535.8875,2636.447,2740.738,2849.4602
18 Other transp. serv.,407.4722,538.8826,633.8083,633.8083,633.8083,633.8083,633.8083,633.8083,806.7194,625.611,415.629,432.4994,450.2183,468.7405,488.0822,508.3383,529.5358,551.6464,574.8284,599.075,624.3212,647.5988,671.8462,696.9813,723.1195,750.4093,778.783,808.1207,838.8031,870.723,903.8796,938.4678,974.3099,1011.7301,1050.4623,1090.9332,1133.0378,1177.0697,1222.4078,1269.6224,1318.7513,1370.7401,1422.6018,1479.3203,1535.6123,1597.4138,1658.1129,1723.7117,1791.321,1861.5555,1934.4268,2010.6036,2089.6113,2172.1514,2257.991,2346.7949,2439.6218,2535.8875,2636.447,2740.738,2849.4602
19 Households,407.4722,538.8826,633.8083,633.8083,633.8083,633.8083,633.8083,633.8083,806.7194,625.611,415.629,432.4994,450.2183,468.7405,488.0822,508.3383,529.5358,551.6464,574.8284,599.075,624.3212,647.5988,671.8462,696.9813,723.1195,750.4093,778.783,808.1207,838.8031,870.723,903.8796,938.4678,974.3099,1011.7301,1050.4623,1090.9332,1133.0378,1177.0697,1222.4078,1269.6224,1318.7513,1370.7401,1422.6018,1479.3203,1535.6123,1597.4138,1658.1129,1723.7117,1791.321,1861.5555,1934.4268,2010.6036,2089.6113,2172.1514,2257.991,2346.7949,2439.6218,2535.8875,2636.447,2740.738,2849.4602
"20 Agriculture, forestry",407.4722,538.8826,633.8083,633.8083,633.8083,633.8083,633.8083,633.8083,806.7194,625.611,415.629,432.4994,450.2183,468.7405,488.0822,508.3383,529.5358,551.6464,574.8284,599.075,624.3212,647.5988,671.8462,696.9813,723.1195,750.4093,778.783,808.1207,838.8031,870.723,903.8796,938.4678,974.3099,1011.7301,1050.4623,1090.9332,1133.0378,1177.0697,1222.4078,1269.6224,1318.7513,1370.7401,1422.6018,1479.3203,1535.6123,1597.4138,1658.1129,1723.7117,1791.321,1861.5555,1934.4268,2010.6036,2089.6113,2172.1514,2257.991,2346.7949,2439.6218,2535.8875,2636.447,2740.738,2849.4602
21 Fishing,407.4722,538.8826,633.8083,633.8083,633.8083,633.8083,633.8083,633.8083,806.7194,625.611,415.629,432.4994,450.2183,468.7405,488.0822,508.3383,529.5358,551.6464,574.8284,599.075,624.3212,647.5988,671.8462,696.9813,723.1195,750.4093,778.783,808.1207,838.8031,870.723,903.8796,938.4678,974.3099,1011.7301,1050.4623,1090.9332,1133.0378,1177.0697,1222.4078,1269.6224,1318.7513,1370.7401,1422.6018,1479.3203,1535.6123,1597.4138,1658.1129,1723.7117,1791.321,1861.5555,1934.4268,2010.6036,2089.6113,2172.1514,2257.991,2346.7949,2439.6218,2535.8875,2636.447,2740.738,2849.4602
22 Other final use,407.4722,538.8826,633.8083,633.8083,633.8083,633.8083,633.8083,633.8083,806.7194,625.611,415.629,432.4994,450.2183,468.7405,488.0822,508.3383,529.5358,551.6464,574.8284,599.075,624.3212,647.5988,671.8462,696.9813,723.1195,750.4093,778.783,808.1207,838.8031,870.723,903.8796,938.4678,974.3099,1011.7301,1050.4623,1090.9332,1133.0378,1177.0697,1222.4078,1269.6224,1318.7513,1370.7401,1422.6018,1479.3203,1535.6123,1597.4138,1658.1129,1723.7117,1791.321,1861.5555,1934.4268,2010.6036,2089.6113,2172.1514,2257.991,2346.7949,2439.6218,2535.8875,2636.447,2740.738,2849.4602
23 Non-energy use,407.4722,538.8826,633.8083,633.8083,633.8083,633.8083,633.8083,633.8083,806.7194,625.611,415.629,432.4994,450.2183,468.7405,488.0822,508.3383,529.5358,551.6464,574.8284,599.075,624.3212,647.5988,671.8462,696.9813,723.1195,750.4093,778.783,808.1207,838.8031,870.723,903.8796,938.4678,974.3099,1011.7301,1050.4623,1090.9332,1133.0378,1177.0697,1222.4078,1269.6224,1318.7513,1370.7401,1422.6018,1479.3203,1535.6123,1597.4138,1658.1129,1723.7117,1791.321,1861.5555,1934.4268,2010.6036,2089.6113,2172.1514,2257.991,2346.7949,2439.6218,2535.8875,2636.447,2740.738,2849.4602
24 Aviation bunkers,407.4722,538.8826,633.8083,633.8083,633.8083,633.8083,633.8083,633.8083,806.7194,625.611,415.629,432.4994,450.2183,468.7405,488.0822,508.3383,529.5358,551.6464,574.8284,599.075,624.3212,647.5988,671.8462,696.9813,723.1195,750.4093,778.783,808.1207,838.8031,870.723,903.8796,938.4678,974.3099,1011.7301,1050.4623,1090.9332,1133.0378,1177.0697,1222.4078,1269.6224,1318.7513,1370.7401,1422.6018,1479.3203,1535.6123,1597.4138,1658.1129,1723.7117,1791.321,1861.5555,1934.4268,2010.6036,2089.6113,2172.1514,2257.991,2346.7949,2439.6218,2535.8875,2636.447,2740.738,2849.4602
25 Marine bunkers,407.4722,538.8826,633.8083,633.8083,633.8083,633.8083,633.8083,633.8083,806.7194,625.611,415.629,432.4994,450.2183,468.7405,488.0822,508.3383,529.5358,551.6464,574.8284,599.075,624.3212,647.5988,671.8462,696.9813,723.1195,750.4093,778.783,808.1207,838.8031,870.723,903.8796,938.4678,974.3099,1011.7301,1050.4623,1090.9332,1133.0378,1177.0697,1222.4078,1269.6224,1318.7513,1370.7401,1422.6018,1479.3203,1535.6123,1597.4138,1658.1129,1723.7117,1791.321,1861.5555,1934.4268,2010.6036,2089.6113,2172.1514,2257.991,2346.7949,2439.6218,2535.8875,2636.447,2740.738,2849.4602
