,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037,2038,2039,2040,2041,2042,2043,2044,2045,2046,2047,2048,2049,2050,2051,2052,2053,2054,2055,2056,2057,2058,2059,2060,2061,2062,2063,2064,2065,2066,2067,2068,2069,2070,2071,2072,2073,2074,2075,2076,2077,2078,2079,2080,2081,2082,2083,2084,2085,2086,2087,2088,2089,2090,2091,2092,2093,2094,2095,2096,2097,2098,2099,2100
11 BIGCC,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2225,0.97,1.61925,3.132,19.4,19.4,19.4,19.4,19.4,19.4,19.4,19.4,19.4,19.4,19.4,19.4,19.4,19.4,19.4,19.4,19.4,19.4,19.4,19.4,19.4,19.4,19.4,19.4,19.4,19.4,19.4,19.4,19.4,19.4,19.4,19.4,19.4,19.49996654411309,19.6218769637632,19.759858954229156,19.883177353373817,20.042004308551782,20.163090545083133,20.279712456387863,20.431774241799328,20.5345910858648,20.67659096903472,20.793144198412882,20.926043726313146,21.049327784494526,21.186073500282344,21.322750534143594,21.46409793901116,21.603316204155263,21.753592259476076,21.90345622323751,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12 BIGCC + CCS,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11125,0.485,0.809625,1.566,19.4,19.4,19.4,19.4,19.4,19.4,19.4,19.4,19.4,19.4,19.4,19.4,19.4,19.4,19.4,19.4,19.4,19.4,19.4,19.4,19.4,19.4,19.4,19.4,19.4,19.4,19.4,19.4,19.4,19.4,19.4,19.4,19.4,19.49996654411309,19.6218769637632,19.759858954229156,19.883177353373817,20.042004308551782,20.163090545083133,20.279712456387863,20.431774241799328,20.5345910858648,20.67659096903472,20.793144198412882,20.926043726313146,21.049327784494526,21.186073500282344,21.322750534143594,21.46409793901116,21.603316204155263,21.753592259476076,21.90345622323751,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13 Biogas,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,6.0,5.0,19.0,22.0,30.0,36.0,57.0,77.0,115.0,177.0,237.0,309.7,354.9,292.05,292.05,292.05,292.05,292.05,292.05,292.05,292.05,292.05,292.05,292.05,292.05,292.05,292.05,292.05,292.05,292.05,292.05,292.05,292.05,292.05,292.05,292.05,292.05,292.05,292.05,292.05,292.05,292.05,292.05,292.05,292.05,292.05,293.55490872207366,295.3901632611878,297.46736121559934,299.3238116522075,301.71481228415206,303.5376594686356,305.2933001488699,307.58245707822135,309.13027456839257,311.26795837662837,313.0225651106435,315.02325104483276,316.8791845083313,318.9377714307969,320.9953244070432,323.1231857261965,325.2189947125539,327.48126904020563,329.737339690542,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14 Biogas + CCS,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.95,2.95,2.95,2.95,2.95,2.95,2.95,2.95,2.95,2.95,2.95,2.95,2.95,2.95,2.95,2.95,2.95,2.95,2.95,2.95,2.95,2.95,2.95,2.95,2.95,2.95,2.95,2.95,2.95,2.95,2.95,2.95,2.95,2.965201098202764,2.983739022840281,3.004720820359589,3.023472844971793,3.0476243665065867,3.0660369643296526,3.083770708574444,3.10689350584062,3.12252802594336,3.144120791683115,3.161844092026702,3.1820530408568968,3.200799843518498,3.22159365081613,3.242377014212557,3.2638705628908724,3.285040350631857,3.307891606466723,3.3306801988943637,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15 Tidal,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16 Large Hydro,3805,5770.0,4341.0,4345.0,4930.0,5265.0,7228.0,5287.0,5458.0,6590.0,5874.0,6547.0,5365.0,4876.0,6958.0,6333.0,6000.0,4236.0,5216.0,6730.0,9126.0,5033.0,4837.0,8622.0,9007.0,6391.0,6853.0,5307.4,7700.9,5437.99129366918,5565.923077361529,5696.864527747857,5830.886448918809,5968.061310670823,6108.4632876927935,6252.168299674615,6399.254052359304,6433.076402664717,6467.077516208909,6501.258337819645,6535.619817318438,6570.162909546952,6598.764091072448,6627.4897790365085,6656.340515439583,6685.316844641553,6714.419313372003,6739.025091379065,6763.72104014894,6788.507490122976,6813.384772953464,6838.353221508074,6865.767124763061,6893.290926127625,6920.925066166338,6948.669987209924,6976.526133362344,7004.493950507903,7032.573886318386,7060.766390260228,7089.071913601704,7117.490909420146,7154.166732562985,7198.893346151813,7249.516313306717,7294.759487784881,7353.0300759111715,7397.454312394047,7440.240672886346,7496.0292489346075,7533.750792902199,7585.847848448622,7628.60901084876,7677.367319183623,7722.597894615706,7772.767296111681,7822.911499515493,7874.769173186371,7925.845706000204,7980.979131652236,8035.961368751291,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17 Onshore,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,10.0,19.0,35.0,40.0,54.0,119.1428571428572,172.2857142857143,282.0,443.1428571428572,625.7142857142858,682.2857142857143,869.1428571428572,1032.0,1144.628571428572,1078.3697727057045,1154.633981106024,1236.2917285595888,1323.7244556415922,1417.3405790760912,1517.5773995367365,1624.9031443705267,1739.8191547865817,1794.5894776821517,1851.0839960274798,1909.3569883039004,1969.4644417047946,2031.4641059266473,2080.5891003396387,2130.902038496768,2182.4316473293275,2235.207348445092,2289.259274927029,2336.556546414489,2384.8310038042446,2434.1028362585375,2484.392650058063,2535.7214772198495,2592.5717753115246,2650.69664414062,2710.1246592928264,2770.88503701196,2833.0076485633685,2896.5230349193675,2961.4624217739174,3027.8577348939257,3095.7416158147244,3165.147437887435,3181.4571724737243,3201.347092700906,3223.8591207214185,3243.978755520239,3269.8916797598777,3289.647132920735,3308.674222805668,3333.4833965425582,3350.2581630665536,3373.425718035398,3392.44160233147,3414.124416776314,3434.238448780703,3456.5487762017287,3478.847898033893,3501.908999908564,3524.6227285285627,3549.140556955084,3573.591151848442,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18 Offshore,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.02040816326531,24.61224489795919,40.28571428571428,63.30612244897959,89.38775510204083,97.46938775510205,124.1632653061225,147.4285714285714,163.5183673469388,167.85714285714286,167.85714285714286,167.85714285714286,167.85714285714286,167.85714285714286,167.85714285714286,167.85714285714286,167.85714285714286,167.85714285714286,167.85714285714286,167.85714285714286,167.85714285714286,167.85714285714286,167.85714285714286,167.85714285714286,167.85714285714286,167.85714285714286,167.85714285714286,167.85714285714286,167.85714285714286,167.85714285714286,167.85714285714286,167.85714285714286,167.85714285714286,167.85714285714286,167.85714285714286,167.85714285714286,167.85714285714286,167.85714285714286,167.85714285714286,167.85714285714286,167.85714285714286,167.85714285714286,168.7220963868401,169.77691776451962,170.9707972843834,172.03780110614318,173.41204022495106,174.4597304158519,175.46879334503495,176.78449730570114,177.67411285634128,178.9027569117511,179.91122557536923,181.06112944343116,182.12783613240848,183.31101887210423,184.49360734623508,185.71660587877847,186.92118217881026,188.2214352347893,189.51812269737903,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19 Solar PV,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,11.0,35.0,57.0,66.0,78.7,74.9,83.38021342398828,88.00329102063081,92.88269857358922,98.03264848685875,103.46814118168486,109.20500878876246,115.25996126298138,121.65063505503811,123.54151652067091,125.46178897727927,127.41190926489585,129.39234132446447,131.40355630821335,133.60553027205071,135.8444034604878,138.12079420634706,140.4353312040638,142.78865368331918,145.47754926334562,148.21708023528717,151.00820012925985,153.8518804315887,156.74911092294667,159.5382716779158,162.37706217350197,165.26636551088515,168.20708050496214,171.20012196395322,174.24642097398407,177.34692518873123,180.50259912422175,183.71442445887826,186.98340033890292,187.94690984088203,189.12192142866144,190.45183595251996,191.64041809666526,193.17124305257505,194.33831090004267,195.46235015415505,196.92797024167257,197.91895184556316,199.28759210344143,200.41096937919448,201.69189750446387,202.8801486594295,204.19814757282037,205.5154845078519,206.8778359713167,208.21966610564283,209.66807475581825,211.11251153583777,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20 CSP,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
