,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037,2038,2039,2040,2041,2042,2043,2044,2045,2046,2047,2048,2049,2050,2051,2052,2053,2054,2055,2056,2057,2058,2059,2060,2061,2062,2063,2064,2065,2066,2067,2068,2069,2070,2071,2072,2073,2074,2075,2076,2077,2078,2079,2080,2081,2082,2083,2084,2085,2086,2087,2088,2089,2090,2091,2092,2093,2094,2095,2096,2097,2098,2099,2100
1 Nuclear,0.86,0.86,0.86,0.86,0.86,0.86,0.86,0.86,0.86,0.86,0.86,0.86,0.86,0.86,0.86,0.86,0.86,0.86,0.86,0.86,0.86,0.86,0.86,0.855578370978781,0.855578370978781,0.855578370978781,0.855578370978781,0.855578370978781,0.855578370978781,0.855578370978781,0.855578370978781,0.855578370978781,0.855578370978781,0.855578370978781,0.855578370978781,0.855578370978781,0.855578370978781,0.855578370978781,0.855578370978781,0.855578370978781,0.855578370978781,0.855578370978781,0.855578370978781,0.855578370978781,0.855578370978781,0.855578370978781,0.855578370978781,0.855578370978781,0.855578370978781,0.855578370978781,0.855578370978781,0.855578370978781,0.855578370978781,0.855578370978781,0.855578370978781,0.855578370978781,0.855578370978781,0.855578370978781,0.855578370978781,0.855578370978781,0.855578370978781,0.855578370978781,0.855578370978781,0.855578370978781,0.855578370978781,0.855578370978781,0.855578370978781,0.855578370978781,0.855578370978781,0.855578370978781,0.855578370978781,0.855578370978781,0.855578370978781,0.855578370978781,0.855578370978781,0.855578370978781,0.855578370978781,0.855578370978781,0.855578370978781,0.855578370978781,0.855578370978781,0.855578370978781,0.855578370978781,0.855578370978781,0.855578370978781,0.855578370978781,0.855578370978781,0.855578370978781,0.855578370978781,0.855578370978781,0.855578370978781,0.855578370978781,0.855578370978781,0.855578370978781,0.855578370978781,0.855578370978781,0.855578370978781,0.855578370978781,0.855578370978781,0.855578370978781
2 Oil,0.3788310898167161,0.3788310898167161,0.4567837858392273,0.4170009937954012,0.4340384298989304,0.411768395275844,0.521368069815195,0.4370031064076239,0.3724686562815259,0.5323598752756863,0.5250296188175014,0.4765479528677515,0.570385580652521,0.5071120385072617,0.4286686346225554,0.6086043099145174,0.6631840637224131,0.532703999306246,0.3051422367431714,0.1839568155402896,0.3487500407418272,0.4905315993611681,0.4905315993611681,0.181786644029155,0.181786644029155,0.181786644029155,0.181786644029155,0.181786644029155,0.181786644029155,0.181786644029155,0.181786644029155,0.181786644029155,0.181786644029155,0.181786644029155,0.181786644029155,0.181786644029155,0.181786644029155,0.181786644029155,0.181786644029155,0.181786644029155,0.181786644029155,0.181786644029155,0.181786644029155,0.181786644029155,0.181786644029155,0.181786644029155,0.181786644029155,0.181786644029155,0.181786644029155,0.181786644029155,0.181786644029155,0.181786644029155,0.181786644029155,0.181786644029155,0.181786644029155,0.181786644029155,0.181786644029155,0.181786644029155,0.181786644029155,0.181786644029155,0.181786644029155,0.181786644029155,0.181786644029155,0.181786644029155,0.181786644029155,0.181786644029155,0.181786644029155,0.181786644029155,0.181786644029155,0.181786644029155,0.181786644029155,0.181786644029155,0.181786644029155,0.181786644029155,0.181786644029155,0.181786644029155,0.181786644029155,0.181786644029155,0.181786644029155,0.181786644029155,0.181786644029155,0.181786644029155,0.181786644029155,0.181786644029155,0.181786644029155,0.181786644029155,0.181786644029155,0.181786644029155,0.181786644029155,0.181786644029155,0.181786644029155,0.181786644029155,0.181786644029155,0.181786644029155,0.181786644029155,0.181786644029155,0.181786644029155,0.181786644029155,0.181786644029155,0.181786644029155
3 Coal,0.3788310898167161,0.3788310898167161,0.4567837858392273,0.4170009937954012,0.4340384298989304,0.411768395275844,0.521368069815195,0.4370031064076239,0.3724686562815259,0.5323598752756863,0.5250296188175014,0.4765479528677515,0.570385580652521,0.5071120385072617,0.4286686346225554,0.6086043099145174,0.6631840637224131,0.532703999306246,0.3051422367431714,0.1839568155402896,0.3487500407418272,0.4905315993611681,0.4905315993611681,0.771880116865287,0.771880116865287,0.771880116865287,0.771880116865287,0.771880116865287,0.771880116865287,0.771880116865287,0.771880116865287,0.771880116865287,0.771880116865287,0.771880116865287,0.771880116865287,0.771880116865287,0.771880116865287,0.771880116865287,0.771880116865287,0.771880116865287,0.771880116865287,0.771880116865287,0.771880116865287,0.771880116865287,0.771880116865287,0.771880116865287,0.771880116865287,0.771880116865287,0.771880116865287,0.771880116865287,0.771880116865287,0.771880116865287,0.771880116865287,0.771880116865287,0.771880116865287,0.771880116865287,0.771880116865287,0.771880116865287,0.771880116865287,0.771880116865287,0.771880116865287,0.771880116865287,0.771880116865287,0.771880116865287,0.771880116865287,0.771880116865287,0.771880116865287,0.771880116865287,0.771880116865287,0.771880116865287,0.771880116865287,0.771880116865287,0.771880116865287,0.771880116865287,0.771880116865287,0.771880116865287,0.771880116865287,0.771880116865287,0.771880116865287,0.771880116865287,0.771880116865287,0.771880116865287,0.771880116865287,0.771880116865287,0.771880116865287,0.771880116865287,0.771880116865287,0.771880116865287,0.771880116865287,0.771880116865287,0.771880116865287,0.771880116865287,0.771880116865287,0.771880116865287,0.771880116865287,0.771880116865287,0.771880116865287,0.771880116865287,0.771880116865287,0.771880116865287
4 Coal + CCS,0.3788310898167161,0.3788310898167161,0.4567837858392273,0.4170009937954012,0.4340384298989304,0.411768395275844,0.521368069815195,0.4370031064076239,0.3724686562815259,0.5323598752756863,0.5250296188175014,0.4765479528677515,0.570385580652521,0.5071120385072617,0.4286686346225554,0.6086043099145174,0.6631840637224131,0.532703999306246,0.3051422367431714,0.1839568155402896,0.3487500407418272,0.4905315993611681,0.4905315993611681,0.752119876529518,0.752119876529518,0.752119876529518,0.752119876529518,0.752119876529518,0.752119876529518,0.752119876529518,0.752119876529518,0.752119876529518,0.752119876529518,0.752119876529518,0.752119876529518,0.752119876529518,0.752119876529518,0.752119876529518,0.752119876529518,0.752119876529518,0.752119876529518,0.752119876529518,0.752119876529518,0.752119876529518,0.752119876529518,0.752119876529518,0.752119876529518,0.752119876529518,0.752119876529518,0.752119876529518,0.752119876529518,0.752119876529518,0.752119876529518,0.752119876529518,0.752119876529518,0.752119876529518,0.752119876529518,0.752119876529518,0.752119876529518,0.752119876529518,0.752119876529518,0.752119876529518,0.752119876529518,0.752119876529518,0.752119876529518,0.752119876529518,0.752119876529518,0.752119876529518,0.752119876529518,0.752119876529518,0.752119876529518,0.752119876529518,0.752119876529518,0.752119876529518,0.752119876529518,0.752119876529518,0.752119876529518,0.752119876529518,0.752119876529518,0.752119876529518,0.752119876529518,0.752119876529518,0.752119876529518,0.752119876529518,0.752119876529518,0.752119876529518,0.752119876529518,0.752119876529518,0.752119876529518,0.752119876529518,0.752119876529518,0.752119876529518,0.752119876529518,0.752119876529518,0.752119876529518,0.752119876529518,0.752119876529518,0.752119876529518,0.752119876529518,0.752119876529518
5 Waste,0.4372956118335995,0.4372956118335995,0.3111194076286479,0.3111194076286479,0.332724922047304,0.3802570537683474,0.3137120693588866,0.3422313483915126,0.5970035744163054,0.5944863798350221,0.5979478368988174,0.6837796002792499,0.3168808781402895,0.3410003003757158,0.3604999257077856,0.4114781877246527,0.4784982904671315,0.6174895108214031,0.5965510002460455,0.7423206060269716,0.7172255674565736,0.6414105327093007,0.05436646938035995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6 Waste + CCS,0.4372956118335995,0.4372956118335995,0.3111194076286479,0.3111194076286479,0.332724922047304,0.3802570537683474,0.3137120693588866,0.3422313483915126,0.5970035744163054,0.5944863798350221,0.5979478368988174,0.6837796002792499,0.3168808781402895,0.3410003003757158,0.3604999257077856,0.4114781877246527,0.4784982904671315,0.6174895108214031,0.5965510002460455,0.7423206060269716,0.7172255674565736,0.6414105327093007,0.05436646938035995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7 CCGT,0.2879089121388916,0.2879089121388916,0.2716121812631053,0.2661799376378432,0.2933411557641538,0.2933411557641538,0.1846962832589116,0.2281542322610084,0.05975467987788317,0.1629673087578632,0.1358060906315527,0.07061916712840738,0.02444509631367947,0.01901285268841737,0.01629673087578632,0.01901285268841737,0.01629673087578632,0.01629673087578632,0.01086448725052421,0.008148365437893159,0.01086448725052421,0.01629673087578632,0.01629673087578632,0.510170666277463,0.510170666277463,0.510170666277463,0.510170666277463,0.510170666277463,0.510170666277463,0.510170666277463,0.510170666277463,0.510170666277463,0.510170666277463,0.510170666277463,0.510170666277463,0.510170666277463,0.510170666277463,0.510170666277463,0.510170666277463,0.510170666277463,0.510170666277463,0.510170666277463,0.510170666277463,0.510170666277463,0.510170666277463,0.510170666277463,0.510170666277463,0.510170666277463,0.510170666277463,0.510170666277463,0.510170666277463,0.510170666277463,0.510170666277463,0.510170666277463,0.510170666277463,0.510170666277463,0.510170666277463,0.510170666277463,0.510170666277463,0.510170666277463,0.510170666277463,0.510170666277463,0.510170666277463,0.510170666277463,0.510170666277463,0.510170666277463,0.510170666277463,0.510170666277463,0.510170666277463,0.510170666277463,0.510170666277463,0.510170666277463,0.510170666277463,0.510170666277463,0.510170666277463,0.510170666277463,0.510170666277463,0.510170666277463,0.510170666277463,0.510170666277463,0.510170666277463,0.510170666277463,0.510170666277463,0.510170666277463,0.510170666277463,0.510170666277463,0.510170666277463,0.510170666277463,0.510170666277463,0.510170666277463,0.510170666277463,0.510170666277463,0.510170666277463,0.510170666277463,0.510170666277463,0.510170666277463,0.510170666277463,0.510170666277463,0.510170666277463,0.510170666277463
8 CCGT + CCS,0.2879089121388916,0.2879089121388916,0.2716121812631053,0.2661799376378432,0.2933411557641538,0.2933411557641538,0.1846962832589116,0.2281542322610084,0.05975467987788317,0.1629673087578632,0.1358060906315527,0.07061916712840738,0.02444509631367947,0.01901285268841737,0.01629673087578632,0.01901285268841737,0.01629673087578632,0.01629673087578632,0.01086448725052421,0.008148365437893159,0.01086448725052421,0.01629673087578632,0.01629673087578632,0.313461367958109,0.313461367958109,0.313461367958109,0.313461367958109,0.313461367958109,0.313461367958109,0.313461367958109,0.313461367958109,0.313461367958109,0.313461367958109,0.313461367958109,0.313461367958109,0.313461367958109,0.313461367958109,0.313461367958109,0.313461367958109,0.313461367958109,0.313461367958109,0.313461367958109,0.313461367958109,0.313461367958109,0.313461367958109,0.313461367958109,0.313461367958109,0.313461367958109,0.313461367958109,0.313461367958109,0.313461367958109,0.313461367958109,0.313461367958109,0.313461367958109,0.313461367958109,0.313461367958109,0.313461367958109,0.313461367958109,0.313461367958109,0.313461367958109,0.313461367958109,0.313461367958109,0.313461367958109,0.313461367958109,0.313461367958109,0.313461367958109,0.313461367958109,0.313461367958109,0.313461367958109,0.313461367958109,0.313461367958109,0.313461367958109,0.313461367958109,0.313461367958109,0.313461367958109,0.313461367958109,0.313461367958109,0.313461367958109,0.313461367958109,0.313461367958109,0.313461367958109,0.313461367958109,0.313461367958109,0.313461367958109,0.313461367958109,0.313461367958109,0.313461367958109,0.313461367958109,0.313461367958109,0.313461367958109,0.313461367958109,0.313461367958109,0.313461367958109,0.313461367958109,0.313461367958109,0.313461367958109,0.313461367958109,0.313461367958109,0.313461367958109,0.313461367958109
9 OCGT,0.2879089121388916,0.2879089121388916,0.2716121812631053,0.2661799376378432,0.2933411557641538,0.2933411557641538,0.1846962832589116,0.2281542322610084,0.05975467987788317,0.1629673087578632,0.1358060906315527,0.07061916712840738,0.02444509631367947,0.01901285268841737,0.01629673087578632,0.01901285268841737,0.01629673087578632,0.01629673087578632,0.01086448725052421,0.008148365437893159,0.01086448725052421,0.01629673087578632,0.01629673087578632,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10 OCGT + CCS,0.2879089121388916,0.2879089121388916,0.2716121812631053,0.2661799376378432,0.2933411557641538,0.2933411557641538,0.1846962832589116,0.2281542322610084,0.05975467987788317,0.1629673087578632,0.1358060906315527,0.07061916712840738,0.02444509631367947,0.01901285268841737,0.01629673087578632,0.01901285268841737,0.01629673087578632,0.01629673087578632,0.01086448725052421,0.008148365437893159,0.01086448725052421,0.01629673087578632,0.01629673087578632,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
