,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037,2038,2039,2040,2041,2042,2043,2044,2045,2046,2047,2048,2049,2050,2051,2052,2053,2054,2055,2056,2057,2058,2059,2060,2061,2062,2063,2064,2065,2066,2067,2068,2069,2070
1 Power own use & trans.,420.5876,529.2387,575.8149,568.8281,572.6893,577.3778,581.8824,588.2258,758.2235,597.4437,411.4813,431.0922,451.7757,473.4893,496.0644,519.9576,545.0107,571.2892,598.9412,627.8688,658.1948,685.5688,714.2214,743.9832,774.9629,807.3917,841.1139,876.1093,912.735,950.8905,990.5748,1032.0634,1075.1891,1120.2561,1166.923,1215.7739,1266.8027,1320.0088,1375.269,1432.7513,1492.7661,1541.5846,1590.2842,1643.5441,1696.4034,1754.4365,1811.4344,1873.0333,1936.5203,2002.4722,2070.8999,2142.4316,2216.6221,2294.1289,2374.7346,2458.123,2545.29,2635.6855,2730.1138,2828.0449,2930.1379
2 O.energy own use & tra,420.5876,508.8292,560.3115,558.3491,560.1881,561.743,560.2883,564.3088,728.1,560.9949,367.392,384.4352,402.3631,421.1332,440.7022,461.2762,482.8223,505.3431,528.9869,553.7186,579.5354,603.1519,627.7963,653.362,679.9579,707.7523,736.6522,766.5748,797.8773,830.459,864.319,899.6702,936.3452,974.6486,1014.3012,1055.7623,1098.9626,1144.09,1190.7076,1239.2343,1289.7924,1338.6108,1387.3104,1440.5703,1493.4297,1551.4628,1608.4607,1670.0596,1733.5465,1799.4984,1867.9263,1939.458,2013.6484,2091.155,2171.7607,2255.1492,2342.3162,2432.7117,2527.1399,2625.071,2727.1641
3 Hydrogen production,163.5479,155.7652,168.7578,168.7578,168.7578,168.7578,168.7578,168.7578,216.1822,166.5095,108.9177,113.5447,118.4045,123.4846,128.7894,134.3451,140.1589,146.2232,152.5813,159.2315,166.1558,172.5401,179.1905,186.0843,193.2532,200.738,208.5201,216.5665,224.9818,233.7365,242.8304,252.3169,262.1473,272.4106,283.0337,294.1336,305.6817,317.7583,330.1932,343.1429,356.6174,370.8763,385.1006,400.6567,416.0959,433.0463,449.6942,467.6861,486.2294,505.4926,525.4791,546.3721,568.0417,590.6799,614.2231,638.5793,664.0391,690.4418,718.0225,746.6263,776.4456
4 Iron & steel,163.5479,189.78,192.9359,185.9491,189.8103,194.4988,199.0034,205.3468,260.4015,220.0139,173.6378,182.0341,190.9388,200.3397,210.0573,220.4854,231.4474,243.0276,255.2694,268.079,281.6224,293.5226,306.0566,319.1099,332.7141,347.0018,361.8626,377.3556,393.5851,410.5218,428.1653,446.6611,465.9606,486.1525,507.072,529.0199,552.0594,575.9953,601.1168,627.2128,654.5691,668.828,683.0522,698.6084,714.0476,730.9979,747.6459,765.6377,784.181,803.4442,823.4307,844.3237,865.9933,888.6315,912.1748,936.531,961.9907,988.3934,1015.9741,1044.5779,1074.3972
5 Non-ferrous metals,163.5479,183.4118,186.8352,182.7968,185.7994,186.9638,189.8023,194.8311,247.3789,204.2569,154.5777,161.8639,169.5775,177.7059,186.1239,195.117,204.5629,214.5187,225.0278,236.0234,247.6175,257.8933,268.6945,279.9338,291.6429,303.9272,316.7032,330.0032,343.9315,358.4585,373.5842,389.4268,405.9376,423.2055,441.0927,459.8459,479.5012,499.9445,521.3298,543.5542,566.8223,581.0812,595.3055,610.8616,626.3008,643.2512,659.8991,677.8909,696.4343,715.6975,735.684,756.577,778.2466,800.8848,824.428,848.7842,874.244,900.6467,928.2274,956.8312,986.6505
6 Chemicals,163.5479,185.3518,188.4751,182.7044,185.5977,189.1877,193.8196,198.8778,243.9475,200.1049,149.5554,156.5492,163.9488,171.7419,179.8176,188.4326,197.4789,207.0067,217.0592,227.5768,238.6573,248.505,258.8497,269.611,280.8207,292.5771,304.8039,317.526,330.8478,344.74,359.2021,374.3456,390.1217,406.6191,423.7073,441.6187,460.3823,479.9053,500.3062,521.5104,543.7013,557.9602,572.1844,587.7406,603.1798,620.1301,636.7781,654.7699,673.3132,692.5764,712.5629,733.4559,755.1255,777.7637,801.307,825.6632,851.1229,877.5256,905.1063,933.7101,963.5294
7 Non-metallics nes,163.5479,183.7234,187.6057,182.1432,184.5134,187.8755,191.5122,196.4483,248.2367,205.2949,155.8333,163.1926,170.9846,179.1969,187.7005,196.7882,206.3339,216.3967,227.0199,238.135,249.8575,260.2404,271.1558,282.5145,294.3484,306.7647,319.6781,333.1226,347.2023,361.8881,377.1796,393.197,409.8916,427.3521,445.439,464.4027,484.2809,504.9543,526.5858,549.0652,572.6025,586.8615,601.0857,616.6418,632.0811,649.0314,665.6793,683.6712,702.2145,721.4778,741.4642,762.3572,784.0269,806.665,830.2083,854.5645,880.0242,906.427,934.0076,962.6115,992.4308
8 Ore-extra.(non-energy),163.5479,155.7652,168.7578,168.7578,168.7578,168.7578,168.7578,168.7578,216.1822,166.5095,108.9177,113.5447,118.4045,123.4846,128.7894,134.3451,140.1589,146.2232,152.5813,159.2315,166.1558,172.5401,179.1905,186.0843,193.2532,200.738,208.5201,216.5665,224.9818,233.7365,242.8304,252.3169,262.1473,272.4106,283.0337,294.1336,305.6817,317.7583,330.1932,343.1429,356.6174,370.8763,385.1006,400.6567,416.0959,433.0463,449.6942,467.6861,486.2294,505.4926,525.4791,546.3721,568.0417,590.6799,614.2231,638.5793,664.0391,690.4418,718.0225,746.6263,776.4456
"9 Food, drink & tob.",163.5479,155.7652,168.7578,168.7578,168.7578,168.7578,168.7578,168.7578,216.1822,166.5095,108.9177,113.5447,118.4045,123.4846,128.7894,134.3451,140.1589,146.2232,152.5813,159.2315,166.1558,172.5401,179.1905,186.0843,193.2532,200.738,208.5201,216.5665,224.9818,233.7365,242.8304,252.3169,262.1473,272.4106,283.0337,294.1336,305.6817,317.7583,330.1932,343.1429,356.6174,370.8763,385.1006,400.6567,416.0959,433.0463,449.6942,467.6861,486.2294,505.4926,525.4791,546.3721,568.0417,590.6799,614.2231,638.5793,664.0391,690.4418,718.0225,746.6263,776.4456
"10 Tex., cloth. & footw.",163.5479,155.7652,168.7578,168.7578,168.7578,168.7578,168.7578,168.7578,216.1822,166.5095,108.9177,113.5447,118.4045,123.4846,128.7894,134.3451,140.1589,146.2232,152.5813,159.2315,166.1558,172.5401,179.1905,186.0843,193.2532,200.738,208.5201,216.5665,224.9818,233.7365,242.8304,252.3169,262.1473,272.4106,283.0337,294.1336,305.6817,317.7583,330.1932,343.1429,356.6174,370.8763,385.1006,400.6567,416.0959,433.0463,449.6942,467.6861,486.2294,505.4926,525.4791,546.3721,568.0417,590.6799,614.2231,638.5793,664.0391,690.4418,718.0225,746.6263,776.4456
