,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037,2038,2039,2040,2041,2042,2043,2044,2045,2046,2047,2048,2049,2050,2051,2052,2053,2054,2055,2056,2057,2058,2059,2060,2061,2062,2063,2064,2065,2066,2067,2068,2069,2070
1 Power own use & trans.,109.668,178.2417,151.5817,142.8803,147.689,153.5281,159.1382,167.0381,202.058,173.2408,165.7279,171.3519,177.2864,183.549,189.9359,196.8701,204.1497,211.8675,220.0311,228.5224,237.5745,247.3642,257.6981,268.4515,279.6346,291.3621,303.5291,316.2506,329.5182,343.3482,357.7434,372.8084,388.5529,404.9741,421.9842,439.7963,458.5208,477.8304,498.2902,519.4481,541.6667,547.4673,553.4628,559.6949,566.187,572.8975,579.8701,587.1099,594.618,602.3928,610.3568,618.656,627.3022,636.217,645.4423,655.0223,664.9269,675.1367,685.6407,696.5588,707.903
2 O.energy own use & tra,109.668,152.0437,130.6288,129.0419,131.1178,133.7953,135.5289,135.7982,164.1517,127.7385,110.698,113.1322,115.6828,118.3452,121.0752,123.984,127.0234,130.2089,133.551,137.0078,140.6617,146.0011,151.598,157.4053,163.4321,169.7192,176.2384,183.0287,190.0848,197.4211,205.0442,212.9845,221.254,229.8511,238.7625,248.0493,257.7549,267.7752,278.3018,289.1856,300.5653,306.7483,313.1088,319.6943,326.5266,333.5669,340.8451,348.3777,356.1723,364.226,372.4581,381.0147,389.9105,399.071,408.5385,418.3572,428.4999,438.9492,449.6848,460.8294,472.3952
3 Hydrogen production,113.5603,137.023,138.9842,138.9842,138.9842,138.9842,138.9842,138.9842,168.1803,122.3932,97.9146,99.0257,100.1476,101.2748,102.4387,103.6029,104.794,105.9891,107.2,108.4195,109.6605,113.32,117.1108,121.0198,125.0575,129.2297,133.545,138.0071,142.61,147.3703,152.2953,157.3791,162.6355,168.0626,173.686,179.4939,185.495,191.6931,198.1029,204.7174,211.5725,218.647,225.9245,233.4595,241.277,249.3324,257.6599,266.2786,275.1971,284.412,293.831,303.6212,313.7997,324.2809,335.1136,346.348,357.953,369.9088,382.1924,394.9439,408.1772
4 Iron & steel,113.5603,179.3851,169.0956,160.3942,165.2029,171.042,176.6521,184.552,223.251,189.0276,178.517,184.3223,190.4818,196.9901,203.6496,210.8819,218.4846,226.5491,235.0875,243.9781,253.4625,263.9915,275.1097,286.6898,298.7418,311.3865,324.5176,338.2536,352.5883,367.5384,383.1112,399.4152,416.4643,434.2565,452.7029,472.0209,492.3336,513.3011,535.5108,558.4977,582.6411,589.7156,596.9931,604.5281,612.3456,620.4009,628.7285,637.3472,646.2657,655.4806,664.8995,674.6898,684.8682,695.3495,706.1821,717.4165,729.0216,740.9774,753.261,766.0125,779.2457
5 Non-ferrous metals,113.5603,151.2378,151.8502,150.532,151.3311,153.1831,155.7931,174.2993,186.2986,144.3159,124.4328,127.0883,129.8675,132.7652,135.7371,138.8977,142.1982,145.6533,149.275,153.0183,156.9714,162.8909,169.0924,175.5252,182.1996,189.1593,196.375,203.8882,211.6929,219.8056,228.2337,237.009,246.1452,255.6404,265.4825,275.7353,286.4449,297.5022,309.1101,321.1111,333.6541,340.7285,348.0061,355.5411,363.3586,371.4139,379.7415,388.3602,397.2787,406.4935,415.9125,425.7028,435.8812,446.3625,457.1951,468.4295,480.0346,491.9904,504.274,517.0255,530.2587
6 Chemicals,113.5603,224.2437,309.6516,182.3661,168.7105,162.4336,146.8808,211.0452,363.1084,358.2522,383.2147,400.9414,419.8945,440.0688,460.6849,483.3276,507.2131,532.7235,559.8708,588.2425,618.6619,646.6367,676.3639,707.4251,739.8307,773.9918,809.5118,846.7996,885.8492,926.6774,969.2913,1014.0901,1061.0878,1110.2826,1161.2946,1214.9227,1271.5808,1330.0569,1392.3921,1456.9581,1525.0068,1532.0813,1539.3589,1546.8939,1554.7113,1562.7667,1571.0942,1579.7129,1588.6315,1597.8463,1607.2653,1617.0555,1627.234,1637.7153,1648.5479,1659.7822,1671.3873,1683.3431,1695.6267,1708.3782,1721.6116
7 Non-metallics nes,113.5603,196.6885,190.3272,171.8016,180.8038,188.3208,200.6392,227.1443,267.7371,242.8548,243.6275,253.2248,263.4537,274.309,285.4078,297.5418,310.3238,323.9376,338.3951,353.4822,369.6257,385.7039,402.7413,420.5179,439.044,458.5327,478.7853,500.0127,522.2088,545.3903,569.5642,594.9319,621.5071,649.2879,678.0929,708.3242,740.1978,773.0961,808.069,844.2814,882.3903,889.4647,896.7422,904.2773,912.0947,920.1501,928.4777,937.0963,946.0149,955.2297,964.6487,974.439,984.6174,995.0987,1005.9313,1017.1657,1028.7708,1040.7266,1053.0103,1065.7616,1078.9949
8 Ore-extra.(non-energy),113.5603,137.023,138.9842,138.9842,138.9842,138.9842,138.9842,138.9842,168.1803,122.3932,97.9146,99.0257,100.1476,101.2748,102.4387,103.6029,104.794,105.9891,107.2,108.4195,109.6605,113.32,117.1108,121.0198,125.0575,129.2297,133.545,138.0071,142.61,147.3703,152.2953,157.3791,162.6355,168.0626,173.686,179.4939,185.495,191.6931,198.1029,204.7174,211.5725,218.647,225.9245,233.4595,241.277,249.3324,257.6599,266.2786,275.1971,284.412,293.831,303.6212,313.7997,324.2809,335.1136,346.348,357.953,369.9088,382.1924,394.9439,408.1772
"9 Food, drink & tob.",113.5603,137.023,138.9842,138.9842,138.9842,138.9842,138.9842,138.9842,168.1803,122.3932,97.9146,99.0257,100.1476,101.2748,102.4387,103.6029,104.794,105.9891,107.2,108.4195,109.6605,113.32,117.1108,121.0198,125.0575,129.2297,133.545,138.0071,142.61,147.3703,152.2953,157.3791,162.6355,168.0626,173.686,179.4939,185.495,191.6931,198.1029,204.7174,211.5725,218.647,225.9245,233.4595,241.277,249.3324,257.6599,266.2786,275.1971,284.412,293.831,303.6212,313.7997,324.2809,335.1136,346.348,357.953,369.9088,382.1924,394.9439,408.1772
"10 Tex., cloth. & footw.",113.5603,137.023,138.9842,138.9842,138.9842,138.9842,138.9842,138.9842,168.1803,122.3932,97.9146,99.0257,100.1476,101.2748,102.4387,103.6029,104.794,105.9891,107.2,108.4195,109.6605,113.32,117.1108,121.0198,125.0575,129.2297,133.545,138.0071,142.61,147.3703,152.2953,157.3791,162.6355,168.0626,173.686,179.4939,185.495,191.6931,198.1029,204.7174,211.5725,218.647,225.9245,233.4595,241.277,249.3324,257.6599,266.2786,275.1971,284.412,293.831,303.6212,313.7997,324.2809,335.1136,346.348,357.953,369.9088,382.1924,394.9439,408.1772
