,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037,2038,2039,2040,2041,2042,2043,2044,2045,2046,2047,2048,2049,2050,2051,2052,2053,2054,2055,2056,2057,2058,2059,2060,2061,2062,2063,2064,2065,2066,2067,2068,2069,2070,2071,2072,2073,2074,2075,2076,2077,2078,2079,2080,2081,2082,2083,2084,2085,2086,2087,2088,2089,2090,2091,2092,2093,2094,2095,2096,2097,2098,2099,2100
11 BIGCC,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,159.3925,380.815,696.47457,1040.38539,7888.7,7888.7,7888.7,7888.7,7888.7,7888.7,7888.7,7888.7,7888.7,7888.7,7888.7,7888.7,7888.7,7888.7,7888.7,7888.7,7888.7,7888.7,7888.7,7888.7,7888.7,7888.7,7888.7,7888.7,7888.7,7888.7,7888.7,7888.7,7888.7,7888.7,7888.7,7888.7,7888.7,7933.199917861798,7977.303994270241,8021.282501730083,8065.508549780906,8109.923571215917,8153.6126562557665,8197.955915258613,8241.845928985447,8284.984901712012,8327.601254729423,8369.08866590125,8409.459105837981,8448.38846490305,8485.112552793877,8518.748804871722,8548.549762134851,8577.838860992115,8624.870532356053,8667.98080317129,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12 BIGCC + CCS,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,79.69625,190.4075,348.237285,520.192695,7888.7,7888.7,7888.7,7888.7,7888.7,7888.7,7888.7,7888.7,7888.7,7888.7,7888.7,7888.7,7888.7,7888.7,7888.7,7888.7,7888.7,7888.7,7888.7,7888.7,7888.7,7888.7,7888.7,7888.7,7888.7,7888.7,7888.7,7888.7,7888.7,7888.7,7888.7,7888.7,7888.7,7933.199917861798,7977.303994270241,8021.282501730083,8065.508549780906,8109.923571215917,8153.6126562557665,8197.955915258613,8241.845928985447,8284.984901712012,8327.601254729423,8369.08866590125,8409.459105837981,8448.38846490305,8485.112552793877,8518.748804871722,8548.549762134851,8577.838860992115,8624.870532356053,8667.98080317129,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13 Biogas,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.0,43.0,41.0,36.0,43.0,43.0,40.0,41.304,43.348,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14 Biogas + CCS,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15 Tidal,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,7.0,7.0,7.0,8.0,8.0,8.0,11.0,10.684,10.684,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16 Large Hydro,126720,125090.0,132470.0,151819.0,167400.0,190577.0,187966.0,195983.0,208000.0,203807.0,222414.0,277432.0,287974.0,283681.0,353544.0,397017.0,435786.0,485264.0,585187.0,615640.0,711383.0,688045.0,862794.0,909611.0,1051137.0,1114470.0,1162574.0,1157087.32,1199200.0,1202136.9954837998,1214561.0804064558,1227113.5682372206,1239795.7860200508,1252609.0745139008,1265554.7883344684,1278634.2960974032,1291848.9805629964,1308457.6104558925,1325279.7688579794,1342318.2009941512,1359575.6873832291,1377055.0442917172,1391967.2745885232,1407040.9905233555,1422277.9408360587,1437679.8932037095,1453248.6344456896,1467551.2893794759,1481994.708896353,1496580.2783802194,1511309.3968497142,1526183.4770924086,1541957.1039478034,1557893.7566175302,1573995.1200289924,1590262.8965238929,1606698.8060382167,1623304.586284074,1640081.9929334223,1657032.799803688,1674158.7990453052,1691461.8013311937,1701003.2861418223,1710459.8962965845,1719889.5824866896,1729372.3452868727,1738895.6269635274,1748263.2564183192,1757771.1510967643,1767181.862833659,1776431.539525085,1785569.1583014354,1794464.7141260034,1803120.7736866302,1811467.8427612393,1819342.0668863885,1826554.2102724502,1832944.0059109824,1839224.0510277285,1849308.3837523682,1858551.9063009522,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17 Onshore,2,9.0,14.0,22.0,40.0,64.0,98.0,206.0,370.0,494.0,615.0,749.0,873.0,1039.0,1332.0,2028.0,3868.0,5710.0,14800.0,26900.0,38248.28571428572,60284.57142857143,82267.71428571429,121026.8571428571,133782.0,159228.8571428572,203204.5714285714,252877.7528571429,313543.4571428572,244065.31572798573,267955.98344730784,294185.22189870063,322981.9452813464,354597.4753743515,389307.7349333985,427415.6557910334,469253.8226771481,488646.4829270675,508840.5756925991,529869.2214465818,551766.90941805,574569.5541582596,593702.8507159102,613473.2903914193,633902.0901952175,655011.1736689982,676823.1944133688,697137.9696635167,718062.4907038066,739615.0589884273,761814.525287743,784680.3061759594,809520.3435505742,835146.7234036681,861584.338390761,888858.8691755442,916996.8093752658,946025.4912957934,975973.1124813521,1006868.7631047277,1038742.4542245417,1071625.146937045,1077670.1519464047,1083661.3846414902,1089635.5596663645,1095643.3613625765,1101676.8337815437,1107611.6927792712,1113635.4167698643,1119597.5705352614,1125457.7005930427,1131246.8363903482,1136882.6132728572,1142366.6573649272,1147654.9406217718,1152643.653094313,1157212.9045014314,1161261.1577251523,1165239.878536765,1171628.8046888656,1177485.035791186,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18 Offshore,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5464.040816326531,8612.081632653062,11752.5306122449,17289.55102040816,19111.71428571429,22746.97959183673,29029.22448979592,36125.39326530612,44791.9224489796,37050.78571428572,37050.78571428572,37050.78571428572,37050.78571428572,37050.78571428572,37050.78571428572,37050.78571428572,37050.78571428572,37050.78571428572,37050.78571428572,37050.78571428572,37050.78571428572,37050.78571428572,37050.78571428572,37050.78571428572,37050.78571428572,37050.78571428572,37050.78571428572,37050.78571428572,37050.78571428572,37050.78571428572,37050.78571428572,37050.78571428572,37050.78571428572,37050.78571428572,37050.78571428572,37050.78571428572,37050.78571428572,37050.78571428572,37050.78571428572,37050.78571428572,37050.78571428572,37050.78571428572,37259.78807475079,37466.93129025344,37673.4847472145,37881.20082582324,38089.8044540109,38294.99858331797,38503.26516554159,38709.40299478976,38912.0134165863,39112.169255136694,39307.02280276405,39496.630281726015,39679.46944923325,39851.95113962528,40009.930219571026,40149.89610515887,40287.457950016076,40508.351174183554,40710.82679197358,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19 Solar PV,2,2.0,3.0,4.0,5.0,7.0,9.0,11.0,14.0,17.0,20.0,24.0,40.0,63.0,68.0,74.0,84.0,105.0,152.0,279.0,699.0,2605.0,6351.0,15452.0,29196.0,44783.0,75316.0,131296.741,176901.1,105607.23874146436,124029.16849248123,145664.58530930616,171074.0438820115,200915.8810152782,235963.2725580882,277124.2657124186,325465.30574050016,343290.00548076414,362090.9073391239,381921.47480103845,402838.0993770391,424900.2609613511,443235.78666347085,462362.536880286,482314.654959679,503127.7576217332,524838.9985384865,544337.9208088592,564561.2708956952,585535.9628845009,607289.9107782099,629852.0656463136,655139.3930340334,681441.9571119077,708800.5176455388,737257.4708253237,766856.9149657056,797644.7188421222,829668.5927715488,862978.1625467855,897625.0463390625,933662.934688132,938929.6990351381,944149.6137753635,949354.6668687959,954589.0174985308,959845.7339736469,965016.5326289571,970264.755699201,975459.3351634598,980565.025565594,985608.8615872378,990519.0822911945,995297.1044527646,999904.5682465736,1004251.0283317453,1008232.0292351784,1011759.1058402983,1015225.6017133122,1020792.0104129639,1025894.3038154959,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20 CSP,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,6.0,9.0,26.0,34.0,27.0,29.0,28.6,300.3,56.04646669877062,106.48157387852218,202.30223675983993,384.3500195134637,730.2190023502774,1387.3286440011636,2635.758259195316,5007.625,5571.851792341605,6199.652009849051,6898.18869483471,7675.431974883378,8540.25,9187.982080253258,9884.84115887181,10634.553254748284,11441.126985290382,12308.875000000002,12985.486560946025,13699.291058241293,14452.33296554562,15246.76914002375,16084.875000000002,17136.116294661468,18256.062398008205,19449.20357384592,20720.323551160272,22074.51870379442,23517.218483631415,25054.207189205394,26691.647157019685,28436.103468554116,30294.57027202073,30465.46102572709,30634.83164978912,30803.72005785392,30973.55908336249,31144.123813672453,31311.900767652194,31482.189912372127,31650.738482489833,31816.40286834906,31980.06026452628,32139.382243198197,32294.414774486704,32443.913196766855,32584.942829188487,32714.114404005595,32828.55749272508,32941.03491784399,33121.64823475874,33287.20239813902,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
