,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037,2038,2039,2040,2041,2042,2043,2044,2045,2046,2047,2048,2049,2050,2051,2052,2053,2054,2055,2056,2057,2058,2059,2060,2061,2062,2063,2064,2065,2066,2067,2068,2069,2070
1 Power own use & trans.,718.5208,943.1342,1021.0729,1014.6862,1018.2157,1022.5015,1026.6193,1032.4178,1297.3779,1191.3511,846.9615,891.5236,938.9535,989.2202,1042.4071,1099.0612,1159.7072,1224.1121,1292.7085,1365.516,1442.8643,1502.1449,1564.0547,1628.7589,1696.3193,1766.9917,1840.4807,1917.053,1997.1144,2080.689,2167.7544,2258.5413,2353.2874,2452.199,2555.2249,2662.9094,2775.6265,2893.3496,3015.6184,3143.4482,3277.5012,3406.178,3535.3535,3677.4114,3819.3743,3975.3857,4130.3301,4297.9751,4471.7495,4653.1104,4842.0894,5039.6313,5246.0234,5461.5327,5686.4307,5920.917,6165.9531,6420.9775,6687.2188,6965.4878,7256.5693
2 O.energy own use & tra,718.5208,949.9592,1023.6727,1020.2595,1042.6667,1095.4187,1146.9398,1234.457,1378.6248,1289.658,965.8758,1017.3633,1072.2253,1130.4309,1191.7256,1257.332,1327.4371,1401.9768,1481.3835,1565.5083,1655.0183,1724.4336,1797.1538,1873.1752,1952.5593,2035.7313,2122.2266,2212.4807,2306.8997,2405.5076,2508.2817,2615.6221,2727.7661,2844.9204,2966.8643,3094.4805,3228.3118,3367.8242,3513.4033,3665.3875,3824.9463,3953.623,4082.7986,4224.8564,4366.8193,4522.8311,4677.7749,4845.4199,5019.1943,5200.5557,5389.5342,5587.0762,5793.4688,6008.9775,6233.876,6468.3623,6713.3984,6968.4229,7234.6641,7512.9326,7804.0146
3 Hydrogen production,718.5208,912.0409,998.9714,998.9714,998.9714,998.9714,998.9714,998.9714,1256.9565,1142.442,787.8002,828.9167,872.649,918.9661,968.1193,1020.3195,1076.2594,1135.6222,1198.8402,1266.0173,1337.3151,1391.5535,1448.085,1507.1588,1568.8367,1633.2904,1700.3087,1770.074,1842.9923,1919.0878,1998.3376,2080.8892,2166.9795,2256.8154,2350.4292,2448.1975,2550.4102,2657.2925,2767.9644,2883.7771,3005.1406,3133.8174,3262.9929,3405.0508,3547.0137,3703.0251,3857.9692,4025.6145,4199.3887,4380.7495,4569.7285,4767.2705,4973.6626,5189.1719,5414.0698,5648.5562,5893.5923,6148.6167,6414.8579,6693.127,6984.2085
4 Iron & steel,718.5208,943.1342,1021.0729,1014.6862,1018.2157,1022.5015,1026.6193,1032.4178,1297.3779,1191.351,846.9615,891.5236,938.9535,989.2202,1042.4071,1099.0612,1159.7072,1224.1121,1292.7085,1365.516,1442.8643,1502.1449,1564.0547,1628.7589,1696.3193,1766.9917,1840.4808,1917.053,1997.1144,2080.689,2167.7544,2258.5413,2353.2874,2452.199,2555.2249,2662.9094,2775.6265,2893.3496,3015.6184,3143.4482,3277.5012,3406.178,3535.3535,3677.4114,3819.3743,3975.3857,4130.3301,4297.9751,4471.7495,4653.1104,4842.0894,5039.6313,5246.0234,5461.5327,5686.4307,5920.917,6165.9531,6420.9775,6687.2188,6965.4878,7256.5693
5 Non-ferrous metals,718.5208,912.5216,1004.9971,1004.1627,1004.8902,1000.8232,1030.6993,1066.309,1256.9565,1142.442,787.8002,828.9167,872.649,918.9661,968.1193,1020.3195,1076.2594,1135.6222,1198.8402,1266.0173,1337.3151,1391.5535,1448.085,1507.1588,1568.8367,1633.2904,1700.3087,1770.074,1842.9923,1919.0878,1998.3376,2080.8892,2166.9795,2256.8154,2350.4292,2448.1975,2550.4102,2657.2925,2767.9644,2883.7771,3005.1406,3133.8174,3262.9929,3405.0508,3547.0137,3703.0251,3857.9692,4025.6145,4199.3887,4380.7495,4569.7285,4767.2705,4973.6626,5189.1719,5414.0698,5648.5562,5893.5923,6148.6167,6414.8579,6693.127,6984.2085
6 Chemicals,718.5208,927.3966,1019.0373,1014.6315,1016.1135,1019.6567,1005.4997,1024.0496,1280.1221,1170.4718,821.7055,864.7967,910.6481,959.2287,1010.6936,1065.4463,1124.0833,1186.3357,1252.6361,1323.04,1397.8054,1454.9333,1514.5472,1576.8479,1641.897,1709.9147,1780.6414,1854.3076,1931.3197,2011.7014,2095.4304,2182.7014,2273.7524,2368.7898,2467.7976,2571.2488,2679.4817,2792.5767,2909.8948,3032.5947,3161.2305,3289.9072,3419.0828,3561.1406,3703.1035,3859.115,4014.0591,4181.7041,4355.4785,4536.8394,4725.8184,4923.3604,5129.7524,5345.2617,5570.1597,5804.646,6049.6821,6304.7065,6570.9478,6849.2168,7140.2983
7 Non-metallics nes,718.5208,950.8843,1032.8673,1022.55,1030.3728,1043.8647,1054.9502,1082.0521,1335.5437,1237.5309,902.8217,950.6369,1001.5581,1055.5542,1112.5496,1173.4092,1238.4985,1307.6643,1381.3389,1459.4626,1542.5239,1606.5653,1673.5532,1743.5737,1816.6885,1893.2324,1972.8313,2055.8306,2142.6365,2233.2729,2327.7173,2426.2803,2529.1992,2636.6804,2748.593,2865.6406,2988.2759,3116.2346,3249.4534,3388.6299,3534.6641,3663.3408,3792.5166,3934.5742,4076.5371,4232.5488,4387.4927,4555.1382,4728.9126,4910.2734,5099.2524,5296.7944,5503.1865,5718.6958,5943.5938,6178.0801,6423.1162,6678.1406,6944.3818,7222.6509,7513.7324
8 Ore-extra.(non-energy),718.5208,912.0409,998.9714,998.9714,998.9714,998.9714,998.9714,998.9714,1256.9565,1142.442,787.8002,828.9167,872.649,918.9661,968.1193,1020.3195,1076.2594,1135.6222,1198.8402,1266.0173,1337.3151,1391.5535,1448.085,1507.1588,1568.8367,1633.2904,1700.3087,1770.074,1842.9923,1919.0878,1998.3376,2080.8892,2166.9795,2256.8154,2350.4292,2448.1975,2550.4102,2657.2925,2767.9644,2883.7771,3005.1406,3133.8174,3262.9929,3405.0508,3547.0137,3703.0251,3857.9692,4025.6145,4199.3887,4380.7495,4569.7285,4767.2705,4973.6626,5189.1719,5414.0698,5648.5562,5893.5923,6148.6167,6414.8579,6693.127,6984.2085
"9 Food, drink & tob.",718.5208,912.0409,998.9714,998.9714,998.9714,998.9714,998.9714,998.9714,1256.9565,1142.442,787.8002,828.9167,872.649,918.9661,968.1193,1020.3195,1076.2594,1135.6222,1198.8402,1266.0173,1337.3151,1391.5535,1448.085,1507.1588,1568.8367,1633.2904,1700.3087,1770.074,1842.9923,1919.0878,1998.3376,2080.8892,2166.9795,2256.8154,2350.4292,2448.1975,2550.4102,2657.2925,2767.9644,2883.7771,3005.1406,3133.8174,3262.9929,3405.0508,3547.0137,3703.0251,3857.9692,4025.6145,4199.3887,4380.7495,4569.7285,4767.2705,4973.6626,5189.1719,5414.0698,5648.5562,5893.5923,6148.6167,6414.8579,6693.127,6984.2085
"10 Tex., cloth. & footw.",718.5208,912.0409,998.9714,998.9714,998.9714,998.9714,998.9714,998.9714,1256.9565,1142.442,787.8002,828.9167,872.649,918.9661,968.1193,1020.3195,1076.2594,1135.6222,1198.8402,1266.0173,1337.3151,1391.5535,1448.085,1507.1588,1568.8367,1633.2904,1700.3087,1770.074,1842.9923,1919.0878,1998.3376,2080.8892,2166.9795,2256.8154,2350.4292,2448.1975,2550.4102,2657.2925,2767.9644,2883.7771,3005.1406,3133.8174,3262.9929,3405.0508,3547.0137,3703.0251,3857.9692,4025.6145,4199.3887,4380.7495,4569.7285,4767.2705,4973.6626,5189.1719,5414.0698,5648.5562,5893.5923,6148.6167,6414.8579,6693.127,6984.2085
11 Paper & pulp,718.5208,913.0833,1000.653,1000.0189,1000.3081,1005.186,1011.1295,1006.5537,1281.4722,1172.1053,823.6815,866.8878,912.8627,961.5752,1013.1748,1068.0763,1126.8705,1189.2913,1255.7714,1326.3633,1401.3307,1458.6272,1518.4207,1580.9093,1646.1549,1714.3802,1785.3231,1859.2168,1936.4673,2017.099,2101.0889,2188.635,2279.9751,2375.3154,2474.6377,2578.4202,2687.0039,2800.4609,2918.1665,3041.2676,3170.3274,3299.0042,3428.1797,3570.2375,3712.2004,3868.2119,4023.156,4190.8013,4364.5757,4545.9365,4734.9155,4932.4575,5138.8496,5354.3589,5579.2568,5813.7432,6058.7793,6313.8037,6580.0449,6858.314,7149.3955
12 Engineering etc,718.5208,912.0409,998.9714,998.9714,998.9714,998.9714,998.9714,998.9714,1256.9565,1142.442,787.8002,828.9167,872.649,918.9661,968.1193,1020.3195,1076.2594,1135.6222,1198.8402,1266.0173,1337.3151,1391.5535,1448.085,1507.1588,1568.8367,1633.2904,1700.3087,1770.074,1842.9923,1919.0878,1998.3376,2080.8892,2166.9795,2256.8154,2350.4292,2448.1975,2550.4102,2657.2925,2767.9644,2883.7771,3005.1406,3133.8174,3262.9929,3405.0508,3547.0137,3703.0251,3857.9692,4025.6145,4199.3887,4380.7495,4569.7285,4767.2705,4973.6626,5189.1719,5414.0698,5648.5562,5893.5923,6148.6167,6414.8579,6693.127,6984.2085
13 Other industry,718.5208,934.8237,1014.3651,1009.4434,1011.1107,1014.5233,1019.4373,1022.0594,1292.4263,1185.3596,839.7142,883.8542,930.8312,980.6141,1033.3068,1089.4153,1149.4847,1213.2721,1281.2096,1353.3274,1429.9346,1488.5974,1549.8484,1613.8629,1680.7026,1750.6133,1823.3097,1899.0481,1978.2344,2060.8928,2147.0007,2236.7788,2330.4646,2428.2646,2530.1375,2636.6072,2748.0376,2864.4326,2985.2808,3111.6384,3244.137,3372.8137,3501.9893,3644.0471,3786.01,3942.0215,4096.9658,4264.6108,4438.3853,4619.7461,4808.7251,5006.2671,5212.6592,5428.1685,5653.0664,5887.5527,6132.5889,6387.6133,6653.8545,6932.1235,7223.2051
14 Construction,718.5208,912.0409,998.9714,998.9714,998.9714,998.9714,998.9714,998.9714,1256.9565,1142.442,787.8002,828.9167,872.649,918.9661,968.1193,1020.3195,1076.2594,1135.6222,1198.8402,1266.0173,1337.3151,1391.5535,1448.085,1507.1588,1568.8367,1633.2904,1700.3087,1770.074,1842.9923,1919.0878,1998.3376,2080.8892,2166.9795,2256.8154,2350.4292,2448.1975,2550.4102,2657.2925,2767.9644,2883.7771,3005.1406,3133.8174,3262.9929,3405.0508,3547.0137,3703.0251,3857.9692,4025.6145,4199.3887,4380.7495,4569.7285,4767.2705,4973.6626,5189.1719,5414.0698,5648.5562,5893.5923,6148.6167,6414.8579,6693.127,6984.2085
15 Rail transport,718.5208,912.0409,998.9714,998.9714,998.9714,998.9714,998.9714,998.9714,1256.9565,1142.442,787.8002,828.9167,872.649,918.9661,968.1193,1020.3195,1076.2594,1135.6222,1198.8402,1266.0173,1337.3151,1391.5535,1448.085,1507.1588,1568.8367,1633.2904,1700.3087,1770.074,1842.9923,1919.0878,1998.3376,2080.8892,2166.9795,2256.8154,2350.4292,2448.1975,2550.4102,2657.2925,2767.9644,2883.7771,3005.1406,3133.8174,3262.9929,3405.0508,3547.0137,3703.0251,3857.9692,4025.6145,4199.3887,4380.7495,4569.7285,4767.2705,4973.6626,5189.1719,5414.0698,5648.5562,5893.5923,6148.6167,6414.8579,6693.127,6984.2085
16 Road transport,1326.3735,1500.6606,1636.4968,1636.4968,1636.4968,1636.4968,1636.4968,1636.4968,1896.053,1780.8412,1424.0397,1465.4066,1509.4053,1556.0044,1605.4568,1657.9749,1714.2554,1773.9797,1837.5828,1905.1689,1976.9009,2031.4695,2088.3455,2147.7788,2209.8323,2274.6785,2342.105,2412.2952,2485.6575,2562.2163,2641.9487,2725.0029,2811.6177,2902.0005,2996.1843,3094.5481,3197.3831,3304.9163,3416.2622,3532.7803,3654.8826,3784.343,3914.3052,4057.2283,4200.0557,4357.0166,4512.9048,4681.5708,4856.4033,5038.8682,5228.9985,5427.7432,5635.3921,5852.2139,6078.4814,6314.3955,6560.9238,6817.5015,7085.3638,7365.3276,7658.1816
17 Domestic aviation,718.5208,912.0409,1028.9044,1019.936,1024.9128,1032.4789,1031.0569,1039.99,1313.3928,1210.7288,870.4012,916.3284,965.2233,1017.0549,1071.8398,1130.2587,1192.7692,1259.1718,1329.899,1404.9374,1484.6829,1545.9612,1610.0018,1676.9369,1746.8279,1819.9641,1896.017,1975.286,2058.1775,2144.7153,2234.8772,2328.927,2427.1025,2529.6101,2636.365,2747.9783,2864.8574,2986.8752,3113.739,3246.3301,3385.4106,3514.0874,3643.2627,3785.3208,3927.2837,4083.2949,4238.2393,4405.8843,4579.6587,4761.0195,4949.9985,5147.5405,5353.9326,5569.4419,5794.3398,6028.8262,6273.8623,6528.8867,6795.1279,7073.397,7364.4785
18 Other transp. serv.,718.5208,912.0409,998.9714,998.9714,998.9714,998.9714,998.9714,998.9714,1256.9565,1142.442,787.8002,828.9167,872.649,918.9661,968.1193,1020.3195,1076.2594,1135.6222,1198.8402,1266.0173,1337.3151,1391.5535,1448.085,1507.1588,1568.8367,1633.2904,1700.3087,1770.074,1842.9923,1919.0878,1998.3376,2080.8892,2166.9795,2256.8154,2350.4292,2448.1975,2550.4102,2657.2925,2767.9644,2883.7771,3005.1406,3133.8174,3262.9929,3405.0508,3547.0137,3703.0251,3857.9692,4025.6145,4199.3887,4380.7495,4569.7285,4767.2705,4973.6626,5189.1719,5414.0698,5648.5562,5893.5923,6148.6167,6414.8579,6693.127,6984.2085
19 Households,862.2345,1094.4641,1198.7822,1198.7822,1198.7822,1198.7822,1198.7822,1198.7822,1456.7712,1342.255,987.6078,1028.725,1072.458,1118.7756,1167.9296,1220.1306,1276.0713,1335.4349,1398.6541,1465.8322,1537.131,1591.3701,1647.9025,1706.9772,1768.6559,1833.1106,1900.13,1969.8962,2042.8157,2118.9124,2198.1631,2280.7158,2366.8076,2456.6448,2550.26,2648.0298,2750.2439,2857.1277,2967.8013,3083.6157,3204.981,3333.6597,3462.8372,3604.8972,3746.8623,3902.8757,4057.8225,4225.4697,4399.2471,4580.6099,4769.5918,4967.1367,5173.5322,5389.0444,5613.9458,5848.4355,6093.4756,6348.5039,6614.7485,6893.022,7184.1079
"20 Agriculture, forestry",718.5208,912.0409,998.9714,998.9714,998.9714,998.9714,998.9714,998.9714,1256.9565,1142.442,787.8002,828.9167,872.649,918.9661,968.1193,1020.3195,1076.2594,1135.6222,1198.8402,1266.0173,1337.3151,1391.5535,1448.085,1507.1588,1568.8367,1633.2904,1700.3087,1770.074,1842.9923,1919.0878,1998.3376,2080.8892,2166.9795,2256.8154,2350.4292,2448.1975,2550.4102,2657.2925,2767.9644,2883.7771,3005.1406,3133.8174,3262.9929,3405.0508,3547.0137,3703.0251,3857.9692,4025.6145,4199.3887,4380.7495,4569.7285,4767.2705,4973.6626,5189.1719,5414.0698,5648.5562,5893.5923,6148.6167,6414.8579,6693.127,6984.2085
21 Fishing,718.5208,912.0409,998.9714,998.9714,998.9714,998.9714,998.9714,998.9714,1256.9565,1142.442,787.8002,828.9167,872.649,918.9661,968.1193,1020.3195,1076.2594,1135.6222,1198.8402,1266.0173,1337.3151,1391.5535,1448.085,1507.1588,1568.8367,1633.2904,1700.3087,1770.074,1842.9923,1919.0878,1998.3376,2080.8892,2166.9795,2256.8154,2350.4292,2448.1975,2550.4102,2657.2925,2767.9644,2883.7771,3005.1406,3133.8174,3262.9929,3405.0508,3547.0137,3703.0251,3857.9692,4025.6145,4199.3887,4380.7495,4569.7285,4767.2705,4973.6626,5189.1719,5414.0698,5648.5562,5893.5923,6148.6167,6414.8579,6693.127,6984.2085
