,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037,2038,2039,2040,2041,2042,2043,2044,2045,2046,2047,2048,2049,2050,2051,2052,2053,2054,2055,2056,2057,2058,2059,2060,2061,2062,2063,2064,2065,2066,2067,2068,2069,2070,2071,2072,2073,2074,2075,2076,2077,2078,2079,2080,2081,2082,2083,2084,2085,2086,2087,2088,2089,2090,2091,2092,2093,2094,2095,2096,2097,2098,2099,2100
1 Nuclear,0.7874499587684956,0.7874499587684956,0.7940910880432035,0.8070015720760277,0.8142448019173323,0.8118319789425833,0.7929675984202753,0.7924572629181423,0.740400780213025,0.7743456341099286,0.7994031397824326,0.7687168003156066,0.7656062952064226,0.788725908414706,0.7904404063349897,0.7285819392271284,0.7198425569551641,0.7461937437456808,0.7210215610267033,0.6573979325659325,0.7048280482557349,0.5475906652962549,0.5475906652962549,0.855578370978781,0.855578370978781,0.855578370978781,0.855578370978781,0.855578370978781,0.855578370978781,0.855578370978781,0.855578370978781,0.855578370978781,0.855578370978781,0.855578370978781,0.855578370978781,0.855578370978781,0.855578370978781,0.855578370978781,0.855578370978781,0.855578370978781,0.855578370978781,0.855578370978781,0.855578370978781,0.855578370978781,0.855578370978781,0.855578370978781,0.855578370978781,0.855578370978781,0.855578370978781,0.855578370978781,0.855578370978781,0.855578370978781,0.855578370978781,0.855578370978781,0.855578370978781,0.855578370978781,0.855578370978781,0.855578370978781,0.855578370978781,0.855578370978781,0.855578370978781,0.855578370978781,0.855578370978781,0.855578370978781,0.855578370978781,0.855578370978781,0.855578370978781,0.855578370978781,0.855578370978781,0.855578370978781,0.855578370978781,0.855578370978781,0.855578370978781,0.855578370978781,0.855578370978781,0.855578370978781,0.855578370978781,0.855578370978781,0.855578370978781,0.855578370978781,0.855578370978781,0.855578370978781,0.855578370978781,0.855578370978781,0.855578370978781,0.855578370978781,0.855578370978781,0.855578370978781,0.855578370978781,0.855578370978781,0.855578370978781,0.855578370978781,0.855578370978781,0.855578370978781,0.855578370978781,0.855578370978781,0.855578370978781,0.855578370978781,0.855578370978781,0.855578370978781
2 Oil,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.9371090152168012,0.9375604040941365,0.9380117929714719,0.9384631818488072,0.9389145707261425,0.9393659596034777,0.939817348480813,0.9402687373581483,0.9407201262354836,0.9411715151128189,0.9735339938366261,0.9028326442643121,0.9154710567374189,0.9154710567374189,0.9154710567374189,0.25751289326377,0.25751289326377,0.25751289326377,0.25751289326377,0.25751289326377,0.25751289326377,0.25751289326377,0.25751289326377,0.25751289326377,0.25751289326377,0.25751289326377,0.25751289326377,0.25751289326377,0.25751289326377,0.25751289326377,0.25751289326377,0.25751289326377,0.25751289326377,0.25751289326377,0.25751289326377,0.25751289326377,0.25751289326377,0.25751289326377,0.25751289326377,0.25751289326377,0.25751289326377,0.25751289326377,0.25751289326377,0.25751289326377,0.25751289326377,0.25751289326377,0.25751289326377,0.25751289326377,0.25751289326377,0.25751289326377,0.25751289326377,0.25751289326377,0.25751289326377,0.25751289326377,0.25751289326377,0.25751289326377,0.25751289326377,0.25751289326377,0.25751289326377,0.25751289326377,0.25751289326377,0.25751289326377,0.25751289326377,0.25751289326377,0.25751289326377,0.25751289326377,0.25751289326377,0.25751289326377,0.25751289326377,0.25751289326377,0.25751289326377,0.25751289326377,0.25751289326377,0.25751289326377,0.25751289326377,0.25751289326377,0.25751289326377,0.25751289326377,0.25751289326377,0.25751289326377,0.25751289326377,0.25751289326377,0.25751289326377,0.25751289326377,0.25751289326377,0.25751289326377,0.25751289326377,0.25751289326377,0.25751289326377,0.25751289326377,0.25751289326377,0.25751289326377
3 Coal,0.3213172104342535,0.3213172104342535,0.3566267939984572,0.3290011029704601,0.4065105524287786,0.3467762534166324,0.3704097595472548,0.3447730403629656,0.3239909707140271,0.3492583791361178,0.260000137550389,0.3098854319190659,0.4309981693425072,0.2214669530395651,0.3626676232063356,0.3120344647099086,0.3907293736983313,0.253470811509222,0.1110269258596351,0.09425087936985507,0.1995432513665412,0.1967943875876826,0.1967943875876826,0.688286152502934,0.688286152502934,0.688286152502934,0.688286152502934,0.688286152502934,0.688286152502934,0.688286152502934,0.688286152502934,0.688286152502934,0.688286152502934,0.688286152502934,0.688286152502934,0.688286152502934,0.688286152502934,0.688286152502934,0.688286152502934,0.688286152502934,0.688286152502934,0.688286152502934,0.688286152502934,0.688286152502934,0.688286152502934,0.688286152502934,0.688286152502934,0.688286152502934,0.688286152502934,0.688286152502934,0.688286152502934,0.688286152502934,0.688286152502934,0.688286152502934,0.688286152502934,0.688286152502934,0.688286152502934,0.688286152502934,0.688286152502934,0.688286152502934,0.688286152502934,0.688286152502934,0.688286152502934,0.688286152502934,0.688286152502934,0.688286152502934,0.688286152502934,0.688286152502934,0.688286152502934,0.688286152502934,0.688286152502934,0.688286152502934,0.688286152502934,0.688286152502934,0.688286152502934,0.688286152502934,0.688286152502934,0.688286152502934,0.688286152502934,0.688286152502934,0.688286152502934,0.688286152502934,0.688286152502934,0.688286152502934,0.688286152502934,0.688286152502934,0.688286152502934,0.688286152502934,0.688286152502934,0.688286152502934,0.688286152502934,0.688286152502934,0.688286152502934,0.688286152502934,0.688286152502934,0.688286152502934,0.688286152502934,0.688286152502934,0.688286152502934,0.688286152502934
4 Coal + CCS,0.3213172104342535,0.3213172104342535,0.3566267939984572,0.3290011029704601,0.4065105524287786,0.3467762534166324,0.3704097595472548,0.3447730403629656,0.3239909707140271,0.3492583791361178,0.260000137550389,0.3098854319190659,0.4309981693425072,0.2214669530395651,0.3626676232063356,0.3120344647099086,0.3907293736983313,0.253470811509222,0.1110269258596351,0.09425087936985507,0.1995432513665412,0.1967943875876826,0.1967943875876826,0.655905788883044,0.655905788883044,0.655905788883044,0.655905788883044,0.655905788883044,0.655905788883044,0.655905788883044,0.655905788883044,0.655905788883044,0.655905788883044,0.655905788883044,0.655905788883044,0.655905788883044,0.655905788883044,0.655905788883044,0.655905788883044,0.655905788883044,0.655905788883044,0.655905788883044,0.655905788883044,0.655905788883044,0.655905788883044,0.655905788883044,0.655905788883044,0.655905788883044,0.655905788883044,0.655905788883044,0.655905788883044,0.655905788883044,0.655905788883044,0.655905788883044,0.655905788883044,0.655905788883044,0.655905788883044,0.655905788883044,0.655905788883044,0.655905788883044,0.655905788883044,0.655905788883044,0.655905788883044,0.655905788883044,0.655905788883044,0.655905788883044,0.655905788883044,0.655905788883044,0.655905788883044,0.655905788883044,0.655905788883044,0.655905788883044,0.655905788883044,0.655905788883044,0.655905788883044,0.655905788883044,0.655905788883044,0.655905788883044,0.655905788883044,0.655905788883044,0.655905788883044,0.655905788883044,0.655905788883044,0.655905788883044,0.655905788883044,0.655905788883044,0.655905788883044,0.655905788883044,0.655905788883044,0.655905788883044,0.655905788883044,0.655905788883044,0.655905788883044,0.655905788883044,0.655905788883044,0.655905788883044,0.655905788883044,0.655905788883044,0.655905788883044,0.655905788883044
5 Waste,0.947367528336735,0.947367528336735,0.9678187363273761,0.8999118698357738,0.8659568153786245,0.8010319838790304,0.8302609953362415,0.8079376270505585,0.8228383048577518,0.7583032198714845,0.6745874187296318,0.6491325062088221,0.6210649793403151,0.623704712562523,0.636406873320843,0.6608125841152362,0.6608534463037429,0.6103324254258826,0.5999111158074618,0.6244046956594921,0.629412023830872,0.6360636075878947,0.4555654892381515,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6 Waste + CCS,0.947367528336735,0.947367528336735,0.9678187363273761,0.8999118698357738,0.8659568153786245,0.8010319838790304,0.8302609953362415,0.8079376270505585,0.8228383048577518,0.7583032198714845,0.6745874187296318,0.6491325062088221,0.6210649793403151,0.623704712562523,0.636406873320843,0.6608125841152362,0.6608534463037429,0.6103324254258826,0.5999111158074618,0.6244046956594921,0.629412023830872,0.6360636075878947,0.4555654892381515,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7 CCGT,0.07787427065467717,0.07787427065467717,0.08335246093730166,0.09175862799186527,0.1034090007516987,0.1007434272321336,0.1029362241981858,0.1030130953749663,0.09057245858541195,0.1003135558571717,0.1258090558971043,0.09372533015417013,0.08220525727429359,0.06321073045378676,0.1019268907438233,0.1769080599150214,0.2366866395125728,0.185640644590895,0.2620906741724208,0.2312373975618329,0.2201523012164919,0.2933045133113695,0.2933045133113695,0.564731361735521,0.564731361735521,0.564731361735521,0.564731361735521,0.564731361735521,0.564731361735521,0.564731361735521,0.564731361735521,0.564731361735521,0.564731361735521,0.564731361735521,0.564731361735521,0.564731361735521,0.564731361735521,0.564731361735521,0.564731361735521,0.564731361735521,0.564731361735521,0.564731361735521,0.564731361735521,0.564731361735521,0.564731361735521,0.564731361735521,0.564731361735521,0.564731361735521,0.564731361735521,0.564731361735521,0.564731361735521,0.564731361735521,0.564731361735521,0.564731361735521,0.564731361735521,0.564731361735521,0.564731361735521,0.564731361735521,0.564731361735521,0.564731361735521,0.564731361735521,0.564731361735521,0.564731361735521,0.564731361735521,0.564731361735521,0.564731361735521,0.564731361735521,0.564731361735521,0.564731361735521,0.564731361735521,0.564731361735521,0.564731361735521,0.564731361735521,0.564731361735521,0.564731361735521,0.564731361735521,0.564731361735521,0.564731361735521,0.564731361735521,0.564731361735521,0.564731361735521,0.564731361735521,0.564731361735521,0.564731361735521,0.564731361735521,0.564731361735521,0.564731361735521,0.564731361735521,0.564731361735521,0.564731361735521,0.564731361735521,0.564731361735521,0.564731361735521,0.564731361735521,0.564731361735521,0.564731361735521,0.564731361735521,0.564731361735521,0.564731361735521,0.564731361735521
8 CCGT + CCS,0.07787427065467717,0.07787427065467717,0.08335246093730166,0.09175862799186527,0.1034090007516987,0.1007434272321336,0.1029362241981858,0.1030130953749663,0.09057245858541195,0.1003135558571717,0.1258090558971043,0.09372533015417013,0.08220525727429359,0.06321073045378676,0.1019268907438233,0.1769080599150214,0.2366866395125728,0.185640644590895,0.2620906741724208,0.2312373975618329,0.2201523012164919,0.2933045133113695,0.2933045133113695,0.277402322179702,0.277402322179702,0.277402322179702,0.277402322179702,0.277402322179702,0.277402322179702,0.277402322179702,0.277402322179702,0.277402322179702,0.277402322179702,0.277402322179702,0.277402322179702,0.277402322179702,0.277402322179702,0.277402322179702,0.277402322179702,0.277402322179702,0.277402322179702,0.277402322179702,0.277402322179702,0.277402322179702,0.277402322179702,0.277402322179702,0.277402322179702,0.277402322179702,0.277402322179702,0.277402322179702,0.277402322179702,0.277402322179702,0.277402322179702,0.277402322179702,0.277402322179702,0.277402322179702,0.277402322179702,0.277402322179702,0.277402322179702,0.277402322179702,0.277402322179702,0.277402322179702,0.277402322179702,0.277402322179702,0.277402322179702,0.277402322179702,0.277402322179702,0.277402322179702,0.277402322179702,0.277402322179702,0.277402322179702,0.277402322179702,0.277402322179702,0.277402322179702,0.277402322179702,0.277402322179702,0.277402322179702,0.277402322179702,0.277402322179702,0.277402322179702,0.277402322179702,0.277402322179702,0.277402322179702,0.277402322179702,0.277402322179702,0.277402322179702,0.277402322179702,0.277402322179702,0.277402322179702,0.277402322179702,0.277402322179702,0.277402322179702,0.277402322179702,0.277402322179702,0.277402322179702,0.277402322179702,0.277402322179702,0.277402322179702,0.277402322179702,0.277402322179702
9 OCGT,0.07787427065467717,0.07787427065467717,0.08335246093730166,0.09175862799186527,0.1034090007516987,0.1007434272321336,0.1029362241981858,0.1030130953749663,0.09057245858541195,0.1003135558571717,0.1258090558971043,0.09372533015417013,0.08220525727429359,0.06321073045378676,0.1019268907438233,0.1769080599150214,0.2366866395125728,0.185640644590895,0.2620906741724208,0.2312373975618329,0.2201523012164919,0.2933045133113695,0.2933045133113695,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10 OCGT + CCS,0.07787427065467717,0.07787427065467717,0.08335246093730166,0.09175862799186527,0.1034090007516987,0.1007434272321336,0.1029362241981858,0.1030130953749663,0.09057245858541195,0.1003135558571717,0.1258090558971043,0.09372533015417013,0.08220525727429359,0.06321073045378676,0.1019268907438233,0.1769080599150214,0.2366866395125728,0.185640644590895,0.2620906741724208,0.2312373975618329,0.2201523012164919,0.2933045133113695,0.2933045133113695,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
