,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037,2038,2039,2040,2041,2042,2043,2044,2045,2046,2047,2048,2049,2050,2051,2052,2053,2054,2055,2056,2057,2058,2059,2060,2061,2062,2063,2064,2065,2066,2067,2068,2069,2070
1 Power own use & trans.,607.1433,787.5253,863.0991,863.0991,863.0991,863.0991,863.0991,863.0991,1091.2952,990.0858,676.6492,712.981,751.6326,792.7005,836.2748,882.4992,931.801,984.071,1039.6973,1098.782,1161.4761,1208.854,1258.2666,1309.9075,1363.8611,1420.2471,1479.2238,1540.7397,1605.1451,1672.4849,1742.8088,1816.2778,1893.0944,1973.4093,2057.3174,2145.0913,2236.9009,2333.3408,2433.2134,2537.7124,2646.9392,2762.7849,2878.8958,3006.2275,3133.2559,3272.5461,3410.4875,3559.7107,3714.271,3875.521,4043.6057,4219.2236,4402.8872,4594.7412,4795.291,5004.3569,5222.9912,5450.7305,5688.5337,5937.1533,6197.3457
2 O.energy own use & tra,607.1433,787.5253,863.0991,863.0991,863.0991,863.0991,863.0991,863.0991,1091.2952,990.0858,676.6492,712.981,751.6326,792.7005,836.2748,882.4992,931.801,984.071,1039.6973,1098.782,1161.4761,1208.854,1258.2666,1309.9075,1363.8611,1420.2471,1479.2238,1540.7397,1605.1451,1672.4849,1742.8088,1816.2778,1893.0944,1973.4093,2057.3174,2145.0913,2236.9009,2333.3408,2433.2134,2537.7124,2646.9392,2762.7849,2878.8958,3006.2275,3133.2559,3272.5461,3410.4875,3559.7107,3714.271,3875.521,4043.6057,4219.2236,4402.8872,4594.7412,4795.291,5004.3569,5222.9912,5450.7305,5688.5337,5937.1533,6197.3457
3 Hydrogen production,607.1433,787.5253,863.0991,863.0991,863.0991,863.0991,863.0991,863.0991,1091.2952,990.0858,676.6492,712.981,751.6326,792.7005,836.2748,882.4992,931.801,984.071,1039.6973,1098.782,1161.4761,1208.854,1258.2666,1309.9075,1363.8611,1420.2471,1479.2238,1540.7397,1605.1451,1672.4849,1742.8088,1816.2778,1893.0944,1973.4093,2057.3174,2145.0913,2236.9009,2333.3408,2433.2134,2537.7124,2646.9392,2762.7849,2878.8958,3006.2275,3133.2559,3272.5461,3410.4875,3559.7107,3714.271,3875.521,4043.6057,4219.2236,4402.8872,4594.7412,4795.291,5004.3569,5222.9912,5450.7305,5688.5337,5937.1533,6197.3457
4 Iron & steel,607.1433,787.5253,863.0991,863.0991,863.0991,863.0991,863.0991,863.0991,1091.2952,990.0858,676.6492,712.981,751.6326,792.7005,836.2748,882.4992,931.801,984.071,1039.6973,1098.782,1161.4761,1208.854,1258.2666,1309.9075,1363.8611,1420.2471,1479.2238,1540.7397,1605.1451,1672.4849,1742.8088,1816.2778,1893.0944,1973.4093,2057.3174,2145.0913,2236.9009,2333.3408,2433.2134,2537.7124,2646.9392,2762.7849,2878.8958,3006.2275,3133.2559,3272.5461,3410.4875,3559.7107,3714.271,3875.521,4043.6057,4219.2236,4402.8872,4594.7412,4795.291,5004.3569,5222.9912,5450.7305,5688.5337,5937.1533,6197.3457
5 Non-ferrous metals,607.1433,787.5253,863.0991,863.0991,863.0991,863.0991,863.0991,863.0991,1091.2952,990.0858,676.6492,712.981,751.6326,792.7005,836.2748,882.4992,931.801,984.071,1039.6973,1098.782,1161.4761,1208.854,1258.2666,1309.9075,1363.8611,1420.2471,1479.2238,1540.7397,1605.1451,1672.4849,1742.8088,1816.2778,1893.0944,1973.4093,2057.3174,2145.0913,2236.9009,2333.3408,2433.2134,2537.7124,2646.9392,2762.7849,2878.8958,3006.2275,3133.2559,3272.5461,3410.4875,3559.7107,3714.271,3875.521,4043.6057,4219.2236,4402.8872,4594.7412,4795.291,5004.3569,5222.9912,5450.7305,5688.5337,5937.1533,6197.3457
6 Chemicals,607.1433,787.5253,863.0991,863.0991,863.0991,863.0991,863.0991,863.0991,1091.2952,990.0858,676.6492,712.981,751.6326,792.7005,836.2748,882.4992,931.801,984.071,1039.6973,1098.782,1161.4761,1208.854,1258.2666,1309.9075,1363.8611,1420.2471,1479.2238,1540.7397,1605.1451,1672.4849,1742.8088,1816.2778,1893.0944,1973.4093,2057.3174,2145.0913,2236.9009,2333.3408,2433.2134,2537.7124,2646.9392,2762.7849,2878.8958,3006.2275,3133.2559,3272.5461,3410.4875,3559.7107,3714.271,3875.521,4043.6057,4219.2236,4402.8872,4594.7412,4795.291,5004.3569,5222.9912,5450.7305,5688.5337,5937.1533,6197.3457
7 Non-metallics nes,607.1433,787.5253,863.0991,863.0991,863.0991,863.0991,863.0991,863.0991,1091.2952,990.0858,676.6492,712.981,751.6326,792.7005,836.2748,882.4992,931.801,984.071,1039.6973,1098.782,1161.4761,1208.854,1258.2666,1309.9075,1363.8611,1420.2471,1479.2238,1540.7397,1605.1451,1672.4849,1742.8088,1816.2778,1893.0944,1973.4093,2057.3174,2145.0913,2236.9009,2333.3408,2433.2134,2537.7124,2646.9392,2762.7849,2878.8958,3006.2275,3133.2559,3272.5461,3410.4875,3559.7107,3714.271,3875.521,4043.6057,4219.2236,4402.8872,4594.7412,4795.291,5004.3569,5222.9912,5450.7305,5688.5337,5937.1533,6197.3457
8 Ore-extra.(non-energy),607.1433,787.5253,863.0991,863.0991,863.0991,863.0991,863.0991,863.0991,1091.2952,990.0858,676.6492,712.981,751.6326,792.7005,836.2748,882.4992,931.801,984.071,1039.6973,1098.782,1161.4761,1208.854,1258.2666,1309.9075,1363.8611,1420.2471,1479.2238,1540.7397,1605.1451,1672.4849,1742.8088,1816.2778,1893.0944,1973.4093,2057.3174,2145.0913,2236.9009,2333.3408,2433.2134,2537.7124,2646.9392,2762.7849,2878.8958,3006.2275,3133.2559,3272.5461,3410.4875,3559.7107,3714.271,3875.521,4043.6057,4219.2236,4402.8872,4594.7412,4795.291,5004.3569,5222.9912,5450.7305,5688.5337,5937.1533,6197.3457
"9 Food, drink & tob.",607.1433,787.5253,863.0991,863.0991,863.0991,863.0991,863.0991,863.0991,1091.2952,990.0858,676.6492,712.981,751.6326,792.7005,836.2748,882.4992,931.801,984.071,1039.6973,1098.782,1161.4761,1208.854,1258.2666,1309.9075,1363.8611,1420.2471,1479.2238,1540.7397,1605.1451,1672.4849,1742.8088,1816.2778,1893.0944,1973.4093,2057.3174,2145.0913,2236.9009,2333.3408,2433.2134,2537.7124,2646.9392,2762.7849,2878.8958,3006.2275,3133.2559,3272.5461,3410.4875,3559.7107,3714.271,3875.521,4043.6057,4219.2236,4402.8872,4594.7412,4795.291,5004.3569,5222.9912,5450.7305,5688.5337,5937.1533,6197.3457
"10 Tex., cloth. & footw.",607.1433,787.5253,863.0991,863.0991,863.0991,863.0991,863.0991,863.0991,1091.2952,990.0858,676.6492,712.981,751.6326,792.7005,836.2748,882.4992,931.801,984.071,1039.6973,1098.782,1161.4761,1208.854,1258.2666,1309.9075,1363.8611,1420.2471,1479.2238,1540.7397,1605.1451,1672.4849,1742.8088,1816.2778,1893.0944,1973.4093,2057.3174,2145.0913,2236.9009,2333.3408,2433.2134,2537.7124,2646.9392,2762.7849,2878.8958,3006.2275,3133.2559,3272.5461,3410.4875,3559.7107,3714.271,3875.521,4043.6057,4219.2236,4402.8872,4594.7412,4795.291,5004.3569,5222.9912,5450.7305,5688.5337,5937.1533,6197.3457
