,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037,2038,2039,2040,2041,2042,2043,2044,2045,2046,2047,2048,2049,2050,2051,2052,2053,2054,2055,2056,2057,2058,2059,2060,2061,2062,2063,2064,2065,2066,2067,2068,2069,2070
1 Nuclear,0.0,0.0,0.0,35.0662,35.0662,35.0662,35.0662,35.0662,35.0662,34.8246,34.3928,34.1516,33.9754,33.7827,33.5862,33.3982,33.2172,33.0409,32.8691,32.7041,32.5471,32.4096,32.284,32.1681,32.0591,31.9544,31.857,31.7621,31.6689,31.5768,31.485,31.394,31.3036,31.2133,31.1222,31.0307,30.9402,30.8501,30.7608,30.6718,30.5835,30.496,30.4013,30.3136,30.2271,30.1417,30.0573,29.9729,29.8898,29.8077,29.7198,29.6377,29.5568,29.4769,29.3972,29.3189,29.2417,29.1653,29.0845,29.0081,28.9326
2 Oil,0.0,0.0,0.0,287.4498,287.4498,287.4498,287.4498,287.4498,287.4498,287.4299,287.4026,287.3837,287.3655,287.3463,287.3249,287.3033,287.2806,287.2574,287.2334,287.2092,287.1846,287.1623,287.1405,287.119,287.0979,287.0765,287.0558,287.0348,287.0136,286.992,286.97,286.9476,286.925,286.9022,286.8792,286.856,286.8328,286.8093,286.7856,286.7612,286.7369,286.7121,286.6862,286.6608,286.6351,286.6091,286.5831,286.5566,286.5303,286.5039,286.4766,286.4494,286.4225,286.3954,286.368,286.3408,286.3136,286.2863,286.2581,286.2305,286.2029
3 Coal,0.0,0.0,0.0,39.6421,39.6421,39.6421,39.6421,39.6421,39.6421,39.5147,39.3295,39.1845,39.1149,39.0443,38.9653,38.9017,38.8423,38.7864,38.7342,38.6855,38.6397,38.5983,38.5594,38.5224,38.4866,38.4513,38.4166,38.38,38.3412,38.3003,38.2575,38.2132,38.1681,38.1221,38.0756,38.0286,37.9816,37.934,37.8866,37.8387,37.7911,37.7434,37.6925,37.6441,37.596,37.5478,37.4996,37.4509,37.4029,37.355,37.3046,37.2559,37.2078,37.1599,37.1117,37.0644,37.0173,36.9705,36.9217,36.8745,36.8278
4 Coal + CCS,0.0,0.0,0.0,32.0308,32.0308,32.0308,32.0308,32.0308,32.0308,31.7188,31.3099,31.0253,30.7169,30.4254,30.1529,29.9005,29.6676,29.4495,29.2444,29.0528,28.8738,28.7172,28.5735,28.441,28.3188,28.2031,28.095,27.9908,27.8894,27.7907,27.6943,27.5999,27.5078,27.4177,27.3298,27.2439,27.1602,27.0778,26.9975,26.9186,26.8418,26.7667,26.6893,26.6167,26.5457,26.4757,26.407,26.3389,26.2725,26.2073,26.1401,26.0757,26.0128,25.9508,25.8893,25.8293,25.7702,25.7118,25.652,25.5944,25.5379
5 IGCC,0.0,0.0,0.0,88.0011,88.0011,88.0011,88.0011,88.0011,88.0011,87.2843,86.3431,85.6848,84.9779,84.3003,83.6582,83.062,82.5222,82.0177,81.5456,81.1082,80.7037,80.3576,80.0472,79.765,79.5032,79.2537,79.0236,78.8014,78.5853,78.375,78.1693,77.9673,77.7697,77.5756,77.3854,77.1985,77.0156,76.8347,76.6573,76.4813,76.3088,76.1384,75.9563,75.7867,75.6204,75.4558,75.2936,75.1312,74.9726,74.8163,74.6508,74.4937,74.3399,74.188,74.0364,73.8882,73.7423,73.5976,73.4463,73.3019,73.16
6 IGCC + CCS,0.0,0.0,0.0,143.3157,143.3157,143.3157,143.3157,143.3157,143.3157,142.1461,139.4805,138.496,136.6807,135.2522,133.9386,132.7065,131.5609,130.4803,129.4536,128.4746,127.5389,126.7412,125.9865,125.2686,124.5877,123.9371,123.3303,122.7458,122.1786,121.6259,121.0837,120.5361,120.0008,119.4746,118.9578,118.4505,117.9447,117.4464,116.961,116.4853,116.0193,115.585,115.1617,114.7496,114.3474,113.9541,113.5687,113.188,112.8139,112.4481,112.0897,111.7375,111.3924,111.0499,110.7083,110.3743,110.0452,109.7201,109.3963,109.0754,108.7601
7 CCGT,0.0,0.0,0.0,39.9152,39.9152,39.9152,39.9152,39.9152,39.9152,39.73,39.4798,39.322,39.2222,39.1241,39.029,38.9433,38.8594,38.78,38.705,38.6343,38.5675,38.5088,38.4538,38.4019,38.3528,38.306,38.2626,38.2206,38.1795,38.1386,38.0981,38.0579,38.0183,37.979,37.9395,37.8999,37.8603,37.8203,37.7801,37.7391,37.6976,37.6559,37.6128,37.5703,37.5278,37.4849,37.442,37.399,37.3561,37.3133,37.2693,37.2261,37.1831,37.1402,37.0973,37.0547,37.0123,36.9699,36.9267,36.8842,36.842
8 CCGT + CCS,0.0,0.0,0.0,23.7917,23.7917,23.7917,23.7917,23.7917,23.7917,23.4617,23.0449,22.7819,22.5066,22.2453,22.0025,21.7749,21.5559,21.3483,21.1505,20.9626,20.7843,20.6247,20.4748,20.334,20.2018,20.0755,19.9568,19.842,19.7304,19.6217,19.5157,19.4122,19.3115,19.2134,19.1182,19.0257,18.936,18.848,18.763,18.6793,18.5982,18.5192,18.4404,18.3644,18.29,18.2162,18.1437,18.0723,18.0026,17.9341,17.8655,17.7983,17.7327,17.6679,17.6039,17.5413,17.4796,17.4184,17.3574,17.2976,17.2389
9 Solid Biomass,0.0,0.0,0.0,126.6417,126.6417,126.6417,126.6417,126.6417,126.6417,125.8956,124.8094,124.1926,123.5845,123.002,122.4324,121.9146,121.4357,120.9884,120.5704,120.1843,119.828,119.5294,119.2622,119.0159,118.7851,118.5673,118.368,118.1766,117.9905,117.809,117.6313,117.456,117.2846,117.1162,116.9512,116.7895,116.6305,116.473,116.3199,116.1672,116.0196,115.8768,115.7307,115.593,115.4584,115.3242,115.193,115.0639,114.9382,114.8149,114.6889,114.5665,114.448,114.3307,114.2151,114.1025,113.9919,113.8814,113.77,113.662,113.5566
10 S Biomass CCS,0.0,0.0,0.0,124.6151,124.6151,124.6151,124.6151,124.6151,124.6151,123.6351,122.1777,121.3919,120.3911,119.4583,118.5919,117.7871,117.0435,116.3468,115.6897,115.0733,114.4947,113.9907,113.5237,113.0864,112.6771,112.2909,111.9316,111.5862,111.2513,110.9261,110.6087,110.2966,109.9926,109.695,109.4037,109.1185,108.8382,108.5616,108.2923,108.0246,107.7656,107.5154,107.2636,107.0238,106.7901,106.5582,106.3319,106.108,105.89,105.6762,105.4603,105.2497,105.0451,104.8427,104.6421,104.4465,104.2542,104.0627,103.871,103.6843,103.5014
