,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037,2038,2039,2040,2041,2042,2043,2044,2045,2046,2047,2048,2049,2050,2051,2052,2053,2054,2055,2056,2057,2058,2059,2060,2061,2062,2063,2064,2065,2066,2067,2068,2069,2070
1 Nuclear,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2 Oil,0.0,0.0,7.2868,4.8699,4.3191,4.2631,3.9496,3.7765,3.5964,3.5056,3.7585,3.475,3.4675,3.4799,3.5054,3.5469,3.613,3.694,3.7867,3.8872,3.9903,4.0233,4.0404,4.0547,4.0562,4.0511,4.0467,4.0376,4.0202,4.0028,3.984,3.9712,3.9632,3.9589,3.9583,3.963,3.9839,4.0169,4.0591,4.1095,4.2093,4.2741,4.3335,4.3998,4.471,4.5383,4.6044,4.6653,4.7163,4.8124,4.862,4.8915,4.9115,4.928,4.94,4.943,4.9432,4.9403,4.9382,4.9775,4.9802
3 Coal,0.0,0.0,8.3243,8.4229,8.0854,7.9077,6.7568,6.2085,5.4737,5.3416,5.6979,5.2479,5.1875,5.143,5.1089,5.0881,5.0913,5.1058,5.1269,5.1493,5.1668,5.0991,5.0116,4.9232,4.8231,4.7207,4.6238,4.5279,4.4292,4.3363,4.2474,4.1691,4.0996,4.037,3.9805,3.9312,3.8986,3.8783,3.8667,3.8625,3.9014,3.9018,3.8952,3.8941,3.8974,3.8976,3.8974,3.8933,3.8818,3.9081,3.8965,3.8699,3.8374,3.8037,3.768,3.7272,3.686,3.644,3.6043,3.5959,3.5617
4 Coal + CCS,0.0,0.0,0.0,0.0,0.0,0.0117,0.0196,0.0269,0.0315,0.0313,0.0342,0.0322,0.0339,0.0358,0.038,0.0405,0.0434,0.0466,0.0503,0.0542,0.0584,0.0618,0.0651,0.0683,0.0715,0.0746,0.0777,0.0808,0.0838,0.0868,0.0898,0.093,0.0963,0.0997,0.1033,0.1071,0.1114,0.1161,0.1212,0.1267,0.1339,0.14,0.1458,0.1518,0.158,0.164,0.1699,0.1756,0.1808,0.1875,0.1923,0.1962,0.1997,0.203,0.2061,0.2088,0.2114,0.2138,0.2162,0.2202,0.2225
5 IGCC,0.0,0.0,0.0,0.0,0.0,0.042,0.0709,0.0958,0.1113,0.1103,0.12,0.1125,0.1175,0.1234,0.1299,0.1373,0.146,0.1559,0.1668,0.1786,0.1911,0.2008,0.21,0.2193,0.228,0.2364,0.2449,0.2531,0.2607,0.2682,0.2756,0.2833,0.2912,0.2993,0.3077,0.3164,0.3264,0.3375,0.3495,0.3623,0.3796,0.3934,0.4063,0.4196,0.4331,0.4458,0.4581,0.4696,0.4797,0.4936,0.5024,0.5089,0.5141,0.5189,0.5231,0.5262,0.5289,0.5313,0.5337,0.54,0.5421
6 IGCC + CCS,0.0,0.0,0.0,0.0,0.0,0.0038,0.0078,0.0117,0.0156,0.0154,0.0168,0.0157,0.0163,0.0171,0.018,0.019,0.0202,0.0216,0.0231,0.0247,0.0265,0.0278,0.0291,0.0304,0.0317,0.0329,0.0341,0.0353,0.0364,0.0376,0.0387,0.0398,0.041,0.0422,0.0435,0.0448,0.0463,0.048,0.0498,0.0518,0.0544,0.0565,0.0585,0.0605,0.0626,0.0646,0.0666,0.0684,0.07,0.0722,0.0737,0.0748,0.0757,0.0766,0.0774,0.078,0.0786,0.0791,0.0796,0.0807,0.0812
7 CCGT,0.0,0.0,20.661,21.3597,18.8822,21.7334,24.5869,27.3381,25.0079,24.8884,27.1689,25.5741,25.7742,25.774,25.5392,25.121,24.5921,23.9088,23.0836,22.1456,21.133,19.7771,18.449,17.252,16.1621,15.2115,14.418,13.7485,13.175,12.7027,12.3101,12.0036,11.7663,11.5828,11.4453,11.3521,11.327,11.3547,11.424,11.5303,11.8155,12.0107,12.1967,12.4083,12.6382,12.8618,13.0848,13.2948,13.4777,13.7999,13.988,14.1154,14.2128,14.2972,14.3649,14.4034,14.4304,14.4443,14.4566,14.595,14.6223
8 CCGT + CCS,0.0,0.0,0.0,0.0,0.0,0.0511,0.1164,0.1913,0.2308,0.2294,0.2501,0.2353,0.2452,0.2567,0.269,0.283,0.2996,0.3181,0.3385,0.3605,0.3837,0.4008,0.4167,0.4324,0.4469,0.4605,0.474,0.4867,0.4982,0.5093,0.5198,0.5308,0.5421,0.5536,0.5654,0.5777,0.5922,0.6084,0.626,0.6449,0.6717,0.6916,0.7099,0.7284,0.7469,0.764,0.78,0.7943,0.8062,0.8242,0.8333,0.8385,0.8417,0.844,0.8452,0.8447,0.8436,0.8419,0.8403,0.8448,0.8428
9 Solid Biomass,0.0,0.0,1.0868,1.5878,1.6585,1.6837,1.7426,1.7526,1.7238,1.6951,1.8326,1.7095,1.746,1.7926,1.8453,1.9069,1.9826,2.0677,2.1608,2.2599,2.3621,2.4233,2.4743,2.5226,2.5617,2.5953,2.628,2.6563,2.6778,2.6979,2.7158,2.7366,2.7597,2.7844,2.8108,2.8403,2.8808,2.9297,2.9852,3.0467,3.1436,3.2091,3.2664,3.3251,3.3836,3.4354,3.4827,3.5234,3.5556,3.6216,3.6524,3.6679,3.6761,3.6815,3.6835,3.6787,3.6718,3.6624,3.6537,3.6756,3.6705
10 S Biomass CCS,0.0,0.0,0.0,0.0,0.0,0.0023,0.0047,0.0071,0.0093,0.0092,0.0101,0.0095,0.01,0.0106,0.0112,0.012,0.0129,0.0139,0.015,0.0162,0.0176,0.0187,0.0198,0.0209,0.022,0.0231,0.0242,0.0253,0.0264,0.0276,0.0287,0.0299,0.0312,0.0326,0.034,0.0355,0.0372,0.0391,0.0412,0.0434,0.0463,0.0488,0.0513,0.0539,0.0565,0.0592,0.0618,0.0644,0.0669,0.07,0.0724,0.0745,0.0764,0.0784,0.0802,0.0819,0.0836,0.0853,0.0869,0.0893,0.091
