,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037,2038,2039,2040,2041,2042,2043,2044,2045,2046,2047,2048,2049,2050,2051,2052,2053,2054,2055,2056,2057,2058,2059,2060,2061,2062,2063,2064,2065,2066,2067,2068,2069,2070
1 Nuclear,0.0,0.0,0.0,35.0662,35.0662,35.0662,35.0662,35.0662,35.0662,34.8246,34.3928,34.1516,33.9754,33.7827,33.5862,33.3982,33.2172,33.0409,32.8691,32.7041,32.5471,32.4096,32.284,32.1681,32.0591,31.9544,31.857,31.7621,31.6689,31.5768,31.485,31.394,31.3036,31.2133,31.1222,31.0307,30.9402,30.8501,30.7608,30.6718,30.5835,30.496,30.4013,30.3136,30.2271,30.1417,30.0573,29.9729,29.8898,29.8077,29.7198,29.6377,29.5568,29.4769,29.3972,29.3189,29.2417,29.1653,29.0845,29.0081,28.9326
2 Oil,0.0,0.0,0.0,430.0715,430.0715,430.0715,430.0715,430.0715,430.0715,429.9924,429.8839,429.8088,429.7366,429.6599,429.5753,429.4895,429.3998,429.3073,429.2123,429.1158,429.0184,428.9298,428.8434,428.7582,428.6739,428.5892,428.507,428.4239,428.3396,428.2538,428.1665,428.0776,427.9879,427.897,427.8055,427.7138,427.6215,427.5278,427.4337,427.3372,427.2405,427.1422,427.0393,426.9383,426.8367,426.7333,426.6298,426.5247,426.4202,426.3153,426.2068,426.099,425.9921,425.8846,425.7759,425.6678,425.5598,425.4509,425.3393,425.2293,425.1198
3 Coal,0.0,0.0,0.0,45.5548,45.5548,45.5548,45.5548,45.5548,45.5548,45.4031,45.1826,45.0098,44.9268,44.8428,44.7486,44.6729,44.6021,44.5356,44.4734,44.4154,44.3607,44.3114,44.2651,44.2209,44.1783,44.1362,44.0949,44.0513,44.0051,43.9562,43.9053,43.8525,43.7987,43.7439,43.6884,43.6324,43.5764,43.5196,43.4632,43.4061,43.3493,43.2925,43.2318,43.1741,43.1167,43.0592,43.0018,42.9437,42.8864,42.8294,42.7692,42.7111,42.6538,42.5966,42.5392,42.4827,42.4266,42.3707,42.3125,42.2562,42.2005
4 Coal + CCS,0.0,0.0,0.0,36.9127,36.9127,36.9127,36.9127,36.9127,36.9127,36.534,36.0375,35.692,35.3175,34.9634,34.6323,34.3256,34.0426,33.7775,33.5281,33.2952,33.0776,32.8871,32.7123,32.5511,32.4025,32.2617,32.1303,32.0034,31.8801,31.7599,31.6426,31.5277,31.4156,31.306,31.199,31.0944,30.9925,30.8921,30.7945,30.6983,30.6048,30.5133,30.4191,30.3306,30.2442,30.1589,30.0752,29.9922,29.9114,29.8319,29.7501,29.6716,29.595,29.5194,29.4445,29.3713,29.2994,29.2281,29.1553,29.0851,29.0162
5 IGCC,0.0,0.0,0.0,133.1664,133.1664,133.1664,133.1664,133.1664,133.1664,132.077,130.6464,129.6458,128.5713,127.5413,126.5652,125.6589,124.8384,124.0715,123.3538,122.6888,122.074,121.5479,121.0759,120.6469,120.2488,119.8696,119.5198,119.1819,118.8535,118.5337,118.2209,117.9138,117.6135,117.3184,117.0292,116.745,116.467,116.192,115.9222,115.6547,115.3923,115.1332,114.8563,114.5985,114.3456,114.0954,113.8488,113.6019,113.3608,113.1231,112.8714,112.6325,112.3987,112.1677,111.9372,111.712,111.49,111.2701,111.04,110.8205,110.6047
6 IGCC + CCS,0.0,0.0,0.0,214.7813,214.7813,214.7813,214.7813,214.7813,214.7813,212.9963,208.9283,207.4258,204.6555,202.4753,200.4706,198.5902,196.8419,195.1927,193.6258,192.1317,190.7037,189.4862,188.3345,187.2389,186.1997,185.2068,184.2807,183.3886,182.5231,181.6795,180.852,180.0163,179.1994,178.3963,177.6076,176.8333,176.0614,175.3009,174.5602,173.8341,173.123,172.4601,171.8141,171.185,170.5712,169.9711,169.3829,168.8018,168.2309,167.6726,167.1256,166.5882,166.0615,165.5388,165.0174,164.5078,164.0055,163.5092,163.0152,162.5254,162.0442
7 CCGT,0.0,0.0,0.0,46.2564,46.2564,46.2564,46.2564,46.2564,46.2564,46.0269,45.7167,45.5211,45.3974,45.2757,45.1577,45.0514,44.9472,44.8487,44.7556,44.6678,44.5849,44.5121,44.4438,44.3795,44.3185,44.2603,44.2065,44.1542,44.1032,44.0525,44.0021,43.9521,43.903,43.8541,43.8051,43.7559,43.7067,43.657,43.6071,43.556,43.5045,43.4527,43.3991,43.3463,43.2934,43.2401,43.1868,43.1333,43.08,43.0267,42.9721,42.9183,42.8648,42.8115,42.7581,42.7051,42.6523,42.5996,42.5459,42.493,42.4405
8 CCGT + CCS,0.0,0.0,0.0,29.2086,29.2086,29.2086,29.2086,29.2086,29.2086,28.803,28.2905,27.9671,27.6288,27.3075,27.0089,26.7291,26.4598,26.2045,25.9613,25.7303,25.5111,25.3148,25.1305,24.9574,24.7948,24.6395,24.4935,24.3523,24.2152,24.0814,23.9511,23.8238,23.6999,23.5793,23.4622,23.3485,23.2381,23.13,23.0254,22.9224,22.8227,22.7256,22.6286,22.5351,22.4436,22.3528,22.2637,22.1759,22.0901,22.0058,21.9215,21.8388,21.7582,21.6785,21.5997,21.5227,21.4469,21.3715,21.2964,21.2229,21.1507
9 Solid Biomass,0.0,0.0,0.0,127.0656,127.0656,127.0656,127.0656,127.0656,127.0656,126.314,125.2197,124.5983,123.9857,123.3988,122.8249,122.3033,121.8208,121.3702,120.949,120.56,120.2011,119.9002,119.631,119.3828,119.1502,118.9308,118.73,118.5372,118.3497,118.1668,117.9877,117.8111,117.6385,117.4688,117.3025,117.1396,116.9794,116.8207,116.6664,116.5126,116.3639,116.22,116.0727,115.934,115.7984,115.6632,115.531,115.4009,115.2743,115.15,115.0231,114.8997,114.7803,114.6621,114.5457,114.4321,114.3207,114.2094,114.0972,113.9884,113.8821
10 S Biomass CCS,0.0,0.0,0.0,135.3274,135.3274,135.3274,135.3274,135.3274,135.3274,134.16,132.4229,131.4859,130.292,129.1788,128.1444,127.1833,126.2948,125.4621,124.6766,123.9395,123.2474,122.6444,122.0855,121.562,121.0719,120.6095,120.1792,119.7654,119.3642,118.9744,118.5941,118.22,117.8555,117.4986,117.1494,116.8072,116.471,116.1392,115.816,115.4948,115.1839,114.8836,114.5813,114.2934,114.0127,113.7342,113.4623,113.1934,112.9315,112.6746,112.4152,112.162,111.9162,111.6729,111.4317,111.1965,110.9654,110.7351,110.5045,110.2799,110.0599
11 BIGCC,0.0,0.0,0.0,178.2576,178.2576,178.2576,178.2576,178.2576,178.2576,177.1196,175.4131,174.3432,173.0377,171.767,170.5566,169.4134,168.3604,167.363,166.4155,165.5231,164.6837,163.9558,163.2852,162.6609,162.0796,161.5299,161.0171,160.52,160.0343,159.5597,159.0945,158.6357,158.1872,157.7468,157.3149,156.8907,156.4745,156.0639,155.6625,155.2656,154.8789,154.5004,154.1113,153.7439,153.3845,153.0296,152.6812,152.3303,151.9904,151.6565,151.3138,150.9845,150.6629,150.3455,150.027,149.7179,149.4144,149.1139,148.8088,148.5149,148.2269
12 BIGCC + CCS,0.0,0.0,0.0,166.9536,166.9536,166.9536,166.9536,166.9536,166.9536,165.5368,163.3962,162.0732,160.451,158.8855,157.4015,156.0065,154.7279,153.5218,152.3805,151.3092,150.3045,149.4367,148.6393,147.8982,147.2094,146.5592,145.9539,145.3681,144.7968,144.2395,143.6943,143.1574,142.6335,142.1198,141.6168,141.1236,140.6401,140.1641,139.6994,139.2407,138.7943,138.3584,137.9119,137.4905,137.0788,136.6732,136.2756,135.8754,135.4883,135.1083,134.7196,134.3463,133.982,133.6227,133.2621,132.9126,132.5694,132.2301,131.8861,131.5545,131.2295
13 Biogas,0.0,0.0,0.0,181.4931,181.4931,181.4931,181.4931,181.4931,181.4931,179.448,176.2269,174.8119,173.042,171.7113,170.3925,169.233,168.1207,167.0608,166.042,165.0703,164.1435,163.3416,162.5902,161.8799,161.2082,160.5647,159.9619,159.3788,158.8116,158.2573,157.7118,157.1675,156.6351,156.1123,155.5986,155.0946,154.5945,154.0943,153.6079,153.1275,152.6546,152.2008,151.7558,151.3206,150.8938,150.4723,150.0526,149.6452,149.2424,148.8457,148.4552,148.0689,147.6902,147.3107,146.9389,146.572,146.2094,145.8501,145.4937,145.1367,144.7865
