,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037,2038,2039,2040,2041,2042,2043,2044,2045,2046,2047,2048,2049,2050,2051,2052,2053,2054,2055,2056,2057,2058,2059,2060,2061,2062,2063,2064,2065,2066,2067,2068,2069,2070
11 BIGCC,0.0,0.0,0.2404,0.2404,0.2404,0.2462,0.2574,0.265,0.2773,0.2742,0.2778,0.283,0.2864,0.2862,0.2859,0.2857,0.2849,0.2833,0.2814,0.2781,0.2726,0.2612,0.2396,0.1572,0.1576,0.1577,0.1577,0.1576,0.1575,0.1575,0.1574,0.1574,0.1573,0.1577,0.1579,0.158,0.1579,0.1579,0.1581,0.158,0.1578,0.1578,0.1579,0.1583,0.158,0.1577,0.1572,0.1567,0.1572,0.1567,0.1562,0.1557,0.1569,0.1565,0.1561,0.1556,0.1575,0.1569,0.1561,0.1552,0.158
12 BIGCC + CCS,0.0,0.0,0.2404,0.2404,0.2404,0.3706,0.2891,0.3517,0.4048,0.4154,0.3998,0.3555,0.2549,0.2617,0.2632,0.2626,0.2632,0.2652,0.2656,0.2661,0.267,0.2576,0.2446,0.1479,0.145,0.142,0.1397,0.1373,0.1353,0.1159,0.1584,0.2176,0.2883,0.2941,0.2988,0.3032,0.3078,0.3124,0.3149,0.3182,0.3204,0.3241,0.3255,0.3232,0.3225,0.323,0.3294,0.3241,0.2986,0.2728,0.2344,0.1654,0.1629,0.1558,0.1483,0.1457,0.1508,0.1482,0.1286,0.109,0.1397
13 Biogas,0.0,0.0,0.3059,0.3142,0.3165,0.3199,0.3197,0.3225,0.3234,0.3224,0.3232,0.3237,0.324,0.3236,0.3226,0.3211,0.3189,0.3157,0.3112,0.3047,0.2951,0.2801,0.2558,0.1938,0.1943,0.1948,0.1953,0.1959,0.1965,0.1972,0.1979,0.1987,0.1996,0.2006,0.2017,0.2027,0.2038,0.205,0.2062,0.2073,0.2084,0.2094,0.2105,0.2115,0.2124,0.2132,0.2139,0.2146,0.2155,0.2162,0.2169,0.2175,0.2179,0.2188,0.2191,0.2193,0.219,0.2188,0.2186,0.2178,0.2164
14 Biogas + CCS,0.0,0.0,0.211,0.211,0.211,0.211,0.211,0.211,0.211,0.211,0.211,0.211,0.211,0.211,0.211,0.211,0.211,0.211,0.211,0.211,0.211,0.211,0.211,0.211,0.211,0.211,0.211,0.211,0.211,0.211,0.211,0.211,0.211,0.211,0.211,0.211,0.211,0.211,0.211,0.211,0.211,0.211,0.211,0.211,0.211,0.211,0.211,0.211,0.211,0.211,0.211,0.211,0.211,0.211,0.211,0.211,0.211,0.211,0.211,0.211,0.211
15 Tidal,0.0,0.0,0.107,0.107,0.107,0.107,0.107,0.107,0.107,0.107,0.107,0.107,0.107,0.107,0.107,0.107,0.107,0.107,0.107,0.107,0.107,0.107,0.107,0.107,0.107,0.107,0.107,0.107,0.107,0.107,0.107,0.107,0.107,0.107,0.107,0.107,0.107,0.107,0.107,0.107,0.107,0.107,0.107,0.107,0.107,0.107,0.107,0.107,0.107,0.107,0.107,0.107,0.107,0.107,0.107,0.107,0.107,0.107,0.107,0.107,0.107
16 Large Hydro,0.0,0.0,0.5994,0.5234,0.5078,0.5265,0.5248,0.5199,0.4958,0.4834,0.4756,0.4624,0.4526,0.4426,0.4286,0.4133,0.3982,0.3826,0.3666,0.3508,0.3359,0.3229,0.3134,0.3102,0.3084,0.3067,0.3055,0.3048,0.3047,0.3051,0.306,0.3072,0.3087,0.3104,0.3124,0.3144,0.3163,0.3182,0.3197,0.321,0.3218,0.3221,0.3219,0.3211,0.3198,0.3183,0.3163,0.314,0.3116,0.309,0.3062,0.3033,0.3001,0.297,0.2938,0.2904,0.2869,0.2834,0.2798,0.2761,0.2723
17 Onshore,0.0,0.0,0.357,0.3569,0.3431,0.3431,0.343,0.3381,0.343,0.3301,0.3268,0.3268,0.3238,0.321,0.3185,0.3139,0.3099,0.308,0.3046,0.2984,0.2957,0.2944,0.2919,0.2884,0.2873,0.2862,0.2831,0.2831,0.2812,0.2803,0.2793,0.2784,0.2784,0.2785,0.2776,0.2776,0.2759,0.2759,0.2742,0.2734,0.2703,0.268,0.2652,0.2619,0.2569,0.2535,0.2487,0.2438,0.2401,0.2354,0.2314,0.2273,0.223,0.219,0.2149,0.2117,0.2074,0.2036,0.1995,0.1956,0.1914
18 Offshore,0.0,0.0,0.0001,0.0001,0.0001,0.0001,0.0001,0.0001,0.0001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19 Solar PV,0.0,0.0,0.14,0.14,0.1395,0.1392,0.139,0.1389,0.1385,0.1378,0.1373,0.1369,0.1364,0.1362,0.1357,0.135,0.1344,0.1338,0.1333,0.1325,0.1316,0.1308,0.1298,0.129,0.1281,0.1271,0.1261,0.1248,0.1237,0.1225,0.1212,0.1201,0.119,0.1176,0.1166,0.1155,0.1145,0.1133,0.112,0.1109,0.1096,0.1084,0.1071,0.1059,0.1046,0.1033,0.1021,0.1009,0.0998,0.0987,0.0975,0.0964,0.0953,0.0942,0.0932,0.0921,0.0912,0.0902,0.0893,0.0884,0.0875
20 CSP,0.0,0.0,0.4943,0.4943,0.279,0.2785,0.2782,0.2779,0.2772,0.2759,0.2749,0.2742,0.2732,0.2727,0.2718,0.2706,0.2694,0.2682,0.2673,0.2657,0.2642,0.2626,0.2609,0.2594,0.2577,0.256,0.2542,0.252,0.2503,0.2481,0.2461,0.2442,0.2424,0.2401,0.2384,0.2362,0.2342,0.2319,0.2298,0.2281,0.2261,0.2242,0.2221,0.2202,0.2182,0.2162,0.2144,0.2125,0.211,0.2092,0.2075,0.2058,0.2042,0.2025,0.201,0.1995,0.1982,0.1966,0.1954,0.1939,0.1925
21 Geothermal,0.0,0.0,0.8556,0.8556,0.8556,0.8556,0.8556,0.8556,0.8556,0.8556,0.8556,0.8556,0.8556,0.8556,0.8556,0.8556,0.8556,0.8556,0.8556,0.8556,0.8556,0.8556,0.8556,0.8556,0.8556,0.8556,0.8556,0.8556,0.8556,0.8556,0.8556,0.8556,0.8556,0.8556,0.8556,0.8556,0.8556,0.8556,0.8556,0.8556,0.8556,0.8556,0.8556,0.8556,0.8556,0.8556,0.8556,0.8556,0.8556,0.8556,0.8556,0.8556,0.8556,0.8556,0.8556,0.8556,0.8556,0.8556,0.8556,0.8556,0.8556
22 Wave,0.0,0.0,0.3241,0.3241,0.324,0.324,0.324,0.3239,0.3239,0.3235,0.3234,0.3233,0.3233,0.3233,0.3232,0.3232,0.3231,0.3232,0.3232,0.3232,0.3233,0.3233,0.3233,0.3233,0.3233,0.3234,0.3234,0.3234,0.3234,0.3234,0.3234,0.3235,0.3235,0.3235,0.3236,0.3236,0.3237,0.3237,0.3237,0.3237,0.3237,0.3237,0.3237,0.3237,0.3237,0.3237,0.3236,0.3236,0.3236,0.3236,0.3236,0.3236,0.3235,0.3234,0.3234,0.3233,0.3232,0.3231,0.3231,0.323,0.3229
23 Fuel Cells,0.0,0.0,0.8556,0.8556,0.8556,0.8556,0.8556,0.8556,0.8556,0.8556,0.8556,0.8556,0.8556,0.8556,0.8556,0.8556,0.8556,0.8556,0.8556,0.8556,0.8556,0.8556,0.8556,0.8556,0.8556,0.8556,0.8556,0.8556,0.8556,0.8556,0.8556,0.8556,0.8556,0.8556,0.8556,0.8556,0.8556,0.8556,0.8556,0.8556,0.8556,0.8556,0.8556,0.8556,0.8556,0.8556,0.8556,0.8556,0.8556,0.8556,0.8556,0.8556,0.8556,0.8556,0.8556,0.8556,0.8556,0.8556,0.8556,0.8556,0.8556
24 CHP,0.0,0.0,0.6346,0.6346,0.6346,0.6346,0.6346,0.6346,0.6346,0.6346,0.6346,0.6346,0.6346,0.6346,0.6346,0.6346,0.6346,0.6346,0.6346,0.6346,0.6346,0.6346,0.6346,0.6346,0.6346,0.6346,0.6346,0.6346,0.6346,0.6346,0.6346,0.6346,0.6346,0.6346,0.6346,0.6346,0.6346,0.6346,0.6346,0.6346,0.6346,0.6346,0.6346,0.6346,0.6346,0.6346,0.6346,0.6346,0.6346,0.6346,0.6346,0.6346,0.6346,0.6346,0.6346,0.6346,0.6346,0.6346,0.6346,0.6346,0.6346
