,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037,2038,2039,2040,2041,2042,2043,2044,2045,2046,2047,2048,2049,2050,2051,2052,2053,2054,2055,2056,2057,2058,2059,2060,2061,2062,2063,2064,2065,2066,2067,2068,2069,2070
1 Nuclear,5879.0,10089.0,8770.0,11800.0,9677.0,11577.0,10567.0,10883.0,13674.9102,13532.3096,14412.3682,14207.4971,14849.2939,15575.9688,16425.7773,17380.4434,18413.8281,19544.6641,20749.7168,21981.0098,23164.6406,24225.1875,25152.0488,25917.0137,26522.0645,26977.1836,27380.6699,27701.9355,27933.2871,28099.1055,28219.377,28312.5625,28395.7988,28483.9727,28584.9414,28713.1875,28876.3887,29091.0781,29351.2988,29671.2695,30050.1777,30499.1582,31008.2656,31566.1895,32163.832,32788.3711,33425.3047,34048.9258,34642.4727,35189.2461,35671.5977,36085.7539,36424.3164,36681.4531,36868.7109,36985.4844,37037.5117,37030.8828,36975.9883,36878.3398,36750.6055
2 Oil,44587.0,49247.0,56181.0,48122.0,33006.0,31577.0,33926.0,38498.0,35159.3281,31795.7617,31862.0156,29250.1465,27930.1973,26778.6836,25968.0,25323.416,24785.9863,24385.709,24092.2969,23837.5781,23531.998,23123.1211,22655.8633,22131.4883,21685.2949,21423.1484,21089.9609,20836.2109,20696.7129,20647.9434,20674.248,20764.8086,20915.1699,21127.1621,21393.6445,21717.8691,22101.1387,22554.2539,23070.5527,23662.6113,24326.8008,25074.7246,25901.7305,26800.5273,27763.7891,28785.3359,29851.8867,30942.0957,32036.4336,33119.8398,34170.6758,35183.5469,36146.2656,37046.9648,37892.4336,38676.207,39399.25,40062.6758,40674.918,41237.4531,41762.2266
3 Coal,32282.0,33756.0,34158.0,31960.0,33881.0,33638.9609,34245.0898,30587.7891,28561.1191,27301.6934,28724.2168,27739.7812,27984.2305,28210.75,28487.582,28732.0781,28874.1445,28919.2129,28828.4375,28549.582,28036.4609,27293.6738,26433.4688,25503.584,24574.2949,23734.5137,23121.4707,22657.5039,22282.8926,22003.0039,21792.6875,21656.2188,21584.5898,21568.4746,21609.7695,21708.998,21864.1426,22082.0117,22352.9004,22688.1641,23084.6387,23550.0078,24077.2109,24658.4453,25286.8281,25952.248,26645.582,27346.0527,28040.0977,28713.8379,29349.8945,29943.959,30487.0605,30970.8477,31401.666,31775.6035,32094.4141,32360.0625,32579.6953,32755.6738,32898.2344
4 Coal + CCS,0.0,0.0,0.0,0.0,0.0,42.26,86.4775,116.451,145.72,143.4557,152.7375,150.0492,157.3889,165.7824,175.7734,187.2054,199.8908,214.0797,229.5379,245.6666,261.5094,275.8082,288.5473,299.3235,308.7982,317.1194,325.093,332.8972,340.3839,347.724,355.0607,362.5353,370.2693,378.4825,387.1868,396.5461,406.6504,417.7458,429.7791,442.9974,457.3888,473.1621,490.2347,508.4739,527.7848,548.0172,568.9779,590.2123,611.4252,632.3274,652.5523,672.0022,690.4696,707.761,724.0173,739.1392,753.1585,766.1125,778.1582,789.3416,799.8975
5 IGCC,0.0,0.0,0.0,0.0,0.0,84.52,172.955,232.9019,291.44,282.9441,300.056,292.7044,305.9228,321.0659,339.7914,361.6088,386.2598,414.6017,446.7023,481.8141,518.3363,554.706,590.8384,626.0658,661.5289,696.5439,722.512,744.5287,765.6283,786.0638,806.2045,826.3112,846.7869,868.0974,890.3574,913.956,939.1263,966.514,995.9577,1028.0869,1062.8629,1100.8445,1141.8394,1185.5507,1231.7,1279.9794,1329.8564,1380.3162,1430.5996,1480.0344,1527.6863,1573.3258,1616.4579,1656.6055,1694.1387,1728.8176,1760.7284,1789.9674,1816.9485,1841.7751,1865.0258
6 IGCC + CCS,0.0,0.0,0.0,0.0,0.0,0.2005,0.396,0.7837,1.1603,1.1357,1.2028,1.1781,1.2312,1.2922,1.3666,1.4529,1.5503,1.6617,1.7874,1.9245,2.0674,2.2091,2.3481,2.4808,2.6102,2.7362,2.8305,2.9078,2.9806,3.0506,3.1201,3.1902,3.2626,3.3396,3.4217,3.5101,3.6057,3.7108,3.825,3.9509,4.0878,4.238,4.4009,4.5755,4.7605,4.9554,5.1581,5.3649,5.5731,5.7801,5.9827,6.1797,6.3692,6.5492,6.7208,6.8831,7.036,7.1799,7.3161,7.4449,7.5684
7 CCGT,146994.0,164485.0,165492.0,165759.0,171962.0,186018.1875,191778.3594,189297.4688,201412.25,190621.2031,201713.1094,193572.1094,189538.7188,183816.4219,176930.1875,168442.6875,158133.2656,146429.3594,133751.2031,120736.8594,108199.6484,97039.1562,87888.2891,80689.5938,75107.0703,70661.5391,67074.375,64256.1133,62035.2695,60245.9297,58804.4648,57638.0547,56712.9805,55997.7812,55467.8164,55115.1055,54923.0352,54908.0273,55041.2617,55339.2383,55789.3789,56406.3594,57167.7109,58051.3438,59036.8984,60102.832,61219.8828,62339.1719,63432.2305,64469.8398,65412.0547,66244.2812,66947.7891,67505.5547,67934.7656,68228.6797,68392.9375,68433.8203,68369.6797,68207.2109,67969.6094
8 CCGT + CCS,0.0,0.0,0.0,0.0,0.0,232.8138,480.6475,712.5375,1012.1219,979.6914,1038.5054,1010.8839,1050.9144,1096.3206,1152.3091,1217.0336,1289.2145,1371.2997,1463.0106,1561.4592,1661.2249,1757.3098,1849.6284,1936.2261,2020.7279,2101.158,2152.2759,2190.1389,2224.1006,2255.1377,2284.4624,2312.9163,2341.6794,2372.061,2404.3198,2439.4272,2477.9238,2521.3867,2569.2446,2622.9773,2682.2771,2748.3696,2820.532,2897.9893,2979.7515,3065.1492,3152.6365,3239.9265,3325.2229,3407.0608,3483.4316,3553.9929,3617.8035,3674.0093,3723.6252,3766.3093,3802.4333,3832.3853,3857.2139,3877.2644,3893.8579
9 Solid Biomass,658.021,615.04,1020.653,1161.21,1265.686,1202.7341,1361.653,1925.2948,2251.4285,2200.7507,2341.5989,2292.9993,2396.8611,2513.9792,2653.7764,2811.8867,2984.6648,3174.8423,3377.9714,3584.5146,3780.5801,3949.5679,4094.468,4212.0498,4313.3457,4399.3599,4480.3545,4557.8408,4629.5903,4697.5537,4763.9019,4830.3604,4898.8154,4971.9043,5049.9224,5134.9067,5227.9546,5332.1279,5446.1846,5571.2485,5708.2031,5859.9375,6025.0645,6202.0005,6389.6328,6585.5659,6787.9258,6991.2456,7192.4917,7388.8896,7576.1616,7753.5205,7918.9614,8070.6348,8210.1484,8336.4512,8449.9473,8550.916,8641.1367,8721.2148,8793.8467
10 S Biomass CCS,0.0,0.0,0.0,0.0,0.0,1.511,3.4385,7.3298,11.4869,11.3832,12.1432,11.969,12.604,13.3327,14.2012,15.2004,16.3189,17.5832,18.9819,20.4753,21.9917,23.4342,24.7847,25.9918,27.0734,28.0324,28.9465,29.8264,30.6645,31.484,32.3009,33.1344,33.996,34.9117,35.883,36.9287,38.0574,39.2933,40.6346,42.107,43.7103,45.466,47.3695,49.4088,51.5808,53.8704,56.2655,58.7182,61.2052,63.6976,66.1591,68.5779,70.9318,73.1992,75.3913,77.4954,79.5121,81.4426,83.3002,85.0875,86.828
