,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037,2038,2039,2040,2041,2042,2043,2044,2045,2046,2047,2048,2049,2050,2051,2052,2053,2054,2055,2056,2057,2058,2059,2060,2061,2062,2063,2064,2065,2066,2067,2068,2069,2070
1 Power own use & trans.,455.4501,502.1229,514.5477,514.5477,514.5477,514.5477,514.5477,514.5477,539.8257,551.8033,564.1084,576.7598,587.767,596.1633,606.8046,617.4564,626.4485,637.8583,649.4035,661.2374,673.1678,684.105,699.016,714.3486,730.1614,746.3976,763.212,780.5714,798.1164,816.3193,834.8193,853.0164,871.8221,890.9443,910.7675,930.8624,952.1282,974.0593,996.9183,1020.9708,1046.2679,1073.1971,1099.9098,1127.1646,1154.6305,1182.9813,1211.9507,1241.9722,1272.4818,1303.9805,1335.5403,1368.3638,1401.6729,1435.8625,1470.5815,1506.4865,1533.1857,1571.8944,1610.5035,1649.424,1689.4553
2 O.energy own use & tra,455.4501,502.1229,514.5477,514.5477,514.5477,514.5477,514.5477,514.5477,539.8257,551.8033,564.1084,576.7598,587.767,596.1633,606.8046,617.4564,626.4485,637.8583,649.4035,661.2374,673.1678,684.105,699.016,714.3486,730.1614,746.3976,763.212,780.5714,798.1164,816.3193,834.8193,853.0164,871.8221,890.9443,910.7675,930.8624,952.1282,974.0593,996.9183,1020.9708,1046.2679,1073.1971,1099.9098,1127.1646,1154.6305,1182.9813,1211.9507,1241.9722,1272.4818,1303.9805,1335.5403,1368.3638,1401.6729,1435.8625,1470.5815,1506.4865,1533.1857,1571.8944,1610.5035,1649.424,1689.4553
3 Hydrogen production,455.4501,502.1229,514.5477,514.5477,514.5477,514.5477,514.5477,514.5477,539.8257,551.8033,564.1084,576.7598,587.767,596.1633,606.8046,617.4564,626.4485,637.8583,649.4035,661.2374,673.1678,684.105,699.016,714.3486,730.1614,746.3976,763.212,780.5714,798.1164,816.3193,834.8193,853.0164,871.8221,890.9443,910.7675,930.8624,952.1282,974.0593,996.9183,1020.9708,1046.2679,1073.1971,1099.9098,1127.1646,1154.6305,1182.9813,1211.9507,1241.9722,1272.4818,1303.9805,1335.5403,1368.3638,1401.6729,1435.8625,1470.5815,1506.4865,1533.1857,1571.8944,1610.5035,1649.424,1689.4553
4 Iron & steel,455.4501,502.1229,514.5477,514.5477,514.5477,514.5477,514.5477,514.5477,539.8257,551.8033,564.1084,576.7598,587.767,596.1633,606.8046,617.4564,626.4485,637.8583,649.4035,661.2374,673.1678,684.105,699.016,714.3486,730.1614,746.3976,763.212,780.5714,798.1164,816.3193,834.8193,853.0164,871.8221,890.9443,910.7675,930.8624,952.1282,974.0593,996.9183,1020.9708,1046.2679,1073.1971,1099.9098,1127.1646,1154.6305,1182.9813,1211.9507,1241.9722,1272.4818,1303.9805,1335.5403,1368.3638,1401.6729,1435.8625,1470.5815,1506.4865,1533.1857,1571.8944,1610.5035,1649.424,1689.4553
5 Non-ferrous metals,455.4501,502.1229,514.5477,514.5477,514.5477,514.5477,514.5477,514.5477,539.8257,551.8033,564.1084,576.7598,587.767,596.1633,606.8046,617.4564,626.4485,637.8583,649.4035,661.2374,673.1678,684.105,699.016,714.3486,730.1614,746.3976,763.212,780.5714,798.1164,816.3193,834.8193,853.0164,871.8221,890.9443,910.7675,930.8624,952.1282,974.0593,996.9183,1020.9708,1046.2679,1073.1971,1099.9098,1127.1646,1154.6305,1182.9813,1211.9507,1241.9722,1272.4818,1303.9805,1335.5403,1368.3638,1401.6729,1435.8625,1470.5815,1506.4865,1533.1857,1571.8944,1610.5035,1649.424,1689.4553
6 Chemicals,455.4501,502.1229,514.5477,514.5477,514.5477,514.5477,514.5477,514.5477,539.8257,551.8033,564.1084,576.7598,587.767,596.1633,606.8046,617.4564,626.4485,637.8583,649.4035,661.2374,673.1678,684.105,699.016,714.3486,730.1614,746.3976,763.212,780.5714,798.1164,816.3193,834.8193,853.0164,871.8221,890.9443,910.7675,930.8624,952.1282,974.0593,996.9183,1020.9708,1046.2679,1073.1971,1099.9098,1127.1646,1154.6305,1182.9813,1211.9507,1241.9722,1272.4818,1303.9805,1335.5403,1368.3638,1401.6729,1435.8625,1470.5815,1506.4865,1533.1857,1571.8944,1610.5035,1649.424,1689.4553
7 Non-metallics nes,455.4501,502.1229,514.5477,514.5477,514.5477,514.5477,514.5477,514.5477,539.8257,551.8033,564.1084,576.7598,587.767,596.1633,606.8046,617.4564,626.4485,637.8583,649.4035,661.2374,673.1678,684.105,699.016,714.3486,730.1614,746.3976,763.212,780.5714,798.1164,816.3193,834.8193,853.0164,871.8221,890.9443,910.7675,930.8624,952.1282,974.0593,996.9183,1020.9708,1046.2679,1073.1971,1099.9098,1127.1646,1154.6305,1182.9813,1211.9507,1241.9722,1272.4818,1303.9805,1335.5403,1368.3638,1401.6729,1435.8625,1470.5815,1506.4865,1533.1857,1571.8944,1610.5035,1649.424,1689.4553
8 Ore-extra.(non-energy),455.4501,502.1229,514.5477,514.5477,514.5477,514.5477,514.5477,514.5477,539.8257,551.8033,564.1084,576.7598,587.767,596.1633,606.8046,617.4564,626.4485,637.8583,649.4035,661.2374,673.1678,684.105,699.016,714.3486,730.1614,746.3976,763.212,780.5714,798.1164,816.3193,834.8193,853.0164,871.8221,890.9443,910.7675,930.8624,952.1282,974.0593,996.9183,1020.9708,1046.2679,1073.1971,1099.9098,1127.1646,1154.6305,1182.9813,1211.9507,1241.9722,1272.4818,1303.9805,1335.5403,1368.3638,1401.6729,1435.8625,1470.5815,1506.4865,1533.1857,1571.8944,1610.5035,1649.424,1689.4553
"9 Food, drink & tob.",455.4501,502.1229,514.5477,514.5477,514.5477,514.5477,514.5477,514.5477,539.8257,551.8033,564.1084,576.7598,587.767,596.1633,606.8046,617.4564,626.4485,637.8583,649.4035,661.2374,673.1678,684.105,699.016,714.3486,730.1614,746.3976,763.212,780.5714,798.1164,816.3193,834.8193,853.0164,871.8221,890.9443,910.7675,930.8624,952.1282,974.0593,996.9183,1020.9708,1046.2679,1073.1971,1099.9098,1127.1646,1154.6305,1182.9813,1211.9507,1241.9722,1272.4818,1303.9805,1335.5403,1368.3638,1401.6729,1435.8625,1470.5815,1506.4865,1533.1857,1571.8944,1610.5035,1649.424,1689.4553
"10 Tex., cloth. & footw.",455.4501,502.1229,514.5477,514.5477,514.5477,514.5477,514.5477,514.5477,539.8257,551.8033,564.1084,576.7598,587.767,596.1633,606.8046,617.4564,626.4485,637.8583,649.4035,661.2374,673.1678,684.105,699.016,714.3486,730.1614,746.3976,763.212,780.5714,798.1164,816.3193,834.8193,853.0164,871.8221,890.9443,910.7675,930.8624,952.1282,974.0593,996.9183,1020.9708,1046.2679,1073.1971,1099.9098,1127.1646,1154.6305,1182.9813,1211.9507,1241.9722,1272.4818,1303.9805,1335.5403,1368.3638,1401.6729,1435.8625,1470.5815,1506.4865,1533.1857,1571.8944,1610.5035,1649.424,1689.4553
