,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037,2038,2039,2040,2041,2042,2043,2044,2045,2046,2047,2048,2049,2050,2051,2052,2053,2054,2055,2056,2057,2058,2059,2060,2061,2062,2063,2064,2065,2066,2067,2068,2069,2070,2071,2072,2073,2074,2075,2076,2077,2078,2079,2080,2081,2082,2083,2084,2085,2086,2087,2088,2089,2090,2091,2092,2093,2094,2095,2096,2097,2098,2099,2100
1 Nuclear,0.813218853592087,0.813218853592087,0.7456952664707225,0.700565278879425,0.5881761785252545,0.5499687019194206,0.469515936462369,0.4133080370097176,0.4662261688901697,0.6268609127887607,0.7705350741787641,0.784366327871951,0.8168635093557554,0.7125189569325334,0.7384148570246636,0.748330092595882,0.6451919019380995,0.6362171624478323,0.7819237574511874,0.7239858746282398,0.792684527306831,0.7716357850827513,0.7716357850827513,0.855578370978781,0.855578370978781,0.855578370978781,0.855578370978781,0.855578370978781,0.855578370978781,0.855578370978781,0.855578370978781,0.855578370978781,0.855578370978781,0.855578370978781,0.855578370978781,0.855578370978781,0.855578370978781,0.855578370978781,0.855578370978781,0.855578370978781,0.855578370978781,0.855578370978781,0.855578370978781,0.855578370978781,0.855578370978781,0.855578370978781,0.855578370978781,0.855578370978781,0.855578370978781,0.855578370978781,0.855578370978781,0.855578370978781,0.855578370978781,0.855578370978781,0.855578370978781,0.855578370978781,0.855578370978781,0.855578370978781,0.855578370978781,0.855578370978781,0.855578370978781,0.855578370978781,0.855578370978781,0.855578370978781,0.855578370978781,0.855578370978781,0.855578370978781,0.855578370978781,0.855578370978781,0.855578370978781,0.855578370978781,0.855578370978781,0.855578370978781,0.855578370978781,0.855578370978781,0.855578370978781,0.855578370978781,0.855578370978781,0.855578370978781,0.855578370978781,0.855578370978781,0.855578370978781,0.855578370978781,0.855578370978781,0.855578370978781,0.855578370978781,0.855578370978781,0.855578370978781,0.855578370978781,0.855578370978781,0.855578370978781,0.855578370978781,0.855578370978781,0.855578370978781,0.855578370978781,0.855578370978781,0.855578370978781,0.855578370978781,0.855578370978781,0.855578370978781
2 Oil,0.3727140497947438,0.3727140497947438,0.3734308511622365,0.3171645209923708,0.2611089850109681,0.2075722918590357,0.2023700703156815,0.273597951560442,0.1992642821972381,0.1989587252408291,0.115146764122294,0.1304669580446004,0.1395506328094916,0.1414037184952945,0.113590117758504,0.09514648914767657,0.083872371788958,0.05675461575731794,0.03572311539004902,0.03174727464370283,0.0272891137877907,0.02755572986458094,0.02755572986458094,0.383494862692304,0.383494862692304,0.383494862692304,0.383494862692304,0.383494862692304,0.383494862692304,0.383494862692304,0.383494862692304,0.383494862692304,0.383494862692304,0.383494862692304,0.383494862692304,0.383494862692304,0.383494862692304,0.383494862692304,0.383494862692304,0.383494862692304,0.383494862692304,0.383494862692304,0.383494862692304,0.383494862692304,0.383494862692304,0.383494862692304,0.383494862692304,0.383494862692304,0.383494862692304,0.383494862692304,0.383494862692304,0.383494862692304,0.383494862692304,0.383494862692304,0.383494862692304,0.383494862692304,0.383494862692304,0.383494862692304,0.383494862692304,0.383494862692304,0.383494862692304,0.383494862692304,0.383494862692304,0.383494862692304,0.383494862692304,0.383494862692304,0.383494862692304,0.383494862692304,0.383494862692304,0.383494862692304,0.383494862692304,0.383494862692304,0.383494862692304,0.383494862692304,0.383494862692304,0.383494862692304,0.383494862692304,0.383494862692304,0.383494862692304,0.383494862692304,0.383494862692304,0.383494862692304,0.383494862692304,0.383494862692304,0.383494862692304,0.383494862692304,0.383494862692304,0.383494862692304,0.383494862692304,0.383494862692304,0.383494862692304,0.383494862692304,0.383494862692304,0.383494862692304,0.383494862692304,0.383494862692304,0.383494862692304,0.383494862692304,0.383494862692304,0.383494862692304
3 Coal,0.6600345200567089,0.6600345200567089,0.6693290489870929,0.6724102392464275,0.6851989605530534,0.712064170089203,0.6993572760127601,0.7238765144313016,0.6941436471389005,0.6668958887145157,0.6117940013817778,0.5967528974721305,0.5802378637565885,0.5774203419991809,0.5521973961651349,0.5644702261461343,0.5725035820204741,0.570096642436365,0.5349743381344028,0.4909444703394388,0.5218249036273265,0.5801525182107066,0.5801525182107066,0.839459926247235,0.839459926247235,0.839459926247235,0.839459926247235,0.839459926247235,0.839459926247235,0.839459926247235,0.839459926247235,0.839459926247235,0.839459926247235,0.839459926247235,0.839459926247235,0.839459926247235,0.839459926247235,0.839459926247235,0.839459926247235,0.839459926247235,0.839459926247235,0.839459926247235,0.839459926247235,0.839459926247235,0.839459926247235,0.839459926247235,0.839459926247235,0.839459926247235,0.839459926247235,0.839459926247235,0.839459926247235,0.839459926247235,0.839459926247235,0.839459926247235,0.839459926247235,0.839459926247235,0.839459926247235,0.839459926247235,0.839459926247235,0.839459926247235,0.839459926247235,0.839459926247235,0.839459926247235,0.839459926247235,0.839459926247235,0.839459926247235,0.839459926247235,0.839459926247235,0.839459926247235,0.839459926247235,0.839459926247235,0.839459926247235,0.839459926247235,0.839459926247235,0.839459926247235,0.839459926247235,0.839459926247235,0.839459926247235,0.839459926247235,0.839459926247235,0.839459926247235,0.839459926247235,0.839459926247235,0.839459926247235,0.839459926247235,0.839459926247235,0.839459926247235,0.839459926247235,0.839459926247235,0.839459926247235,0.839459926247235,0.839459926247235,0.839459926247235,0.839459926247235,0.839459926247235,0.839459926247235,0.839459926247235,0.839459926247235,0.839459926247235,0.839459926247235
4 Coal + CCS,0.6600345200567089,0.6600345200567089,0.6693290489870929,0.6724102392464275,0.6851989605530534,0.712064170089203,0.6993572760127601,0.7238765144313016,0.6941436471389005,0.6668958887145157,0.6117940013817778,0.5967528974721305,0.5802378637565885,0.5774203419991809,0.5521973961651349,0.5644702261461343,0.5725035820204741,0.570096642436365,0.5349743381344028,0.4909444703394388,0.5218249036273265,0.5801525182107066,0.5801525182107066,0.756261370172145,0.756261370172145,0.756261370172145,0.756261370172145,0.756261370172145,0.756261370172145,0.756261370172145,0.756261370172145,0.756261370172145,0.756261370172145,0.756261370172145,0.756261370172145,0.756261370172145,0.756261370172145,0.756261370172145,0.756261370172145,0.756261370172145,0.756261370172145,0.756261370172145,0.756261370172145,0.756261370172145,0.756261370172145,0.756261370172145,0.756261370172145,0.756261370172145,0.756261370172145,0.756261370172145,0.756261370172145,0.756261370172145,0.756261370172145,0.756261370172145,0.756261370172145,0.756261370172145,0.756261370172145,0.756261370172145,0.756261370172145,0.756261370172145,0.756261370172145,0.756261370172145,0.756261370172145,0.756261370172145,0.756261370172145,0.756261370172145,0.756261370172145,0.756261370172145,0.756261370172145,0.756261370172145,0.756261370172145,0.756261370172145,0.756261370172145,0.756261370172145,0.756261370172145,0.756261370172145,0.756261370172145,0.756261370172145,0.756261370172145,0.756261370172145,0.756261370172145,0.756261370172145,0.756261370172145,0.756261370172145,0.756261370172145,0.756261370172145,0.756261370172145,0.756261370172145,0.756261370172145,0.756261370172145,0.756261370172145,0.756261370172145,0.756261370172145,0.756261370172145,0.756261370172145,0.756261370172145,0.756261370172145,0.756261370172145,0.756261370172145,0.756261370172145
5 Waste,0.2143498474933719,0.2143498474933719,0.2714173597516765,0.5924527975321148,0.6176204602331667,0.7533877989732316,0.7676555672650459,0.4935952427739724,0.5765143332664927,0.6227152153042769,0.6259632311514378,0.6379625956730123,0.6217250721116453,0.6268183388362446,0.5560339051729979,0.3382475662705983,0.4071909976725044,0.3505389563640166,0.3377822177003166,0.3893262341053078,0.4196382521034178,0.4546538844842054,0.7668146915046387,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6 Waste + CCS,0.2143498474933719,0.2143498474933719,0.2714173597516765,0.5924527975321148,0.6176204602331667,0.7533877989732316,0.7676555672650459,0.4935952427739724,0.5765143332664927,0.6227152153042769,0.6259632311514378,0.6379625956730123,0.6217250721116453,0.6268183388362446,0.5560339051729979,0.3382475662705983,0.4071909976725044,0.3505389563640166,0.3377822177003166,0.3893262341053078,0.4196382521034178,0.4546538844842054,0.7668146915046387,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7 CCGT,0.5111884131705227,0.5111884131705227,0.5774705053982384,0.5986011687142951,0.5548841506882158,0.5441184366267073,0.5849140218634462,0.5317083906242744,0.6237012462876258,0.5481869676332121,0.52152852576687,0.3973293405153772,0.2617409876957251,0.2399976247107664,0.2510767252044397,0.2562576669317525,0.2643924745007734,0.2334935765122965,0.2479617326555096,0.2335655374161948,0.2298807104760734,0.2053982312856505,0.2053982312856505,0.630369184843986,0.630369184843986,0.630369184843986,0.630369184843986,0.630369184843986,0.630369184843986,0.630369184843986,0.630369184843986,0.630369184843986,0.630369184843986,0.630369184843986,0.630369184843986,0.630369184843986,0.630369184843986,0.630369184843986,0.630369184843986,0.630369184843986,0.630369184843986,0.630369184843986,0.630369184843986,0.630369184843986,0.630369184843986,0.630369184843986,0.630369184843986,0.630369184843986,0.630369184843986,0.630369184843986,0.630369184843986,0.630369184843986,0.630369184843986,0.630369184843986,0.630369184843986,0.630369184843986,0.630369184843986,0.630369184843986,0.630369184843986,0.630369184843986,0.630369184843986,0.630369184843986,0.630369184843986,0.630369184843986,0.630369184843986,0.630369184843986,0.630369184843986,0.630369184843986,0.630369184843986,0.630369184843986,0.630369184843986,0.630369184843986,0.630369184843986,0.630369184843986,0.630369184843986,0.630369184843986,0.630369184843986,0.630369184843986,0.630369184843986,0.630369184843986,0.630369184843986,0.630369184843986,0.630369184843986,0.630369184843986,0.630369184843986,0.630369184843986,0.630369184843986,0.630369184843986,0.630369184843986,0.630369184843986,0.630369184843986,0.630369184843986,0.630369184843986,0.630369184843986,0.630369184843986,0.630369184843986,0.630369184843986,0.630369184843986,0.630369184843986,0.630369184843986
8 CCGT + CCS,0.5111884131705227,0.5111884131705227,0.5774705053982384,0.5986011687142951,0.5548841506882158,0.5441184366267073,0.5849140218634462,0.5317083906242744,0.6237012462876258,0.5481869676332121,0.52152852576687,0.3973293405153772,0.2617409876957251,0.2399976247107664,0.2510767252044397,0.2562576669317525,0.2643924745007734,0.2334935765122965,0.2479617326555096,0.2335655374161948,0.2298807104760734,0.2053982312856505,0.2053982312856505,0.355042471644563,0.355042471644563,0.355042471644563,0.355042471644563,0.355042471644563,0.355042471644563,0.355042471644563,0.355042471644563,0.355042471644563,0.355042471644563,0.355042471644563,0.355042471644563,0.355042471644563,0.355042471644563,0.355042471644563,0.355042471644563,0.355042471644563,0.355042471644563,0.355042471644563,0.355042471644563,0.355042471644563,0.355042471644563,0.355042471644563,0.355042471644563,0.355042471644563,0.355042471644563,0.355042471644563,0.355042471644563,0.355042471644563,0.355042471644563,0.355042471644563,0.355042471644563,0.355042471644563,0.355042471644563,0.355042471644563,0.355042471644563,0.355042471644563,0.355042471644563,0.355042471644563,0.355042471644563,0.355042471644563,0.355042471644563,0.355042471644563,0.355042471644563,0.355042471644563,0.355042471644563,0.355042471644563,0.355042471644563,0.355042471644563,0.355042471644563,0.355042471644563,0.355042471644563,0.355042471644563,0.355042471644563,0.355042471644563,0.355042471644563,0.355042471644563,0.355042471644563,0.355042471644563,0.355042471644563,0.355042471644563,0.355042471644563,0.355042471644563,0.355042471644563,0.355042471644563,0.355042471644563,0.355042471644563,0.355042471644563,0.355042471644563,0.355042471644563,0.355042471644563,0.355042471644563,0.355042471644563,0.355042471644563,0.355042471644563,0.355042471644563,0.355042471644563
9 OCGT,0.5111884131705227,0.5111884131705227,0.5774705053982384,0.5986011687142951,0.5548841506882158,0.5441184366267073,0.5849140218634462,0.5317083906242744,0.6237012462876258,0.5481869676332121,0.52152852576687,0.3973293405153772,0.2617409876957251,0.2399976247107664,0.2510767252044397,0.2562576669317525,0.2643924745007734,0.2334935765122965,0.2479617326555096,0.2335655374161948,0.2298807104760734,0.2053982312856505,0.2053982312856505,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10 OCGT + CCS,0.5111884131705227,0.5111884131705227,0.5774705053982384,0.5986011687142951,0.5548841506882158,0.5441184366267073,0.5849140218634462,0.5317083906242744,0.6237012462876258,0.5481869676332121,0.52152852576687,0.3973293405153772,0.2617409876957251,0.2399976247107664,0.2510767252044397,0.2562576669317525,0.2643924745007734,0.2334935765122965,0.2479617326555096,0.2335655374161948,0.2298807104760734,0.2053982312856505,0.2053982312856505,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
