,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037,2038,2039,2040,2041,2042,2043,2044,2045,2046,2047,2048,2049,2050,2051,2052,2053,2054,2055,2056,2057,2058,2059,2060,2061,2062,2063,2064,2065,2066,2067,2068,2069,2070
1 Power own use & trans.,112.1741,181.3468,154.3575,145.6561,150.4648,156.3039,161.914,169.8139,205.2868,162.9135,152.5562,157.6965,163.1645,168.9504,174.8702,181.2963,188.0656,195.2485,202.8685,210.8142,219.3021,228.8214,238.8842,249.3616,260.2653,271.6949,283.5632,295.936,308.7919,322.1523,335.8991,350.1128,364.7737,379.8117,395.1777,410.8467,427.0989,443.6849,461.1356,479.1651,498.203,503.1685,508.3888,513.8978,519.6943,525.783,532.1521,538.8368,545.863,553.1831,560.7314,568.6637,576.9811,585.6261,594.5997,603.9591,613.6658,623.7098,634.0673,644.8644,656.113
2 O.energy own use & tra,112.1741,145.6705,129.234,129.5614,133.0046,134.9416,135.9146,127.7047,155.4204,115.6168,95.0728,96.5022,97.9801,99.4954,101.0541,102.6673,104.337,106.0534,107.8273,109.6414,111.5287,115.4462,119.5242,123.7403,128.1037,132.6305,137.3174,142.1787,147.2088,152.4227,157.8267,163.4265,169.2343,175.2488,181.4818,187.9447,194.6568,201.5881,208.8057,216.2601,224.0157,230.3332,236.8319,243.5608,250.5416,257.7348,265.1708,272.8671,280.8307,289.0586,297.4685,306.2097,315.2972,324.6551,334.326,344.3551,354.7145,365.3869,376.351,387.7321,399.5428
3 Hydrogen production,99.2361,119.7392,121.453,121.453,121.453,121.453,121.453,121.453,146.8393,106.8623,85.4898,86.4535,87.4328,88.4169,89.433,90.4493,91.4892,92.5324,93.5896,94.6543,95.7377,98.9325,102.242,105.6548,109.1796,112.8221,116.5892,120.4845,124.5026,128.6579,132.9569,137.3944,141.9823,146.7193,151.6276,156.6972,161.9364,167.3476,172.9434,178.7178,184.702,190.8775,197.2302,203.8078,210.6316,217.6631,224.9319,232.4552,240.2398,248.2827,256.5036,265.0483,273.9315,283.079,292.5326,302.3362,312.4627,322.8951,333.6128,344.738,356.2832
4 Iron & steel,99.2361,162.1013,151.5644,142.863,147.6717,153.5108,159.1209,167.0208,201.9099,173.4966,166.0922,171.75,177.767,184.1322,190.6439,197.7283,205.1798,213.0925,221.4771,230.2128,239.5396,249.604,260.241,271.3247,282.864,294.9788,307.5619,320.731,334.4809,348.826,363.7728,379.4304,395.8111,412.9132,430.6447,449.2243,468.775,488.9556,510.3513,532.498,555.7706,561.9461,568.2987,574.8763,581.7002,588.7317,596.0005,603.5238,611.3083,619.3513,627.5721,636.1169,645.0001,654.1476,663.6011,673.4048,683.5313,693.9637,704.6813,715.8066,727.3517
5 Non-ferrous metals,99.2361,161.006,150.4467,143.3612,142.2957,163.7461,152.3368,147.2079,178.8298,145.5702,132.3118,136.0022,139.908,144.018,148.2264,152.7677,157.5321,162.5658,167.8795,173.4003,179.2722,186.4576,194.0236,201.8924,210.0729,218.6369,227.5253,236.8077,246.479,256.5536,267.0378,277.9931,289.4315,301.3513,313.7086,326.6262,340.179,354.1697,368.9436,384.2288,400.2558,406.4313,412.7839,419.3615,426.1854,433.2169,440.4857,448.009,455.7936,463.8365,472.0574,480.6021,489.4853,498.6328,508.0863,517.89,528.0165,538.4489,549.1665,560.2918,571.8369
6 Chemicals,99.2361,150.5564,149.3174,142.9575,148.1811,150.8401,156.9063,164.1501,196.7608,167.2663,158.5559,163.7748,169.3208,175.1829,181.1807,187.6977,194.5497,201.8202,209.5196,217.5381,226.0941,235.5162,245.468,255.8345,266.6245,277.9471,289.706,302.008,314.8479,328.2404,342.1915,356.8,372.0781,388.024,404.5565,421.873,440.0856,458.8852,478.8036,499.4196,521.0757,527.2512,533.6038,540.1814,547.0053,554.0367,561.3056,568.8289,576.6135,584.6564,592.8773,601.422,610.3052,619.4526,628.9062,638.7098,648.8364,659.2688,669.9865,681.1117,692.6569
7 Non-metallics nes,99.2361,165.6554,154.7582,148.8376,157.3176,166.5519,171.401,184.3503,224.61,200.9633,199.3165,206.9093,215.0028,223.5861,232.363,241.9487,252.043,262.7874,274.1924,286.0901,298.8148,311.7108,325.3681,339.6138,354.4567,370.0638,386.2808,403.2726,421.0339,439.5793,458.915,479.1977,500.4393,522.6383,545.6555,569.804,595.2538,621.5224,649.4308,678.3263,708.725,714.9005,721.2532,727.8307,734.6547,741.6862,748.955,756.4783,764.2628,772.3057,780.5266,789.0714,797.9545,807.102,816.5555,826.3593,836.4857,846.9182,857.6357,868.761,880.3062
8 Ore-extra.(non-energy),99.2361,119.7392,121.453,121.453,121.453,121.453,121.453,121.453,146.8393,106.8623,85.4898,86.4535,87.4328,88.4169,89.433,90.4493,91.4892,92.5324,93.5896,94.6543,95.7377,98.9325,102.242,105.6548,109.1796,112.8221,116.5892,120.4845,124.5026,128.6579,132.9569,137.3944,141.9823,146.7193,151.6276,156.6972,161.9364,167.3476,172.9434,178.7178,184.702,190.8775,197.2302,203.8078,210.6316,217.6631,224.9319,232.4552,240.2398,248.2827,256.5036,265.0483,273.9315,283.079,292.5326,302.3362,312.4627,322.8951,333.6128,344.738,356.2832
"9 Food, drink & tob.",99.2361,119.7392,121.453,121.453,121.453,121.453,121.453,121.453,146.8393,106.8623,85.4898,86.4535,87.4328,88.4169,89.433,90.4493,91.4892,92.5324,93.5896,94.6543,95.7377,98.9325,102.242,105.6548,109.1796,112.8221,116.5892,120.4845,124.5026,128.6579,132.9569,137.3944,141.9823,146.7193,151.6276,156.6972,161.9364,167.3476,172.9434,178.7178,184.702,190.8775,197.2302,203.8078,210.6316,217.6631,224.9319,232.4552,240.2398,248.2827,256.5036,265.0483,273.9315,283.079,292.5326,302.3362,312.4627,322.8951,333.6128,344.738,356.2832
"10 Tex., cloth. & footw.",99.2361,119.7392,121.453,121.453,121.453,121.453,121.453,121.453,146.8393,106.8623,85.4898,86.4535,87.4328,88.4169,89.433,90.4493,91.4892,92.5324,93.5896,94.6543,95.7377,98.9325,102.242,105.6548,109.1796,112.8221,116.5892,120.4845,124.5026,128.6579,132.9569,137.3944,141.9823,146.7193,151.6276,156.6972,161.9364,167.3476,172.9434,178.7178,184.702,190.8775,197.2302,203.8078,210.6316,217.6631,224.9319,232.4552,240.2398,248.2827,256.5036,265.0483,273.9315,283.079,292.5326,302.3362,312.4627,322.8951,333.6128,344.738,356.2832
