,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037,2038,2039,2040,2041,2042,2043,2044,2045,2046,2047,2048,2049,2050,2051,2052,2053,2054,2055,2056,2057,2058,2059,2060,2061,2062,2063,2064,2065,2066,2067,2068,2069,2070
1 Power own use & trans.,816.8395,724.5795,562.9489,562.9489,562.9489,562.9489,562.9489,562.9489,754.8147,472.4934,295.6469,304.6868,314.7126,324.6734,334.9465,345.4951,356.2491,367.3836,378.8129,390.4997,402.5237,417.6828,433.2938,449.4626,466.2357,483.5576,501.4957,520.0372,539.2188,559.1219,579.6754,600.9775,623.0244,645.8698,669.5522,694.0369,719.4239,745.7447,772.9438,801.1161,830.327,860.579,891.8923,924.3392,958.541,992.8091,1028.7877,1066.0929,1104.7894,1144.8463,1186.3578,1229.3751,1273.9167,1320.0729,1367.9796,1417.439,1468.7715,1521.905,1577.0887,1634.0747,1693.2047
2 O.energy own use & tra,816.8395,724.5795,562.9489,562.9489,562.9489,562.9489,562.9489,562.9489,754.8147,472.4934,295.6469,304.6868,314.7126,324.6734,334.9465,345.4951,356.2491,367.3836,378.8129,390.4997,402.5237,417.6828,433.2938,449.4626,466.2357,483.5576,501.4957,520.0372,539.2188,559.1219,579.6754,600.9775,623.0244,645.8698,669.5522,694.0369,719.4239,745.7447,772.9438,801.1161,830.327,860.579,891.8923,924.3392,958.541,992.8091,1028.7877,1066.0929,1104.7894,1144.8463,1186.3578,1229.3751,1273.9167,1320.0729,1367.9796,1417.439,1468.7715,1521.905,1577.0887,1634.0747,1693.2047
3 Hydrogen production,266.287,240.2179,196.3153,196.3153,196.3153,196.3153,196.3153,196.3153,263.2239,164.771,103.0999,106.2524,109.7487,113.2222,116.8047,120.4833,124.2335,128.1164,132.1021,136.1776,140.3707,145.6571,151.101,156.7395,162.5888,168.6294,174.8849,181.3508,188.0399,194.9807,202.1482,209.5768,217.2652,225.2319,233.4906,242.0291,250.8822,260.061,269.5461,279.3705,289.5571,300.1068,311.0266,322.3417,334.2687,346.2189,358.7656,371.7749,385.2694,399.2383,413.7145,428.7158,444.2487,460.3445,477.0508,494.2986,512.1996,530.7288,549.9728,569.8453,590.4655
4 Iron & steel,266.287,240.2179,196.3153,196.3153,196.3153,196.3153,196.3153,196.3153,263.2239,164.771,103.0999,106.2524,109.7487,113.2222,116.8047,120.4833,124.2335,128.1164,132.1021,136.1776,140.3707,145.6571,151.101,156.7395,162.5888,168.6294,174.8849,181.3508,188.0399,194.9807,202.1482,209.5768,217.2652,225.2319,233.4906,242.0291,250.8822,260.061,269.5461,279.3705,289.5571,300.1068,311.0266,322.3417,334.2687,346.2189,358.7656,371.7749,385.2694,399.2383,413.7145,428.7158,444.2487,460.3445,477.0508,494.2986,512.1996,530.7288,549.9728,569.8453,590.4655
5 Non-ferrous metals,266.287,240.2179,196.3153,196.3153,196.3153,196.3153,196.3153,196.3153,263.2239,164.771,103.0999,106.2524,109.7487,113.2222,116.8047,120.4833,124.2335,128.1164,132.1021,136.1776,140.3707,145.6571,151.101,156.7395,162.5888,168.6294,174.8849,181.3508,188.0399,194.9807,202.1482,209.5768,217.2652,225.2319,233.4906,242.0291,250.8822,260.061,269.5461,279.3705,289.5571,300.1068,311.0266,322.3417,334.2687,346.2189,358.7656,371.7749,385.2694,399.2383,413.7145,428.7158,444.2487,460.3445,477.0508,494.2986,512.1996,530.7288,549.9728,569.8453,590.4655
6 Chemicals,266.287,240.2179,196.3153,196.3153,196.3153,196.3153,196.3153,196.3153,263.2239,164.771,103.0999,106.2524,109.7487,113.2222,116.8047,120.4833,124.2335,128.1164,132.1021,136.1776,140.3707,145.6571,151.101,156.7395,162.5888,168.6294,174.8849,181.3508,188.0399,194.9807,202.1482,209.5768,217.2652,225.2319,233.4906,242.0291,250.8822,260.061,269.5461,279.3705,289.5571,300.1068,311.0266,322.3417,334.2687,346.2189,358.7656,371.7749,385.2694,399.2383,413.7145,428.7158,444.2487,460.3445,477.0508,494.2986,512.1996,530.7288,549.9728,569.8453,590.4655
7 Non-metallics nes,266.287,240.2179,196.3153,196.3153,196.3153,196.3153,196.3153,196.3153,263.2239,164.771,103.0999,106.2524,109.7487,113.2222,116.8047,120.4833,124.2335,128.1164,132.1021,136.1776,140.3707,145.6571,151.101,156.7395,162.5888,168.6294,174.8849,181.3508,188.0399,194.9807,202.1482,209.5768,217.2652,225.2319,233.4906,242.0291,250.8822,260.061,269.5461,279.3705,289.5571,300.1068,311.0266,322.3417,334.2687,346.2189,358.7656,371.7749,385.2694,399.2383,413.7145,428.7158,444.2487,460.3445,477.0508,494.2986,512.1996,530.7288,549.9728,569.8453,590.4655
8 Ore-extra.(non-energy),266.287,240.2179,196.3153,196.3153,196.3153,196.3153,196.3153,196.3153,263.2239,164.771,103.0999,106.2524,109.7487,113.2222,116.8047,120.4833,124.2335,128.1164,132.1021,136.1776,140.3707,145.6571,151.101,156.7395,162.5888,168.6294,174.8849,181.3508,188.0399,194.9807,202.1482,209.5768,217.2652,225.2319,233.4906,242.0291,250.8822,260.061,269.5461,279.3705,289.5571,300.1068,311.0266,322.3417,334.2687,346.2189,358.7656,371.7749,385.2694,399.2383,413.7145,428.7158,444.2487,460.3445,477.0508,494.2986,512.1996,530.7288,549.9728,569.8453,590.4655
"9 Food, drink & tob.",266.287,240.2179,196.3153,196.3153,196.3153,196.3153,196.3153,196.3153,263.2239,164.771,103.0999,106.2524,109.7487,113.2222,116.8047,120.4833,124.2335,128.1164,132.1021,136.1776,140.3707,145.6571,151.101,156.7395,162.5888,168.6294,174.8849,181.3508,188.0399,194.9807,202.1482,209.5768,217.2652,225.2319,233.4906,242.0291,250.8822,260.061,269.5461,279.3705,289.5571,300.1068,311.0266,322.3417,334.2687,346.2189,358.7656,371.7749,385.2694,399.2383,413.7145,428.7158,444.2487,460.3445,477.0508,494.2986,512.1996,530.7288,549.9728,569.8453,590.4655
"10 Tex., cloth. & footw.",266.287,240.2179,196.3153,196.3153,196.3153,196.3153,196.3153,196.3153,263.2239,164.771,103.0999,106.2524,109.7487,113.2222,116.8047,120.4833,124.2335,128.1164,132.1021,136.1776,140.3707,145.6571,151.101,156.7395,162.5888,168.6294,174.8849,181.3508,188.0399,194.9807,202.1482,209.5768,217.2652,225.2319,233.4906,242.0291,250.8822,260.061,269.5461,279.3705,289.5571,300.1068,311.0266,322.3417,334.2687,346.2189,358.7656,371.7749,385.2694,399.2383,413.7145,428.7158,444.2487,460.3445,477.0508,494.2986,512.1996,530.7288,549.9728,569.8453,590.4655
