,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037,2038,2039,2040,2041,2042,2043,2044,2045,2046,2047,2048,2049,2050,2051,2052,2053,2054,2055,2056,2057,2058,2059,2060,2061,2062,2063,2064,2065,2066,2067,2068,2069,2070
1 Power own use & trans.,353.9996,488.8086,603.3306,603.3306,603.3306,603.3306,603.3306,603.3306,782.2236,594.8495,377.6031,395.0571,413.3891,432.5521,452.5629,473.5197,495.4505,518.3262,542.3102,567.3955,593.5153,617.598,642.6843,668.689,695.7315,723.9655,753.3207,783.6733,815.4173,848.4415,882.7451,918.5299,955.6121,994.3268,1034.399,1076.27,1119.8312,1165.3862,1212.293,1261.1412,1311.9695,1365.757,1419.413,1478.0938,1536.3329,1600.2723,1663.0718,1730.9398,1800.8883,1873.5527,1948.9451,2027.7572,2109.4983,2194.8933,2283.7034,2375.5793,2471.6177,2571.2134,2675.2522,2783.1509,2895.6345
2 O.energy own use & tra,353.9996,488.8086,603.3306,603.3306,603.3306,603.3306,603.3306,603.3306,782.2236,594.8495,377.6031,395.0571,413.3891,432.5521,452.5629,473.5197,495.4505,518.3262,542.3102,567.3955,593.5153,617.598,642.6843,668.689,695.7315,723.9655,753.3207,783.6733,815.4173,848.4415,882.7451,918.5299,955.6121,994.3268,1034.399,1076.27,1119.8312,1165.3862,1212.293,1261.1412,1311.9695,1365.757,1419.413,1478.0938,1536.3329,1600.2723,1663.0718,1730.9398,1800.8883,1873.5527,1948.9451,2027.7572,2109.4983,2194.8933,2283.7034,2375.5793,2471.6177,2571.2134,2675.2522,2783.1509,2895.6345
3 Hydrogen production,561.8627,743.0642,873.9572,873.9572,873.9572,873.9572,873.9572,873.9572,1131.1909,861.762,549.3789,574.4763,600.8363,628.3911,657.1651,687.2993,718.8341,751.7275,786.2145,822.2853,859.8434,894.4725,930.5446,967.9372,1006.8223,1047.4205,1089.6309,1133.2756,1178.9209,1226.4071,1275.733,1327.1887,1380.51,1436.1786,1493.7993,1554.0066,1616.6439,1682.1486,1749.5967,1819.8367,1892.9237,1970.2659,2047.4188,2131.7971,2215.5403,2307.4805,2397.781,2495.3699,2595.9502,2700.4358,2808.844,2922.1697,3039.7073,3162.4983,3290.2002,3422.3105,3560.4058,3703.6169,3853.2161,4008.366,4170.1084
4 Iron & steel,561.8627,743.0642,873.9572,873.9572,873.9572,873.9572,873.9572,873.9572,1131.1909,861.762,549.3789,574.4763,600.8363,628.3911,657.1651,687.2993,718.8341,751.7275,786.2145,822.2853,859.8434,894.4725,930.5446,967.9372,1006.8223,1047.4205,1089.6309,1133.2756,1178.9209,1226.4071,1275.733,1327.1887,1380.51,1436.1786,1493.7993,1554.0066,1616.6439,1682.1486,1749.5967,1819.8367,1892.9237,1970.2659,2047.4188,2131.7971,2215.5403,2307.4805,2397.781,2495.3699,2595.9502,2700.4358,2808.844,2922.1697,3039.7073,3162.4983,3290.2002,3422.3105,3560.4058,3703.6169,3853.2161,4008.366,4170.1084
5 Non-ferrous metals,561.8627,743.0642,873.9572,873.9572,873.9572,873.9572,873.9572,873.9572,1131.1909,861.762,549.3789,574.4763,600.8363,628.3911,657.1651,687.2993,718.8341,751.7275,786.2145,822.2853,859.8434,894.4725,930.5446,967.9372,1006.8223,1047.4205,1089.6309,1133.2756,1178.9209,1226.4071,1275.733,1327.1887,1380.51,1436.1786,1493.7993,1554.0066,1616.6439,1682.1486,1749.5967,1819.8367,1892.9237,1970.2659,2047.4188,2131.7971,2215.5403,2307.4805,2397.781,2495.3699,2595.9502,2700.4358,2808.844,2922.1697,3039.7073,3162.4983,3290.2002,3422.3105,3560.4058,3703.6169,3853.2161,4008.366,4170.1084
6 Chemicals,561.8627,743.0642,873.9572,873.9572,873.9572,873.9572,873.9572,873.9572,1131.1909,861.762,549.3789,574.4763,600.8363,628.3911,657.1651,687.2993,718.8341,751.7275,786.2145,822.2853,859.8434,894.4725,930.5446,967.9372,1006.8223,1047.4205,1089.6309,1133.2756,1178.9209,1226.4071,1275.733,1327.1887,1380.51,1436.1786,1493.7993,1554.0066,1616.6439,1682.1486,1749.5967,1819.8367,1892.9237,1970.2659,2047.4188,2131.7971,2215.5403,2307.4805,2397.781,2495.3699,2595.9502,2700.4358,2808.844,2922.1697,3039.7073,3162.4983,3290.2002,3422.3105,3560.4058,3703.6169,3853.2161,4008.366,4170.1084
7 Non-metallics nes,561.8627,743.0642,873.9572,873.9572,873.9572,873.9572,873.9572,873.9572,1131.1909,861.762,549.3789,574.4763,600.8363,628.3911,657.1651,687.2993,718.8341,751.7275,786.2145,822.2853,859.8434,894.4725,930.5446,967.9372,1006.8223,1047.4205,1089.6309,1133.2756,1178.9209,1226.4071,1275.733,1327.1887,1380.51,1436.1786,1493.7993,1554.0066,1616.6439,1682.1486,1749.5967,1819.8367,1892.9237,1970.2659,2047.4188,2131.7971,2215.5403,2307.4805,2397.781,2495.3699,2595.9502,2700.4358,2808.844,2922.1697,3039.7073,3162.4983,3290.2002,3422.3105,3560.4058,3703.6169,3853.2161,4008.366,4170.1084
8 Ore-extra.(non-energy),561.8627,743.0642,873.9572,873.9572,873.9572,873.9572,873.9572,873.9572,1131.1909,861.762,549.3789,574.4763,600.8363,628.3911,657.1651,687.2993,718.8341,751.7275,786.2145,822.2853,859.8434,894.4725,930.5446,967.9372,1006.8223,1047.4205,1089.6309,1133.2756,1178.9209,1226.4071,1275.733,1327.1887,1380.51,1436.1786,1493.7993,1554.0066,1616.6439,1682.1486,1749.5967,1819.8367,1892.9237,1970.2659,2047.4188,2131.7971,2215.5403,2307.4805,2397.781,2495.3699,2595.9502,2700.4358,2808.844,2922.1697,3039.7073,3162.4983,3290.2002,3422.3105,3560.4058,3703.6169,3853.2161,4008.366,4170.1084
"9 Food, drink & tob.",561.8627,743.0642,873.9572,873.9572,873.9572,873.9572,873.9572,873.9572,1131.1909,861.762,549.3789,574.4763,600.8363,628.3911,657.1651,687.2993,718.8341,751.7275,786.2145,822.2853,859.8434,894.4725,930.5446,967.9372,1006.8223,1047.4205,1089.6309,1133.2756,1178.9209,1226.4071,1275.733,1327.1887,1380.51,1436.1786,1493.7993,1554.0066,1616.6439,1682.1486,1749.5967,1819.8367,1892.9237,1970.2659,2047.4188,2131.7971,2215.5403,2307.4805,2397.781,2495.3699,2595.9502,2700.4358,2808.844,2922.1697,3039.7073,3162.4983,3290.2002,3422.3105,3560.4058,3703.6169,3853.2161,4008.366,4170.1084
"10 Tex., cloth. & footw.",561.8627,743.0642,873.9572,873.9572,873.9572,873.9572,873.9572,873.9572,1131.1909,861.762,549.3789,574.4763,600.8363,628.3911,657.1651,687.2993,718.8341,751.7275,786.2145,822.2853,859.8434,894.4725,930.5446,967.9372,1006.8223,1047.4205,1089.6309,1133.2756,1178.9209,1226.4071,1275.733,1327.1887,1380.51,1436.1786,1493.7993,1554.0066,1616.6439,1682.1486,1749.5967,1819.8367,1892.9237,1970.2659,2047.4188,2131.7971,2215.5403,2307.4805,2397.781,2495.3699,2595.9502,2700.4358,2808.844,2922.1697,3039.7073,3162.4983,3290.2002,3422.3105,3560.4058,3703.6169,3853.2161,4008.366,4170.1084
11 Paper & pulp,561.8627,743.0642,873.9572,873.9572,873.9572,873.9572,873.9572,873.9572,1131.1909,861.762,549.3789,574.4763,600.8363,628.3911,657.1651,687.2993,718.8341,751.7275,786.2145,822.2853,859.8434,894.4725,930.5446,967.9372,1006.8223,1047.4205,1089.6309,1133.2756,1178.9209,1226.4071,1275.733,1327.1887,1380.51,1436.1786,1493.7993,1554.0066,1616.6439,1682.1486,1749.5967,1819.8367,1892.9237,1970.2659,2047.4188,2131.7971,2215.5403,2307.4805,2397.781,2495.3699,2595.9502,2700.4358,2808.844,2922.1697,3039.7073,3162.4983,3290.2002,3422.3105,3560.4058,3703.6169,3853.2161,4008.366,4170.1084
12 Engineering etc,561.8627,743.0642,873.9572,873.9572,873.9572,873.9572,873.9572,873.9572,1131.1909,861.762,549.3789,574.4763,600.8363,628.3911,657.1651,687.2993,718.8341,751.7275,786.2145,822.2853,859.8434,894.4725,930.5446,967.9372,1006.8223,1047.4205,1089.6309,1133.2756,1178.9209,1226.4071,1275.733,1327.1887,1380.51,1436.1786,1493.7993,1554.0066,1616.6439,1682.1486,1749.5967,1819.8367,1892.9237,1970.2659,2047.4188,2131.7971,2215.5403,2307.4805,2397.781,2495.3699,2595.9502,2700.4358,2808.844,2922.1697,3039.7073,3162.4983,3290.2002,3422.3105,3560.4058,3703.6169,3853.2161,4008.366,4170.1084
13 Other industry,561.8627,743.0642,873.9572,873.9572,873.9572,873.9572,873.9572,873.9572,1131.1909,861.762,549.3789,574.4763,600.8363,628.3911,657.1651,687.2993,718.8341,751.7275,786.2145,822.2853,859.8434,894.4725,930.5446,967.9372,1006.8223,1047.4205,1089.6309,1133.2756,1178.9209,1226.4071,1275.733,1327.1887,1380.51,1436.1786,1493.7993,1554.0066,1616.6439,1682.1486,1749.5967,1819.8367,1892.9237,1970.2659,2047.4188,2131.7971,2215.5403,2307.4805,2397.781,2495.3699,2595.9502,2700.4358,2808.844,2922.1697,3039.7073,3162.4983,3290.2002,3422.3105,3560.4058,3703.6169,3853.2161,4008.366,4170.1084
14 Construction,561.8627,743.0642,873.9572,873.9572,873.9572,873.9572,873.9572,873.9572,1131.1909,861.762,549.3789,574.4763,600.8363,628.3911,657.1651,687.2993,718.8341,751.7275,786.2145,822.2853,859.8434,894.4725,930.5446,967.9372,1006.8223,1047.4205,1089.6309,1133.2756,1178.9209,1226.4071,1275.733,1327.1887,1380.51,1436.1786,1493.7993,1554.0066,1616.6439,1682.1486,1749.5967,1819.8367,1892.9237,1970.2659,2047.4188,2131.7971,2215.5403,2307.4805,2397.781,2495.3699,2595.9502,2700.4358,2808.844,2922.1697,3039.7073,3162.4983,3290.2002,3422.3105,3560.4058,3703.6169,3853.2161,4008.366,4170.1084
15 Rail transport,561.8627,743.0642,873.9572,873.9572,873.9572,873.9572,873.9572,873.9572,1131.1909,861.762,549.3789,574.4763,600.8363,628.3911,657.1651,687.2993,718.8341,751.7275,786.2145,822.2853,859.8434,894.4725,930.5446,967.9372,1006.8223,1047.4205,1089.6309,1133.2756,1178.9209,1226.4071,1275.733,1327.1887,1380.51,1436.1786,1493.7993,1554.0066,1616.6439,1682.1486,1749.5967,1819.8367,1892.9237,1970.2659,2047.4188,2131.7971,2215.5403,2307.4805,2397.781,2495.3699,2595.9502,2700.4358,2808.844,2922.1697,3039.7073,3162.4983,3290.2002,3422.3105,3560.4058,3703.6169,3853.2161,4008.366,4170.1084
16 Road transport,561.8627,743.0642,873.9572,873.9572,873.9572,873.9572,873.9572,873.9572,1131.1909,861.762,549.3789,574.4763,600.8363,628.3911,657.1651,687.2993,718.8341,751.7275,786.2145,822.2853,859.8434,894.4725,930.5446,967.9372,1006.8223,1047.4205,1089.6309,1133.2756,1178.9209,1226.4071,1275.733,1327.1887,1380.51,1436.1786,1493.7993,1554.0066,1616.6439,1682.1486,1749.5967,1819.8367,1892.9237,1970.2659,2047.4188,2131.7971,2215.5403,2307.4805,2397.781,2495.3699,2595.9502,2700.4358,2808.844,2922.1697,3039.7073,3162.4983,3290.2002,3422.3105,3560.4058,3703.6169,3853.2161,4008.366,4170.1084
17 Domestic aviation,561.8627,743.0642,873.9572,873.9572,873.9572,873.9572,873.9572,873.9572,1131.1909,861.762,549.3789,574.4763,600.8363,628.3911,657.1651,687.2993,718.8341,751.7275,786.2145,822.2853,859.8434,894.4725,930.5446,967.9372,1006.8223,1047.4205,1089.6309,1133.2756,1178.9209,1226.4071,1275.733,1327.1887,1380.51,1436.1786,1493.7993,1554.0066,1616.6439,1682.1486,1749.5967,1819.8367,1892.9237,1970.2659,2047.4188,2131.7971,2215.5403,2307.4805,2397.781,2495.3699,2595.9502,2700.4358,2808.844,2922.1697,3039.7073,3162.4983,3290.2002,3422.3105,3560.4058,3703.6169,3853.2161,4008.366,4170.1084
18 Other transp. serv.,561.8627,743.0642,873.9572,873.9572,873.9572,873.9572,873.9572,873.9572,1131.1909,861.762,549.3789,574.4763,600.8363,628.3911,657.1651,687.2993,718.8341,751.7275,786.2145,822.2853,859.8434,894.4725,930.5446,967.9372,1006.8223,1047.4205,1089.6309,1133.2756,1178.9209,1226.4071,1275.733,1327.1887,1380.51,1436.1786,1493.7993,1554.0066,1616.6439,1682.1486,1749.5967,1819.8367,1892.9237,1970.2659,2047.4188,2131.7971,2215.5403,2307.4805,2397.781,2495.3699,2595.9502,2700.4358,2808.844,2922.1697,3039.7073,3162.4983,3290.2002,3422.3105,3560.4058,3703.6169,3853.2161,4008.366,4170.1084
19 Households,561.8627,743.0642,873.9572,873.9572,873.9572,873.9572,873.9572,873.9572,1131.1909,861.762,549.3789,574.4763,600.8363,628.3911,657.1651,687.2993,718.8341,751.7275,786.2145,822.2853,859.8434,894.4725,930.5446,967.9372,1006.8223,1047.4205,1089.6309,1133.2756,1178.9209,1226.4071,1275.733,1327.1887,1380.51,1436.1786,1493.7993,1554.0066,1616.6439,1682.1486,1749.5967,1819.8367,1892.9237,1970.2659,2047.4188,2131.7971,2215.5403,2307.4805,2397.781,2495.3699,2595.9502,2700.4358,2808.844,2922.1697,3039.7073,3162.4983,3290.2002,3422.3105,3560.4058,3703.6169,3853.2161,4008.366,4170.1084
"20 Agriculture, forestry",561.8627,743.0642,873.9572,873.9572,873.9572,873.9572,873.9572,873.9572,1131.1909,861.762,549.3789,574.4763,600.8363,628.3911,657.1651,687.2993,718.8341,751.7275,786.2145,822.2853,859.8434,894.4725,930.5446,967.9372,1006.8223,1047.4205,1089.6309,1133.2756,1178.9209,1226.4071,1275.733,1327.1887,1380.51,1436.1786,1493.7993,1554.0066,1616.6439,1682.1486,1749.5967,1819.8367,1892.9237,1970.2659,2047.4188,2131.7971,2215.5403,2307.4805,2397.781,2495.3699,2595.9502,2700.4358,2808.844,2922.1697,3039.7073,3162.4983,3290.2002,3422.3105,3560.4058,3703.6169,3853.2161,4008.366,4170.1084
21 Fishing,561.8627,743.0642,873.9572,873.9572,873.9572,873.9572,873.9572,873.9572,1131.1909,861.762,549.3789,574.4763,600.8363,628.3911,657.1651,687.2993,718.8341,751.7275,786.2145,822.2853,859.8434,894.4725,930.5446,967.9372,1006.8223,1047.4205,1089.6309,1133.2756,1178.9209,1226.4071,1275.733,1327.1887,1380.51,1436.1786,1493.7993,1554.0066,1616.6439,1682.1486,1749.5967,1819.8367,1892.9237,1970.2659,2047.4188,2131.7971,2215.5403,2307.4805,2397.781,2495.3699,2595.9502,2700.4358,2808.844,2922.1697,3039.7073,3162.4983,3290.2002,3422.3105,3560.4058,3703.6169,3853.2161,4008.366,4170.1084
