,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037,2038,2039,2040,2041,2042,2043,2044,2045,2046,2047,2048,2049,2050,2051,2052,2053,2054,2055,2056,2057,2058,2059,2060,2061,2062,2063,2064,2065,2066,2067,2068,2069,2070
1 Power own use & trans.,0.8566,1.0613,0.9488,22.3588,27.1674,33.0065,38.6166,46.5166,56.218,67.0088,80.6854,85.3212,90.2871,95.5843,100.9898,106.951,113.2368,119.9573,127.1049,134.5587,142.528,149.1528,156.1974,163.5503,171.2066,179.2768,187.6442,196.4196,205.5975,215.1764,225.1554,235.6405,246.6275,258.1132,269.9828,282.4549,295.6296,309.1762,323.6375,338.5709,354.2976,353.5651,352.8373,352.1165,351.4035,350.6978,350.0021,349.3182,348.642,347.9785,347.3228,346.688,346.0677,345.4628,344.8709,344.2935,343.7274,343.1725,342.6298,342.0994,341.5833
2 O.energy own use & tra,0.8566,1.0613,0.9488,19.3666,21.8562,24.7894,30.218,38.2707,46.0699,55.1903,66.4174,70.2541,74.3711,78.7683,83.2592,88.217,93.4552,99.067,105.0525,111.3182,118.051,123.6796,129.6827,135.9668,142.5319,149.4715,156.6923,164.2876,172.2575,180.6021,189.3213,198.5086,208.164,218.2876,228.7861,239.8462,251.5614,263.6515,276.5836,289.9841,304.1334,304.1816,304.2313,304.2827,304.336,304.391,304.4478,304.5066,304.5674,304.6302,304.6945,304.7613,304.8307,304.9022,304.9761,305.0528,305.1319,305.2135,305.2973,305.3843,305.4745
3 Hydrogen production,139.5079,168.3316,170.7409,170.7409,170.7409,170.7409,170.7409,170.7409,206.478,150.2644,120.2115,121.5742,122.9514,124.3354,125.7639,127.193,128.655,130.1218,131.608,133.1051,134.6283,139.1208,143.7743,148.5732,153.5299,158.6518,163.9492,169.4265,175.0765,180.9198,186.9649,193.2049,199.6565,206.3178,213.2199,220.3492,227.717,235.3264,243.1953,251.3157,259.731,268.4155,277.3496,286.5998,296.1964,306.0854,316.3084,326.8888,337.8373,349.1496,360.7141,372.7334,385.2284,398.0958,411.3944,425.1856,439.432,454.1093,469.1902,484.8447,501.0897
4 Iron & steel,139.5079,168.3316,170.7409,192.1509,196.9596,202.7987,208.4088,216.3087,261.5486,216.8987,200.8139,206.8707,213.2856,220.0507,226.9748,234.472,242.3456,250.6819,259.4956,268.6636,278.4302,289.7922,301.7733,314.2431,327.2143,340.8086,354.9218,369.673,385.0548,401.0879,417.7808,435.2409,453.4852,472.5117,492.2369,512.8763,534.5555,556.9344,580.6033,605.0959,630.7996,639.484,648.4182,657.6684,667.265,677.1539,687.377,697.9573,708.9059,720.2181,731.7827,743.802,756.2969,769.1643,782.463,796.2542,810.5005,825.1779,840.2588,855.9133,872.1583
5 Non-ferrous metals,139.5079,168.3316,170.7409,190.6779,193.3844,199.2144,203.4545,210.4715,258.316,212.9873,196.0825,201.8638,207.983,214.4322,221.0337,228.1747,235.6719,243.6049,251.9886,260.7063,269.989,280.9478,292.4987,304.5182,317.019,330.116,343.7117,357.9185,372.7291,388.164,404.2318,421.0334,438.5854,456.8861,475.8586,495.7049,516.5441,538.056,560.7974,584.329,609.0178,617.7023,626.6365,635.8867,645.4833,655.3722,665.5952,676.1756,687.1241,698.4364,710.0009,722.0203,734.5152,747.3826,760.6813,774.4725,788.7188,803.3961,818.4771,834.1315,850.3765
6 Chemicals,139.5079,168.3316,170.7409,191.8688,199.8245,205.5193,212.3021,220.5101,262.9199,218.5579,202.8208,208.9946,215.5349,222.434,229.4949,237.1432,245.1764,253.6838,262.68,272.039,282.0109,293.5439,305.7075,318.3683,331.539,345.3443,359.677,374.6591,390.2833,406.5701,423.528,441.2676,459.8055,479.1399,499.1844,520.1602,542.1958,564.9424,589.0046,613.9051,640.0392,648.7236,657.6578,666.908,676.5046,686.3936,696.6166,707.1969,718.1454,729.4578,741.0222,753.0416,765.5365,778.4039,791.7026,805.4938,819.7401,834.4175,849.4984,865.1528,881.3978
7 Non-metallics nes,139.5079,168.3316,170.7409,172.7675,173.2371,173.5426,175.3512,175.2567,211.7262,156.6146,127.8929,129.7029,131.5602,133.457,135.4093,137.4166,139.4897,141.6111,143.7957,146.0238,148.3326,153.4798,158.8316,164.3615,170.0821,176.0114,182.1488,188.51,195.0874,201.9018,208.9616,216.2709,223.8463,231.6861,239.8102,248.227,256.9587,265.9756,275.3503,285.0309,295.0938,303.7783,312.7124,321.9626,331.5593,341.4482,351.6712,362.2516,373.2001,384.5124,396.0769,408.0963,420.5912,433.4586,446.7573,460.5485,474.7948,489.4721,504.5531,520.2075,536.4525
8 Ore-extra.(non-energy),139.5079,168.3316,170.7409,170.7409,170.7409,170.7409,170.7409,170.7409,206.478,150.2644,120.2115,121.5742,122.9514,124.3354,125.7639,127.193,128.655,130.1218,131.608,133.1051,134.6283,139.1208,143.7743,148.5732,153.5299,158.6518,163.9492,169.4265,175.0765,180.9198,186.9649,193.2049,199.6565,206.3178,213.2199,220.3492,227.717,235.3264,243.1953,251.3157,259.731,268.4155,277.3496,286.5998,296.1964,306.0854,316.3084,326.8888,337.8373,349.1496,360.7141,372.7334,385.2284,398.0958,411.3944,425.1856,439.432,454.1093,469.1902,484.8447,501.0897
"9 Food, drink & tob.",139.5079,168.3316,170.7409,170.7409,170.7409,170.7409,170.7409,170.7409,206.478,150.2644,120.2115,121.5742,122.9514,124.3354,125.7639,127.193,128.655,130.1218,131.608,133.1051,134.6283,139.1208,143.7743,148.5732,153.5299,158.6518,163.9492,169.4265,175.0765,180.9198,186.9649,193.2049,199.6565,206.3178,213.2199,220.3492,227.717,235.3264,243.1953,251.3157,259.731,268.4155,277.3496,286.5998,296.1964,306.0854,316.3084,326.8888,337.8373,349.1496,360.7141,372.7334,385.2284,398.0958,411.3944,425.1856,439.432,454.1093,469.1902,484.8447,501.0897
"10 Tex., cloth. & footw.",139.5079,168.3316,170.7409,170.7409,170.7409,170.7409,170.7409,170.7409,206.478,150.2644,120.2115,121.5742,122.9514,124.3354,125.7639,127.193,128.655,130.1218,131.608,133.1051,134.6283,139.1208,143.7743,148.5732,153.5299,158.6518,163.9492,169.4265,175.0765,180.9198,186.9649,193.2049,199.6565,206.3178,213.2199,220.3492,227.717,235.3264,243.1953,251.3157,259.731,268.4155,277.3496,286.5998,296.1964,306.0854,316.3084,326.8888,337.8373,349.1496,360.7141,372.7334,385.2284,398.0958,411.3944,425.1856,439.432,454.1093,469.1902,484.8447,501.0897
11 Paper & pulp,139.5079,168.3316,170.7409,199.652,194.6782,196.6148,202.7903,213.7661,258.1893,212.834,195.8971,201.6676,207.7752,214.2121,220.8009,227.9279,235.4104,243.3277,251.6945,260.3946,269.6583,280.6013,292.1353,304.1372,316.6196,329.6971,343.2725,357.4579,372.2461,387.6577,403.701,420.4767,438.0017,456.2739,475.2169,495.0321,515.8384,537.3163,560.0214,583.5154,608.1644,616.8489,625.783,635.0332,644.6299,654.5188,664.7418,675.3221,686.2707,697.583,709.1475,721.1669,733.6617,746.5292,759.8279,773.619,787.8654,802.5427,817.6237,833.2781,849.5231
12 Engineering etc,139.5079,168.3316,170.7409,170.7409,170.7409,170.7409,170.7409,170.7409,206.478,150.2644,120.2115,121.5742,122.9514,124.3354,125.7639,127.193,128.655,130.1218,131.608,133.1051,134.6283,139.1208,143.7743,148.5732,153.5299,158.6518,163.9492,169.4265,175.0765,180.9198,186.9649,193.2049,199.6565,206.3178,213.2199,220.3492,227.717,235.3264,243.1953,251.3157,259.731,268.4155,277.3496,286.5998,296.1964,306.0854,316.3084,326.8888,337.8373,349.1496,360.7141,372.7334,385.2284,398.0958,411.3944,425.1856,439.432,454.1093,469.1902,484.8447,501.0897
13 Other industry,139.5079,168.3316,170.7409,225.3834,238.8913,252.5097,265.5793,299.6842,360.059,336.0942,344.9954,359.4492,374.8754,391.2662,408.0209,426.3727,445.7152,466.3397,488.2609,511.1507,535.6631,559.3134,584.4019,610.5934,637.9009,666.6506,696.5337,727.8739,760.664,794.9246,830.6642,868.1951,907.5341,948.6794,991.3425,1036.1487,1083.4283,1132.2268,1184.1586,1237.9381,1294.5671,1303.2515,1312.1857,1321.4359,1331.0325,1340.9214,1351.1444,1361.7249,1372.6733,1383.9856,1395.5502,1407.5695,1420.0645,1432.9319,1446.2305,1460.0217,1474.2681,1488.9453,1504.0264,1519.6808,1535.9258
14 Construction,139.5079,168.3316,170.7409,170.7409,170.7409,170.7409,170.7409,170.7409,206.478,150.2644,120.2115,121.5742,122.9514,124.3354,125.7639,127.193,128.655,130.1218,131.608,133.1051,134.6283,139.1208,143.7743,148.5732,153.5299,158.6518,163.9492,169.4265,175.0765,180.9198,186.9649,193.2049,199.6565,206.3178,213.2199,220.3492,227.717,235.3264,243.1953,251.3157,259.731,268.4155,277.3496,286.5998,296.1964,306.0854,316.3084,326.8888,337.8373,349.1496,360.7141,372.7334,385.2284,398.0958,411.3944,425.1856,439.432,454.1093,469.1902,484.8447,501.0897
