,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037,2038,2039,2040,2041,2042,2043,2044,2045,2046,2047,2048,2049,2050,2051,2052,2053,2054,2055,2056,2057,2058,2059,2060,2061,2062,2063,2064,2065,2066,2067,2068,2069,2070
1 Nuclear,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2 Oil,0.0,0.0,0.4088,0.2221,0.2166,0.2085,0.195,0.1751,0.1699,0.1705,0.1657,0.1593,0.1528,0.1462,0.1418,0.1373,0.1328,0.1283,0.1236,0.1188,0.1139,0.1089,0.1037,0.0986,0.0935,0.0885,0.0836,0.0788,0.0742,0.0698,0.0656,0.0617,0.058,0.0545,0.0514,0.0484,0.0457,0.0433,0.041,0.0389,0.037,0.0352,0.0336,0.0321,0.0308,0.0295,0.0283,0.0272,0.0262,0.0253,0.0244,0.0235,0.0228,0.022,0.0214,0.0207,0.0201,0.0195,0.019,0.0185,0.018
3 Coal,0.0,0.0,0.0388,0.0787,0.0723,0.0717,0.0763,0.0719,0.0717,0.0753,0.0767,0.0772,0.0779,0.0783,0.0784,0.0784,0.0782,0.0779,0.0773,0.0764,0.0753,0.0738,0.0721,0.0702,0.068,0.0656,0.0631,0.0605,0.0578,0.0551,0.0524,0.0498,0.0472,0.0448,0.0424,0.0402,0.0382,0.0362,0.0345,0.0328,0.0313,0.0298,0.0285,0.0273,0.0261,0.0251,0.0241,0.0231,0.0223,0.0215,0.0207,0.02,0.0193,0.0187,0.0181,0.0175,0.017,0.0165,0.016,0.0156,0.0151
4 Coal + CCS,0.0,0.0,0.0,0.0,0.0,0.0001,0.0002,0.0003,0.0004,0.0005,0.0005,0.0005,0.0005,0.0005,0.0005,0.0005,0.0005,0.0005,0.0005,0.0006,0.0006,0.0006,0.0006,0.0006,0.0006,0.0006,0.0006,0.0007,0.0007,0.0007,0.0007,0.0007,0.0007,0.0007,0.0007,0.0007,0.0007,0.0007,0.0007,0.0007,0.0007,0.0007,0.0007,0.0007,0.0007,0.0007,0.0008,0.0008,0.0008,0.0008,0.0008,0.0008,0.0008,0.0008,0.0008,0.0008,0.0008,0.0008,0.0008,0.0008,0.0008
5 IGCC,0.0,0.0,0.0,0.0,0.0,0.0004,0.0008,0.001,0.0014,0.0014,0.0014,0.0014,0.0014,0.0015,0.0015,0.0015,0.0016,0.0016,0.0016,0.0016,0.0017,0.0017,0.0017,0.0018,0.0018,0.0018,0.0019,0.0019,0.0019,0.0019,0.002,0.002,0.002,0.002,0.002,0.002,0.002,0.002,0.0021,0.0021,0.0021,0.0021,0.0021,0.0021,0.0021,0.0021,0.0021,0.0021,0.0021,0.0021,0.0021,0.0021,0.0021,0.002,0.002,0.002,0.002,0.002,0.002,0.002,0.002
6 IGCC + CCS,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7 CCGT,0.0,0.0,0.1077,0.1795,0.1964,0.2005,0.2001,0.1975,0.1897,0.2015,0.2076,0.2112,0.2123,0.2121,0.2087,0.2043,0.1993,0.1932,0.1863,0.1783,0.1696,0.1599,0.1496,0.1389,0.128,0.1172,0.1067,0.0967,0.0873,0.0787,0.071,0.0641,0.058,0.0526,0.048,0.0439,0.0403,0.0371,0.0344,0.0319,0.0298,0.0278,0.0261,0.0246,0.0232,0.0219,0.0208,0.0198,0.0188,0.0179,0.0171,0.0164,0.0157,0.0151,0.0145,0.014,0.0135,0.013,0.0125,0.0121,0.0117
8 CCGT + CCS,0.0,0.0,0.0,0.0,0.0,0.0005,0.0009,0.0013,0.0016,0.0017,0.0017,0.0017,0.0018,0.0018,0.0018,0.0019,0.0019,0.002,0.002,0.0021,0.0021,0.0021,0.0022,0.0022,0.0023,0.0023,0.0023,0.0024,0.0024,0.0024,0.0025,0.0025,0.0025,0.0025,0.0025,0.0025,0.0025,0.0025,0.0025,0.0025,0.0025,0.0025,0.0025,0.0025,0.0025,0.0025,0.0025,0.0025,0.0025,0.0024,0.0024,0.0024,0.0024,0.0024,0.0024,0.0024,0.0023,0.0023,0.0023,0.0023,0.0023
9 Solid Biomass,0.0,0.0,0.0148,0.03,0.0322,0.0311,0.0317,0.0322,0.0305,0.0313,0.0312,0.0306,0.0304,0.0301,0.0301,0.03,0.0299,0.0298,0.0297,0.0296,0.0294,0.0291,0.0289,0.0285,0.0282,0.0278,0.0273,0.0268,0.0263,0.0257,0.0251,0.0245,0.0239,0.0233,0.0227,0.0221,0.0214,0.0209,0.0203,0.0197,0.0192,0.0187,0.0182,0.0177,0.0173,0.0168,0.0164,0.016,0.0156,0.0153,0.0149,0.0146,0.0143,0.0139,0.0136,0.0133,0.0131,0.0128,0.0125,0.0123,0.0121
10 S Biomass CCS,0.0,0.0,0.0,0.0,0.0,0.0,0.0001,0.0001,0.0002,0.0002,0.0002,0.0002,0.0002,0.0002,0.0002,0.0002,0.0002,0.0002,0.0002,0.0002,0.0002,0.0002,0.0002,0.0002,0.0002,0.0003,0.0003,0.0003,0.0003,0.0003,0.0003,0.0003,0.0003,0.0003,0.0003,0.0003,0.0003,0.0003,0.0003,0.0003,0.0003,0.0003,0.0003,0.0003,0.0003,0.0003,0.0003,0.0003,0.0003,0.0003,0.0003,0.0003,0.0003,0.0003,0.0003,0.0003,0.0003,0.0004,0.0004,0.0004,0.0004
