,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037,2038,2039,2040,2041,2042,2043,2044,2045,2046,2047,2048,2049,2050,2051,2052,2053,2054,2055,2056,2057,2058,2059,2060,2061,2062,2063,2064,2065,2066,2067,2068,2069,2070
1 Power own use & trans.,1.0417,1.1959,1.3459,13.7384,16.5217,19.9015,23.1487,27.7213,33.6966,34.5858,40.9076,42.985,45.0794,47.2347,49.3504,51.5966,53.8634,56.1862,58.5326,60.8649,63.293,64.8495,66.3125,67.7534,69.1999,70.6469,72.0519,73.4627,74.9111,76.4097,77.9384,79.5688,81.3396,83.2476,85.2352,87.3529,89.6195,91.918,94.428,96.9837,99.6668,97.9866,96.3987,94.9193,93.537,92.2339,91.0131,89.8501,88.7579,87.7073,86.7006,85.7294,84.7905,83.8762,83.0053,82.1742,81.3885,80.6576,79.9684,79.3184,78.6987
2 O.energy own use & tra,1.0417,1.1959,1.3459,12.0064,13.4475,15.1453,18.2874,22.9485,27.8227,32.5866,38.7464,40.9838,43.3841,45.9471,48.565,51.4539,54.5055,57.7742,61.2598,64.9082,68.8277,72.1061,75.6018,79.261,83.0838,87.1242,91.3282,95.7498,100.3893,105.2466,110.3218,115.669,121.2883,127.1798,133.2895,139.7254,146.5419,153.5769,161.1004,168.8966,177.1277,177.1984,177.2717,177.3476,177.4277,177.508,177.5922,177.6797,177.7704,177.8643,177.9616,178.0625,178.167,178.2753,178.3877,178.5038,178.6243,178.749,178.8786,179.0124,179.1512
3 Hydrogen production,345.4453,384.2066,390.7421,390.7421,390.7421,390.7421,390.7421,390.7421,527.4818,327.0794,201.737,207.8066,214.0587,220.4815,227.1362,233.9825,240.9955,248.2514,255.7,263.3313,271.2006,281.2407,291.6201,302.3567,313.5104,325.0404,336.9937,349.3625,362.1695,375.4698,389.2187,403.4819,418.2549,433.5748,449.4667,465.9081,482.9635,500.6554,518.9464,537.9012,557.5641,577.9363,599.0315,620.8973,643.9569,667.0624,691.3309,716.5009,742.6167,769.6567,797.6851,826.7357,856.8212,888.0026,920.3718,953.7946,988.4884,1024.4037,1061.7096,1100.2375,1140.2194
4 Iron & steel,345.4453,384.2066,390.7421,403.1346,405.9179,409.2977,412.5449,417.1176,559.3576,365.6485,248.3911,257.1778,266.3458,275.8832,285.7189,296.0775,306.8016,318.0337,329.7236,341.795,354.4357,368.452,383.0727,398.2494,414.042,430.476,447.5321,465.2687,483.7087,502.907,522.819,543.5767,565.1755,587.6525,610.9667,635.228,660.5671,686.8079,714.2441,742.6755,772.3452,792.7174,813.8126,835.6785,858.738,881.8435,906.1121,931.282,957.3978,984.4377,1012.4662,1041.5168,1071.6023,1102.7837,1135.1528,1168.5757,1203.2695,1239.1848,1276.4907,1315.0187,1355.0005
5 Non-ferrous metals,345.4453,384.2066,390.7421,402.282,403.8486,407.2231,409.6773,413.7389,557.4865,363.3845,245.6525,254.2797,263.2765,272.6311,282.2801,292.4326,302.9388,313.9375,325.3784,337.1891,349.5498,363.3327,377.7044,392.6205,408.1408,424.2869,441.0435,458.465,476.5743,495.4265,514.9767,535.3531,556.5513,578.6082,601.4867,625.2889,650.1417,675.8807,702.7802,730.6553,759.7375,780.1098,801.205,823.0708,846.1304,869.2359,893.5044,918.6744,944.7902,971.8301,999.8585,1028.9092,1058.9946,1090.176,1122.5452,1155.968,1190.6619,1226.5771,1263.8831,1302.411,1342.3928
6 Chemicals,345.4453,384.2066,390.7421,402.9713,407.5762,410.8724,414.7985,419.5494,560.1513,366.6089,249.5527,258.4071,267.6477,277.2627,287.1776,297.6237,308.4402,319.7712,331.5667,343.7487,356.5082,370.6235,385.3499,400.6371,416.5452,433.1013,450.2845,468.1548,486.735,506.0802,526.1456,547.0651,568.8339,591.4891,614.9881,639.444,664.9894,691.4431,719.1071,747.7744,777.6932,798.0655,819.1606,841.0265,864.0861,887.1916,911.4601,936.6301,962.7458,989.7858,1017.8142,1046.8649,1076.9503,1108.1317,1140.5009,1173.9237,1208.6176,1244.5328,1281.8387,1320.3667,1360.3485
7 Non-metallics nes,345.4453,384.2066,390.7421,391.9151,392.1869,392.3637,393.4106,393.3559,530.5195,330.755,206.1831,212.5117,219.0417,225.7613,232.7191,239.9002,247.2668,254.9016,262.7544,270.8088,279.1329,289.5519,300.3355,311.4953,323.0911,335.0884,347.528,360.4083,373.7522,387.6146,401.9508,416.8329,432.2565,448.2584,464.8577,482.0443,499.8891,518.3958,537.5583,557.4163,578.0327,598.405,619.5001,641.366,664.4255,687.5311,711.7996,736.9695,763.0853,790.1253,818.1537,847.2043,877.2899,908.4713,940.8404,974.2632,1008.957,1044.8723,1082.1782,1120.7062,1160.688
8 Ore-extra.(non-energy),345.4453,384.2066,390.7421,390.7421,390.7421,390.7421,390.7421,390.7421,527.4818,327.0794,201.737,207.8066,214.0587,220.4815,227.1362,233.9825,240.9955,248.2514,255.7,263.3313,271.2006,281.2407,291.6201,302.3567,313.5104,325.0404,336.9937,349.3625,362.1695,375.4698,389.2187,403.4819,418.2549,433.5748,449.4667,465.9081,482.9635,500.6554,518.9464,537.9012,557.5641,577.9363,599.0315,620.8973,643.9569,667.0624,691.3309,716.5009,742.6167,769.6567,797.6851,826.7357,856.8212,888.0026,920.3718,953.7946,988.4884,1024.4037,1061.7096,1100.2375,1140.2194
"9 Food, drink & tob.",345.4453,384.2066,390.7421,390.7421,390.7421,390.7421,390.7421,390.7421,527.4818,327.0794,201.737,207.8066,214.0587,220.4815,227.1362,233.9825,240.9955,248.2514,255.7,263.3313,271.2006,281.2407,291.6201,302.3567,313.5104,325.0404,336.9937,349.3625,362.1695,375.4698,389.2187,403.4819,418.2549,433.5748,449.4667,465.9081,482.9635,500.6554,518.9464,537.9012,557.5641,577.9363,599.0315,620.8973,643.9569,667.0624,691.3309,716.5009,742.6167,769.6567,797.6851,826.7357,856.8212,888.0026,920.3718,953.7946,988.4884,1024.4037,1061.7096,1100.2375,1140.2194
"10 Tex., cloth. & footw.",345.4453,384.2066,390.7421,390.7421,390.7421,390.7421,390.7421,390.7421,527.4818,327.0794,201.737,207.8066,214.0587,220.4815,227.1362,233.9825,240.9955,248.2514,255.7,263.3313,271.2006,281.2407,291.6201,302.3567,313.5104,325.0404,336.9937,349.3625,362.1695,375.4698,389.2187,403.4819,418.2549,433.5748,449.4667,465.9081,482.9635,500.6554,518.9464,537.9012,557.5641,577.9363,599.0315,620.8973,643.9569,667.0624,691.3309,716.5009,742.6167,769.6567,797.6851,826.7357,856.8212,888.0026,920.3718,953.7946,988.4884,1024.4037,1061.7096,1100.2375,1140.2194
