,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037,2038,2039,2040,2041,2042,2043,2044,2045,2046,2047,2048,2049,2050,2051,2052,2053,2054,2055,2056,2057,2058,2059,2060,2061,2062,2063,2064,2065,2066,2067,2068,2069,2070
1 Power own use & trans.,137.3358,182.1756,194.8566,189.8201,192.6034,195.9832,199.2304,203.8031,271.9107,186.4255,137.0009,142.4334,148.0654,153.9312,159.9121,166.236,172.7385,179.4892,186.4584,193.572,200.9909,208.5602,216.4588,224.6449,233.1563,242.043,251.2584,260.8407,270.7946,281.1569,291.911,303.1378,314.8552,327.0514,339.6778,352.8244,366.5647,380.7374,395.5938,410.9376,426.9534,435.2624,444.0231,453.2427,463.1169,473.1194,483.7371,494.8369,506.4365,518.5101,531.0729,544.1022,557.63,571.6759,586.2645,601.3569,616.9836,633.1385,649.9261,667.2797,685.2904
2 O.energy own use & tra,137.3358,157.6557,177.4276,177.4276,177.4276,177.4276,177.4276,177.4276,240.0348,148.2792,90.8903,93.6693,96.5319,99.4726,102.5195,105.6542,108.8651,112.1873,115.5977,119.0917,122.6947,127.2916,132.0439,136.9598,142.0666,147.3456,152.8186,158.4817,164.3455,170.4351,176.7301,183.2607,190.0246,197.0388,204.3151,211.8429,219.6518,227.7522,236.1269,244.8054,253.8082,263.1359,272.7944,282.8059,293.3638,303.9428,315.0543,326.5786,338.5358,350.9163,363.7493,377.0503,390.8252,405.1018,419.9223,435.2251,451.1099,467.554,484.6347,502.275,520.5809
3 Hydrogen production,132.7721,147.6701,150.182,150.182,150.182,150.182,150.182,150.182,202.7379,125.7132,77.5377,79.8706,82.2736,84.7422,87.2999,89.9313,92.6267,95.4156,98.2785,101.2115,104.2361,108.095,112.0843,116.211,120.4979,124.9295,129.5237,134.2777,139.2001,144.3121,149.5964,155.0785,160.7566,166.6447,172.7528,179.0721,185.6273,192.4272,199.4574,206.7427,214.3001,222.1302,230.2381,238.6423,247.5052,256.3858,265.7134,275.3876,285.4252,295.8181,306.5907,317.7563,329.3198,341.3044,353.7455,366.5915,379.9261,393.7303,408.0687,422.877,438.2439
4 Iron & steel,132.7721,172.19,167.611,162.5744,165.3578,168.7376,171.9848,176.5574,234.6138,164.2823,124.1918,129.2417,134.5607,140.1439,145.8826,152.0263,158.4329,165.1979,172.3021,179.6752,187.4712,195.3064,203.537,212.1037,221.0295,230.3651,240.0621,250.1839,260.7393,271.7493,283.1968,295.1733,307.6772,320.7225,334.2528,348.3919,363.2309,378.5797,394.7551,411.517,429.0812,436.9113,445.0192,453.4234,462.2863,471.1669,480.4945,490.1687,500.2063,510.5992,521.3718,532.5375,544.1008,556.0854,568.5266,581.3726,594.7073,608.5114,622.8498,637.6581,653.025
5 Non-ferrous metals,132.7721,147.6701,150.182,150.182,150.182,150.182,150.182,150.182,202.7379,125.7132,77.5377,79.8706,82.2736,84.7422,87.2999,89.9313,92.6267,95.4156,98.2785,101.2115,104.2361,108.095,112.0843,116.211,120.4979,124.9295,129.5237,134.2777,139.2001,144.3121,149.5964,155.0785,160.7566,166.6447,172.7528,179.0721,185.6273,192.4272,199.4574,206.7427,214.3001,222.1302,230.2381,238.6423,247.5052,256.3858,265.7134,275.3876,285.4252,295.8181,306.5907,317.7563,329.3198,341.3044,353.7455,366.5915,379.9261,393.7303,408.0687,422.877,438.2439
6 Chemicals,132.7721,147.6701,150.182,150.182,150.182,150.182,150.182,150.182,202.7379,125.7132,77.5377,79.8706,82.2736,84.7422,87.2999,89.9313,92.6267,95.4156,98.2785,101.2115,104.2361,108.095,112.0843,116.211,120.4979,124.9295,129.5237,134.2777,139.2001,144.3121,149.5964,155.0785,160.7566,166.6447,172.7528,179.0721,185.6273,192.4272,199.4574,206.7427,214.3001,222.1302,230.2381,238.6423,247.5052,256.3858,265.7134,275.3876,285.4252,295.8181,306.5907,317.7563,329.3198,341.3044,353.7455,366.5915,379.9261,393.7303,408.0687,422.877,438.2439
7 Non-metallics nes,132.7721,147.6701,150.182,150.182,150.182,150.182,150.182,150.182,202.7379,125.7132,77.5377,79.8706,82.2736,84.7422,87.2999,89.9313,92.6267,95.4156,98.2785,101.2115,104.2361,108.095,112.0843,116.211,120.4979,124.9295,129.5237,134.2777,139.2001,144.3121,149.5964,155.0785,160.7566,166.6447,172.7528,179.0721,185.6273,192.4272,199.4574,206.7427,214.3001,222.1302,230.2381,238.6423,247.5052,256.3858,265.7134,275.3876,285.4252,295.8181,306.5907,317.7563,329.3198,341.3044,353.7455,366.5915,379.9261,393.7303,408.0687,422.877,438.2439
8 Ore-extra.(non-energy),132.7721,147.6701,150.182,150.182,150.182,150.182,150.182,150.182,202.7379,125.7132,77.5377,79.8706,82.2736,84.7422,87.2999,89.9313,92.6267,95.4156,98.2785,101.2115,104.2361,108.095,112.0843,116.211,120.4979,124.9295,129.5237,134.2777,139.2001,144.3121,149.5964,155.0785,160.7566,166.6447,172.7528,179.0721,185.6273,192.4272,199.4574,206.7427,214.3001,222.1302,230.2381,238.6423,247.5052,256.3858,265.7134,275.3876,285.4252,295.8181,306.5907,317.7563,329.3198,341.3044,353.7455,366.5915,379.9261,393.7303,408.0687,422.877,438.2439
"9 Food, drink & tob.",132.7721,147.6701,150.182,150.182,150.182,150.182,150.182,150.182,202.7379,125.7132,77.5377,79.8706,82.2736,84.7422,87.2999,89.9313,92.6267,95.4156,98.2785,101.2115,104.2361,108.095,112.0843,116.211,120.4979,124.9295,129.5237,134.2777,139.2001,144.3121,149.5964,155.0785,160.7566,166.6447,172.7528,179.0721,185.6273,192.4272,199.4574,206.7427,214.3001,222.1302,230.2381,238.6423,247.5052,256.3858,265.7134,275.3876,285.4252,295.8181,306.5907,317.7563,329.3198,341.3044,353.7455,366.5915,379.9261,393.7303,408.0687,422.877,438.2439
"10 Tex., cloth. & footw.",132.7721,147.6701,150.182,150.182,150.182,150.182,150.182,150.182,202.7379,125.7132,77.5377,79.8706,82.2736,84.7422,87.2999,89.9313,92.6267,95.4156,98.2785,101.2115,104.2361,108.095,112.0843,116.211,120.4979,124.9295,129.5237,134.2777,139.2001,144.3121,149.5964,155.0785,160.7566,166.6447,172.7528,179.0721,185.6273,192.4272,199.4574,206.7427,214.3001,222.1302,230.2381,238.6423,247.5052,256.3858,265.7134,275.3876,285.4252,295.8181,306.5907,317.7563,329.3198,341.3044,353.7455,366.5915,379.9261,393.7303,408.0687,422.877,438.2439
