,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037,2038,2039,2040,2041,2042,2043,2044,2045,2046,2047,2048,2049,2050,2051,2052,2053,2054,2055,2056,2057,2058,2059,2060,2061,2062,2063,2064,2065,2066,2067,2068,2069,2070
1 Nuclear,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2 Oil,0.0,0.0,1.3719,1.3078,1.3235,1.1345,1.1584,1.0984,0.8911,0.9758,0.9575,0.9452,0.9435,0.9444,0.9643,0.9874,1.0282,1.0739,1.1235,1.1775,1.2346,1.2884,1.3383,1.3817,1.4195,1.4462,1.4565,1.4596,1.4562,1.4493,1.4401,1.4315,1.4256,1.423,1.4226,1.4259,1.4306,1.4374,1.4446,1.4517,1.4587,1.5102,1.5627,1.6169,1.6727,1.7303,1.7894,1.8502,1.9127,1.9767,2.0422,2.1094,2.1783,2.2489,2.3213,2.3953,2.4711,2.5488,2.6282,2.7098,2.7931
3 Coal,0.0,0.0,0.0469,0.0463,0.0528,0.0777,0.1028,0.0934,0.1244,0.1459,0.1531,0.1617,0.1748,0.1897,0.2078,0.2285,0.2558,0.2876,0.3239,0.3655,0.4125,0.4628,0.5161,0.571,0.6272,0.6817,0.7307,0.7774,0.8213,0.8629,0.9021,0.9397,0.9761,1.0119,1.047,1.0831,1.1193,1.1565,1.194,1.2318,1.2705,1.307,1.3438,1.3813,1.4195,1.4585,1.4981,1.5383,1.5793,1.6207,1.6626,1.705,1.7481,1.7918,1.8365,1.8819,1.9284,1.9759,2.0248,2.0751,2.1269
4 Coal + CCS,0.0,0.0,0.0,0.0,0.0,0.0001,0.0003,0.0004,0.0008,0.0009,0.0009,0.001,0.001,0.0011,0.0012,0.0014,0.0015,0.0017,0.002,0.0023,0.0027,0.0031,0.0036,0.0041,0.0047,0.0053,0.006,0.0066,0.0073,0.008,0.0087,0.0094,0.0102,0.0109,0.0118,0.0126,0.0135,0.0144,0.0154,0.0164,0.0175,0.0185,0.0196,0.0207,0.0219,0.0231,0.0243,0.0256,0.0269,0.0282,0.0296,0.0311,0.0326,0.0342,0.0358,0.0374,0.0392,0.041,0.0428,0.0448,0.0468
5 IGCC,0.0,0.0,0.0,0.0,0.0,0.0004,0.001,0.0014,0.0024,0.0028,0.0028,0.003,0.0032,0.0034,0.0037,0.0041,0.0046,0.0053,0.006,0.0069,0.008,0.0092,0.0106,0.0121,0.0138,0.0157,0.0175,0.0194,0.0214,0.0234,0.0254,0.0275,0.0297,0.032,0.0344,0.0369,0.0395,0.0422,0.045,0.048,0.0511,0.0541,0.0573,0.0605,0.0638,0.0673,0.0709,0.0746,0.0784,0.0824,0.0864,0.0907,0.0951,0.0996,0.1043,0.1091,0.1142,0.1194,0.1249,0.1305,0.1364
6 IGCC + CCS,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7 CCGT,0.0,0.0,1.0464,1.2717,1.4812,1.9018,1.6023,2.1185,2.1094,2.4622,2.5713,2.7013,2.8308,2.959,3.0946,3.2263,3.3992,3.5631,3.7059,3.8197,3.8914,3.8941,3.8289,3.7017,3.5394,3.3603,3.1799,3.0295,2.9089,2.8164,2.7461,2.695,2.6602,2.6391,2.6288,2.631,2.641,2.6593,2.683,2.7106,2.7418,2.7686,2.7957,2.8239,2.8533,2.8834,2.9143,2.9455,2.9773,3.0091,3.0409,3.0727,3.1045,3.1362,3.168,3.1993,3.2303,3.2611,3.2915,3.3218,3.3514
8 CCGT + CCS,0.0,0.0,0.0,0.0,0.0,0.005,0.008,0.0155,0.02,0.0232,0.0241,0.0252,0.027,0.0292,0.0319,0.0352,0.0395,0.0447,0.0508,0.0581,0.0666,0.0762,0.0869,0.0986,0.1113,0.1245,0.1373,0.1502,0.163,0.1756,0.1882,0.2007,0.2134,0.2262,0.2391,0.2525,0.2662,0.2804,0.2948,0.3095,0.3245,0.3389,0.3534,0.3681,0.3831,0.3984,0.4139,0.4297,0.4459,0.4623,0.4791,0.4963,0.5138,0.5318,0.5502,0.5691,0.5885,0.6084,0.6288,0.65,0.6717
9 Solid Biomass,0.0,0.0,0.0196,0.0267,0.0288,0.0356,0.0321,0.0462,0.028,0.0324,0.0336,0.035,0.0376,0.0406,0.0445,0.049,0.0552,0.0625,0.0712,0.0816,0.0939,0.1077,0.1233,0.1404,0.1591,0.1786,0.1978,0.2173,0.2368,0.2564,0.276,0.2957,0.3156,0.3359,0.3563,0.3776,0.3993,0.4217,0.4445,0.4676,0.4911,0.5137,0.5363,0.5591,0.5822,0.6054,0.6289,0.6525,0.6763,0.7003,0.7244,0.7486,0.773,0.7974,0.8221,0.8467,0.8715,0.8962,0.921,0.9459,0.9707
10 S Biomass CCS,0.0,0.0,0.0,0.0,0.0,0.0,0.0001,0.0002,0.0002,0.0002,0.0002,0.0002,0.0002,0.0002,0.0003,0.0003,0.0003,0.0004,0.0004,0.0005,0.0006,0.0006,0.0007,0.0009,0.001,0.0011,0.0013,0.0014,0.0016,0.0017,0.0019,0.002,0.0022,0.0024,0.0026,0.0028,0.003,0.0032,0.0035,0.0037,0.004,0.0042,0.0045,0.0048,0.005,0.0053,0.0057,0.006,0.0063,0.0067,0.007,0.0074,0.0078,0.0082,0.0086,0.0091,0.0096,0.01,0.0105,0.0111,0.0116
11 BIGCC,0.0,0.0,0.0,0.0,0.0,0.0002,0.0003,0.0007,0.0005,0.0006,0.0006,0.0006,0.0007,0.0007,0.0008,0.0009,0.001,0.0012,0.0013,0.0015,0.0018,0.002,0.0023,0.0027,0.0031,0.0035,0.0039,0.0043,0.0048,0.0052,0.0057,0.0062,0.0067,0.0073,0.0078,0.0084,0.009,0.0097,0.0103,0.011,0.0118,0.0125,0.0132,0.014,0.0148,0.0157,0.0165,0.0174,0.0184,0.0193,0.0203,0.0214,0.0225,0.0236,0.0247,0.0259,0.0272,0.0285,0.0299,0.0313,0.0327
12 BIGCC + CCS,0.0,0.0,0.0,0.0,0.0,0.0001,0.0002,0.0003,0.0003,0.0003,0.0003,0.0003,0.0003,0.0004,0.0004,0.0004,0.0005,0.0006,0.0006,0.0007,0.0009,0.001,0.0011,0.0013,0.0015,0.0017,0.0019,0.0021,0.0023,0.0025,0.0028,0.003,0.0032,0.0035,0.0038,0.004,0.0043,0.0046,0.0049,0.0053,0.0056,0.0059,0.0063,0.0067,0.007,0.0074,0.0078,0.0082,0.0087,0.0091,0.0096,0.0101,0.0105,0.0111,0.0116,0.0121,0.0127,0.0133,0.0139,0.0146,0.0152
13 Biogas,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0001,0.0001,0.0002,0.0002,0.0002,0.0002,0.0003,0.0003,0.0004,0.0005,0.0006,0.0007,0.0009,0.001,0.0013,0.0015,0.0018,0.0021,0.0025,0.0028,0.0032,0.0036,0.004,0.0044,0.0048,0.0053,0.0057,0.0062,0.0067,0.0071,0.0076,0.008,0.0083,0.0086,0.0088,0.009,0.0091,0.0092,0.0093,0.0093,0.0094,0.0094,0.0094,0.0093,0.0093,0.0093,0.0093,0.0093,0.0092,0.0092,0.0092,0.0092,0.0092
14 Biogas + CCS,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15 Tidal,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16 Large Hydro,0.0,0.0,3.8389,1.7047,1.8028,1.2927,1.2222,1.3213,1.4848,1.6797,1.699,1.7294,1.791,1.859,1.9026,1.9511,2.0137,2.0831,2.1591,2.2425,2.3326,2.4259,2.5222,2.6203,2.7228,2.823,2.9188,3.0142,3.111,3.2109,3.3147,3.424,3.5399,3.6633,3.7946,3.9362,4.0892,4.256,4.4369,4.6328,4.8447,5.0711,5.3139,5.5742,5.8532,6.1518,6.4714,6.8131,7.1784,7.5687,7.9856,8.4309,8.9062,9.4134,9.9545,10.5316,11.147,11.803,12.502,13.2467,14.0398
17 Onshore,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
