,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037,2038,2039,2040,2041,2042,2043,2044,2045,2046,2047,2048,2049,2050,2051,2052,2053,2054,2055,2056,2057,2058,2059,2060,2061,2062,2063,2064,2065,2066,2067,2068,2069,2070
1 Power own use & trans.,423.7957,375.929,292.0713,292.0713,292.0713,292.0713,292.0713,292.0713,392.4403,245.3419,153.3387,157.7939,162.3831,167.0974,171.9821,177.0074,182.155,187.481,192.9484,198.5498,204.326,211.6956,219.3143,227.1951,235.3821,243.8453,252.6192,261.6981,271.0986,280.8612,290.9531,301.4226,312.2662,323.5112,335.1761,347.2443,359.7632,372.7493,386.1753,400.0884,414.5212,429.4748,444.959,461.0089,477.9349,494.8947,512.7082,531.1832,550.3527,570.2005,590.7737,612.0972,634.1806,657.0681,680.8276,705.3605,730.8262,757.1888,784.5717,812.8519,842.1992
2 O.energy own use & tra,423.7957,375.929,292.0713,292.0713,292.0713,292.0713,292.0713,292.0713,392.4403,245.3419,153.3387,157.7939,162.3831,167.0974,171.9821,177.0074,182.155,187.481,192.9484,198.5498,204.326,211.6956,219.3143,227.1951,235.3821,243.8453,252.6192,261.6981,271.0986,280.8612,290.9531,301.4226,312.2662,323.5112,335.1761,347.2443,359.7632,372.7493,386.1753,400.0884,414.5212,429.4748,444.959,461.0089,477.9349,494.8947,512.7082,531.1832,550.3527,570.2005,590.7737,612.0972,634.1806,657.0681,680.8276,705.3605,730.8262,757.1888,784.5717,812.8519,842.1992
3 Hydrogen production,400.0617,360.8962,294.9382,294.9382,294.9382,294.9382,294.9382,294.9382,396.2924,247.7501,154.8438,159.3428,163.977,168.7377,173.6703,178.7449,183.9431,189.3213,194.8424,200.4988,206.3317,213.7736,221.4671,229.4253,237.6926,246.2389,255.0989,264.2668,273.7597,283.6181,293.8091,304.3813,315.3314,326.6867,338.4662,350.6528,363.2946,376.4082,389.9659,404.0156,418.5901,433.6905,449.3266,465.5341,482.6263,499.7525,517.7408,536.3973,555.7549,575.7975,596.5727,618.1055,640.4056,663.5178,687.5106,712.2842,737.9999,764.6213,792.2729,820.8307,850.4661
4 Iron & steel,400.0617,360.8962,294.9382,294.9382,294.9382,294.9382,294.9382,294.9382,396.2924,247.7501,154.8438,159.3428,163.977,168.7377,173.6703,178.7449,183.9431,189.3213,194.8424,200.4988,206.3317,213.7736,221.4671,229.4253,237.6926,246.2389,255.0989,264.2668,273.7597,283.6181,293.8091,304.3813,315.3314,326.6867,338.4662,350.6528,363.2946,376.4082,389.9659,404.0156,418.5901,433.6905,449.3266,465.5341,482.6263,499.7525,517.7408,536.3973,555.7549,575.7975,596.5727,618.1055,640.4056,663.5178,687.5106,712.2842,737.9999,764.6213,792.2729,820.8307,850.4661
5 Non-ferrous metals,400.0617,360.8962,294.9382,294.9382,294.9382,294.9382,294.9382,294.9382,396.2924,247.7501,154.8438,159.3428,163.977,168.7377,173.6703,178.7449,183.9431,189.3213,194.8424,200.4988,206.3317,213.7736,221.4671,229.4253,237.6926,246.2389,255.0989,264.2668,273.7597,283.6181,293.8091,304.3813,315.3314,326.6867,338.4662,350.6528,363.2946,376.4082,389.9659,404.0156,418.5901,433.6905,449.3266,465.5341,482.6263,499.7525,517.7408,536.3973,555.7549,575.7975,596.5727,618.1055,640.4056,663.5178,687.5106,712.2842,737.9999,764.6213,792.2729,820.8307,850.4661
6 Chemicals,400.0617,360.8962,294.9382,294.9382,294.9382,294.9382,294.9382,294.9382,396.2924,247.7501,154.8438,159.3428,163.977,168.7377,173.6703,178.7449,183.9431,189.3213,194.8424,200.4988,206.3317,213.7736,221.4671,229.4253,237.6926,246.2389,255.0989,264.2668,273.7597,283.6181,293.8091,304.3813,315.3314,326.6867,338.4662,350.6528,363.2946,376.4082,389.9659,404.0156,418.5901,433.6905,449.3266,465.5341,482.6263,499.7525,517.7408,536.3973,555.7549,575.7975,596.5727,618.1055,640.4056,663.5178,687.5106,712.2842,737.9999,764.6213,792.2729,820.8307,850.4661
7 Non-metallics nes,400.0617,360.8962,294.9382,294.9382,294.9382,294.9382,294.9382,294.9382,396.2924,247.7501,154.8438,159.3428,163.977,168.7377,173.6703,178.7449,183.9431,189.3213,194.8424,200.4988,206.3317,213.7736,221.4671,229.4253,237.6926,246.2389,255.0989,264.2668,273.7597,283.6181,293.8091,304.3813,315.3314,326.6867,338.4662,350.6528,363.2946,376.4082,389.9659,404.0156,418.5901,433.6905,449.3266,465.5341,482.6263,499.7525,517.7408,536.3973,555.7549,575.7975,596.5727,618.1055,640.4056,663.5178,687.5106,712.2842,737.9999,764.6213,792.2729,820.8307,850.4661
8 Ore-extra.(non-energy),400.0617,360.8962,294.9382,294.9382,294.9382,294.9382,294.9382,294.9382,396.2924,247.7501,154.8438,159.3428,163.977,168.7377,173.6703,178.7449,183.9431,189.3213,194.8424,200.4988,206.3317,213.7736,221.4671,229.4253,237.6926,246.2389,255.0989,264.2668,273.7597,283.6181,293.8091,304.3813,315.3314,326.6867,338.4662,350.6528,363.2946,376.4082,389.9659,404.0156,418.5901,433.6905,449.3266,465.5341,482.6263,499.7525,517.7408,536.3973,555.7549,575.7975,596.5727,618.1055,640.4056,663.5178,687.5106,712.2842,737.9999,764.6213,792.2729,820.8307,850.4661
"9 Food, drink & tob.",400.0617,360.8962,294.9382,294.9382,294.9382,294.9382,294.9382,294.9382,396.2924,247.7501,154.8438,159.3428,163.977,168.7377,173.6703,178.7449,183.9431,189.3213,194.8424,200.4988,206.3317,213.7736,221.4671,229.4253,237.6926,246.2389,255.0989,264.2668,273.7597,283.6181,293.8091,304.3813,315.3314,326.6867,338.4662,350.6528,363.2946,376.4082,389.9659,404.0156,418.5901,433.6905,449.3266,465.5341,482.6263,499.7525,517.7408,536.3973,555.7549,575.7975,596.5727,618.1055,640.4056,663.5178,687.5106,712.2842,737.9999,764.6213,792.2729,820.8307,850.4661
"10 Tex., cloth. & footw.",400.0617,360.8962,294.9382,294.9382,294.9382,294.9382,294.9382,294.9382,396.2924,247.7501,154.8438,159.3428,163.977,168.7377,173.6703,178.7449,183.9431,189.3213,194.8424,200.4988,206.3317,213.7736,221.4671,229.4253,237.6926,246.2389,255.0989,264.2668,273.7597,283.6181,293.8091,304.3813,315.3314,326.6867,338.4662,350.6528,363.2946,376.4082,389.9659,404.0156,418.5901,433.6905,449.3266,465.5341,482.6263,499.7525,517.7408,536.3973,555.7549,575.7975,596.5727,618.1055,640.4056,663.5178,687.5106,712.2842,737.9999,764.6213,792.2729,820.8307,850.4661
