,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037,2038,2039,2040,2041,2042,2043,2044,2045,2046,2047,2048,2049,2050,2051,2052,2053,2054,2055,2056,2057,2058,2059,2060,2061,2062,2063,2064,2065,2066,2067,2068,2069,2070
1 Power own use & trans.,478.8209,617.5551,697.6121,697.6121,697.6121,697.6121,697.6121,697.6121,891.2341,804.2134,534.7241,565.9884,599.226,634.6566,672.2327,712.0665,754.821,800.0552,848.1347,899.1375,953.1913,994.1017,1036.6796,1081.1724,1127.4603,1175.9453,1226.5782,1279.4153,1334.6245,1392.3909,1452.5665,1515.4331,1581.0243,1649.7349,1721.3285,1796.0477,1874.3411,1956.3588,2041.3044,2130.1816,2223.1328,2321.5054,2420.2805,2528.7273,2636.7251,2755.2554,2873.0369,3000.167,3131.9304,3269.7744,3413.2483,3563.3911,3720.5078,3884.7764,4056.4197,4235.6064,4423.0317,4618.3867,4822.5166,5036.1221,5259.8267
2 O.energy own use & tra,478.8209,617.5551,697.6121,697.6121,697.6121,697.6121,697.6121,697.6121,891.2341,804.2134,534.7241,565.9884,599.226,634.6566,672.2327,712.0665,754.821,800.0552,848.1347,899.1375,953.1913,994.1017,1036.6796,1081.1724,1127.4603,1175.9453,1226.5782,1279.4153,1334.6245,1392.3909,1452.5665,1515.4331,1581.0243,1649.7349,1721.3285,1796.0477,1874.3411,1956.3588,2041.3044,2130.1816,2223.1328,2321.5054,2420.2805,2528.7273,2636.7251,2755.2554,2873.0369,3000.167,3131.9304,3269.7744,3413.2483,3563.3911,3720.5078,3884.7764,4056.4197,4235.6064,4423.0317,4618.3867,4822.5166,5036.1221,5259.8267
3 Hydrogen production,478.8209,617.5551,697.6121,697.6121,697.6121,697.6121,697.6121,697.6121,891.2341,804.2134,534.7241,565.9884,599.226,634.6566,672.2327,712.0665,754.821,800.0552,848.1347,899.1375,953.1913,994.1017,1036.6796,1081.1724,1127.4603,1175.9453,1226.5782,1279.4153,1334.6245,1392.3909,1452.5665,1515.4331,1581.0243,1649.7349,1721.3285,1796.0477,1874.3411,1956.3588,2041.3044,2130.1816,2223.1328,2321.5054,2420.2805,2528.7273,2636.7251,2755.2554,2873.0369,3000.167,3131.9304,3269.7744,3413.2483,3563.3911,3720.5078,3884.7764,4056.4197,4235.6064,4423.0317,4618.3867,4822.5166,5036.1221,5259.8267
4 Iron & steel,478.8209,617.5551,697.6121,697.6121,697.6121,697.6121,697.6121,697.6121,891.2341,804.2134,534.7241,565.9884,599.226,634.6566,672.2327,712.0665,754.821,800.0552,848.1347,899.1375,953.1913,994.1017,1036.6796,1081.1724,1127.4603,1175.9453,1226.5782,1279.4153,1334.6245,1392.3909,1452.5665,1515.4331,1581.0243,1649.7349,1721.3285,1796.0477,1874.3411,1956.3588,2041.3044,2130.1816,2223.1328,2321.5054,2420.2805,2528.7273,2636.7251,2755.2554,2873.0369,3000.167,3131.9304,3269.7744,3413.2483,3563.3911,3720.5078,3884.7764,4056.4197,4235.6064,4423.0317,4618.3867,4822.5166,5036.1221,5259.8267
5 Non-ferrous metals,478.8209,617.5551,697.6121,697.6121,697.6121,697.6121,697.6121,697.6121,891.2341,804.2134,534.7241,565.9884,599.226,634.6566,672.2327,712.0665,754.821,800.0552,848.1347,899.1375,953.1913,994.1017,1036.6796,1081.1724,1127.4603,1175.9453,1226.5782,1279.4153,1334.6245,1392.3909,1452.5665,1515.4331,1581.0243,1649.7349,1721.3285,1796.0477,1874.3411,1956.3588,2041.3044,2130.1816,2223.1328,2321.5054,2420.2805,2528.7273,2636.7251,2755.2554,2873.0369,3000.167,3131.9304,3269.7744,3413.2483,3563.3911,3720.5078,3884.7764,4056.4197,4235.6064,4423.0317,4618.3867,4822.5166,5036.1221,5259.8267
6 Chemicals,478.8209,617.5551,697.6121,697.6121,697.6121,697.6121,697.6121,697.6121,891.2341,804.2134,534.7241,565.9884,599.226,634.6566,672.2327,712.0665,754.821,800.0552,848.1347,899.1375,953.1913,994.1017,1036.6796,1081.1724,1127.4603,1175.9453,1226.5782,1279.4153,1334.6245,1392.3909,1452.5665,1515.4331,1581.0243,1649.7349,1721.3285,1796.0477,1874.3411,1956.3588,2041.3044,2130.1816,2223.1328,2321.5054,2420.2805,2528.7273,2636.7251,2755.2554,2873.0369,3000.167,3131.9304,3269.7744,3413.2483,3563.3911,3720.5078,3884.7764,4056.4197,4235.6064,4423.0317,4618.3867,4822.5166,5036.1221,5259.8267
7 Non-metallics nes,478.8209,617.5551,697.6121,697.6121,697.6121,697.6121,697.6121,697.6121,891.2341,804.2134,534.7241,565.9884,599.226,634.6566,672.2327,712.0665,754.821,800.0552,848.1347,899.1375,953.1913,994.1017,1036.6796,1081.1724,1127.4603,1175.9453,1226.5782,1279.4153,1334.6245,1392.3909,1452.5665,1515.4331,1581.0243,1649.7349,1721.3285,1796.0477,1874.3411,1956.3588,2041.3044,2130.1816,2223.1328,2321.5054,2420.2805,2528.7273,2636.7251,2755.2554,2873.0369,3000.167,3131.9304,3269.7744,3413.2483,3563.3911,3720.5078,3884.7764,4056.4197,4235.6064,4423.0317,4618.3867,4822.5166,5036.1221,5259.8267
8 Ore-extra.(non-energy),478.8209,617.5551,697.6121,697.6121,697.6121,697.6121,697.6121,697.6121,891.2341,804.2134,534.7241,565.9884,599.226,634.6566,672.2327,712.0665,754.821,800.0552,848.1347,899.1375,953.1913,994.1017,1036.6796,1081.1724,1127.4603,1175.9453,1226.5782,1279.4153,1334.6245,1392.3909,1452.5665,1515.4331,1581.0243,1649.7349,1721.3285,1796.0477,1874.3411,1956.3588,2041.3044,2130.1816,2223.1328,2321.5054,2420.2805,2528.7273,2636.7251,2755.2554,2873.0369,3000.167,3131.9304,3269.7744,3413.2483,3563.3911,3720.5078,3884.7764,4056.4197,4235.6064,4423.0317,4618.3867,4822.5166,5036.1221,5259.8267
"9 Food, drink & tob.",478.8209,617.5551,697.6121,697.6121,697.6121,697.6121,697.6121,697.6121,891.2341,804.2134,534.7241,565.9884,599.226,634.6566,672.2327,712.0665,754.821,800.0552,848.1347,899.1375,953.1913,994.1017,1036.6796,1081.1724,1127.4603,1175.9453,1226.5782,1279.4153,1334.6245,1392.3909,1452.5665,1515.4331,1581.0243,1649.7349,1721.3285,1796.0477,1874.3411,1956.3588,2041.3044,2130.1816,2223.1328,2321.5054,2420.2805,2528.7273,2636.7251,2755.2554,2873.0369,3000.167,3131.9304,3269.7744,3413.2483,3563.3911,3720.5078,3884.7764,4056.4197,4235.6064,4423.0317,4618.3867,4822.5166,5036.1221,5259.8267
"10 Tex., cloth. & footw.",478.8209,617.5551,697.6121,697.6121,697.6121,697.6121,697.6121,697.6121,891.2341,804.2134,534.7241,565.9884,599.226,634.6566,672.2327,712.0665,754.821,800.0552,848.1347,899.1375,953.1913,994.1017,1036.6796,1081.1724,1127.4603,1175.9453,1226.5782,1279.4153,1334.6245,1392.3909,1452.5665,1515.4331,1581.0243,1649.7349,1721.3285,1796.0477,1874.3411,1956.3588,2041.3044,2130.1816,2223.1328,2321.5054,2420.2805,2528.7273,2636.7251,2755.2554,2873.0369,3000.167,3131.9304,3269.7744,3413.2483,3563.3911,3720.5078,3884.7764,4056.4197,4235.6064,4423.0317,4618.3867,4822.5166,5036.1221,5259.8267
