,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037,2038,2039,2040,2041,2042,2043,2044,2045,2046,2047,2048,2049,2050,2051,2052,2053,2054,2055,2056,2057,2058,2059,2060,2061,2062,2063,2064,2065,2066,2067,2068,2069,2070
1 Power own use & trans.,274.2951,262.4568,279.2361,279.2361,279.2361,279.2361,279.2361,279.2361,282.3027,285.6315,288.9996,292.3292,312.8874,313.3313,324.0711,327.3818,335.0018,340.6854,348.1329,354.9473,362.1612,368.4725,377.5143,385.9188,396.036,406.6948,418.1388,429.7072,441.5796,451.8739,462.6187,473.8564,485.3681,497.3921,510.1253,523.5789,537.1467,551.334,565.3344,579.3085,593.8321,609.1347,625.2868,641.8115,658.4695,675.2727,693.1885,710.6005,728.5623,747.6632,767.8303,788.034,809.2244,830.0469,852.3531,874.8658,896.8132,920.5468,945.1937,970.1809,995.7159
2 O.energy own use & tra,274.2951,262.4568,279.2361,279.2361,279.2361,279.2361,279.2361,279.2361,282.3027,285.6315,288.9996,292.3292,312.8874,313.3313,324.0711,327.3818,335.0018,340.6854,348.1329,354.9473,362.1612,368.4725,377.5143,385.9188,396.036,406.6948,418.1388,429.7072,441.5796,451.8739,462.6187,473.8564,485.3681,497.3921,510.1253,523.5789,537.1467,551.334,565.3344,579.3085,593.8321,609.1347,625.2868,641.8115,658.4695,675.2727,693.1885,710.6005,728.5623,747.6632,767.8303,788.034,809.2244,830.0469,852.3531,874.8658,896.8132,920.5468,945.1937,970.1809,995.7159
3 Hydrogen production,274.2951,262.4568,279.2361,279.2361,279.2361,279.2361,279.2361,279.2361,282.3027,285.6315,288.9996,292.3292,312.8874,313.3313,324.0711,327.3818,335.0018,340.6854,348.1329,354.9473,362.1612,368.4725,377.5143,385.9188,396.036,406.6948,418.1388,429.7072,441.5796,451.8739,462.6187,473.8564,485.3681,497.3921,510.1253,523.5789,537.1467,551.334,565.3344,579.3085,593.8321,609.1347,625.2868,641.8115,658.4695,675.2727,693.1885,710.6005,728.5623,747.6632,767.8303,788.034,809.2244,830.0469,852.3531,874.8658,896.8132,920.5468,945.1937,970.1809,995.7159
4 Iron & steel,274.2951,262.4568,279.2361,279.2361,279.2361,279.2361,279.2361,279.2361,282.3027,285.6315,288.9996,292.3292,312.8874,313.3313,324.0711,327.3818,335.0018,340.6854,348.1329,354.9473,362.1612,368.4725,377.5143,385.9188,396.036,406.6948,418.1388,429.7072,441.5796,451.8739,462.6187,473.8564,485.3681,497.3921,510.1253,523.5789,537.1467,551.334,565.3344,579.3085,593.8321,609.1347,625.2868,641.8115,658.4695,675.2727,693.1885,710.6005,728.5623,747.6632,767.8303,788.034,809.2244,830.0469,852.3531,874.8658,896.8132,920.5468,945.1937,970.1809,995.7159
5 Non-ferrous metals,274.2951,262.4568,279.2361,279.2361,279.2361,279.2361,279.2361,279.2361,282.3027,285.6315,288.9996,292.3292,312.8874,313.3313,324.0711,327.3818,335.0018,340.6854,348.1329,354.9473,362.1612,368.4725,377.5143,385.9188,396.036,406.6948,418.1388,429.7072,441.5796,451.8739,462.6187,473.8564,485.3681,497.3921,510.1253,523.5789,537.1467,551.334,565.3344,579.3085,593.8321,609.1347,625.2868,641.8115,658.4695,675.2727,693.1885,710.6005,728.5623,747.6632,767.8303,788.034,809.2244,830.0469,852.3531,874.8658,896.8132,920.5468,945.1937,970.1809,995.7159
6 Chemicals,274.2951,262.4568,279.2361,279.2361,279.2361,279.2361,279.2361,279.2361,282.3027,285.6315,288.9996,292.3292,312.8874,313.3313,324.0711,327.3818,335.0018,340.6854,348.1329,354.9473,362.1612,368.4725,377.5143,385.9188,396.036,406.6948,418.1388,429.7072,441.5796,451.8739,462.6187,473.8564,485.3681,497.3921,510.1253,523.5789,537.1467,551.334,565.3344,579.3085,593.8321,609.1347,625.2868,641.8115,658.4695,675.2727,693.1885,710.6005,728.5623,747.6632,767.8303,788.034,809.2244,830.0469,852.3531,874.8658,896.8132,920.5468,945.1937,970.1809,995.7159
7 Non-metallics nes,274.2951,262.4568,279.2361,279.2361,279.2361,279.2361,279.2361,279.2361,282.3027,285.6315,288.9996,292.3292,312.8874,313.3313,324.0711,327.3818,335.0018,340.6854,348.1329,354.9473,362.1612,368.4725,377.5143,385.9188,396.036,406.6948,418.1388,429.7072,441.5796,451.8739,462.6187,473.8564,485.3681,497.3921,510.1253,523.5789,537.1467,551.334,565.3344,579.3085,593.8321,609.1347,625.2868,641.8115,658.4695,675.2727,693.1885,710.6005,728.5623,747.6632,767.8303,788.034,809.2244,830.0469,852.3531,874.8658,896.8132,920.5468,945.1937,970.1809,995.7159
8 Ore-extra.(non-energy),274.2951,262.4568,279.2361,279.2361,279.2361,279.2361,279.2361,279.2361,282.3027,285.6315,288.9996,292.3292,312.8874,313.3313,324.0711,327.3818,335.0018,340.6854,348.1329,354.9473,362.1612,368.4725,377.5143,385.9188,396.036,406.6948,418.1388,429.7072,441.5796,451.8739,462.6187,473.8564,485.3681,497.3921,510.1253,523.5789,537.1467,551.334,565.3344,579.3085,593.8321,609.1347,625.2868,641.8115,658.4695,675.2727,693.1885,710.6005,728.5623,747.6632,767.8303,788.034,809.2244,830.0469,852.3531,874.8658,896.8132,920.5468,945.1937,970.1809,995.7159
"9 Food, drink & tob.",274.2951,262.4568,279.2361,279.2361,279.2361,279.2361,279.2361,279.2361,282.3027,285.6315,288.9996,292.3292,312.8874,313.3313,324.0711,327.3818,335.0018,340.6854,348.1329,354.9473,362.1612,368.4725,377.5143,385.9188,396.036,406.6948,418.1388,429.7072,441.5796,451.8739,462.6187,473.8564,485.3681,497.3921,510.1253,523.5789,537.1467,551.334,565.3344,579.3085,593.8321,609.1347,625.2868,641.8115,658.4695,675.2727,693.1885,710.6005,728.5623,747.6632,767.8303,788.034,809.2244,830.0469,852.3531,874.8658,896.8132,920.5468,945.1937,970.1809,995.7159
"10 Tex., cloth. & footw.",274.2951,262.4568,279.2361,279.2361,279.2361,279.2361,279.2361,279.2361,282.3027,285.6315,288.9996,292.3292,312.8874,313.3313,324.0711,327.3818,335.0018,340.6854,348.1329,354.9473,362.1612,368.4725,377.5143,385.9188,396.036,406.6948,418.1388,429.7072,441.5796,451.8739,462.6187,473.8564,485.3681,497.3921,510.1253,523.5789,537.1467,551.334,565.3344,579.3085,593.8321,609.1347,625.2868,641.8115,658.4695,675.2727,693.1885,710.6005,728.5623,747.6632,767.8303,788.034,809.2244,830.0469,852.3531,874.8658,896.8132,920.5468,945.1937,970.1809,995.7159
