,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037,2038,2039,2040,2041,2042,2043,2044,2045,2046,2047,2048,2049,2050,2051,2052,2053,2054,2055,2056,2057,2058,2059,2060,2061,2062,2063,2064,2065,2066,2067,2068,2069,2070
1 Power own use & trans.,1067.274,1087.2291,1220.5065,1220.5065,1220.5065,1220.5065,1220.5065,1220.5065,1164.9678,1175.3916,1184.996,1193.6826,1215.4363,1238.8185,1265.6035,1290.8956,1313.2883,1336.2766,1359.8987,1384.1107,1408.9379,1431.2511,1462.8451,1495.8689,1530.0452,1566.173,1602.8298,1641.2389,1681.6288,1723.448,1766.8452,1812.7294,1858.5758,1906.2542,1955.1418,2004.958,2057.1794,2110.0505,2164.3884,2218.3735,2274.9065,2332.511,2392.606,2453.8059,2516.595,2581.2832,2648.2322,2716.3794,2784.8267,2859.3206,2934.3892,3009.1216,3085.4236,3165.0498,3247.4185,3328.6829,3413.9214,3501.4121,3590.78,3680.5334,3773.0093
2 O.energy own use & tra,1067.274,1087.2291,1220.5065,1220.5065,1220.5065,1220.5065,1220.5065,1220.5065,1164.9678,1175.3916,1184.996,1193.6826,1215.4363,1238.8185,1265.6035,1290.8956,1313.2883,1336.2766,1359.8987,1384.1107,1408.9379,1431.2511,1462.8451,1495.8689,1530.0452,1566.173,1602.8298,1641.2389,1681.6288,1723.448,1766.8452,1812.7294,1858.5758,1906.2542,1955.1418,2004.958,2057.1794,2110.0505,2164.3884,2218.3735,2274.9065,2332.511,2392.606,2453.8059,2516.595,2581.2832,2648.2322,2716.3794,2784.8267,2859.3206,2934.3892,3009.1216,3085.4236,3165.0498,3247.4185,3328.6829,3413.9214,3501.4121,3590.78,3680.5334,3773.0093
3 Hydrogen production,1067.274,1087.2291,1220.5065,1220.5065,1220.5065,1220.5065,1220.5065,1220.5065,1164.9678,1175.3916,1184.996,1193.6826,1215.4363,1238.8185,1265.6035,1290.8956,1313.2883,1336.2766,1359.8987,1384.1107,1408.9379,1431.2511,1462.8451,1495.8689,1530.0452,1566.173,1602.8298,1641.2389,1681.6288,1723.448,1766.8452,1812.7294,1858.5758,1906.2542,1955.1418,2004.958,2057.1794,2110.0505,2164.3884,2218.3735,2274.9065,2332.511,2392.606,2453.8059,2516.595,2581.2832,2648.2322,2716.3794,2784.8267,2859.3206,2934.3892,3009.1216,3085.4236,3165.0498,3247.4185,3328.6829,3413.9214,3501.4121,3590.78,3680.5334,3773.0093
4 Iron & steel,1067.274,1087.2291,1220.5065,1220.5065,1220.5065,1220.5065,1220.5065,1220.5065,1164.9678,1175.3916,1184.996,1193.6826,1215.4363,1238.8185,1265.6035,1290.8956,1313.2883,1336.2766,1359.8987,1384.1107,1408.9379,1431.2511,1462.8451,1495.8689,1530.0452,1566.173,1602.8298,1641.2389,1681.6288,1723.448,1766.8452,1812.7294,1858.5758,1906.2542,1955.1418,2004.958,2057.1794,2110.0505,2164.3884,2218.3735,2274.9065,2332.511,2392.606,2453.8059,2516.595,2581.2832,2648.2322,2716.3794,2784.8267,2859.3206,2934.3892,3009.1216,3085.4236,3165.0498,3247.4185,3328.6829,3413.9214,3501.4121,3590.78,3680.5334,3773.0093
5 Non-ferrous metals,1067.274,1087.2291,1220.5065,1220.5065,1220.5065,1220.5065,1220.5065,1220.5065,1164.9678,1175.3916,1184.996,1193.6826,1215.4363,1238.8185,1265.6035,1290.8956,1313.2883,1336.2766,1359.8987,1384.1107,1408.9379,1431.2511,1462.8451,1495.8689,1530.0452,1566.173,1602.8298,1641.2389,1681.6288,1723.448,1766.8452,1812.7294,1858.5758,1906.2542,1955.1418,2004.958,2057.1794,2110.0505,2164.3884,2218.3735,2274.9065,2332.511,2392.606,2453.8059,2516.595,2581.2832,2648.2322,2716.3794,2784.8267,2859.3206,2934.3892,3009.1216,3085.4236,3165.0498,3247.4185,3328.6829,3413.9214,3501.4121,3590.78,3680.5334,3773.0093
6 Chemicals,1067.274,1087.2291,1220.5065,1220.5065,1220.5065,1220.5065,1220.5065,1220.5065,1164.9678,1175.3916,1184.996,1193.6826,1215.4363,1238.8185,1265.6035,1290.8956,1313.2883,1336.2766,1359.8987,1384.1107,1408.9379,1431.2511,1462.8451,1495.8689,1530.0452,1566.173,1602.8298,1641.2389,1681.6288,1723.448,1766.8452,1812.7294,1858.5758,1906.2542,1955.1418,2004.958,2057.1794,2110.0505,2164.3884,2218.3735,2274.9065,2332.511,2392.606,2453.8059,2516.595,2581.2832,2648.2322,2716.3794,2784.8267,2859.3206,2934.3892,3009.1216,3085.4236,3165.0498,3247.4185,3328.6829,3413.9214,3501.4121,3590.78,3680.5334,3773.0093
7 Non-metallics nes,1067.274,1087.2291,1220.5065,1220.5065,1220.5065,1220.5065,1220.5065,1220.5065,1164.9678,1175.3916,1184.996,1193.6826,1215.4363,1238.8185,1265.6035,1290.8956,1313.2883,1336.2766,1359.8987,1384.1107,1408.9379,1431.2511,1462.8451,1495.8689,1530.0452,1566.173,1602.8298,1641.2389,1681.6288,1723.448,1766.8452,1812.7294,1858.5758,1906.2542,1955.1418,2004.958,2057.1794,2110.0505,2164.3884,2218.3735,2274.9065,2332.511,2392.606,2453.8059,2516.595,2581.2832,2648.2322,2716.3794,2784.8267,2859.3206,2934.3892,3009.1216,3085.4236,3165.0498,3247.4185,3328.6829,3413.9214,3501.4121,3590.78,3680.5334,3773.0093
8 Ore-extra.(non-energy),1067.274,1087.2291,1220.5065,1220.5065,1220.5065,1220.5065,1220.5065,1220.5065,1164.9678,1175.3916,1184.996,1193.6826,1215.4363,1238.8185,1265.6035,1290.8956,1313.2883,1336.2766,1359.8987,1384.1107,1408.9379,1431.2511,1462.8451,1495.8689,1530.0452,1566.173,1602.8298,1641.2389,1681.6288,1723.448,1766.8452,1812.7294,1858.5758,1906.2542,1955.1418,2004.958,2057.1794,2110.0505,2164.3884,2218.3735,2274.9065,2332.511,2392.606,2453.8059,2516.595,2581.2832,2648.2322,2716.3794,2784.8267,2859.3206,2934.3892,3009.1216,3085.4236,3165.0498,3247.4185,3328.6829,3413.9214,3501.4121,3590.78,3680.5334,3773.0093
"9 Food, drink & tob.",1067.274,1087.2291,1220.5065,1220.5065,1220.5065,1220.5065,1220.5065,1220.5065,1164.9678,1175.3916,1184.996,1193.6826,1215.4363,1238.8185,1265.6035,1290.8956,1313.2883,1336.2766,1359.8987,1384.1107,1408.9379,1431.2511,1462.8451,1495.8689,1530.0452,1566.173,1602.8298,1641.2389,1681.6288,1723.448,1766.8452,1812.7294,1858.5758,1906.2542,1955.1418,2004.958,2057.1794,2110.0505,2164.3884,2218.3735,2274.9065,2332.511,2392.606,2453.8059,2516.595,2581.2832,2648.2322,2716.3794,2784.8267,2859.3206,2934.3892,3009.1216,3085.4236,3165.0498,3247.4185,3328.6829,3413.9214,3501.4121,3590.78,3680.5334,3773.0093
"10 Tex., cloth. & footw.",1067.274,1087.2291,1220.5065,1220.5065,1220.5065,1220.5065,1220.5065,1220.5065,1164.9678,1175.3916,1184.996,1193.6826,1215.4363,1238.8185,1265.6035,1290.8956,1313.2883,1336.2766,1359.8987,1384.1107,1408.9379,1431.2511,1462.8451,1495.8689,1530.0452,1566.173,1602.8298,1641.2389,1681.6288,1723.448,1766.8452,1812.7294,1858.5758,1906.2542,1955.1418,2004.958,2057.1794,2110.0505,2164.3884,2218.3735,2274.9065,2332.511,2392.606,2453.8059,2516.595,2581.2832,2648.2322,2716.3794,2784.8267,2859.3206,2934.3892,3009.1216,3085.4236,3165.0498,3247.4185,3328.6829,3413.9214,3501.4121,3590.78,3680.5334,3773.0093
